t,drawdown
0,-0.01202550277170722
1,-0.02608578745294865
2,-0.008126501989210166
3,-0.034054484589664424
4,-0.03998679337511224
5,-0.025341711622095198
6,-0.058466631709156225
7,-0.06877543241653294
8,-0.059314535696435744
9,-0.056379987795536546
10,-0.04922952987705986
11,-0.04215668365099523
12,-0.03078008466152027
13,-0.01792537904392688
14,-0.014098323489095121
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.009635873922069438
20,-0.04333122336858952
21,-0.030378071178853383
22,-0.06249479561951543
23,-0.05033712252281597
24,-0.04449231532514353
25,-0.0521047923203789
26,-0.0711226325448282
27,-0.092284117503865
28,-0.10497236602523763
29,-0.11801115685912278
30,-0.13618550392985862
31,-0.13217414501052127
32,-0.13911483903075406
33,-0.1217757430956089
34,-0.12552246888972884
35,-0.1388430188794434
36,-0.1330993634662926
37,-0.131388053578409
38,-0.1367453138209448
39,-0.1500431686860918
40,-0.14521371618667667
41,-0.14617425253430028
42,-0.1563422131157477
43,-0.14096805785706523
44,-0.12962064869710577
45,-0.12854188074106132
46,-0.10472857843817585
47,-0.07892592941175525
48,-0.0867181667542436
49,-0.06629316906540728
50,-0.051397234532460256
51,-0.033474696777730184
52,-0.05851609954404824
53,-0.06868644789125056
54,-0.06454230992498455
55,-0.04834738024396845
56,-0.05987779396990778
57,-0.07680834001906767
58,-0.03580042628695024
59,-0.022498754264545062
60,-0.03722209838236401
61,-0.02605734890291067
62,-0.03244539775165178
63,-0.03706064893112182
64,-0.02866369452913753
65,-0.029911320778005956
66,-0.01850306098311727
67,-0.01516998560781424
68,-0.008231523835276144
69,-0.0026556521891277773
70,-0.013835921087495984
71,-0.017143288652260558
72,0.0
73,-0.00024562747332901314
74,-0.0010567338605459442
75,0.0
76,0.0
77,-0.007881612347306444
78,-0.033315073338114676
79,0.0
80,-0.013668557841400086
81,-0.02266640389468577
82,-0.034483030786518376
83,-0.037739141226400985
84,-0.04813671007389819
85,-0.033657405725657674
86,-0.04777851417496526
87,-0.003919745359100446
88,-0.022428319043078848
89,-0.02001780573642209
90,-0.004266059825183688
91,-0.02032360106210407
92,-0.01452241073039684
93,-0.012331147101831363
94,-0.021690080844982695
95,-0.022810707221998183
96,-0.026109708236342177
97,-0.03243137296050791
98,-0.027138830707901462
99,-0.040876607759115946
100,-0.05560674972439128
101,-0.0915513989904655
102,-0.09452011797274651
103,-0.08241612678857246
104,-0.09690697685656768
105,-0.08409746557177444
106,-0.09299810060340497
107,-0.07531000107926289
108,-0.07644780938948892
109,-0.06567429164273308
110,-0.058338975253214076
111,-0.04195728837975521
112,-0.03967041778921432
113,-0.041347356468706575
114,-0.035066437677073625
115,-0.04065178238926048
116,-0.036027850287411844
117,-0.04323533037891325
118,-0.02798767844758443
119,-0.006045177704811278
120,0.0
121,-0.0009175378701362646
122,-0.006700434633342578
123,-0.02427137816417546
124,-0.0236663850588128
125,-0.036040339866915905
126,-0.03545424537633035
127,-0.018601871776401935
128,-0.03740096244327484
129,-0.03544472187791603
