t,drawdown
0,-0.008767669973410719
1,-0.003593123231367734
2,-0.0007587664416961459
3,0.0
4,-0.002305697640040072
5,0.0
6,0.0
7,0.0
8,0.0
9,-0.025878787139584913
10,-0.02466731853363624
11,-0.014717017989122616
12,0.0
13,0.0
14,-0.0004465296492607296
15,0.0
16,0.0
17,-0.012441663121292912
18,-0.015462648233029785
19,-0.00978415630633056
20,0.0
21,-0.010125391565738329
22,0.0
23,-0.0044521389219168706
24,0.0
25,-0.0057018407300498675
26,-0.0048487190165302785
27,-0.004338643992192082
28,-0.0008913877657311664
29,-0.018761649241888056
30,-0.013136528093513844
31,-0.015118947481631562
32,-0.017140353539987108
33,-0.03877151645024246
34,-0.035218873396164696
35,-0.028837434106327775
36,-0.04766181717558182
37,-0.05037196396665444
38,-0.03702964666637032
39,-0.047349328463576534
40,-0.05252110614390215
41,-0.06748591723942521
42,-0.05792391165023647
43,-0.06321214965848465
44,-0.05482942279438152
45,-0.047911416153618824
46,-0.06807198865808961
47,-0.06331841055997312
48,-0.0768268642186496
49,-0.06789596549717247
50,-0.06356791087042346
51,-0.06583578430085635
52,-0.0796040856038377
53,-0.07522398773233852
54,-0.08223624394614748
55,-0.07312904915378704
56,-0.0930248716419163
57,-0.07782839944805553
58,-0.07145258504923202
59,-0.08961523613660671
60,-0.08279249405005529
61,-0.09404141911809216
62,-0.09290077718328527
63,-0.0648675269587542
64,-0.06884738423835735
65,-0.05444496490607331
66,-0.0529967845302336
67,-0.05116244836482098
68,-0.06093354299268372
69,-0.07106299844910702
70,-0.0743521315679655
71,-0.08130553169608112
72,-0.0748725401250423
73,-0.06376585451809924
74,-0.042631275783194145
75,-0.054413169015751994
76,-0.0503822510391535
77,-0.056473327108325644
78,-0.05972159410962119
79,-0.06056164724321755
80,-0.06135086293136638
81,-0.04444717831731548
82,-0.04196881487834481
83,-0.03451835080522325
84,-0.010639533508342347
85,-0.01627986796724057
86,0.0
87,0.0
88,0.0
89,-0.015309797811366987
90,-0.01944451421998894
91,-0.03516556872114729
92,-0.03903498102632885
93,-0.051866289715960856
94,-0.04650538167970242
95,-0.040121435505599656
96,-0.042505714803253936
97,-0.023159301416498912
98,-0.0378973936736553
99,-0.022482866719772843
100,-0.02795202735327562
101,-0.023284295562270185
102,-0.02386083732843325
103,-0.004756595571225097
104,-0.0009688712247444276
105,-0.006743812691496598
106,0.0
107,0.0
108,0.0
109,0.0
110,-0.0010927033733874048
111,-0.0016365911920972476
112,-0.003811007044851822
113,-0.00032853355415574104
114,-0.007788930298611718
115,-0.01980553254013606
116,-0.027399434462857863
117,-0.040571195884653855
118,-0.02373584997933187
119,-0.021732537429947185
120,-0.02483346248661611
121,-0.03218159553546329
122,-0.02351659502895631
123,-0.024113916475303476
124,-0.026425318620605154
125,-0.03109776385723728
126,-0.05547040896842892
127,-0.04238859430418751
128,-0.04387599622911853
129,-0.03787241074395997
130,-0.034078006976519304
131,-0.033135632738049314
132,-0.029233713346255352
133,-0.02906041355218536
134,-0.00650058065846415
135,-0.0065665969190009665
136,-0.00412277080238499
137,-0.003511166930921794
138,-0.0031746855620484737
139,-0.03897691100872347
140,-0.01795911048671428
141,-0.03052101908915872
142,-0.025353515114493574
143,-0.02850613602133334
144,-0.03731284170815341
145,-0.04030698070799443
146,-0.028924578156119263
147,-0.03714719341922723
148,-0.03318961992983771
149,-0.028035086026480527
150,-0.01941128523400859
151,-0.033112694170837065
152,-0.025334609286288723
153,-0.004092574510804692
154,-0.014948761781986453
155,-0.04364734464561437
156,-0.04268686114299991
157,-0.03161584894205838
158,-0.015976122195357267
159,-0.023262805973228495
160,-0.02807017647543264
161,-0.04070540235808051
162,-0.029320579252710033
163,-0.019765654368077312
164,-0.02812816871066237
165,-0.007724691018345831
166,-0.008297054020787509
167,0.0
168,0.0
169,-0.002004134773896049
170,-0.010792593141048301
171,0.0
172,-0.008081680465598762
173,0.0
174,-0.0019328473543902547
175,0.0
176,0.0
177,0.0
178,-0.004657980788775218
179,0.0
180,-0.008523128426940474
181,-0.015795376254023274
182,0.0
183,-0.0029237973079934143
184,0.0
185,0.0
186,0.0
187,-0.003267402467284186
188,-0.00010591730913012132
189,-0.010245258834530313
190,-0.0017145696598999116
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,-0.008790981711895074
197,-0.01275115552328665
198,-0.027177730875014072
199,-0.011588360199467518
200,-0.006241441636720579
201,-0.013384792626407016
202,-0.017470123885188427
203,-0.02124793281933346
204,-0.010274175776137429
205,-0.004900650825928499
206,-0.008271851644794381
207,-0.03139780457746921
208,-0.0475665455851183
209,-0.0539443784466731
210,-0.03988512629732588
211,-0.04465440546877775
212,-0.052688115076034214
213,-0.05427759573659785
214,-0.05624596103957791
215,-0.04856149978344415
216,-0.04089935962801072
217,-0.04870356807281517
218,-0.040850420647418395
219,-0.040716562423587455
220,-0.03447403332757415
221,-0.02767738234124628
222,-0.018130127065009716
223,-0.030007465300473046
224,-0.03790988403325024
225,-0.04764737603320701
226,-0.04895005028212096
227,-0.05158380582819555
228,-0.044344287186122266
229,-0.038926152808354986
230,-0.02783264344319747
231,-0.04558050450629125
232,-0.034429131653512135
233,-0.023996114750511555
234,-0.031675417760684166
235,-0.03483596707480885
236,-0.03156850154349311
237,-0.03313536462591915
238,-0.02718127087772304
239,-0.029130585670829268
240,-0.019729502859759496
241,-0.020005079964842354
242,-0.030828629226449245
243,-0.011645187660563217
244,-0.004808258332844484
245,0.0
246,-0.008872495072806186
247,-0.004465779263248093
248,-0.00044628304794136486
249,0.0
250,-0.015703405823392802
251,-0.033857276280222726
252,-0.01445701231697849
253,-0.02474497609116444
254,-0.02676862738400898
255,-0.01546961060384855
256,-0.033095384269466455
257,-0.0556533675777221
258,-0.058641243516653896
259,-0.07829343635353492
260,-0.08949030971798433
261,-0.07960270676227188
262,-0.07600172954791473
263,-0.07764170737354603
264,-0.048657426515763325
265,-0.044577804270830135
266,-0.07885294086656569
267,-0.09911991026238931
268,-0.09796134922373101
269,-0.09993007934576004
270,-0.09478335358540801
271,-0.08749721436951041
272,-0.07175040401191568
273,-0.08054388696488246
274,-0.0668612957044723
275,-0.058853861101311966
276,-0.04918592235523622
277,-0.06113407432206619
278,-0.03255531468006312
279,-0.05479155049599915
280,-0.047299744258707754
281,-0.05480418468763648
282,-0.03518012248350744
283,-0.033594263385906764
284,-0.03824342537619074
285,-0.04520678753289187
286,-0.04640736751293484
287,-0.03739107263128627
288,-0.04274887878722178
289,-0.034754586413611954
290,-0.034562713568872416
291,-0.04476360696795789
292,-0.04944039245244447
293,-0.05105538664089049
294,-0.03692541608074584
295,-0.04216478540863622
296,-0.04851916959608493
297,-0.047190545555166
298,-0.05027990755001999
299,-0.06962550585013372
300,-0.05809469711243387
301,-0.04562669399165953
302,-0.03948772964908309
303,-0.019733355634820815
304,-0.010388702994638455
305,-0.023671734950212908
306,-0.029626974331974032
307,-0.0027866541951672152
308,-0.012597990962729733
309,-0.017407414024064205
310,-0.010205083517870084
311,-0.02122700497918184
312,-0.031870128842049206
313,-0.047066729632037396
314,-0.04571337125731656
315,-0.05328949629390911
316,-0.03198081226449567
317,-0.05405786789449396
318,-0.049106149292160506
319,-0.02662612553672894
320,-0.0015192357340718665
321,-0.01164495111822017
322,-0.019587873932014443
323,-0.02912237990574551
324,-0.022702514886001612
325,-0.035091449821831655
326,-0.023930254007636487
327,-0.02342537854627813
328,-0.05328161365278061
329,-0.06331860414890311
330,-0.06396584631102464
331,-0.06902757168880358
332,-0.08049971863404448
333,-0.06771629255060663
334,-0.07167738623532627
335,-0.08891977834494902
336,-0.08808233352178907
337,-0.09406349382726087
338,-0.08519463386874004
339,-0.08286606365359217
340,-0.08254956015700676
341,-0.09179233730069836
342,-0.09424500072555853
343,-0.10257202159263301
344,-0.10523739936732113
345,-0.09215247252383185
346,-0.06813132875648076
347,-0.08686101044463879
348,-0.10468437940314745
349,-0.08962225910576316
350,-0.09478403064894059
351,-0.08530130942036107
352,-0.11284058567656086
353,-0.08806023293208931
354,-0.09111102596818255
355,-0.07397412969034689
356,-0.06709201893670913
357,-0.0876427228246286
358,-0.08788966242034946
359,-0.09016093916105827
360,-0.09564351052816678
361,-0.11017910648582596
362,-0.11264011039076827
363,-0.10323104046278608
364,-0.09864219886834158
365,-0.10248424789968791
366,-0.1006789453603204
367,-0.08739840327253268
368,-0.09662391497369371
369,-0.10617706407114891
370,-0.0805444895605888
371,-0.0736023613165725
372,-0.0959610171634947
373,-0.09220718644052217
374,-0.08708755894348297
375,-0.07656678018529683
376,-0.059026526294104986
377,-0.030823783274691485
378,-0.028663521847024698
379,-0.025719055329702534
380,-0.03017367588435571
381,-0.023702757752974146
382,-0.011017520807960368
383,-0.010174133003562846
384,-0.01391122988985416
385,-0.021966946387930286
386,-0.023015524940465992
387,-0.0010845943601602848
388,0.0
389,0.0
390,-0.011753599711761376
391,0.0
392,0.0
393,0.0
394,-0.015669955462542795
395,0.0
396,-0.012551021243612737
397,-0.020289035647341747
398,-0.012287967022609592
399,-0.004611011703406942
400,-0.004636506478189584
401,-0.0013810115753039032
402,0.0
403,-0.01116364031453787
404,-0.02196834430460104
405,-0.04761095265025561
406,-0.04750042210177152
407,-0.0352980871402474
408,-0.02158419424058655
409,-0.03248021366081899
410,-0.04341292367952232
411,-0.03244264202552516
412,-0.008596605595142082
413,0.0
414,-0.0010797708813469198
415,-0.015847380770784958
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,-0.00355224313800373
422,0.0
423,0.0
424,0.0
425,0.0
426,-0.0059268473849588554
427,0.0
428,-0.008719420555290847
429,-0.03801156289205587
430,-0.030777660326347323
431,-0.042557760126891386
432,-0.05069673212375059
433,-0.06602766904655233
434,-0.055909582348802944
435,-0.052133125914568756
436,-0.0588346047028947
437,-0.053346011217897615
438,-0.05214916340866871
439,-0.06561850743308184
440,-0.057677156949402675
441,-0.06120725712068076
442,-0.08313253680161814
443,-0.0795783627569836
444,-0.058376151718783964
445,-0.05856337866260175
446,-0.05426877196080704
447,-0.048738815503919564
448,-0.04426446742832513
449,-0.06814363056795791
450,-0.06289388585891154
451,-0.07403981742405363
452,-0.057781829286475905
453,-0.05400380779171432
454,-0.04168011767120139
455,-0.03194293204489684
456,-0.04114823835291381
457,-0.03864316173869109
458,-0.07076082668699568
459,-0.04751901753754384
460,-0.04606245479744042
461,-0.042787538866349006
462,-0.032852968563167106
463,-0.016027166954986738
464,-0.029586699597245025
465,-0.03949372890710057
466,-0.03468377938518219
467,-0.03673362388843482
468,-0.04367759933345916
469,-0.06248489945291691
470,-0.05504596429830155
471,-0.054481915627417
472,-0.052812654160480865
473,-0.05653470749200906
474,-0.057011823427855934
475,-0.04903402790946676
476,-0.05001952549867783
477,-0.05773721635209128
478,-0.049928050666319
479,-0.05648474798925385
480,-0.06132269576024163
481,-0.0581449798836392
482,-0.07203831269339145
483,-0.06542924153229257
484,-0.08509063509933568
485,-0.08040384487518581
486,-0.07175243622241045
487,-0.08330357938116972
488,-0.08684580211782411
489,-0.09763039780041971
490,-0.10052709653252145
491,-0.12286814857853101
492,-0.1443127769804844
493,-0.1406560210215747
494,-0.13033368759666175
495,-0.13448858674799258
496,-0.14085366151181267
497,-0.12756581141171008
498,-0.12152824737860668
499,-0.12667058543040777
500,-0.11190191674499805
501,-0.14459551830747774
502,-0.16412400647328418
503,-0.14741591937786513
504,-0.13164463873540289
505,-0.13016767644207838
506,-0.14457572475731995
507,-0.14961425119750826
508,-0.15293686754547942
509,-0.1436321334398898
510,-0.1402391009741586
511,-0.16136313658387047
512,-0.16491069993806373
513,-0.1716253170504234
514,-0.19673058329836857
515,-0.1997610337888116
516,-0.17986554637453311
517,-0.19497203221319637
518,-0.1856419180268427
519,-0.17078360929700087
520,-0.16999665609729864
521,-0.17410371188368556
522,-0.18699644849215535
523,-0.17786037310750724
524,-0.16321787693225132
525,-0.15297644745366068
526,-0.1740105959931132
527,-0.193071201604882
528,-0.18050119466662073
529,-0.18069944378793512
530,-0.18065406203688827
531,-0.1960011172980508
532,-0.19669661613127343
533,-0.1720711097017018
534,-0.17295968558884944
535,-0.15855664814617376
536,-0.1583143705945994
537,-0.15888695337306025
538,-0.1502346643270589
539,-0.1311040163725461
540,-0.12709697406528986
541,-0.10820474701768945
542,-0.1171199046589334
543,-0.126113955940667
544,-0.13004410735923144
545,-0.12530122873793748
546,-0.11690303158690651
547,-0.13527042496611175
548,-0.12157886115920824
549,-0.12204350883682302
550,-0.11543148268083714
551,-0.11566751592784796
552,-0.11729959470551743
553,-0.12295610403052482
554,-0.12042257223348718
555,-0.1186450368276174
556,-0.11703952427860953
557,-0.11589717514557307
