t,equity
0,0.9912323300265893
1,0.9964068767686323
2,0.9992412335583039
3,1.0129714614315077
4,1.0106358555234571
5,1.0247515850904358
6,1.0386765312690251
7,1.044439225741402
8,1.0633036682219428
9,1.0357866589272873
10,1.0370748179399283
11,1.0476550090088204
12,1.0781341029296554
13,1.0835061078528923
14,1.0830222902505808
15,1.0859874220702428
16,1.0976471343770233
17,1.0839905785050519
18,1.0806746028541583
19,1.0869075832450827
20,1.121316002924373
21,1.109962239325835
22,1.1248927949811554
23,1.119884615985636
24,1.137493447970824
25,1.1310076414990191
26,1.1319780618584694
27,1.1325582688566276
28,1.1364795002277035
29,1.1161521948850497
30,1.1225507333353675
31,1.1202957442702532
32,1.1179964081231852
33,1.0933911020407803
34,1.0974322102377727
35,1.1046910556185858
36,1.0832784432152165
37,1.0801956689973322
38,1.0953724675071532
39,1.0836338970776873
40,1.0777510338519551
41,1.0607286592806766
42,1.0716053779878392
43,1.0655900419021467
44,1.075125338786193
45,1.082994526013079
46,1.0600620068819029
47,1.065469170822928
48,1.050103393293966
49,1.0602622320741373
50,1.065185365854524
51,1.0626056746865795
52,1.04694432216475
53,1.0519266547950514
54,1.043950259296351
55,1.054309633702055
56,1.0316782659798174
57,1.0489641535326049
58,1.0562166006367446
59,1.0355567040270757
60,1.0433175284477227
61,1.030521949886116
62,1.0318194226134396
63,1.0637070610691703
64,1.0591799994897628
65,1.0755626571151642
66,1.0772099528041619
67,1.0792964981736946
68,1.0681819420549978
69,1.056659752841804
70,1.0529183854695987
71,1.0450089383827477
72,1.0523264241456558
73,1.0649602062522254
74,1.0890006510888035
75,1.0755988247320771
76,1.0801839675197658
77,1.0732554083999906
78,1.069560525968757
79,1.0686049710333438
80,1.0677072433590387
81,1.0869350738540868
82,1.0897541960276065
83,1.0982290500951242
84,1.1253910483156186
85,1.1189752048242578
86,1.148814389555416
87,1.153968709062399
88,1.166399183224483
89,1.1485418475619726
90,1.1437191177200912
91,1.1253820925905125
92,1.1208688132381899
93,1.105902385262902
94,1.1121553440177354
95,1.119601573620958
96,1.116820552195595
97,1.1393861929682292
98,1.122195694197195
99,1.1401751858459952
100,1.133795961350154
101,1.1392403998986937
102,1.1385679220535463
103,1.160851094035277
104,1.1652690926192915
105,1.1585332056093025
106,1.1899906366682405
107,1.2159067868951245
108,1.2198130793918813
109,1.2326800685252806
110,1.2313331148560955
111,1.2306626751824583
112,1.2279823161000822
113,1.232275091761231
114,1.2230788093910492
115,1.208266183316526
116,1.198905331774051
117,1.1826687640020328
118,1.203421359346252
119,1.205890802796905
120,1.2020683542855586
121,1.1930104571353728
122,1.2036916305535055
123,1.2029553243120905
124,1.2001061049572306
125,1.1943464748427584
126,1.1643028009969523
127,1.1804284931937044
128,1.1785950024869558
129,1.1859955026541984
130,1.1906727885502597
131,1.1918344344911134
132,1.1966442527543701
133,1.1968578759563997
134,1.224666932313751
135,1.2245855553851885
136,1.2275980111300826
137,1.2283519230322681
138,1.2287666969091084
139,1.1846340071921435
