t,return
0,-0.02176607315435071
1,-0.01743015892195498
2,0.001812972438491255
3,-3.539640009748773e-05
4,0.015016844030393705
5,-0.013126592487191176
6,0.020814315049091904
7,-0.00434099921936766
8,0.006149489089737308
9,-0.009322565439204261
10,0.012870346519206292
11,0.009141037421147092
12,0.009418631587614376
13,0.010076053073916517
14,0.009954906669257106
15,0.01701610850728178
16,-0.0017319089653476368
17,-0.004612114847344991
18,-0.006796309642161854
19,-0.012993175222638724
20,-0.02385141857347174
21,-0.013568423250019796
22,-0.00535537157407759
23,-0.009614189090795089
24,0.011132836968190075
25,0.0004529662285101407
26,0.016962502650887154
27,0.005865300308083484
28,0.005142575261633684
29,-0.005820323604576742
30,-0.010383398980636229
31,-0.0015994534642717107
32,-0.024663447011330115
33,0.0031561398577676235
34,0.00835034712763966
35,0.020599894041237646
36,0.019436360020649926
37,0.01890364042955052
38,0.005789619512445392
39,0.02136754524647378
40,0.0037951347899269094
41,0.017065947620009618
42,-0.0036150316646522953
43,-0.0027137007602090024
44,0.007866160661941254
45,0.006006717260772927
46,-0.004137880867757069
47,0.020585715866739684
48,-0.013045236572080853
49,0.007297727514937717
50,0.004578146407871495
51,0.017289083644726103
52,-0.018620197589667126
53,-0.02679179881771443
54,-0.01746716831214329
55,-0.00738454669940786
56,-0.005455495099011637
57,0.011363999819620281
58,-0.010119468119334488
59,-0.003186967612738214
60,-0.006693719093002672
61,0.0076242845489998086
62,0.015059285177667033
63,0.012366436392349581
64,0.012191524105424708
65,-0.026085868146935393
66,0.01067169750770729
67,-0.007227959022262597
68,-0.011224414711288279
69,0.005718063023567923
70,0.010563716501706937
71,0.0019035475279710304
72,-0.007768722780979896
73,0.029762644078578267
74,0.00040565005980512637
75,-0.013696727213133354
76,-0.002587868037702266
77,0.014339122533557205
78,-0.01082041404295798
79,-0.03130035805051935
80,0.0010570742217906367
81,-0.008486544517298114
82,0.012186326302451738
83,0.019395882846899776
84,0.02738055818411629
85,0.007318929360100083
86,-0.00042139017261423953
87,-0.0011601645277687753
88,-0.023881622706397473
89,0.013481748362162179
90,0.006784194687667826
91,0.00874342779382868
92,0.011249749357001104
93,-0.013566463970675296
94,0.016663608034946063
95,0.005904458688657506
96,0.0009978771005236745
97,0.0018814878748624284
98,-0.0009167401327061769
99,0.004107877215603579
100,-0.006887954888741979
101,0.013533330148128337
102,-0.025422904586281207
103,0.020878377738538893
104,-0.0046716341993234345
105,0.011445675506420719
106,0.004295517548634376
107,-0.031962649789985434
108,-0.013777269268481093
109,0.032620356544985914
110,-0.0007788731214320669
111,0.015227597483678051
112,-0.007888178055193327
113,0.015990841320397187
114,0.0035979255586836107
115,0.006836119535194576
116,-0.0005026565451963644
117,-0.013525346462868869
118,0.0013788942384211256
119,0.000581755531911765
120,-0.03553209176687812
121,-0.030852905608233838
122,0.02044507540767366
123,0.032280670273997086
124,-0.012025133032913556
125,-0.020649122906832573
126,0.005250310655356816
127,0.011851683138213767
128,0.013019027817575406
129,-0.02051788449915936
130,-0.006254834639879016
131,0.0187941231136907
132,-0.024545593472340914
133,0.018037195819105296
134,0.01886399704858501
135,0.002793551178504345
136,0.00809691125937081
137,-0.020995337952492164
138,-0.019168639548768004
139,0.007684627537681732
140,0.02399150264930963
141,-0.019288034381155922
142,0.0007141836166006585
143,-0.009451001543968697
144,0.015071556187263569
145,-0.028497902172378936
146,-0.027949781347040542
147,0.013881911347763091
148,0.013780628103294458
149,-0.001272435596034893
150,-0.0222757697576334
151,-0.006774163108695621
152,0.0014859543152710452
153,-0.0133542996483666
154,-0.02865814739394569
155,-0.0071751605602134744
156,-0.0026977857056334404
157,0.006493766380322129
158,0.002794448210983215
159,-0.008431550470989035
160,-0.015140404711241838
161,-0.028057148892266202
162,-0.009414496587384812
163,-0.010837048211884049
164,-0.01346423449533193
165,-0.009164252570192632
166,0.012495392550401364
167,-0.024035433798600132
168,-0.0035806490104025313
169,0.004957103095010408
170,0.007383147646653375
171,0.019962068458929907
172,-0.003817004988239071
173,8.788490064708999e-05
174,0.005608081953588089
175,0.004082251785630903
176,-0.006247572226190398
177,-0.011724814620253337
178,-0.03493772250106397
179,0.005811886140853406
180,0.022221840129375815
181,0.004069858778233239
182,-0.006304625264361398
183,0.0035443630694951367
184,-0.017189241527728355
185,-0.016965015198998047
186,-0.017028193453249886
187,0.005576496890261817
188,-0.012631026731857887
189,-0.016574954294219395
190,0.020582456576606283
191,0.022483112806106167
192,-0.0028257459861951656
193,0.00905530101853313
194,0.012028248831282054
195,0.02693447064282327
196,0.003976379963104362
197,0.007383180579046125
198,-0.004509112487430339
199,0.013580993447136815
200,-0.02519736337856121
201,-0.01170161066274174
202,-0.016749894040289544
203,0.01818763933028035
204,0.023388457151222876
205,-0.002140588000950712
206,-0.03041659949171823
207,-0.0065505908920061445
208,0.0094914837561265
209,0.011407849055556649
210,-0.0345501464800517
211,0.002419559743480108
212,0.0007446925049130862
213,-0.007263505760729318
214,-0.00524636237963983
215,-0.004109647376041165
216,0.027406738441346223
217,0.022569557084423632
218,-0.010356390275291992
219,-0.007186723035616774
220,-0.01821522782816784
221,-0.02174200197649947
222,-0.020879844902058325
223,0.004226397930867274
224,0.00015151452516236222
225,-0.01696138877022193
226,0.010988743604326995
227,-0.02769391057031039
228,0.005283680751976901
229,-0.013697697449159453
230,0.022705696533272056
231,0.008795932359165062
232,-0.014135987083880686
233,0.0032338899938397832
234,-0.0015928522478971469
