t,drawdown
0,-0.02176607315435075
1,-0.03881684596211854
2,-0.0370742473955058
3,-0.037108331500709246
4,-0.02264873749668983
5,-0.035478029236412634
6,-0.01540216506516845
7,-0.019676303498011638
8,-0.013647813621961657
9,-0.02284314642557317
10,-0.010266799116452896
11,-0.0012196108902247094
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.0017319089653475839
17,-0.006336036049639282
18,-0.01308928402890397
19,-0.02591238789061623
20,-0.04914575925427067
21,-0.06204735204178502
22,-0.0670704369904912
23,-0.07603979821765738
24,-0.06575349992611867
25,-0.06533031781248133
26,-0.04947598085067173
27,-0.043900872028314386
28,-0.03898406030513768
29,-0.044577484063318185
30,-0.05449801724137204
31,-0.05601030366317106
32,-0.07929234351801606
33,-0.07638646138604155
34,-0.06867396772682743
35,-0.04948875014415366
36,-0.031014271288277495
37,-0.012696913491345052
38,-0.006980804276996988
39,0.0
40,0.0
41,0.0
42,-0.0036150316646523795
43,-0.006318922310684871
44,0.0
45,0.0
46,-0.004137880867757016
47,0.0
48,-0.013045236572080787
49,-0.005842709639014121
50,-0.0012913120112886256
51,0.0
52,-0.018620197589667264
53,-0.04491312781961332
54,-0.06159579096870649
55,-0.06852548067321906
56,-0.07360713534826069
57,-0.06307960700146076
58,-0.07256074304876381
59,-0.0755164619234493
60,-0.08170469503343891
61,-0.0747033503283634
62,-0.06076904420701845
63,-0.049154104334478754
64,-0.037561843676928386
65,-0.06266787852235167
66,-0.05266495365768464
67,-0.05951225255300008
68,-0.07006867706123066
69,-0.06475127114907664
70,-0.054871568718913744
71,-0.053072471829933576
72,-0.06042888928996526
73,-0.03246476873538806
74,-0.03207228801096196
75,-0.04532972984410799
76,-0.04780029052278889
77,-0.03414658221217759
78,-0.04459751609744789
79,-0.07450195592595332
80,-0.07352363580124499
81,-0.08138621871024221
82,-0.07019169142551618
83,-0.05215723840233144
84,-0.02620477451901304
85,-0.01907763605251489
86,-0.019490987096779766
87,-0.02062853887270777
88,-0.04401751859676306
89,-0.031129203343849277
90,-0.024556195232138034
91,-0.01602747275821259
92,-0.004958028452567431
93,-0.018457229508875517
94,-0.0021011855118764355
95,0.0
96,0.0
97,0.0
98,-0.0009167401327061508
99,0.0
100,-0.006887954888741943
101,0.0
102,-0.02542290458628116
103,-0.005075315852905438
104,-0.009723240033118197
105,0.0
106,0.0
107,-0.03196264978998542
108,-0.045299561025775814
109,-0.014156892312782166
110,-0.014924739011308752
111,0.0
112,-0.007888178055193262
113,0.0
114,0.0
115,0.0
116,-0.0005026565451963227
117,-0.014021204404139564
118,-0.01266164392368685
119,-0.01208725437317082
120,-0.04718986070845188
121,-0.07658682199858202
122,-0.0577075699419034
123,-0.027289738705514544
124,-0.03898670900006085
125,-0.058830790561018365
126,-0.05388935983220711
127,-0.04267635631124578
128,-0.030212933163639155
129,-0.050110912189766155
130,-0.05605231136024469
131,-0.038311642287065295
132,-0.06191685376257017
133,-0.04499646435928317
134,-0.026981280481568337
135,-0.024263102890950683
136,-0.016362647822564913
137,-0.03701444645422469
138,-0.055473569420814606
139,-0.04821523560231755
140,-0.025380488905698106
141,-0.04417898354423033
142,-0.04349635183387501
143,-0.05253626928950472
144,-0.03825651643670713
145,-0.06566418814621677
146,-0.09177866979223948
147,-0.07917082180214796
148,-0.06648121735074108
149,-0.06766905987935123
150,-0.08843744923939678
151,-0.09461252264202769
152,-0.09326715821305542
153,-0.10537594028329322
154,-0.1310142084488246
155,-0.13724932102774856
156,-0.13957683747700544
157,-0.13398945047136313
158,-0.13156942884054035
159,-0.13889164503182128
160,-0.15192917402627115
161,-0.17572362346180326
162,-0.18348377059578402
163,-0.1923323963396233
164,-0.20320702234958943
165,-0.21050903444293356
166,-0.20064403491330263
167,-0.21985690229366006
168,-0.2226503209044346
169,-0.2187969184042846
170,-0.21302918071084287
171,-0.1973196153410126
172,-0.2003834503732176
173,-0.2003131761521978
174,-0.19582846690685474
175,-0.1925456362299316
176,-0.19759026568693783
177,-0.2069983710712452
178,-0.23470404192564964
179,-0.23025622895326625
180,-0.21315110593248288
181,-0.20994874205381897
182,-0.21492971917480697
183,-0.21214714506449195
184,-0.2256897380762889
185,-0.2388259234385648
186,-0.2517873428658517
187,-0.24761493731008866
188,-0.25711833314957544
189,-0.2694315628236347
190,-0.2543946696892131
191,-0.2376311409390015
192,-0.2397854016824933
193,-0.2329014296560452
194,-0.22367457717382744
195,-0.20276466286343853
196,-0.19959455224297007
197,-0.1936850142857276
198,-0.19732077925661407
199,-0.18641959801954522
200,-0.20691967904592257
201,-0.2161999961860095
202,-0.22932856319867234
203,-0.2153118690639808
204,-0.1969592243365107
205,-0.1986782037851701
206,-0.22305168792462093
207,-0.22814115846126137
208,-0.22081507280477397
209,-0.21192624876896582
210,-0.23915431231108186
211,-0.2373134007141493
212,-0.23674543372006351
213,-0.24228933765914085
214,-0.246264562372698
215,-0.24936214923617217
216,-0.22878961399611364
217,-0.21138373716509862
218,-0.21955095496045907
219,-0.22515982609056984
220,-0.23927371638874728
221,-0.2558134287505982
222,-0.2713519289364803
223,-0.26827237223660705
224,-0.2681615048725384
225,-0.28057450210540946
226,-0.27266891976663044
227,-0.2928115616576207
228,-0.2890750037179304
229,-0.29881303922604696
230,-0.2828921008816263
231,-0.2765844683067581
232,-0.2868106609190523
233,-0.28450428505168524
234,-0.28564396400960157
235,-0.2831594339014981
236,-0.2949822234052468
237,-0.291210889696239
238,-0.30308354138731874
239,-0.3178241888143366
240,-0.31807295764176957
241,-0.33259203162700646
242,-0.3188476291991277
243,-0.3055297253708731
244,-0.2925237884101264
245,-0.2955561628493064
246,-0.2901638753470428
247,-0.27485963910381905
248,-0.2754399545793351
249,-0.2627972262817079
250,-0.2629695805179084
251,-0.25653989915380637
252,-0.2529766433014431
253,-0.2594088890419217
254,-0.23792367728055086
255,-0.2415607775425409
256,-0.24454608722478854
257,-0.24917930060442062
258,-0.26116618992620155
259,-0.27524992370727897
260,-0.25793486907415675
261,-0.26227795908169493
262,-0.25519605620366903
263,-0.24470685581361384
264,-0.23999394557105247
265,-0.2265177442751911
266,-0.2159319717992495
267,-0.20567411763435872
268,-0.21231307551721534
269,-0.20718896448876822
270,-0.22907877481714745
271,-0.21837891763443928
272,-0.21016281863782604
273,-0.22252234424028672
274,-0.22772221088005262
275,-0.21701041036004687
276,-0.22045802888086807
277,-0.20949403859703353
278,-0.22058062941513346
279,-0.2301429228083507
280,-0.23259447206375228
281,-0.23777918024594547
282,-0.24837248276308477
283,-0.23738451499573254
284,-0.22689486125790126
285,-0.22962390502221575
286,-0.23979663622981073
287,-0.21913152755999987
288,-0.1895100318630456
289,-0.18053243927189555
290,-0.17619276808613382
291,-0.17342098753553803
292,-0.17481522490310775
293,-0.18247064485998232
294,-0.17435613235471137
295,-0.17433809591328397
296,-0.1705445959855818
297,-0.1556743999528174
298,-0.13812297448843303
299,-0.13395603903935605
300,-0.1299742958530421
301,-0.12966791857451554
302,-0.13331856217362237
303,-0.13874056145576696
304,-0.1433302654683859
305,-0.144002870161269
306,-0.15719899943165272
307,-0.16171855269816005
308,-0.15060264319275718
309,-0.15380501699709526
310,-0.15315917178261496
311,-0.1593051999641656
312,-0.15663561726369235
313,-0.16268580900769813
314,-0.15408462227778685
315,-0.1724506305481207
316,-0.17198609854237357
317,-0.19493699080734306
318,-0.191569648776456
319,-0.18713419711641388
320,-0.18058756341312887
321,-0.180453542327222
322,-0.19363619275644472
323,-0.21520987985502704
324,-0.21085914056158095
325,-0.20869773673780057
326,-0.19323980200073687
327,-0.1818010664468811
328,-0.18565644558534322
329,-0.21522353908890834
330,-0.20791147941714838
331,-0.2086797851343951
332,-0.19457123101031226
333,-0.16817957668026218
334,-0.15506957449686853
335,-0.18134547975646031
336,-0.17256643142662065
337,-0.17222039697918057
338,-0.16265443181333405
339,-0.17130714997069973
340,-0.18370023449856776
341,-0.16924819197205243
342,-0.17773826591190867
343,-0.18016166339556738
344,-0.1873831757393355
345,-0.1967126198306185
346,-0.19116364525650564
347,-0.19276403347655702
348,-0.19534660898269063
349,-0.18187472307782748
350,-0.1812158360018401
351,-0.19914242221697198
352,-0.18981681213129875
353,-0.2153366176371886
354,-0.2251946492394462
355,-0.21037562882285799
356,-0.21202067693923465
357,-0.2038211015223086
358,-0.19027998375150645
359,-0.19982959787246246
360,-0.18322104103688053
361,-0.15120852369551774
362,-0.14320523879137037
363,-0.12372192377864533
364,-0.11827496332095477
365,-0.11798648285816526
366,-0.12948331977204097
367,-0.14019135182120812
368,-0.14478915428408967
369,-0.1450692982966736
370,-0.14391530021489385
371,-0.144756871064311
372,-0.17304450131876437
373,-0.18818690965948226
374,-0.21510045468384265
