t,return
0,0.01038224935826019
1,0.007851551792431015
2,-0.0019475628363979595
3,-0.01914753307353246
4,0.016358484475376134
5,-0.02136219521819859
6,-0.0009841463367604312
7,0.008329999848171177
8,9.391614639130792e-05
9,-0.010304216125089083
10,0.021042217149366667
11,-0.021482752389692363
12,-0.0004534066160928737
13,-0.0009794129335115812
14,0.004869826446537679
15,-0.00013899548330169992
16,-0.011690749424404864
17,-0.021318991452095988
18,0.010864962180510213
19,0.01564371268275911
20,0.009750609431269729
21,-0.0353684317728194
22,0.010972210443800331
23,0.000549581781748569
24,0.01040033744248193
25,0.00835680638977723
26,-0.023257772275867894
27,-0.01977511151281884
28,0.000435153546495615
29,-0.001705775056204045
30,0.002146255281220021
31,-0.014549398496598781
32,-0.017286125152716297
33,0.031084249611284177
34,-0.024230695429220232
35,-0.014783882704513132
36,-0.019359195450498003
37,0.017517789118840582
38,0.0018996570373726006
39,0.025891374754405755
40,0.017240547931956875
41,3.714209070661842e-05
42,-0.006576637146423585
43,0.015296192469082027
44,0.016933074177224616
45,-0.0007455747188628602
46,0.016994049085215304
47,0.011036498838253184
48,0.0026830214699331604
49,-0.00752930141982802
50,0.011144808527147648
51,0.020500549699592155
52,0.009957107151052913
53,0.0054242301539412915
54,0.0016718883644632344
55,-0.002582822495444634
56,0.0035199016210151523
57,0.035495234193430765
58,-0.010585940927776786
59,0.009845387351921525
60,0.018376323141540335
61,-0.008048817760347316
62,0.012681712978826015
63,0.007519759165163646
64,0.01627364303321641
65,-0.011093679619619663
66,-0.0043886145885239595
67,-0.012174690277178163
68,0.014494075329221643
69,0.016383075635113205
70,0.017761087030873257
71,0.003844423020360052
72,-0.013965823700939165
73,-0.0032339059479798487
74,0.027271938336308296
75,-0.01245602002730454
76,0.003965696237079256
77,-0.0036104388907341424
78,-0.012692773328118212
79,-0.013958176249059703
80,0.016868252589202652
81,0.014734392590615998
82,-0.026984676237739605
83,0.004506721256070552
84,0.02074440388083275
85,-0.002765107203834988
86,-0.0008745043721442899
87,-0.029027712846315806
88,0.005115001870441016
89,-0.019484742410342065
90,-0.016049918473711525
91,0.016725813799161042
92,-0.00789482072113602
93,0.004136063182360154
94,0.022099137450089644
95,-0.020268692118911566
96,0.0029615992784963693
97,-0.005323728981339396
98,0.001196199617881276
99,-0.01952136766664831
100,0.011855263851592999
101,-0.015160631416118555
102,0.002820991295386226
103,-0.012193515689896973
104,0.029882046085636674
105,0.013673426442415251
106,-0.026866690656992327
107,0.02368727242749051
108,0.012997294024627229
109,0.016488218941176615
110,0.004845734376570021
111,0.000537629155775499
112,0.00999349296312493
113,-0.02168087712300215
114,-0.010377391886970396
115,0.014473112808807895
116,-0.008182121249576227
117,0.019189834239960547
118,-0.0060899294133703475
119,-0.002576838615084171
120,0.0025959800442774622
121,-0.0030680267079613195
122,0.009550820858626206
123,0.0025760783132541924
124,-0.0017638962069495374
125,0.013652057976271717
126,0.025715815454790597
127,-0.0012695339029352901
128,-0.0033830142593542483
129,-0.022753870402856362
130,-0.002281184915450064
131,0.012543068394818425
132,0.0030491640174782546
133,0.000142565659194835
134,-0.02016866477856539
135,0.015698341774031295
136,0.00018331234707482692
137,0.010554112745164681
138,0.01775164183742152
139,0.0022796402898931025
140,-0.01973114509969999
141,0.033109037534648535
142,-0.008184430782394184
143,2.123629940323354e-05
144,0.010284666934590469
145,0.023440756462275024
146,0.011241299340555315
147,-0.003620329022981499
148,-0.0019840906416236166
149,0.004065927545692637
150,-0.013215749233629545
151,-0.012597095564826962
152,-0.02699039692722379
153,0.0022161763660347817
154,0.03911640319110617
155,0.011536864657573653
156,0.00021591817572449437
157,-0.023558749927208023
158,0.0012815765405917309
159,0.028289092200582976
160,0.017405244932226296
161,0.012884737627061778
162,0.009236851102657099
163,0.015539983220125118
164,0.0012377138839361102
165,-0.007711531170885272
166,-0.03301575497658917
167,-0.012668088937835066
168,-0.010957820219995215
169,0.010350968965521146
170,-0.010806662159028082
171,-0.0028748501661321527
172,0.0015222186297161686
173,0.028201390260018833
174,0.01805886847618974
175,0.015878944415672825
176,0.027289384963238475
177,0.01880200122328881
178,-0.0018421799296825486
179,0.021066992227482206
180,0.0007946065742025783
181,0.011247709518477743
182,-0.0014260362795374092
183,0.0026059753280983987
184,-0.005224225388075877
185,-0.0025161861894450674
186,0.008392837046806465
187,-0.033246415532978045
188,0.021619593250461394
189,0.0037460786391215984
190,0.024065213064990036
191,-0.018694123103808864
192,-0.017844361746454457
193,-0.011311973194046466
194,-0.014611443898852742
195,0.013829729924278828
196,0.007383677369005004
197,0.01400595420063172
198,0.005261240629168489
199,-0.027431556466254697
200,0.011120335990588426
201,0.010580293764534586
202,0.01402301813827838
203,-0.01027089782090247
204,-0.005838731495998416
205,-0.011511062609758052
206,-0.007563596487469182
207,0.01288449985589795
208,-0.0021971455380261355
209,0.02465529549137134
210,-0.008072127948909779
211,0.005108697583057143
212,-0.019771722909278366
213,0.007318782326037358
214,0.026564081620980125
215,0.004396948197570243
216,0.009996664735014218
217,0.0014189783106614998
218,0.019350258632375356
219,-0.0015048193169771812
220,-0.026042784084411526
221,-0.018702681679894896
222,0.028060642306973096
223,-0.017263575540007986
224,-0.004399819235036892
225,-0.005608551152497385
226,-0.023255671187071378
227,-0.008360697243080275
228,0.015280635529402417
229,-0.007889943862554547
230,0.0019316104559263427
231,-0.006395741673632262
232,-0.0023882791817582166
233,0.007634559136446046
234,-0.011817616911960267
235,-0.0013501034063008086
236,0.01381133670559626
237,-0.003526962805178658
238,-0.005141069520523634
239,-0.023572967179105266
240,0.020757748311768368
241,-0.004068278091206466
242,0.01617736971793889
243,-0.012373744575748066
244,-0.030799062473345795
245,-1.9308264128121283e-06
246,0.019487455494017425
247,0.011308768709580136
248,0.008055162676427665
249,0.03662201875064626
250,-0.0069965124113632315
251,0.03229364454811921
252,-0.01358683422701326
253,-0.006111451136784011
254,-0.02624247438849686
255,0.013412833370344287
256,0.011046918631309733
257,0.01106215335093794
258,-0.005782057771355835
259,0.024584514761642168
260,-0.012681387381107597
261,0.011418821497880004
262,0.022721478081276503
263,0.010500356389103236
264,-0.002442929125763567
265,0.0061690203279165185
266,0.005361289269863359
267,0.0062694213423474055
268,0.012400464540896527
269,0.027034368327854823
270,0.0010882980223883146
271,0.007195360466379745
272,0.011535410989490435
273,-0.017590668507032683
274,-0.030912970556800493
275,-0.014388466458024465
276,0.015168307451776811
277,0.029410271031654014
278,0.025060494269141177
279,0.0006620755023623573
280,-0.005912778566442638
281,0.005127553936409633
282,-0.0016369004677195768
283,-0.0034127573176367734
284,-0.015220347663872631
285,0.01999729299902165
286,-0.01693919306928031
287,0.0036767801726952775
288,-0.024178808976159948
289,-0.003546411858345447
290,0.005813824795889544
291,-0.012768355238590453
292,-0.006486735993124082
293,-0.008686450281784462
294,-0.007252279522985478
295,0.0016575130583463388
296,-0.02851150690108764
297,0.003033406888202857
298,-0.005156645509051695
299,-0.0018719227494885908
300,0.02392457595406046
301,0.020354553228682383
302,0.014600933076083226
303,-0.004865585397032755
304,-0.0015692650295780625
305,0.026630028422323385
306,-0.019692709843452144
307,0.004936649172336481
308,0.004335207256531859
309,-0.006076157209657949
310,-0.044511842616445266
311,0.001962454643107874
312,0.0008976078235740558
313,0.017293566771433684
314,0.022367971532573944
315,-0.015597357169394763
316,0.02867030071631456
317,0.006415323663380794
318,0.028914114160524904
319,-0.04151548824645042
320,0.0008392081813804107
321,0.00413206200944136
322,-0.0066236639497414115
323,0.005414926246093339
324,0.02240296839355725
325,-0.008527210106199607
326,0.0034282245439053393
327,-0.011499170663134006
328,0.015182112804910447
329,0.013064280186068
330,-0.025914755372372505
331,0.011947951185667018
332,-0.0006894851114149375
333,-0.028895460957015444
334,-0.0009845506709105774
335,0.002068571915665499
336,0.006217869012834499
337,0.01811453024680644
338,0.004668839148892203
339,0.00969453453893992
340,0.0017480511297751282
341,-0.019755552256014476
342,-0.020650731075371416
343,0.019711779778630804
344,0.010720692720641283
345,0.020726767823984027
346,-0.006682346892570602
347,0.02262776031494737
348,0.038154420943561015
349,0.012016783928569136
350,0.007001973084908068
351,-0.03015027815875628
352,-0.014767907677111109
353,0.005563765343190674
354,-0.009967001298343929
355,-0.023507631356484773
356,0.013745337706419107
357,-0.009168904412460278
358,0.01006863416619976
359,0.022359996155253768
360,0.020726684092401033
361,-0.0017767512939327714
362,0.029871389820814706
363,0.015074269661013669
364,-0.0015747318266968796
365,0.017727708244682
366,0.025498828403697528
367,-0.019568540878400202
368,0.03226561248342882
369,0.00025438172244255795
370,0.013270462636765769
371,-0.03019988331143541
372,0.0009057627144235122
373,0.004783897395433534
374,0.0028153584707790056
375,0.005068167996527777
376,-0.007843327084186395
377,-0.010462500639677906
378,0.006762483270453155
379,-0.0042139734739403785
380,-0.03578861167396946
381,-0.0037745742284484036
382,0.011639901337073428
383,0.018721126994928075
384,-0.003558364427667822
385,0.04134530688166256
386,-0.011711227482788765
387,0.028679703305179674
388,-0.01872359299480291
389,-0.03246800184083919
390,0.0016922386772813896
391,0.018980720146104732
392,0.0059899146209867055
393,-0.0032301140508553244
394,-0.00015564602465259394
395,-0.0021005587142077647
396,0.012019249943562177
397,0.022442364344957985
398,-0.007635735094599326
399,0.014370570944252606
400,-0.013850760321002126
401,-0.01717061817797262
402,-0.017565099164360005
403,-0.016920705143087494
404,0.01987532048798544
405,0.0006775191311010053
406,-0.0009567702916128775
407,-0.009459942940117025
408,-0.0015700121004517563
409,-0.002969333042980458
410,0.013731023848962976
411,0.011304917192581204
412,0.020838298272250776
413,-0.0002015271403639394
414,0.005558971512294402
415,-0.021908141019664755
416,0.002046345869591318
417,0.006591080903675317
418,0.007696685568741003
419,-0.006027815258308626
420,-0.014248071259548958
421,-0.024164363683615374
422,0.004973152162741589
423,-0.003807425280656711
424,-0.011727290559428042
425,0.021796046251303394
426,-0.0202508395506552
427,-0.004362958074776777
428,-0.0067422521652577535
429,0.013919832813607046
430,0.00856241544840585
431,-0.03832337087457289
432,0.004657984039234314
433,-0.0056156854803802265
434,0.005608543435571187
435,0.003011173635516163
436,-0.014706727655379849
437,-0.023566104193325853
438,0.015313823810860525
439,0.005639465611353703
440,-0.005954541278129712
441,0.016844014077068682
442,0.030268506233913847
443,0.005177870609004809
444,-0.0006391579994757142
445,0.02093530886189067
446,-0.009246152150215358
447,-0.005773766707062713
448,0.005821594315266639
449,-0.012798172747847851
450,-0.013115421173199677
451,-0.012752805385405807
452,0.012262741147611675
453,-0.027484941913671138
454,-0.012962687154365538
455,0.018212093141747362
456,-0.0033196027058696124
457,0.00581041456686098
458,-0.00777740790216906
459,-0.023506464095345687
460,0.0011585080113684593
461,-0.008462417522757469
462,-0.006243515178496719
463,-0.02164015619140066
464,0.004961487493971698
465,0.014524479907378074
466,0.015345040419576798
467,0.006660586762685171
468,0.004889636179650589
469,-0.009277023672208562
470,0.021538255186741316
471,0.006783200409489443
472,-0.010068332142008888
473,-0.021283763927407752
474,-0.011200410726767092
475,-0.0016278613342788563
476,-0.007030931694933953
477,0.002364281372257946
478,0.022526269306498516
479,-0.004775983636564235
480,0.011918493607412069
481,0.0012653392671590283
482,-0.005964456453238012
483,-0.009512087459071793
484,0.027152394556046594
485,0.00045970153042288126
486,-0.015024051259069823
487,0.010322763751302658
488,0.006099630722854216
489,0.0006347028723847856
490,0.0016295663241245367
491,-0.01313434672559298
492,0.002323464760305496
493,-0.0092423357660111
494,0.01795225934558197
495,0.01935812102943596
496,-0.0032163021579969748
497,-0.006277037903507335
498,1.8759713775846074e-05
499,0.00368643953812526
500,0.002800525702261642
501,0.003659968094793899
502,-0.01000815939044237
503,0.029343160625209447
504,0.005809184258379645
505,0.0012599884820793039
506,-0.019411278509397986
507,-0.027126612153716832
508,-0.01340128211835113
509,0.006227114382252818
510,0.006436779010110579
511,-0.013422443374243602
512,-0.018267065384206395
513,9.741776441096197e-05
514,0.012253409200006974
515,-0.007195717694600118
516,0.025761187194088313
517,-0.011996514793581292
518,-0.01311684779971477
519,0.02349996547572511
520,0.0286890203645965
521,0.005629397427852521
522,-0.024538267573882312
523,0.021674014947788547
524,-0.028740841663911186
525,0.020393018885464388
526,-0.003965602758504176
527,-0.0024859434426609487
528,0.0022695847294713564
529,-0.012927903538953414
530,-0.01622613133424374
531,0.01127759316319525
532,-0.012118149943030294
533,0.010290129550040262
534,0.005347395693223351
535,-0.014288561525235841
536,-0.018894020037032486
537,-0.019759773607068827
538,-0.010824838472843826
539,0.01216360528257655
540,0.00041096837518782346
541,0.01927631302375246
542,-1.0730231820228623e-05
543,0.021326151060406272
544,0.0006769447969677375
545,-0.007653271155752364
546,-0.0012663971580737202
547,-0.014680197515127473
548,0.006465135339495955
549,-0.02113270934506961
550,-0.015817676707736164
551,0.028906694329708847
552,-0.010874582330023388
553,-0.012122778716239306
554,0.022900675543590952
555,0.010407247977509665
556,0.01727239874949276
557,0.004351732361081048
558,0.025845460104271308
559,-0.00016961171811093623
560,-0.0251407358163522
561,0.012702570911572801
562,-0.004849307713891021
563,0.006691789298416446
564,0.009427103494488272
565,0.015797084598362036
566,0.007225557597752445
567,-0.021446881751895228
568,-0.006543293740561588
569,-0.005522589493490531
570,0.02284640225827994
571,-0.02548518753441914
572,-0.004834482487253868
573,-0.010055991655491174
574,0.01994373908106787
575,0.0009847650341790735
576,-0.005819335303684792
577,-0.005651854945501786
578,0.009320423782064305
579,-0.02890160459650845
580,-0.012385153424624089
581,0.0010368178230222077
582,0.00962027596436743
583,0.00026435445325579787
584,-0.007462542801120367
585,-0.025511107198579637
586,0.004018668428371754
587,-0.008745948830012094
588,0.0023324962806571987
589,-0.005274616094926037
590,-0.010487421623000854
591,-0.0039956925270775955
592,0.002524650852130163
593,-0.015550434802995861
594,-0.016714633492396408
595,0.009708481623650586
596,0.009894538343143104
597,0.01122441450078989
598,0.016546936960019278
599,0.014059424977166267
600,0.012574154610065787
601,0.0170990340139293
602,0.02118747769905706
603,0.015301565563559364
604,0.01557363541032187
605,0.011448908266381954
606,0.012157475803085214
607,0.011450885507957987
608,-0.002524028113166758
609,0.01243363344258141
610,-0.023419215257853468
611,0.0032677814371293665
612,-0.01063535260529615
613,0.002160821828177977
614,-0.005169926558284191
615,-0.003523406227078963
616,-0.003548888443584132
617,0.021199822023204855
618,-0.006880393551831222
619,0.0350205892117611
620,-0.013334379430285238
621,-0.010031544880895278
622,0.024384668644997234
623,-0.019496842293102827
624,-0.0012213307272250307
625,-0.04828398861634826
626,-0.018139441453016235
627,0.014336717396200052
628,0.0008150322992057096
629,9.781556421025351e-05
630,0.02407363662158596
631,-0.0021174120940060746
632,-0.009464263480865624
633,0.008244127138656836
634,0.007987648882512202
635,-0.0017264508194055257
636,0.010720589825151278
637,0.017418450774470302
638,-0.028717003699616224
639,0.0180841993831016
640,0.007662939579403847
641,0.004967862397833431
642,-0.018522445496216816
643,0.012727573457349046
644,0.009677860941569612
645,-0.010527706006582305
646,-0.002937554368335894
647,-0.00320899742276099
648,-0.022496743323905145
649,-0.0113010454550076
650,0.005763385454036673
651,0.019923055554300746
652,-0.0182607171045856
653,0.0028792636921493413
654,-0.004065277068767128
655,-0.010988197775743745
656,-0.019918102708847828
657,-0.005313805898604622
658,-0.0008535132971061324
659,-0.004032693400489269
660,0.01033507103746038
661,0.009269690113687825
662,-0.006423113272819274
663,-0.009372260968044669
664,-0.01177008726470752
665,-0.0010826350932375698
666,-0.009865716146598548
667,0.010152923775179715
668,0.0008449075370036468
669,0.0010297491929088824
670,0.009969900739331647
671,0.0032540344727427853
672,0.029347711046648635
673,-0.01832323473755755
674,-0.002914926709184481
675,-0.0028738996411385594
676,-0.02751712232432877
677,0.0008553085133543593
678,0.0178798098040909
679,-0.005585789239077191
680,0.03332819844772044
681,0.012230356162372138
682,-0.01683945931499336
683,0.01697664857686902
684,-0.006296944600532844
685,0.016257666218273785
686,0.0028310463607789005
687,0.0032330999881968274
688,0.010477151285486146
689,-0.0008464689681935286
690,0.003835756697301666
691,0.007057718228481062
692,-0.014685470089342267
693,0.011572056416433824
694,0.016929775801132363
695,-0.0017531410359609653
696,0.010230486444392364
697,-0.008422797251386808
698,-0.004439161062564908
699,-0.0033254278835450615
700,0.0006654398397650328
701,0.015126044027701874
702,-0.031242995334156504
703,0.01968524619358595
704,0.021772022759368126
705,-0.0005573169984145129
706,0.01039960496021436
707,0.012355115330510981
708,-0.000710670555132362
709,0.008738455762482607
710,-0.012237656297755643
711,-0.0041714667763786155
712,-0.0030996560132697526
713,-0.01631085029311967
714,-0.005012410881983951
715,0.02075888537109235
716,-0.03529618121307791
717,0.005889241406749914
718,-0.015529247928881986
719,0.014841680266589077
720,0.024303327002613832
721,-0.007356480434772094
722,0.0178040831507833
723,0.022154831313502973
724,-0.015388590185443233
725,0.00879464254260464
726,0.004345719339308805
727,0.02040841707353175
728,-0.0011212805194524339
729,0.017529510182584383
730,0.002779918216699477
731,-0.0010949925664527683
732,-0.003511876106039839
733,-0.023252425039333537
734,0.002554536855435854
735,0.008980461599049167
736,0.00313927851360425
737,0.011643327401080296
738,-0.005453065550747845
739,0.023608541896786434
740,0.02027677183312762
741,-0.032176914445660426
742,-0.002074112643626195
743,0.0017393873215342138
744,0.005401147988964953
745,-0.01604223849525896
746,-0.005808581038333472
747,-0.012812157309985271
748,0.0004546372466408344
749,0.00871544118377364
750,0.027828676880050897
751,-0.019128341804243533
752,0.00646405786331809
753,-0.022917980030647156
754,0.007498765525205411
755,0.009526625907817367
