t,drawdown
0,0.0
1,0.0
2,-0.0019475628363978537
3,-0.021057804886107645
4,-0.005043794185046524
5,-0.0262982428872236
6,-0.02725650790458345
7,-0.019153554763119196
8,-0.01906143744478095
9,-0.029169240398784102
10,-0.008740808739970629
11,-0.030035784499816476
12,-0.030475572692497566
13,-0.031425137455957985
14,-0.026708345974889358
15,-0.026843629118734058
16,-0.03822055640147015
17,-0.05872472413834884
18,-0.048497803864662736
19,-0.03361277689130726
20,-0.024189912519404944
21,-0.05870278502169124
22,-0.048374673888786135
23,-0.04785167794650491
24,-0.03794901410185558
25,-0.02990934027561054
26,-0.052471487926426974
27,-0.07120896991425718
28,-0.07080480320356197
29,-0.07238980119260197
30,-0.07039891290449818
31,-0.08392404956352195
32,-0.0997594530921605
33,-0.07177615122187819
34,-0.0942676605917594
35,-0.10765790125925512
36,-0.12493292635748487
37,-0.10960368589657443
38,-0.10791223827243723
39,-0.0848148597197298
40,-0.0690365664421132
41,-0.06900198851381945
42,-0.07512482461940584
43,-0.06097775592690835
44,-0.04507722261395475
45,-0.045789188895240085
46,-0.029573283533682604
47,-0.018863170204792223
48,-0.016230759025509522
49,-0.023637854168361838
50,-0.01275648499991311
51,0.0
52,0.0
53,0.0
54,0.0
55,-0.0025828224954446144
56,0.0
57,0.0
58,-0.01058594092777676
59,-0.00084477626477375
60,0.0
61,-0.00804881776034716
62,0.0
63,0.0
64,0.0
65,-0.011093679619619712
66,-0.015433608323924597
67,-0.027420399199899803
68,-0.013323757202238995
69,0.0
70,0.0
71,0.0
72,-0.01396582370093924
73,-0.017154565488584184
74,0.0
75,-0.012456020027304504
76,-0.008539720581976495
77,-0.012119327333405483
78,-0.024658272786791557
79,-0.038272264518295795
80,-0.022049598154148642
81,-0.007640092999201209
82,-0.0344186038009312
83,-0.030066997598214518
84,-0.009946315659043137
85,-0.012683920233797608
86,-0.01354733246224149
87,-0.04218179723200988
88,-0.03728255533330893
89,-0.0560408567565821
90,-0.07119132404815343
91,-0.055656243079137524
92,-0.06311166773915178
93,-0.0592366384021048
94,-0.0384465795661445
95,-0.05793600980080449
96,-0.05514599376713314
97,-0.0601761404232497
98,-0.059051923481548196
99,-0.07742051683849038
100,-0.06648309364154448
101,-0.08063579937956034
102,-0.07804228097232024
103,-0.08928418688470596
104,-0.06207013498627667
105,-0.049245419968867
106,-0.07478904916128204
107,-0.05287332531586786
108,-0.04056324144643075
109,-0.024743838111186744
110,-0.020018005801560435
111,-0.019491138909344397
112,-0.009692430505753191
113,-0.031163167233936973
114,-0.041217166722081644
115,-0.02734059461690197
116,-0.03529901180628714
117,-0.016786559751723606
118,-0.022774260201112617
119,-0.025292413223080623
120,-0.022762091778802063
121,-0.025760283781256943
122,-0.01645549477829289
123,-0.013921807108270956
124,-0.01566114669246821
125,-0.002222895598816943
126,0.0
127,-0.0012695339029352715
128,-0.004648253310993167
129,-0.02729635796041152
130,-0.029515274835835603
131,-0.017342418551974936
132,-0.01434613441312127
133,-0.01420561402003584
134,-0.034087770531457395
135,-0.018924550229543757
136,-0.018744706986188686
137,-0.008388427991931291
138,0.0
139,0.0
140,-0.019731145099700087
141,0.0
142,-0.00818443078239428
143,-0.008163368290013517
144,0.0
145,0.0
146,0.0
147,-0.0036203290229814833
148,-0.005597236603671063
149,-0.0015540670164649883
150,-0.014749278090112616
151,-0.027160575589326164
152,-0.05341789780062223
153,-0.05132010491721628
154,-0.014211159641861926
155,-0.0028382472097034928
156,-0.002622941863138828
157,-0.02611989855891972
158,-0.02487179666756356
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,-0.0077115311708853
166,-0.040472684123842084
167,-0.0526280614996435
168,-0.06300919288319884
169,-0.05331043011775416
170,-0.06354098446894718
171,-0.06623316382532263
172,-0.06481176655148646
173,-0.03843815821342722
174,-0.021073439380880687
175,-0.00552911893778385
176,0.0
177,0.0
178,-0.001842179929682608
179,0.0
180,0.0
181,0.0
182,-0.0014260362795374126
183,0.0
184,-0.005224225388075765
185,-0.007727266453748771
186,0.0
187,-0.033246415532978135
188,-0.012345596263375502
189,-0.008645765198703304
190,0.0
191,-0.018694123103808913
192,-0.036204900155066166
193,-0.047107324489065405
194,-0.06103046235892107
195,-0.048044767246219866
196,-0.04101583693782995
197,-0.027584348670850134
198,-0.022468235937637693
199,-0.04928345372107201
200,-0.038711166294638555
201,-0.028540448041468935
202,-0.014917653123750818
203,-0.02503533325369156
204,-0.030727890160908822
205,-0.041885242103158804
206,-0.049132035520579764
207,-0.036880577369266865
208,-0.038996690911286325
209,-0.015302870357518539
210,-0.023251471578916827
211,-0.018261558732517447
212,-0.03767221916264496
213,-0.030629151608397742
214,-0.004878705270724426
215,-0.0005032084875007392
216,0.0
217,0.0
218,0.0
219,-0.0015048193169772128
220,-0.02750841371683066
221,-0.04569661429146077
222,-0.018918248332760124
223,-0.035855227263590916
224,-0.04009728998003692
225,-0.045480953430604654
226,-0.06767893451941931
227,-0.07547378868124854
228,-0.06134644060870753
229,-0.06875236449869182
230,-0.0669535568289007
231,-0.07292108084892446
232,-0.07513520413137997
233,-0.06807426915410397
234,-0.07908741043163925
235,-0.08033073765572074
236,-0.06762887581569654
237,-0.07091731409131707
238,-0.07569379276988852
239,-0.09748243265636714
240,-0.07874820014649841
241,-0.08249610866032697
242,-0.06765330899247746
243,-0.07918992880304843
244,-0.10755001571192935
245,-0.10755173887793124
246,-0.09016019310860168
247,-0.0798710251696978
248,-0.07245923659414533
249,-0.03849082136470727
250,-0.04521803226666887
251,-0.014384642779734835
252,-0.027776035249885034
253,-0.0337177345044658
254,-0.05907537210879099
255,-0.04645490686083298
256,-0.03592117180563992
257,-0.025256383965761353
258,-0.030892407865931726
259,-0.00706736796149221
260,-0.01965913131171515
261,-0.008464793925087033
262,0.0
263,0.0
264,-0.0024429291257634933
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,-0.017590668507032725
274,-0.04795985924620083
275,-0.06165825687812987
276,-0.04742520082362123
277,-0.019409717801920467
278,0.0
279,0.0
280,-0.005912778566442678
281,-0.0008155427210464472
282,-0.002451108226504517
283,-0.005855500506605105
284,-0.020986725417021068
285,-0.0014091101152535757
286,-0.018324433996235623
287,-0.01471502873913344
288,-0.03853804584633125
289,-0.04194778592188986
290,-0.03637783820392548
291,-0.0486817082815163
292,-0.05485265888532387
293,-0.06306263427287728
294,-0.06985756594465997
295,-0.0683158427140913
296,-0.09487956199418246
297,-0.0921339634228826
298,-0.09681550674321848
299,-0.09850619834313112
300,-0.0769383414132766
301,-0.05814983375021743
302,-0.044397942505106425
303,-0.049047505921428036
304,-0.05053980241517564
305,-0.025255650367627003
306,-0.04445100801648183
307,-0.03973379787607956
308,-0.03557084486842954
309,-0.041430868032586554
310,-0.08409854637170266
