t,drawdown
0,0.0
1,-0.016898027770915425
2,-0.028500746991885872
3,-0.04299731951012831
4,-0.015058840736868029
5,-0.0006854290474653801
6,0.0
7,0.0
8,-0.013595121471778882
9,-0.02392267939174575
10,-0.006228418790906631
11,0.0
12,-0.005995937809766261
13,-0.002319821820925161
14,0.0
15,0.0
16,0.0
17,0.0
18,-0.011313204772659291
19,-0.024763901592566917
20,-0.018029646207853744
21,-0.0459757215780755
22,-0.04929996483590471
23,-0.05496504560452775
24,-0.04311769352816652
25,-0.03595678451732387
26,-0.03784273877475364
27,-0.049667689904585144
28,-0.060697810200393776
29,-0.06440588114738788
30,-0.07562096635010684
31,-0.059795395492979964
32,-0.03264708739356359
33,-0.026559418603063323
34,-0.04250363682946079
35,-0.021952830267016665
36,-0.02747738183628745
37,-0.03345659191849104
38,-0.054394500337508034
39,-0.06332432971285273
40,-0.04786734668779069
41,-0.05951666642739917
42,-0.0478317989375141
43,-0.05174506865708228
44,-0.064677842735821
45,-0.057376397844822624
46,-0.05078763515054174
47,-0.07946709409641606
48,-0.07521989474557877
49,-0.0750882916564628
50,-0.09172735694620204
51,-0.07850290623997203
52,-0.08823553451891641
53,-0.0915132857521409
54,-0.07047483848554614
55,-0.07433510406709753
56,-0.10415746006470494
57,-0.10378764672559959
58,-0.10082646349365754
59,-0.10688360135096464
60,-0.11137608548018096
61,-0.10131447778958336
62,-0.08617486976491961
63,-0.08921718738854201
64,-0.10846921582631064
65,-0.08396928071758891
66,-0.06231652461969095
67,-0.05223310992768715
68,-0.032007815914065096
69,-0.025938336847488253
70,-0.05201607519482698
71,-0.059420994284160145
72,-0.04758098873383676
73,-0.03260749226709392
74,-0.03798480140478133
75,-0.022233522733579147
76,0.0
77,-0.012831513655290339
78,-0.013312507396687434
79,-0.03764667924995213
80,-0.046059960111726195
81,-0.03915728257362083
82,-0.05228905728753375
83,-0.06594722743188652
84,-0.07033821918067495
85,-0.0758259489157791
86,-0.061131856214883484
87,-0.06406091186498442
88,-0.05903907538057784
89,-0.06452027307259844
90,-0.07675102355670682
91,-0.08063092465018218
92,-0.07872002125717037
93,-0.06806739663599615
94,-0.07545828079301509
95,-0.0607023102384624
96,-0.07703950902510659
97,-0.07895267279065787
98,-0.07224399299123985
