t,return
0,0.01349877019545665
1,-0.016898027770915376
2,-0.011802152318606809
3,-0.0149218565771985
4,0.02919373095063757
5,0.01459316788035927
6,0.008892460466539442
7,0.008558453653747647
8,-0.013595121471778975
9,-0.010469897447563527
10,0.018127929240085945
11,0.01240796805207188
12,-0.0059959378097662885
13,0.0036982907099402293
14,0.03826315575807075
15,0.022328043379893914
16,0.0143174888012719
17,0.0030224735456035874
18,-0.011313204772659399
19,-0.0136046085421974
20,0.0069052564765704405
21,-0.028459184396250045
22,-0.003484443040933944
23,-0.0059588519607502504
24,0.012536416797344458
25,0.007483583887391519
26,-0.0019562963849971
27,-0.01229003989927095
28,-0.011606592955574908
29,-0.003947686896998812
30,-0.011987126657522046
31,0.01712021830984206
32,0.02887489379362377
33,0.0062931208571001
34,-0.01637924135391674
35,0.021463064877233366
36,-0.005648553301145147
37,-0.006148145010234742
38,-0.021662667443541603
39,-0.009443504060130567
40,0.01650195848507894
41,-0.012234975556277458
42,0.012424321700096401
43,-0.004109851300643629
44,-0.013638499153833462
45,0.007806342268588116
46,0.0069898129849672325
47,-0.03021395422975008
48,0.004613848482329114
49,0.00014230743975588572
50,-0.01798989583507253
51,0.014560001126717528
52,-0.01056175688979308
53,-0.003594953913338833
54,0.02315768292111179
55,-0.004152943611835032
56,-0.03221722691293366
57,0.00041281064765258467
58,0.0033041089214213407
59,-0.006736339106288075
60,-0.005030121645971112
61,0.011322683900572783
62,0.016846391368836332
63,-0.0033292120373619354
64,-0.021137891680858445
65,0.027480750573777947
66,0.023637587301504358
67,0.010753537794738373
68,0.02133994574560289
69,0.006270173629870939
70,-0.026772163748791045
71,-0.007811228540457724
72,0.012587996838513894
73,0.01572154302845819
74,-0.005558559834507257
75,0.016373211872539123
76,0.03433675186994263
77,-0.012831513655290337
78,-0.0004872458430861483
79,-0.024662491453155577
80,-0.008742403315257306
81,0.007235965835875595
82,-0.013666934739419474
83,-0.014411746798302842
84,-0.0047010103473229346
85,-0.005902931419067027
86,0.01589970274934353
87,-0.003119773175274924
88,0.005365559092540398
89,-0.005825106599657701
90,-0.013074308434540152
91,-0.004202442886448867
92,0.002078494311204264
93,0.011562852625659793
94,-0.007930706716708773
95,0.015960307953663197
96,-0.01739299368530528
97,-0.0020728555385188872
98,0.007283751443853126
99,-0.009104057485401622
100,-0.0019601494299494107
101,-0.0054587235553499825
102,-0.0034415373257655688
103,0.0038423363814216196
104,-0.0040447781044462856
105,0.005661439013262069
106,0.0015345932590472952
107,-0.01926624893201457
108,0.005381786438217715
109,-0.01566965107918495
110,-0.009128571797785806
111,0.0071531238130540815
112,0.018394685402083215
113,0.009898902233405659
114,0.006068470728113539
115,0.018867432911333186
116,-0.02402506020979424
117,-0.0023124979690659713
118,0.010271546744913745
119,-0.004869849164858721
120,-0.01070236973784713
121,0.011200530948953331
122,-0.009097711490046284
123,-0.023886579526475396
124,0.007840185434200201
125,-0.0012958400998662857
126,-0.010079719015971982
127,-0.017753128781134393
128,-0.005634238240691999
129,-0.015935577745428954
130,-0.02858617846052798
131,0.008390415530775776
132,0.00148684506170375
133,0.009550532721542415
134,0.004272014248276332
135,0.010007102025798104
136,0.005450341849063118
137,0.004362050618228955
138,0.017476089964830126
139,0.022545208804513724
140,-0.028595112205467607
141,-0.004074456408342568
142,0.010085946174153796
143,0.010802951856313407
144,0.0067567311492113405
145,0.0028779348519298387
146,-0.018706544015382034
147,0.01791665804220234
148,-0.01750553015153454
149,0.019544552514143082
150,0.022047934583148944
151,-0.0021037436637595807
152,-0.022781222519798444
153,0.0035737686621649957
154,-0.022769479722731308
155,8.441446676422796e-05
156,0.028465400343604084
157,0.011831292839432008
158,0.01082238185717436
159,-0.008915187422481773
160,0.009436846195616428
161,-0.011580684841726354
162,-0.026951501397002052
163,0.005811157481356073
164,-0.01912141671057381
165,-0.001941782408418038
166,-0.005215954802897541
167,0.010743461172543422
168,0.025313192086827502
169,0.002679954111175413
170,-0.017033903243710173
171,-0.013339539606224806
172,-0.006154027160815761
173,0.005633496183029507
174,0.0264206230123519
175,0.004064631985839634
176,-0.010196483779760453
177,-0.0246425924323763
178,0.013908121095142797
179,-0.02031762923511326
180,0.0029818314733621567
181,-0.018348167098235932
182,0.01789300503255669
183,0.0035413469492959217
184,-0.0105316212783067
185,0.013153242554098348
186,0.013021786506755987
187,0.009656449224903921
188,-0.0030690381702130707
189,0.03243748940524543
190,-0.007914467224953502
191,0.0055587304687484225
192,-0.008234006757437445
193,-0.009961858512012686
194,-0.020360537875580807
195,-0.018800835704205106
196,-0.003978590402597082
197,0.0015756852733870743
198,-0.0157097986276179
199,0.021002803317419168
200,0.01938822109688309
201,0.023002987100699895
202,-0.016414452731823938
203,0.010570803736428179
204,0.015860566688290903
205,0.004003446064379378
206,-0.03319657735812518
207,0.0059004856824453064
208,-0.01465373506513309
209,0.012953219398413087
210,-0.00593747614918994
211,-0.053692846980975366
212,0.004773672224496641
213,0.01107477857400095
214,0.036837656124121404
215,-0.005331879514899856
216,0.029661370515936723
217,6.262931339944748e-05
218,-0.01015167561089359
219,0.016942845853861514
220,0.015368316004840966
221,0.00784774424082306
222,0.01790151412143238
223,-0.01236698902004583
224,0.048543565263265774
225,0.012714056672752584
226,-0.003990238929354264
227,-0.01135589602789264
228,0.0014873804620705857
229,0.0016093326083606902
230,-0.012126370679415825
231,-0.013809418013028983
232,0.0029106795293782793
233,-0.012861241827474537
234,0.004959860817487984
235,0.0413359009078205
236,0.02323262227917837
237,-0.011524944700405047
238,0.0163277797167148
239,-0.014250991767578533
240,0.012263955437547498
241,0.0032028264235997887
242,-0.007785841210353179
243,-0.003903723145783606
244,0.0218170626323336
245,-0.021724499846472657
246,0.010357796366119115
247,-0.0237234500818193
248,0.011059850491619696
249,-0.024438165600590284
250,0.002682684338143363
251,0.004459630921065017
252,0.026962392127293053
253,0.013696179700925666
254,-0.03683809280753859
255,-0.020496646217830643
256,-0.0019293356389327022
257,0.01508930120513151
258,0.01803052961550817
259,0.02282434130332682
260,0.009927452303164616
261,0.004089266236032734
262,0.024483039491547773
263,0.021661975476219862
264,-0.003906867069223415
265,0.027267603995440717
266,0.006732521003215858
267,0.018648078376947506
268,0.004557052625062374
269,0.0037185353036385577
270,0.02030844728446342
271,0.006658307510989275
272,0.008301229324808866
273,-0.0026478017150649734
274,0.014079740731871968
275,-0.001756108802472209
276,0.00914511303925644
277,-0.004687941858656429
278,0.010840464424637201
279,0.0020633325295027196
280,-0.011202043338680228
281,0.006500316531612821
282,-0.011491015075229536
283,0.010517789045809314
284,0.016449352779138254
285,-0.010602299932579856
286,0.00016738043280656962
287,-0.025750237665946474
288,-0.02211351499485107
289,0.01362967456561528
290,-0.007155838373720535
291,-0.007507718554715324
292,-0.022801974131377245
293,-0.035425347801531615
294,0.021890820568295756
295,0.002023495324719753
296,0.010626721446245243
297,-0.014604988947834872
298,0.0038247192759802325
299,0.018531656097558122
300,-0.015057550608700914
301,0.007898195586965164
302,-0.016569464818536467
303,0.004203256139902873
304,-0.017340769870329995
305,0.003139043163766862
306,-0.02083542271212463
307,0.019763468221308998
308,-0.021790475365184928
309,-0.023259728724702694
310,-0.00705311115536047
311,0.001400147033798465
312,0.01352022618026585
313,-0.006898718928748427
314,0.014447100923046529
315,-0.00037330117952896324
316,0.01610620807738702
317,-0.014396163425687985
318,0.0046576328383078425
319,0.01667414243151298
320,-0.0014050072996052779
321,-0.02134268533460231
322,-0.012835691699452985
323,0.040067068766748065
324,0.007592115245676292
325,0.0033492741786133695
326,-0.010982645242937735
327,0.0315513393054909
328,-0.00040927429559580114
329,0.01824404988800657
330,0.0023110529287907683
331,-0.023381648731969275
332,-0.00014237771332173735
333,-0.01581950192128677
334,-0.014873761548544006
335,-0.0032826559383426334
336,-0.010372704852178002
337,0.008817734129689772
338,-0.008469245800590358
339,0.016718883661555904
340,-0.006904224610095993
341,-0.028888149940083124
342,-0.028821793829843345
343,-0.009294143245887745
344,0.012911610717583422
345,0.042734894369486964
346,0.03996429690827798
347,0.016945381072034964
348,-0.00923505665695924
349,-0.020500153642454597
350,-0.004856362153420198
351,0.005694274721943811
352,-0.008669282886197107
353,0.003167418455579975
354,-0.017951792900237157
355,0.010681457398995729
356,0.003580837032087932
357,-0.003478953660483828
358,0.01620782286654076
359,0.013609166219617906
360,-0.011022279104678399
361,0.005372350578200681
362,-0.002043631489599035
363,0.006744805083599713
364,0.03344024543960521
365,-0.009405606308558119
366,-0.009578826557160861
367,0.01070084504898225
368,-0.014705726679587338
369,-0.01172762305886877
370,-0.006791136107887662
371,-0.001907411849858875
372,0.005351797760805052
373,-0.026687352778450656
374,-0.017342359940710858
375,-0.0006296172394497403
376,0.012514214488387085
377,-0.005453450348787191
378,-0.018325591993844724
379,-0.03648898353797239
380,0.011055780270455357
381,-0.00022593701462052598
382,0.013038533837685265
383,0.0017354421814109416
384,0.002551518956523077
385,0.004640688547261994
386,0.0032634650119703914
387,-0.01908289021087199
388,-0.01396230127575269
389,0.029472268341832135
390,0.016196421223101852
391,0.006330965127713542
392,-0.01954211455453235
393,0.031814779678988506
394,0.01849727325080694
395,0.02174804852135158
396,0.006684128940089817
397,0.03060475071037782
398,-0.01573643398048745
399,0.007025718797603713
400,-0.010830781011156528
401,-0.016498368012336728
402,-0.01456052154307604
403,0.029253278901857062
404,-0.001247529210595282
405,0.010893178512478268
406,0.010262940005600036
407,0.006781041796596222
408,0.00850088409903886
409,0.0008425525136398679
410,0.0021438527159608426
411,-0.010470950006114145
412,-0.01686470701184157
413,-0.004345784241699746
414,-0.0069329045268304405
415,-0.004590739298375609
416,-0.02140968553988503
417,0.020700172977633352
418,-0.007394132604028887
419,0.01798116257314826
420,0.002408195685212803
421,0.003432451554352198
422,-0.0021621291855965763
423,0.0033217884651083334
424,0.0007219970567282465
425,-0.04238551359064085
426,0.00905416785059198
427,-0.005242820560648562
428,-0.010339381622198903
429,-0.002454793007961162
430,-0.007123623322275882
431,0.018852015241840207
432,0.004950428300672981
433,-0.010708324171134076
434,0.0049692805355488825
435,-0.00881422742366164
436,0.005285643108789371
437,-0.009604669922486651
438,-0.010016946705044447
439,0.0056242606871529256
440,0.019224164782875926
441,-0.012272662601595171
442,-0.016949581475102546
443,-0.002610613620162551
444,-0.005990156961137769
445,-0.004849409286577554
446,0.004495522955508086
447,-0.013696991256716603
448,-0.012206768621674902
449,0.006611895362798107
450,0.012991350672717486
451,-0.008772636012081053
452,0.012709353613844518
453,0.017279870032881686
454,0.005144464753052717
455,-0.03127783834430559
456,0.016646706023878417
457,-0.001933032993258275
458,0.008112327300510539
459,-0.005088242139703891
460,0.008184830000367295
461,-0.01459880215048294
462,0.0038928797748678293
463,0.024684275041297235
464,-0.004371299546674957
465,-0.02505446587432316
466,0.0037149879714566065
467,-0.022981215249661617
468,-0.008201622941295398
469,0.0036893127446737816
470,-0.016495443087171394
471,-0.013675597844095708
472,0.013872012131129029
473,0.0027954641766555696
474,0.01620107457736794
475,-0.01461083524677353
476,-0.019120320720703222
477,0.00982759422064244
478,0.016767973625358777
479,0.0221828021292044
480,-0.0050300340007430255
481,0.0015005583653776337
482,-0.023902025568651744
483,-0.002778230172496029
484,0.008062736579781803
485,0.0030308167482582028
486,0.019346251473407003
487,-0.010240720837482483
488,0.01828172737005452
489,-0.03790493733261458
490,-0.01431351965747114
491,0.015990701719123604
492,0.007684612546307472
493,0.0009028967132358983
494,0.0417387695586033
495,0.01704303263392376
496,0.005008333363361358
497,-0.007662474215705147
498,0.01796202235585747
499,0.007278284052960405
500,0.017432342319965828
501,-0.010325154505741174
502,0.011334596293515579
503,-0.019035290836012395
504,-0.018060084756089542
505,-0.005558697184535464
506,-0.0084507231220776
507,0.042534364341139025
508,-0.007938001564559628
509,0.019362381275553342
510,-0.0004005859245998632
511,-0.009417067383706526
512,0.010689684739387409
513,-0.010754228472982286
514,-0.021958530786361945
515,-0.004906873543822662
516,-0.03367445973328366
517,-0.015349861323462903
518,-0.02039412822075777
519,-0.0378422227764416
520,0.029966454188619783
521,-0.026758412591374937
522,0.00241641953585546
523,0.006304428219189648
524,0.0030598495406193734
525,-0.031603109955402664
526,-0.02048359921058606
527,0.0360618267866027
528,-0.0015201664512904762
529,0.010417596417566463
530,0.006737076796593019
531,-0.006642744720544424
532,-0.007562243123133078
533,0.0033329756034249074
534,0.005196614703534371
535,-0.004100630316637952
536,0.021894762808689336
537,0.016222224684081958
538,-0.013594579340466116
539,-0.00599980995341756
540,0.005608166697683739
541,-0.01347426952436889
542,-0.019972771109221327
543,-0.015364222449117037
544,-0.0022453533320014657
545,0.00965627357592211
546,0.007285157020523173
547,-0.010875992005529753
548,-0.001849434332015704
549,0.008233384195513546
550,-0.005491169557384535
551,-0.011172880689749337
552,-0.009252189034150397
553,0.00011810940045718979
554,-0.0010235292308988604
555,-0.016799663656315023
556,0.011405031369282292
557,-0.001248824716312409
558,-0.02133643343641386
559,-0.002845900650768774
560,0.0010538036623844436
561,-0.002009376089831229
562,0.011053637283687828
563,0.007308333431737954
564,-0.006648145004837472
565,-0.011518162437042411
566,0.005282163234017022
567,-0.0025922366352890695
568,0.008314847296673256
569,-0.00035367432670048004
570,-0.011205114558763364
571,0.02809719068290334
572,-0.017005787710718923
573,-0.00427570832307665
574,-0.002250914015813749
575,0.008940457312322046
576,-0.02494117575913652
577,-0.03262747573097869
578,-0.0036970570417927742
579,-0.02076941609568502
580,-0.017405230459074855
581,-0.028111482938959556
582,0.015618448675209125
583,-0.005796161465557238
584,0.004078207181487359
585,0.0034275802810495313
586,-0.01174490668544804
587,0.016874857362932087
588,0.012932506621152948
589,0.012882471471469339
590,0.01774031272337539
591,0.002215378460775616
592,0.004998387116856643
593,0.018588597912036237
594,0.01120449948158831
595,-0.009625871803307767
596,0.008960152431992803
597,0.013126915655827449
598,-0.0020001280772335974
599,-0.005123231404961137
600,0.0017113632050745691
601,0.008217435282377273
602,0.007108295835440882
603,0.013191772630929927
604,0.004247098224261642
605,-0.007294511314411051
606,0.009544054853495593
607,-0.007584551782035199
608,-0.0003378846479886882
609,0.0122104125142038
610,0.009558877682125953
611,0.0242017553728696
612,0.0013519268903512437
613,0.0004187782447661448
614,-0.005160996563327983
615,0.019500337806212187
616,-0.02851757151457103
617,-0.0018410937417228973
618,0.01605487091779216
619,-0.013621182413409545
620,-0.01135786689391828
621,-0.015560305338666034
622,-0.0023868019474929296
623,0.008877652686507915
624,-0.012128138824654086
625,0.02295550805963885
626,-0.005083385433086158
627,0.006335831249704734
628,0.007410880276503189
629,0.016166730073384074
630,0.004645712953710055
631,0.006024308257225029
632,0.022886386177845892
633,0.016131809648607782
634,0.018881694363350326
635,-0.012673171136167765
636,0.007564904590227489
637,-0.0043920075289102046
638,0.010095354932568426
639,-0.0170913149912846
640,-0.015378110561677925
641,0.019922767461438583
642,0.003591802872924471
643,0.013965794726656268
644,-0.007670344179498112
645,0.008039450449561739
646,-0.011162014496554663
647,0.03424054298100884
648,-0.013046308112642598
649,-0.022091996538464442
650,0.014414950383688587
651,-0.00960783084098708
652,-0.007825228650621617
653,-0.0024439917709362584
654,0.002712320642225172
655,0.014770830506815713
656,-0.013652708347709415
657,-0.024380710247504447
658,-0.0014292178606123466
659,0.014144248318728755
660,0.01404312025074275
661,0.009059479949558073
662,-0.010680691885196852
663,-0.008238729637962692
664,-0.022156325698029222
665,0.013723891110419599
666,0.04783310970069492
667,0.0026689392601923377
668,0.008096533599198073
669,0.006368113963264655
670,-0.014146187671736046
671,-0.0013242858238742498
672,0.007665967502127093
673,0.017571760462677187
674,-0.03035935354536211
675,-0.018792587709967452
676,0.004525603810667057
677,0.009062055314979634
678,0.007831175372696987
679,0.006032409699561447
680,-0.028538008134616814
681,-0.01226820443987758
682,-0.004195642795177073
683,0.004354689766911636
684,-0.004490924438176851
685,-0.022754535893378502
686,0.011712406669736986
687,0.0073120786976200594
688,-0.02603293598872459
689,-0.0217206378523543
690,0.00121321681819383
691,0.025138961482383364
692,0.009920312238219925
693,0.01634666771160788
694,0.01109121787746548
695,-0.011767262411428548
696,0.005039123629411843
697,-0.005962929803927805
698,0.01627467697672461
699,0.001362965663800626
700,0.02848613867407447
701,0.032795535329410146
702,-0.018422368138107374
703,-0.0030925358235178195
704,-0.025114756065692592
705,0.004409995513383239
706,0.0372289831992113
707,-0.011277193020479566
708,-0.005208789043515111
709,0.002519114557476642
710,-0.0019668739819125565
711,-0.03457722186496962
712,-0.00865380765053088
713,-0.010252094703116884
714,-0.0031228732506139376
715,-0.008954305403579126
716,-0.00381004657144834
717,0.0037607429707427966
718,-0.021637270664143046
719,0.01648746412844309
720,-0.02937072608942081
721,0.007103923027570929
722,-0.025197751268824738
723,3.637152574581981e-05
724,0.01772100463929043
725,-0.006818932917228798
726,0.005163565757539078
727,0.017116958046806727
728,-0.014400894368478415
729,-0.0028143011045735403
730,0.006725354657512634
731,0.011931042891794266
732,-0.022677778581327128
733,0.021172440963205433
734,-0.011989538476012782
735,-0.04281143713867509
736,-0.004338214586233871
737,-0.017549204017737262
738,0.011161686033940544
739,0.0017798081795009648
740,-0.008994218631725798
741,-0.002561360624048487
742,0.02006122137373309
743,-0.001134105032590278
744,0.0027996328884514927
745,0.013396509295580086
746,-0.015327945749188663
747,-0.028293809192333465
748,-0.005795121647254494
749,0.006590772856612011
750,0.011603849496096762
751,-0.015102663901253274
752,0.004678085257538618
753,-0.016833391360194766
754,0.01107867909918845
755,-0.027015270184558952
