t,return
0,0.002116591487788897
1,-0.0011166925746384229
2,0.0012099770501620036
3,0.0017845445769822388
4,0.0016262348864491427
5,-0.0033764701336454032
6,-0.0025767398447131456
7,-0.0008768809984614548
8,0.0004171282440204914
9,1.1876057002818953e-05
10,-0.0006039063007549637
11,-0.0005784683544630088
12,-0.001733723184169785
13,0.00231086397727474
14,0.004705248456771398
15,0.003065228855581323
16,-0.001831571723731779
17,0.0004542199104131269
18,0.002093044029682144
19,0.0015759047492726534
20,0.004464466004254964
21,0.0010444465485801421
22,0.0004717212312310189
23,0.00046324431073586935
24,0.0022985778323886953
25,0.00411776211385844
26,0.0011898690525407251
27,0.0013443659461409075
28,-9.81563526637189e-05
29,-0.0008128292337171391
30,0.002505391194105845
31,0.0003217686401077143
32,0.0009678001419177472
33,-7.023011646834023e-05
34,-0.0012283593348776916
35,5.222969329028423e-05
36,0.0024165784761830396
37,-0.00734490429422805
38,-0.0019668696690163566
39,-0.005055166717706588
40,0.0012089088804255318
41,0.00041581747565744433
42,-0.0005689701580496415
43,-0.004026809409429177
44,-0.0012827647307514954
45,0.0013231638662634358
46,-0.0016407812423988625
47,0.002462132411250463
48,-0.0018342853172730689
49,-0.0026857016187635733
50,6.326468561501083e-05
51,-0.00327997267557198
52,-0.0015263827434463435
53,0.0003344080748873505
54,-0.00017785423706445395
55,-0.00024061195766105222
56,0.00459744338750888
57,0.0013647877993541412
58,-0.00023721020771520605
59,0.0023053985724741685
60,-0.003042926683561475
61,0.0016227804458560512
62,-0.0003672550005843406
63,0.0018027408959794206
64,-0.0008448983708161015
65,-0.0005596588775077172
66,-0.0021111761805235403
67,-0.0036606964289537317
68,0.002043143461079101
69,-0.003342679868894381
70,-0.002233700474396805
71,0.0016414919228868348
72,0.00034119996051449404
73,-8.884784135083815e-05
74,0.0025200658029597024
75,-0.002354994156695581
76,0.005172158341785465
77,-0.0006930928826225753
78,-0.0008778889609479013
79,0.0011327808878748343
80,0.0004132158047537723
81,-0.003828470773910559
82,-0.002067806631053356
83,-0.0023793857997148962
84,-0.0010925204475764037
85,-0.002052081463192729
86,-0.0016920002686319703
87,-0.0019537978225974977
88,0.003728262484878429
89,-0.0008488078486624338
90,0.0013377366237299433
91,0.0011895821713424008
92,8.141987398620569e-05
93,0.0031885075528731025
94,0.0029407911147429277
95,-0.002721292977219676
96,0.0036560407325541833
97,0.002561953929140891
98,0.0023575965979523925
99,0.0032420426006512866
100,-0.0037136589635645744
101,-0.0013179265043586422
102,-0.006790750527470083
103,0.0035069820347864303
104,-0.0010712379531931746
105,-0.0006890162232242265
106,-0.0018750008567568577
107,-0.00013127480636899368
108,0.0004306020626445058
109,0.0005726758945843471
110,-0.0012290446635339668
111,0.00038561487322667353
112,0.0006525782518277178
113,0.0034632855781033794
114,0.002706329472821979
115,0.004414449885496127
116,0.000413293852482216
117,0.00038307706503921463
118,-0.0006584019366814512
119,0.00017072739400412072
120,0.001129029416211004
121,-0.0001977807020408671
122,-0.001704691145325214
123,-0.0004740412526960966
124,0.0014901656879680648
125,0.0031129086939898627
126,0.0012376339173475524
127,0.004781956868361583
128,0.005017019300691579
129,0.004248248250092528
130,-0.001409899314800268
131,0.0056836219813305115
132,-0.003572867571479237
133,-0.0026671932541340038
134,-0.0021859243635904955
135,-0.00041491149361371887
136,-0.0010648096481710681
137,0.0004250145469664301
138,-0.0028656629990384337
139,0.0016875626983273025
140,-1.5458917061773888e-05
141,0.000349796559534747
142,0.0013414994742638874
143,0.0013844624895631885
144,-0.002041923650029742
145,0.0021496208770880663
146,0.0044248118433975
147,0.0010829413044517618
148,0.003183871283084768
149,-0.0002632272937896474
150,-0.003413569880333853
151,0.0024719459723125566
152,-0.005124386039522101
153,0.0028401975185757575
154,-0.0004673164317914928
155,-0.0010938268766481334
156,-0.0015196843113740816
157,-0.000516889598165525
158,0.001144219398895771
159,-0.002702188985261037
160,-0.001804290975090659
161,-0.0012085692431834587
162,-0.0003954182045163831
163,0.00024850288809781366
164,-0.0010435511498816685
165,0.0013727637706326234
166,0.00037457040885308806
167,-0.002449083185927299
168,-0.0017429314898669418
169,-0.002313851884589182
170,-0.0013057832612407387
171,-0.0033011661322809136
172,0.0037535504561537927
173,0.0012088958118963234
174,0.004402772640109466
175,0.0026616437047442187
176,-0.00013360972448470758
177,-0.0012929517094220357
178,0.002184165967396512
179,0.001109430790149759
180,-0.001485685140191607
181,-0.002231942841025185
182,0.0014462663747323655
183,-0.0010146157206310624
184,0.0012044065354888608
185,-0.0018681642468429294
186,-0.0008167484077828502
187,0.0001298328219399793
188,-0.0021431750179354407
189,-0.002416009874237768
190,0.0009205635746261467
191,-0.00171752763036807
192,-0.004499050596389475
193,-0.0006556444968939817
194,-0.004429940037516442
195,-0.0030320275944062123
196,-0.0005779242769431693
197,0.0019518987902529547
198,-0.0006603355049924255
199,-0.0038223019990182992
200,-0.001343977500793947
201,0.00033522846073296076
202,0.0017233637586998945
203,0.0004091966047022367
204,0.0014389783957844723
205,0.003929507441146601
206,-0.004348060927499619
207,0.0011612215403939067
208,3.578326388514368e-05
209,-0.0010251470050083125
210,-0.0006216761830997767
211,-0.009018106239128692
212,-0.004399848000321317
213,-0.003943568642489993
214,0.0006247570646068855
215,0.0035336619825178613
216,-0.0004928135208794641
217,-0.0015588714180335707
218,-0.0029612407926226363
219,-0.0018934595521288378
220,-0.0004421953320761598
221,-0.002205165398999816
222,-0.00045169216961616824
223,0.002042591254987436
224,-0.001656569609429723
225,-0.003948133832684405
226,-0.004770216093756683
227,-0.0006110141439353138
228,6.346312477402942e-05
229,-0.00017318431682385643
230,0.0033517463070431427
231,0.000526983952285793
232,0.002661708499015978
233,0.0005736776832142327
234,-0.003522073057196244
235,0.0005054809859914806
236,0.00016743432042912396
237,-0.0015301441390358484
238,-0.0006890611159059025
239,0.00041202788060364223
240,0.0021155702653589143
241,-0.0025896560324869824
242,-0.0008882995281095659
