t,drawdown
0,0.0
1,-0.0008291919214682419
2,0.0
3,-0.011036120745937295
4,-0.021862932528912693
5,-0.000690642801218222
6,0.0
7,-0.0007907988868272042
8,0.0
9,-0.010370496523105066
10,-0.00571428625921544
11,0.0
12,-0.01606497444114563
13,-0.015641496101648
14,-0.022165371511218557
15,-0.014236484511972347
16,-0.02166699391580229
17,-0.035100723113807186
18,-0.013737177829357017
19,-0.01227561184253012
20,0.0
21,0.0
22,0.0
23,0.0
24,-0.01659228669765478
25,-0.013419754113925264
26,-0.001245220645352374
27,0.0
28,-0.01350000124155526
29,-0.006554050612744167
30,-0.005715368595795356
31,-0.015604801363788945
32,-0.015255964490794915
33,-0.01465860382685824
34,-0.026171529539139926
35,-0.0426895831570836
36,-0.04644842630677026
37,-0.05749174983596672
38,-0.057833551504810954
39,-0.06349943278794612
40,-0.04602012191056215
41,-0.051981222120375925
42,-0.06124654375922178
43,-0.05910265031523243
44,-0.06758519398616236
45,-0.06875717687772454
46,-0.05409341949015489
47,-0.05597597050152725
48,-0.04914069654941389
49,-0.08196556293372703
50,-0.07383192759778756
51,-0.08498299564804612
52,-0.09024705645047004
53,-0.09089842220515498
54,-0.08285249880450807
55,-0.1001090226423349
56,-0.09538084100445299
57,-0.08995277767593601
58,-0.10480050822317588
59,-0.09306301987585541
60,-0.05426617673705536
61,-0.06555304050160504
62,-0.055072529849012675
63,-0.05805008692903968
64,-0.0626983352813073
65,-0.0720670363129019
66,-0.07777669581155289
67,-0.056091391487532394
68,-0.040237282974134314
69,-0.04133962332296781
70,-0.04368177421753949
71,-0.0453510389854872
72,-0.04563631319989203
73,-0.057654084402512296
74,-0.05530451363540312
75,-0.057803019478290696
76,-0.05475342324362409
77,-0.03450258899213854
78,-0.03298050136800912
79,-0.02933069052759185
80,-0.029366469730621292
81,-0.026079788263042913
82,-0.009925503382657741
83,-0.01586927024622753
84,-0.00216704734848161
85,-0.027263744379725452
86,-0.022925026219546618
87,-0.010521884205530463
88,-0.022016152852860293
89,-0.01591241501338536
90,0.0
91,-0.018854333890327757
92,-0.001198841734513123
93,-0.028970483958367987
94,-0.04150631966710627
95,-0.038248242880409955
96,-0.05424588809993336
97,-0.048517280543926344
98,-0.0714652178985955
99,-0.07464753847703864
100,-0.07055605270206167
101,-0.10527378518647934
102,-0.08731168375705256
103,-0.09357496708364577
104,-0.09883667643880734
105,-0.11570167353019112
106,-0.11865591123605057
107,-0.12400673116140448
108,-0.11795244837710328
109,-0.11121486835359273
110,-0.10624478929570791
111,-0.11951901287511135
112,-0.1294789606681872
113,-0.11792730991031453
114,-0.12131042383159318
115,-0.11451726139762064
116,-0.11611761206048943
117,-0.1337738006913538
118,-0.11551497737187488
119,-0.13142385728903294
120,-0.11245791715889397
121,-0.11132650263146227
122,-0.11983378832036395
123,-0.1272523196078832
124,-0.1275569999855901
125,-0.13894363844012292
126,-0.1292490361133123
127,-0.128222961994801
128,-0.1349814159232784
129,-0.12254045414068238
130,-0.13088509288482209
131,-0.1256970511200025
132,-0.13659363071350794
133,-0.13410235791880631
134,-0.13028104018295505
135,-0.13702410649500718
136,-0.14144062157050563
137,-0.12139614297859358
138,-0.1316725827094043
139,-0.16920149976447107
140,-0.17935020050133343
141,-0.15680440493137737
142,-0.14883812621495063
143,-0.1732759307621884
144,-0.16998570810111446
145,-0.17204047611967266
146,-0.1922462962716035
147,-0.1758940227065786
148,-0.1711934289034075
149,-0.16086875197018358
150,-0.1696652892444166
151,-0.15740813209434812
152,-0.16790191556103995
153,-0.16079520631692934
154,-0.14660687289716412
155,-0.15370943038993
156,-0.15896519585998525
157,-0.16740189110307624
158,-0.14773492725200554
159,-0.13911676488202274
160,-0.13387797292422454
161,-0.12967808745447518
162,-0.12487027848720555
163,-0.11281078672956946
164,-0.11494347645670178
165,-0.10885242320397559
166,-0.10459720158088903
167,-0.09564905864593398
168,-0.09280603185485592
169,-0.09919191922362902
170,-0.1192855370201209
171,-0.09738512973717872
172,-0.086377963722293
173,-0.08406870741280137
174,-0.08793269022274963
175,-0.08704721527512171
176,-0.07671825068644034
177,-0.073126894985869
178,-0.054377544556884705
179,-0.035849191125896906
180,-0.049603110969295705
181,-0.05757480652415348
182,-0.07115976604375773
183,-0.06700327058929145
184,-0.06183848110418122
185,-0.054702490177009566
186,-0.04727439782516052
187,-0.0405838966545613
188,-0.03580652715743082
189,-0.024011577606978696
190,-0.028098676517223198
191,-0.022267704058363202
192,-0.039289226803474464
193,-0.04703583850286597
194,-0.0698299932278742
195,-0.05982790496903456
196,-0.0849620613389317
197,-0.0633484239243538
198,-0.06763001258277856
199,-0.07205343078489912
200,-0.06700848031461648
201,-0.05270837304088316
202,-0.028971334103748303
203,-0.016846623897863178
204,-0.007389927619819048
205,-0.009309283935325152
206,0.0
207,0.0
208,-0.022806055666496405
209,-0.018907566433890022
210,-0.043910437224938814
211,-0.023907773984879643
212,-0.03277251983291041
213,-0.0522771825918773
214,-0.07372781557267039
215,-0.09525919600501975
216,-0.09428180254975982
217,-0.07206199789253487
218,-0.07861022022256947
219,-0.0795896382746909
220,-0.08598691598983266
221,-0.08517369306205025
222,-0.08745541776680077
223,-0.08107944027328096
224,-0.08561567158395966
225,-0.09610175999669646
226,-0.08709612437706327
227,-0.09462169000672249
228,-0.09720854599394457
229,-0.0812551863498292
230,-0.09090352382615374
231,-0.07870266975167861
232,-0.07367955581745778
233,-0.0726133572108929
234,-0.06606940384534155
235,-0.07338464355596175
236,-0.07120618821567426
237,-0.08804130552030642
238,-0.10125653101599275
239,-0.0960376966087485
240,-0.09671594830616403
241,-0.09955472951547206
242,-0.10471552023348307
243,-0.0971623871375683
244,-0.09351272798637367
245,-0.10003016134469322
246,-0.11475432948392206
