t,equity
0,1.0153877917484646
1,1.0242500863947157
2,1.0081099490821235
3,1.0027186125928018
4,0.9990139736048538
5,1.0023300745676855
6,0.9747441637614708
7,1.0004177900106281
8,0.9726307444137474
9,0.972821878199348
10,0.9862986395357393
11,0.9854278183346731
12,0.9835163241504791
13,0.983461449228184
14,0.9875591940480849
15,0.9812161166656984
16,1.0111922920679997
17,0.9860054260878804
18,0.9756010177017762
19,0.9773239711757769
20,0.9785105242335163
21,0.9824770846173032
22,0.9880088847543181
23,0.9645908721025827
24,0.960264692356334
25,0.9379562164982082
26,0.9468949714949829
27,0.9498707012548679
28,0.9430955774631461
29,0.9637462367388896
30,0.9709894617966182
31,0.9565875332533025
32,0.9315115066722136
33,0.9193915771622049
34,0.9287310382744185
35,0.9379323533555772
36,0.9490824131767601
37,0.9435682702050815
38,0.9473562198535683
39,0.9590922481638382
40,0.9297274509112522
41,0.9400079931280897
42,0.9573764809389169
43,0.9585057973833322
44,0.9511613719463693
45,0.9554731173325878
46,0.9929503328647473
47,0.991774583944298
48,1.0230538747549969
49,1.0106071554217417
50,1.010345634007147
51,1.0091764017675007
52,1.0202839054224018
53,1.0432897358261466
54,1.029648494608153
55,1.0346379958235685
56,1.0168844241896307
57,1.0078152153669413
58,1.0000269739708414
59,1.016452485821268
60,1.005387353756155
61,0.9961892447887235
62,0.9908020889493666
63,0.9907898687086361
64,0.9841961063490171
65,0.9815444393449164
66,0.9829347034514057
67,1.005769074493717
68,1.0131166156298517
69,1.020216801491931
70,1.0342024935664482
71,1.0309329280656883
72,1.033692695109832
73,1.0145383140868822
74,1.051721169596149
75,1.044927817217858
76,1.042557078324003
77,1.044866302742032
78,1.080496833253492
79,1.0920274009211166
80,1.124313740062212
81,1.1237569751534446
82,1.1233243453646256
83,1.1056544161853923
84,1.1028542097489338
85,1.0916329229795914
86,1.1392212746759864
87,1.135827346600563
88,1.1388040935558101
89,1.1725790299446759
90,1.1481377874032672
91,1.1357053176881848
92,1.1081912921186514
93,1.10158556084457
94,1.1043195245563655
95,1.1174460282526182
96,1.1030563984437567
97,1.1139594288635002
98,1.1136739952837456
99,1.134971771394378
100,1.1147265678210505
101,1.1147622665214227
102,1.1261375591181546
103,1.1436594478746045
104,1.1588543044261765
105,1.1564926260495791
106,1.2043895855996825
107,1.2221220153925059
108,1.2104157342819972
109,1.2294205380529777
110,1.1880875019556247
111,1.2090457493324398
112,1.2078539012759633
113,1.2231634706555514
114,1.242380748326172
115,1.237546125608765
116,1.2432257857650688
117,1.2130022204217252
118,1.2428320882501662
119,1.2369084738160134
120,1.217220880902065
121,1.1954176207165486
122,1.2005243696619536
123,1.1757603161283292
124,1.190772881285438
125,1.1671153800453882
126,1.1442454605665828
127,1.1283269389371469
128,1.1497701533373101
129,1.1420622581297344
130,1.1492342410790815
131,1.1608066553884893
132,1.1618987732165014
133,1.1512995308557494
134,1.159227149597775
135,1.1794212059564573
136,1.1718607521926807
137,1.1673643108958975
138,1.159347362631726
139,1.1579130582653494
140,1.1743607948806511
141,1.1740938593425323
142,1.182172310775011
143,1.2032568259823861
144,1.1938565056497987
145,1.1834264437158954
146,1.1829959871689868
147,1.1969498924183974
148,1.1792301145290323
149,1.1606304802186376
150,1.138243747044842
151,1.1458070391871935
152,1.1176937668844542
153,1.1350817907150008
154,1.1003423234617107
155,1.0888233582124414
156,1.091997175019677
157,1.0821801541090814
158,1.0902681906835994
159,1.097497646146827
160,1.0760013261172456
161,1.106534859328441
162,1.0942814521780169
163,1.0720696171663628
164,1.0663264464425126
165,1.0722358721477232
166,1.063948445654145
167,1.0619656839904261
168,1.0532366758310103
169,1.0501938720215773
170,1.0750729128603917
171,1.0859823498922356
172,1.0832628273972642
173,1.0838778843497021
174,1.0827076231611528
175,1.096028042470623
176,1.095987263436089
177,1.0871774969649073
178,1.0874709303672945
179,1.081021651220437
180,1.0705675522869935
181,1.0694168299783633
182,1.07196967975774
183,1.075093087062028
184,1.0985156715541078
185,1.0794962661055048
186,1.0881937323031845
187,1.092552897676003
188,1.0815172639154345
189,1.120025205506567
190,1.1174566220714255
191,1.1353396243083715
192,1.1179468060414792
193,1.0754431460725775
194,1.0904491591339471
195,1.1192324435872623
196,1.1474292036415548
197,1.206307701520182
198,1.1873468857916247
199,1.220082150076837
200,1.2148014160511067
201,1.2001261318280168
202,1.2093784149350078
203,1.1968036590191804
204,1.1927167614308285
205,1.194147140462227
206,1.1929115760767104
207,1.1966529553766625
208,1.198773249391723
209,1.1807836635209021
210,1.179088119490647
211,1.167301954384998
212,1.1621325948594161
213,1.1428235125590245
214,1.1544927099311573
215,1.1555562033887707
216,1.161307428767771
217,1.1568634012808336
218,1.1598594745810906
219,1.1528702624681402
220,1.149716306892159
221,1.1313208743271186
222,1.1529736130053385
223,1.1442188198945458
224,1.1415776722866045
225,1.1430678236607363
226,1.1639397005410514
227,1.1723745734650495
228,1.171568489352975
229,1.1728460710597608
230,1.1626383160884404
231,1.1657048219529658
232,1.1845293211704195
233,1.1894263594006023
234,1.2039949286275644
235,1.2390373299741033
236,1.2242347714447028
237,1.2180753037230134
238,1.2265125391350367
239,1.2168556371130055
240,1.1996783630580037
241,1.1965920023427494
242,1.1787755579913703
243,1.1690620316403282
244,1.1575040299862724
245,1.1477371661724973
246,1.1468181993513042
247,1.1405061167271053
248,1.1363855226766402
249,1.1284371471061805
250,1.1831486314996464
251,1.195091848888024
252,1.235405686372057
253,1.2458637114028286
254,1.257127726097993
255,1.3086898204589938
256,1.3354266259634355
257,1.3487239365391135
258,1.3249507897671042
259,1.3214110884663381
260,1.3018570280704527
261,1.2972117443314275
