t,return
0,0.015387791748464646
1,0.0087279901514183
2,-0.015758004345798174
3,-0.005347964767365478
4,-0.0036945948159561324
5,0.003319373953164985
6,-0.02752178299959003
7,0.02633883556694982
8,-0.02777544129496693
9,0.00019651217761554578
10,0.013853267117446375
11,-0.0008829183841073381
12,-0.0019397607299379339
13,-5.579462277094079e-05
14,0.004166655259458186
15,-0.006422984486009073
16,0.030550023479194617
17,-0.024908087391181853
18,-0.010552080253133382
19,0.0017660431290440642
20,0.0012140836536649292
21,0.004053671662748857
22,0.005630462250597567
23,-0.023702228808963284
24,-0.004484989306210778
25,-0.023231590243503117
26,0.009530034387049403
27,0.0031426186107914446
28,-0.007132680040316305
29,0.021896677038070946
30,0.007515697370957388
31,-0.014832219205209404
32,-0.026214042844366486
33,-0.013011035744804373
34,0.010158306149639624
35,0.0099074055910254
36,0.011887914710791385
37,-0.00580997276434803
38,0.004014494518413061
39,0.012388189431092735
40,-0.030617281402080164
41,0.011057587045279975
42,0.018476957576743093
43,0.001179594931460779
44,-0.007662369343005397
45,0.0045331376077597
46,0.03922372576717321
47,-0.0011840964059675056
48,0.03153870982083532
49,-0.012166240351942218
50,-0.00025877653170340684
51,-0.0011572596548066476
52,0.011006503556213847
53,0.022548459582159515
54,-0.013075218464783864
55,0.004845829660843982
56,-0.017159210956491228
57,-0.008918623008624418
58,-0.0077278466105159
59,0.016425068801099646
60,-0.010886029813949146
61,-0.009148821032079984
62,-0.0054077635023046695
63,-1.2333684866915788e-05
64,-0.006655056301911029
65,-0.002694246590689454
66,0.001416404648389728
67,0.02323081173361008
68,0.007305395763767228
69,0.007008261193767238
70,0.01370854905944001
71,-0.0031614364895649312
72,0.002676960808034236
73,-0.018530053577397572
74,0.03665002592113311
75,-0.006459271311330236
76,-0.0022688063757047064
77,0.0022149621023544366
78,0.03410056427119458
79,0.010671542306056271
80,0.029565502764731154
81,-0.0004952042200752208
82,-0.0003849851866415306
83,-0.015730033139714224
84,-0.0025326235715852326
85,-0.010174768949648425
86,0.04359373072635408
87,-0.002979164935616908
88,0.0026207741556464118
89,0.029658249895648484
90,-0.02084400446984104
91,-0.0108283777883497
92,-0.024226377336632056
93,-0.005960822216399725
94,0.0024818441789482815
95,0.011886508754362462
96,-0.012877248157893631
97,0.009884381646419861
98,-0.0002562333711254301
99,0.019123887422015422
100,-0.017837627405001603
101,3.2024625054133306e-05
102,0.010204231824448125
103,0.015559279250192865
104,0.013286172365217896
105,-0.002037942446757156
106,0.04141570682876973
107,0.014723167656746212
108,-0.009578651691949954
109,0.015701054796890872
110,-0.033619932983071546
111,0.01764032307579793
112,-0.0009857758129785035
113,0.012675017535991063
114,0.015711127851391112
115,-0.0038914179279745022
116,0.004589453305031166
117,-0.024310600447162004
118,0.024591766879099267
119,-0.004766222637921306
120,-0.01591677422437711
121,-0.017912328425847043
122,0.00427193715142328
123,-0.020627697495718147
124,0.012768389059552155
125,-0.019867349695192486
126,-0.01959525156622976
127,-0.013911806669133619
128,0.01900443360889898
129,-0.0067038574494239864
130,0.006279852869923248
131,0.010069674132352524
132,0.0009408266423547962
133,-0.0091223457714909
134,0.006885800375626924
135,0.017420275539344353
136,-0.006410308484868463
137,-0.0038370098907825933
138,-0.006867563269960483
139,-0.0012371653333654734
140,0.0142046386798176
141,-0.00022730283511045299
142,0.006880584007996104
143,0.01783539930279058
144,-0.007812397261833699
145,-0.008736445196339832
146,-0.00036373747535765476
147,0.011795395251342785
148,-0.014804110014633045
149,-0.015772692777459456
150,-0.019288424313635436
151,0.006644703440706409
152,-0.024535782501984002
153,0.015557055381113323
154,-0.030605254649893908
155,-0.01046852875115298
156,0.002914905143517695
157,-0.008989969145679016
158,0.007473835612127239
159,0.006630896439063162
160,-0.019586666181064062
161,0.02837685462840074
162,-0.011073674766885045
163,-0.020298100609714743
164,-0.0053570874800372694
165,0.005541854208835901
166,-0.007729107660778119
167,-0.0018635881013011374
168,-0.00821967064568035
169,-0.002889002898643131
170,0.023689950495448364
171,0.010147625246010303
172,-0.0025042050593560195
173,0.0005677818317790053
174,-0.0010796983732640378
175,0.012302877549322926
176,-3.720619633241378e-05
177,-0.008038201505701573
178,0.0002699038594952245
179,-0.005930530156497325
180,-0.009670573130187588
181,-0.0010748712738135307
182,0.002387141952337228
183,0.002913708627462116
184,0.021786564134728174
185,-0.01731373155714347
186,0.008056967375216152
187,0.004005872523812717
188,-0.01010077753126898
189,0.035605480259946684
190,-0.002293326455969871
191,0.016003307764910206
192,-0.015319484931645666
193,-0.03801939389173822
194,0.013953329951629909
195,0.026395805996288095
196,0.02519294380345053
197,0.051313403643350484
198,-0.01571805908613782
199,0.027570093185857014
200,-0.004328179070071478
201,-0.012080397692319124
202,0.007709425585874159
203,-0.010397701629645005
204,-0.0034148438280188122
205,0.0011992612811801467
206,-0.001034683535764532
207,0.003136342521091928
208,0.0017718537404963907
209,-0.015006662752901022
210,-0.001435948076381051
211,-0.009996000223240653
212,-0.004428468149276246
213,-0.016615214465030573
214,0.010210848170250655
215,0.000921178149038991
216,0.0049770191723554616
217,-0.0038267450778754876
218,0.0025898246041320405
219,-0.0060259128507570295
220,-0.00273574198126065
221,-0.015999975345888498
222,0.019139343372496606
223,-0.007593229378400469
224,-0.0023082539476013994
225,0.0013053438327565478
226,0.018259526205078425
227,0.007246829814360005
228,-0.0006875653313530774
229,0.0010904882799393466
230,-0.00870340552200239
231,0.0026375406883563475
232,0.01614859856710208
233,0.0041341637920317
234,0.012248399501003027
235,0.029105107100811253
236,-0.011946822078161161
237,-0.00503127983729841
238,0.006926694422122439
239,-0.007873463755080265
240,-0.014116114953253526
241,-0.0025726568139372956
242,-0.014889322606617123
243,-0.008240352699197394
244,-0.009886559772913549
245,-0.00843786592595363
246,-0.0008006770611581303
247,-0.005503995862438637
248,-0.0036129521709975087
249,-0.006994435789482759
250,0.048484299310573575
251,0.010094435365436144
252,0.03373283611761154
253,0.008465255701941156
254,0.009041129131597419
255,0.04101579600113104
256,0.02043020820247883
257,0.009957350195923137
258,-0.017626399389790832
259,-0.0026715719014652442
260,-0.014797863107521262
261,-0.003568198073109552
262,0.003160281491006889
263,-0.00791817440894061
264,-0.0021609083389608347
265,-0.03107361066042435
266,0.0037882670066396607
267,-0.0015851947973037702
268,0.004828075480174528
269,0.00447247261855036
270,0.012962512118115927
271,-0.02059016629668866
272,0.0020740116500706073
273,0.024458501321259728
274,-0.01120131721158547
275,0.003974770767438641
276,0.010740012969030098
277,0.024728869203920624
278,0.010566604038772872
279,0.006979835750745863
280,-6.799959994466254e-05
281,-0.003627362684572185
282,-0.010901201120560691
283,0.018320415688336672
284,-0.0181952444698944
285,0.00514348602606423
286,0.04187309109804866
287,-0.007510687030750489
288,-0.009179216032385142
289,0.003691472028270056
290,0.01705584484809755
291,0.022116895861311214
292,0.023187655260356294
293,0.006907415844698297
294,-0.02049987328391103
295,0.010479544902265278
296,0.0002528622948147581
297,-0.0458607849255093
298,0.016088687397308257
299,0.0010611576027542194
300,-0.026441911388126627
301,-0.0036694965611716018
302,0.016886131451317496
303,-0.007333819328824534
304,-0.02553744694589971
305,-0.007035425763167558
306,0.01780308688854932
307,0.01399879471326133
308,0.0005802573219119685
309,0.015316471433651517
310,0.009864787001540224
311,0.011538903828726613
312,-0.028976174974689343
313,-0.017423600122251498
314,0.002834708225781808
315,-0.010669243472506603
316,-0.005987976343063088
317,-0.031838095463001946
318,0.007608144750746866
319,0.006284466702595776
320,0.01781493343423734
321,-0.02945206151207949
322,-0.00964866777847248
323,-0.01317823899337051
324,-0.0035037216007652574
325,0.0025887715195983306
326,0.013808424600543804
327,-0.01513740751991906
328,0.001818479240382974
329,-0.002385022597887682
330,-0.01879140089645038
331,0.008286517414545174
332,0.0005684568837765566
333,0.018082815277539223
334,0.013548781712419616
335,-0.03297475415987304
336,0.008359138992655085
337,-0.012978719022604293
338,0.02483950854249587
339,-0.01110508013042095
340,0.03327851332433707
341,0.03604445214712979
342,-0.0033535210453662185
343,-0.002126616777103412
344,0.026713651612374233
345,0.015568231742599989
346,-0.029189478440392526
347,0.007772116101827843
348,0.008273220653692102
349,0.014397191979692761
350,-0.00657040905969577
351,-0.02387930473452502
352,0.0030406562704816055
353,-0.0015468222048872276
354,0.011684836006691166
