t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.0003246611138094657
4,-0.0014410669265718656
5,-0.00208718395956653
6,-0.0025736428170106684
7,-0.0017347445017881213
8,-0.0024034684413547502
9,-0.004297260600882424
10,-0.004363738900258651
11,-0.005532633125856612
12,-0.007728858467532906
13,-0.006823856436429354
14,-0.006214864268236808
15,-0.007552769528581638
16,-0.0060595443618737255
17,-0.004610219284478911
18,-0.007111884595940365
19,-0.006911173081834754
20,-0.006216963011865917
21,-0.007688676455696042
22,-0.007456361347977003
23,-0.006378465986180748
24,-0.005852605431139302
25,-0.0067321845438202965
26,-0.004196778094066711
27,-0.002494677260594602
28,-0.0028455470462179777
29,-0.001518511536306888
30,0.0
31,-0.0008196508792257529
32,-0.003139766337305838
33,-0.002341035802106761
34,-0.0006406464839396886
35,0.0
36,-0.0020174398898945567
37,-0.0018634078554204958
38,-0.002730894115554383
39,-0.0016250426480144409
40,-0.0019906867310081067
41,-0.003420211089841807
42,-0.004286850653460239
43,-0.00256814243483372
44,-0.000981583814651077
45,-0.0018857983080137197
46,-0.0017655055057136382
47,-0.0025719910165774573
48,-0.0001940580530456204
49,-0.0018562758667398649
50,-0.0013113033300484744
51,0.0
52,-0.0003935363449657503
53,0.0
54,-0.0007680887230850919
55,-0.002683019175049539
56,-0.002470486078773537
57,-0.003031851016001119
58,-0.0017135076305322405
59,-0.0008732855527431305
60,0.0
61,-0.0004957986220313071
62,0.0
63,-0.0017730489170769692
64,-0.000850246497093754
65,0.0
66,-0.0009488721056325478
67,-0.0006477950783726483
68,0.0
69,0.0
70,-0.00041214519915633296
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,-0.00043208938781280626
79,0.0
80,-0.001016150505452118
81,-0.00020204881338803382
82,-0.002028695719743845
83,-0.004839070776820775
84,-0.0038051778716386986
85,-0.0032862551220147473
86,-0.0029984104984471793
87,-0.006655353220336613
88,-0.0077114066670074255
89,-0.009047035574747286
90,-0.008100327283227737
91,-0.010025757162064552
92,-0.009209490538420573
93,-0.009624686037438823
94,-0.010548170391522893
95,-0.010085204534839076
96,-0.010786350151154478
97,-0.01145993589183747
98,-0.011493951542315362
99,-0.011162853430773056
100,-0.013272708506934294
101,-0.014786309450745883
102,-0.015872297021612747
103,-0.013139257805747317
104,-0.01313848645960869
105,-0.010523900487949489
106,-0.010891691487782906
107,-0.009768568236009134
108,-0.00893778024187919
109,-0.009905647823348018
110,-0.01010847128978376
111,-0.011685882742787146
112,-0.012651877015448565
113,-0.011802896850774847
114,-0.009299349117296796
115,-0.010789739058681302
116,-0.012294303363007186
117,-0.0117719913141896
118,-0.010445749518292136
119,-0.009949162238507059
120,-0.010169024963229911
121,-0.010013106280102768
122,-0.010469188290773812
123,-0.013481643200556226
124,-0.011709009715702212
125,-0.008747234209789956
126,-0.008284833047251361
127,-0.008258814697609362
128,-0.00675112174039505
129,-0.00442686560767791
130,-0.004505872314573112
131,-0.005241546179980516
132,-0.005726236920278738
133,-0.00726442127550897
134,-0.00641759277218934
135,-0.005954402353776422
136,-0.006179825662469329
137,-0.0042524303251837425
138,-0.00470751622243637
139,-0.0033085722532074646
140,-0.0008530782190147024
141,-0.0004058354259568464
142,0.0
143,-0.00043260832881841793
144,-0.002386623885536676
145,-0.0034497317545795214
146,-0.0035352655744723682
147,-0.004020562068328348
148,-0.004935863125956175
149,-0.003247151722534536
150,-0.0017821350077726894
151,-7.361461041976991e-05
152,-0.0015386104876266016
153,-0.0023162619609827795
154,-0.00039811426141211914
155,-0.00012670658534141843
156,0.0
157,-0.00012287173185976386
158,0.0
159,0.0
160,-0.0001426901094451205
161,-8.487080768582178e-05
162,-0.0004194895040412483
163,0.0
164,0.0
165,-0.0010519530106262165
166,0.0
167,0.0
168,-0.001109836992302382
169,-0.002260811211353575
170,-0.001708447979734462
171,0.0
172,-0.0008332139362233759
173,0.0
174,0.0
175,-0.0020322357191702167
176,-0.0030419995965680346
177,-0.003279857212067805
178,-0.0029550045166694128
179,-0.00461631783235128
180,-0.0032508329604423736
181,-0.003645176279841844
182,-0.004617663895521651
183,-0.008114618739732848
184,-0.007716971504333148
185,-0.009592944989941232
186,-0.008191610799328286
187,-0.009774241372673242
188,-0.011863385649270808
189,-0.010714670435344353
190,-0.011032880039955173
191,-0.012425268319372185
192,-0.010864821669336111
193,-0.010165120064698496
194,-0.010380945665403374
195,-0.010669373778273816
196,-0.012231844769834743
197,-0.013553031512277158
198,-0.011819508915899779
199,-0.014075868288655147
200,-0.01298370682221639
201,-0.013194195111381868
202,-0.01145826459124566
203,-0.010027011959100718
204,-0.008417165486139133
205,-0.007324332710796799
206,-0.006473628288251376
207,-0.0063801250500277185
208,-0.005394151228809263
209,-0.00859056155016702
210,-0.009188764378254888
211,-0.011154646980895744
212,-0.011462207120080059
213,-0.012229009620313813
214,-0.012484794918861564
215,-0.01319088347967523
216,-0.012984811219065473
217,-0.012428698858328646
218,-0.011930944881191285
219,-0.01319247977671656
220,-0.01578997373141111
221,-0.015856161386889167
222,-0.017763605684629646
223,-0.015847847885256394
224,-0.014713998995219968
225,-0.014053379118632803
226,-0.011822771029983636
227,-0.00734080210760546
228,-0.005829941187757592
229,-0.004630114162572863
230,-0.00710837201317116
231,-0.0072725155690016585
232,-0.007614402722514901
233,-0.0075630906685439925
234,-0.01166550248781606
235,-0.01232234071092042
236,-0.014304055577314512
237,-0.011674292421272381
238,-0.010500774924528278
239,-0.009762513153881991
240,-0.010254152289784546
241,-0.008865654758978603
242,-0.008383215503975916
243,-0.007574939933216229
244,-0.007045368435400601
245,-0.006256042921004901
246,-0.0066241225076091315
247,-0.006518154738348714
248,-0.004038613759160259
249,-0.003860824349393499
250,-0.0042889012262211645
251,-0.003164994638755192
252,-0.004103326001733243
253,-0.004126336725216673
254,-0.003102232614378142
255,-0.001025138093077027
256,-0.013939680393310838
257,-0.017922740706085127
258,-0.01777476494661956
259,-0.020781336004969786
260,-0.02222745002895543
261,-0.023791225339580335
262,-0.027342176971176024
263,-0.027446512028922454
264,-0.028797644097677044
265,-0.03184458938649071
266,-0.030685395706431362
267,-0.03005522283336204
268,-0.030129905028273285
269,-0.03394356458601322
270,-0.03514870598773123
271,-0.03407766859796535
272,-0.036466554053803946
273,-0.03707628179516809
274,-0.03898444195742068
275,-0.037637763418388204
276,-0.03765924885679106
277,-0.03687735362459987
278,-0.03720351533714383
279,-0.0394778934870712
280,-0.04076563171625758
281,-0.04157888815127675
282,-0.04301610114841603
283,-0.04243250423376044
284,-0.04148977801272258
285,-0.04462189020099505
286,-0.04415888476904062
287,-0.04535658077127436
288,-0.04597192813906925
289,-0.044762093699350025
290,-0.04194818255204691
291,-0.04371076121803519
292,-0.042397430519588775
293,-0.041137790011860687
294,-0.04022375400177014
295,-0.038963066857369166
