t,equity
0,1.0008100235480732
1,1.001924928445941
2,1.0033014378627365
3,1.0029757049004333
4,1.0018556133432506
5,1.0012073631950194
6,1.0007192983238846
7,1.001560966209768
8,1.0008900345196676
9,0.9989899901230003
10,0.9989232923496495
11,0.9977505390923975
12,0.9955470630492231
13,0.996455052888298
14,0.9970660556062928
15,0.9957237333348647
16,0.9972218882916756
17,0.9986759982257563
18,0.9961660738217157
19,0.9963674479724135
20,0.997063949933792
21,0.9955873777194753
22,0.995820459801087
23,0.9969019137674429
24,0.9974295104184312
25,0.9965470274299644
26,0.9990908043665685
27,1.0007985245801785
28,1.00044649641976
29,1.0017779130549487
30,1.0037592206448214
31,1.0029364885170888
32,1.0006076512330804
33,1.001409384372597
34,1.0031161658293932
35,1.0056925862086943
36,1.0036636618683057
37,1.0038185707434149
38,1.0029461462429603
39,1.0040582928653132
40,1.0036905673218555
41,1.0022529052723717
42,1.0013813322883254
43,1.003109824401654
44,1.0047054146435572
45,1.00379605283124
46,1.0039170304106875
47,1.003105953911527
48,1.0054974234634522
49,1.0038257433315558
50,1.0043738181713937
51,1.0070913472499168
52,1.0066950202020735
53,1.0076694600144611
54,1.0068954804656267
55,1.0049658635311305
56,1.00518002664149
57,1.004614356338323
58,1.005942810705672
59,1.00678947683309
60,1.0103658037267578
61,1.0098648657535225
62,1.0144634688997234
63,1.0126647755447766
64,1.0136009248888618
65,1.015236410815431
66,1.0142730813045857
67,1.01457874566512
68,1.0157495615249668
69,1.017219979785223
70,1.0168007374540686
71,1.0190376045622174
72,1.0206769490712693
73,1.0226988029179689
74,1.0240960369620882
75,1.0264449730016711
76,1.028503780642984
77,1.0295744510752658
78,1.029129582880993
79,1.0314176675533604
80,1.0303695919691438
81,1.0312092708375238
82,1.0293252349459268
83,1.0264265644596062
84,1.0274929398683692
85,1.0280281659604267
86,1.0283250539906845
87,1.024553218658097
88,1.02346398647532
89,1.0220863952225823
90,1.0230628468804748
91,1.0210769244858073
92,1.021918836302868
93,1.0214905963296919
94,1.0205380982511805
95,1.021015609415238
96,1.0202924354390428
97,1.0195976872054904
98,1.0195626028626141
99,1.0199041033045524
100,1.0177279615030226
101,1.01616680674795
102,1.0150466999806145
103,1.0178656049139743
104,1.0178664004940094
105,1.020563130658516
106,1.0201837845233206
107,1.02134219368804
108,1.0221990831031769
109,1.0212008073797978
110,1.0209916116731215
111,1.0193646416314928
112,1.0183682980719144
113,1.0192439512131612
114,1.0218261545770337
115,1.020288940059946
116,1.018737105854494
117,1.0192758277296206
118,1.0206437369493568
119,1.0211559258432095
120,1.020929155544494
121,1.0210899728289728
122,1.0206195617853135
123,1.017512462568656
124,1.0193407880630312
125,1.0223956156471559
126,1.0228725443756954
127,1.0228993801611967
128,1.0244544413145134
129,1.026851720153717
130,1.0267702312403701
131,1.0260114442180317
132,1.0255115256251885
133,1.02392501510525
134,1.0247984489849615
135,1.025276191765954
136,1.02504368618269
137,1.0270316357859262
138,1.0265622521512454
139,1.0280051476770253
140,1.0305377876064636
141,1.0309990817249095
142,1.0328278523598966
143,1.03238104242873
144,1.030362880737807
145,1.0292648733205965
146,1.0291765316090924
147,1.0286753038735854
148,1.0277299554479729
149,1.0294741036200246
150,1.0309872136872034
151,1.0327518211399145
152,1.0312387325943428
153,1.0304355524932318
154,1.0324166688622884
155,1.0326969862694786
156,1.033029778942564
157,1.0329028487845626
158,1.0336294106579251
159,1.0348676985962613
160,1.0347200332110873
161,1.0347798685388334
162,1.0344335824586288
163,1.0355276213033087
164,1.036189819124403
165,1.035099796124595
166,1.0381839735474927
167,1.0399375751400044
168,1.0387834139494287
169,1.03758647261102
170,1.0381608958907065
171,1.0405614317494016
172,1.0396944214629715
173,1.040775787628038
174,1.0414265420763265
175,1.039310117858627
176,1.038258522955475
177,1.0380108117214586
178,1.0383491219407115
179,1.0366189861590556
180,1.0380410383474652
181,1.037630358747952
182,1.0366175843331427
183,1.0329757627419387
184,1.0333898831272672
185,1.0314361945471235
186,1.0328955811675469
187,1.031247387682164
188,1.0290716973822884
189,1.0302679998953583
190,1.029936607967173
191,1.028486537856112
192,1.0301116284149539
193,1.0308403162375568
194,1.0306155497285232
195,1.030315173036299
196,1.028687974274463
197,1.0273120553338442
198,1.0291173917770007
199,1.0267675592377505
200,1.0279049651771328
201,1.0276857570859996
202,1.0294936012048699
203,1.0309841456844022
204,1.0326606825300124
205,1.0337987875883048
206,1.0346847337534053
