t,return
0,-0.009056960812404232
1,0.012476999079207613
2,0.0047485237349131956
3,-0.009444516539193523
4,0.018411896433664317
5,-0.0018781936255652756
6,0.0008823322809973083
7,0.0026808554024645823
8,0.0020750210944035117
9,0.02229462255605672
10,-0.009953260591441622
11,-0.0030648065388893158
12,0.002235661093728418
13,-0.0015876556309776893
14,-0.004319894097181633
15,0.00037081874696858873
16,0.006263879288731802
17,-0.0015555904948212585
18,-0.0012293157806081826
19,0.0027145768842560033
20,4.672894099752166e-05
21,0.004888005614451987
22,0.01901830600644768
23,-0.010732098369094053
24,-0.01724069931631774
25,-0.0029968328157917177
26,0.006552843954043054
27,0.014477924272309668
28,0.01778406289990482
29,-0.010772135994413404
30,-0.00539009430221592
31,-0.007951445573542267
32,-0.005118329643409823
33,0.005092539991890145
34,0.004478981162660801
35,0.012508056144657291
36,0.01800759076153465
37,-0.004705580941507113
38,0.0111648783746037
39,0.0020223337651893965
40,-0.01101552535955847
41,-0.015502615724829262
42,0.016405017000359755
43,-0.01593092181016538
44,0.002655488479271298
45,-0.00013730334876182375
46,-0.005031710356848838
47,-0.015606819761117682
48,-0.007431850137471883
49,-0.005121604657426525
50,0.008833850785496106
51,-0.014583163877942628
52,-0.007422617808629652
53,0.030394831921415413
54,0.0020110093336310206
55,0.004404244730775998
56,-0.001762463677428033
57,-0.0046375391749004175
58,0.002158244025001613
59,0.018076603498136924
60,-0.033890697322867196
61,0.026898871439538542
62,0.025561744419662302
63,0.004909493222916834
64,-0.01315757822961563
65,-0.018211171514490712
66,-0.009490055644082592
67,-0.008919919784062258
68,-0.00487786582676161
69,0.021987129996466646
70,0.017409323947445238
71,0.013734930445007868
72,-0.0030764407028919605
73,-0.02175086303068168
74,-0.013972447529709275
75,0.004540833038413438
76,-0.02766694392651116
77,0.020048015256516456
78,0.007548310001421986
79,0.006373658108200139
80,0.011458314143384956
81,0.025094407788101472
82,0.012089925648587792
83,-0.0307917617408298
84,-0.006225989646349432
85,0.0110580533341234
86,-0.008522743624896927
87,0.010579762402379709
88,-0.002731437380772469
89,0.02780162633448191
90,0.00334167822256537
91,0.003173271382564776
92,-0.02714105546615664
93,0.02385513233004785
94,0.024446890860325005
95,0.012272351352167869
96,-0.014699450553947528
97,-0.009326745110626125
98,-0.009473003331950022
99,0.012638598094415214
100,0.010722205451833005
101,0.0029732161796487263
102,0.018811039531113093
103,0.0108664572604403
104,0.015038742618063513
105,-0.00948618605130525
106,-0.00955039651890902
107,0.006998524318433928
108,0.01834342989812523
109,0.002126810823497193
110,0.0006099603323324397
111,0.03462901641910292
112,0.00856774485456048
113,-0.016509527358710613
114,-0.008422796713255506
115,0.001349333639111352
116,0.013766333802721294
117,0.01753607381546031
118,0.011808944410549844
119,-0.018484821049115197
120,-0.017444378579901186
121,0.015667369074922968
122,0.014115779647946119
123,0.0020180284974305293
124,-0.008883790868486516
125,-0.004321174820686544
126,-0.0035979418493891245
127,0.009975511468275975
128,0.012974755985700052
129,-0.015423734954633424
130,-0.0210268999249775
131,-0.021696528159834867
132,-0.0209915040566653
133,0.010552051311280248
134,-0.011038730136522063
135,-0.002279164806847917
136,-0.019266498576959938
137,0.04139244905021103
138,0.006658140897825114
139,-0.010556539079906623
140,0.00020629540061675386
141,-0.024158069883814207
142,0.01771204871618972
143,-0.015206681301233716
144,-0.03557181613276245
145,-0.003079502794008186
146,-0.01972644315543235
147,0.03028907460218918
148,-0.007415562344243908
149,-0.009772647536809365
150,0.015564241238145154
151,0.00808544379059781
152,-0.018738589805968466
153,0.010142850512392781
154,0.02341522990234856
155,0.010887719763126066
156,-0.010209206392250834
157,0.018077623003855438
158,-0.0017985791623829957
159,-0.013320521969063207
160,0.001476101904246642
161,-0.025190028076195074
162,0.01385433149587133
163,0.02245720067833413
164,0.002979299835334254
165,0.0024421619986956648
166,0.0007801206996185338
167,0.016402402862568128
168,0.0008329886636624024
169,0.014057994119474913
170,-0.01784552094319114
171,0.009463556298839259
172,0.009434878264973886
173,-0.012469537287143664
174,0.024072290007045284
175,-0.010629066107525618
176,-0.022703292761022308
177,0.009812186604809064
178,0.008411119868512982
179,0.006161041487470366
180,-0.007098037531569772
181,0.034025658783727715
182,-0.028256397947292816
183,0.0073787391696119925
184,-0.0010852021152478247
185,0.006208894140621473
186,0.005348484124986244
187,0.006643904690455732
188,0.01849935212552683
189,0.01792243859958422
190,0.008068407092181264
