t,return
0,-0.019975988497306505
1,0.002117212831857774
2,0.003962523502134536
3,0.0018337076746929872
4,-0.010885922151554036
5,0.006715574660210433
6,-0.003264534406031233
7,0.016709002945392508
8,-0.00822940170420887
9,0.021163962156209436
10,0.008779708601675219
11,0.005700767860185389
12,-0.008409806204198443
13,0.01563489899294924
14,0.016232726975831762
15,0.007300764195555809
16,0.020126989292860196
17,0.006173545473126964
18,-0.002620961986493907
19,-0.0009834298525119218
20,0.004671691972073771
21,-0.001593440950785232
22,0.008088150467521071
23,-0.0009420185379147236
24,-0.007773134515113085
25,0.01768438553072256
26,0.01857713122718831
27,0.018238920834701716
28,0.00798498605311581
29,0.008749199034998184
30,0.013680995607453514
31,-0.002361188213318873
32,0.008776361211881824
33,0.0003070983452825456
34,0.006371732726124655
35,0.019742815765962034
36,-0.009221008997008067
37,0.030757184115600696
38,-0.012085419754816692
39,0.019070432338180027
40,0.0061587484303451505
41,-0.012256922480520982
42,0.00851340007669182
43,0.008447331666963617
44,-0.01087684676259476
45,0.02943418672990602
46,-0.004779791071886688
47,0.0060110142729275715
48,-0.003109144186517599
49,0.01777407529234294
50,0.008930894002175732
51,-0.015318594919683109
52,0.01117809278403346
53,0.0006005688022730105
54,-0.02191113107037772
55,0.02665956867268869
56,-0.02304315088140391
57,-0.003718415906063184
58,-0.0200441904010593
59,0.019179550051017714
60,0.019386697737007918
61,0.04025362497596612
62,0.02685746322100871
63,-0.0013182478262377339
64,-0.02388115996887523
65,0.0014152658569120324
66,0.02912382973892269
67,0.020986886134607627
68,-0.02265988721508638
69,0.017016921101158045
70,0.008579243091806047
71,0.011895312994504682
72,0.009197031171261364
73,0.0017544506786922745
74,-0.004573629980620135
75,0.012045297185337183
76,-0.0021193606693298717
77,0.016242783785544373
78,-0.00931404922928835
79,0.00951283847815142
80,0.0003114639995227483
81,0.008609160937133337
82,0.008446512338985385
83,-0.005914119420131507
84,0.015412889532205558
85,0.02948778876999384
86,-0.007643101020730262
87,0.00814038318600203
88,0.004019010736545292
89,-0.010309389630526083
90,-0.0007756384223495663
91,0.01760432726073059
92,-0.004068357975484358
93,-0.020080844264137566
94,-0.019193995069926247
95,-0.0009620941583830306
96,0.0181702807693284
97,-0.0037809928136115878
98,0.018828789321389594
99,0.013197148435289451
100,-0.008922499218932602
101,0.00616472543345801
102,-0.016903346457067564
103,0.006663125344049394
104,-0.02180735183355216
105,0.011146849134708153
106,0.00796598627793379
107,0.011159281049443184
