t,drawdown
0,-0.01997598849730653
1,-0.017901069084624188
2,-0.014009478989450819
3,-0.01220146060389915
4,-0.022954558605183917
5,-0.016393136997078894
6,-0.01960415544336036
7,-0.0032227183890128908
8,-0.011425599049018964
9,0.0
10,0.0
11,0.0
12,-0.0084098062041984
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,-0.002620961986493864
19,-0.0036018143067458874
20,0.0
21,-0.0015934409507852854
22,0.0
23,-0.0009420185379147572
24,-0.008707830616216938
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,-0.0023611882133188766
32,0.0
33,0.0
34,0.0
35,0.0
36,-0.009221008997008062
37,0.0
38,-0.012085419754816584
39,0.0
40,0.0
41,-0.012256922480521126
42,-0.003847870488615013
43,0.0
44,-0.010876846762594816
45,0.0
46,-0.004779791071886641
47,0.0
48,-0.003109144186517754
49,0.0
50,0.0
51,-0.015318594919683126
52,-0.0043117348109829035
53,-0.003713755502121052
54,-0.0255435139889284
55,0.0
56,-0.023043150881403962
57,-0.026675882768703807
58,-0.04618537669643086
59,-0.0278916413893876
60,-0.009045670473384781
61,0.0
62,0.0
63,-0.001318247826237573
64,-0.025167926507895788
65,-0.023788279958059655
66,0.0
67,0.0
68,-0.022659887215086494
69,-0.006028567626828796
70,0.0
71,0.0
72,0.0
73,0.0
74,-0.004573629980620164
75,0.0
76,-0.0021193606693297173
77,0.0
78,-0.009314049229288246
79,0.0
80,0.0
81,0.0
82,0.0
83,-0.005914119420131647
84,0.0
85,0.0
86,-0.007643101020730292
87,0.0
88,0.0
89,-0.010309389630525967
90,-0.011077031694167072
91,0.0
92,-0.004068357975484327
93,-0.02406750617670539
94,-0.042799549651730606
95,-0.04372046661341222
96,-0.026344598997815605
97,-0.030025983071938933
98,-0.011762546659978446
99,0.0
100,-0.008922499218932622
101,-0.0028127785433396113
102,-0.01966857963018198
103,-0.013136508497547883
104,-0.034657387868429645
105,-0.023896859407693816
106,-0.016121235183887528
107,-0.005141855528725481
108,0.0
109,-0.021511190838556016
110,-0.027428703099353635
111,-0.02440172359084558
112,-0.025288041738047218
113,-0.021814689754487415
114,0.0
115,0.0
116,-0.00452451725304448
117,-0.003176444441526982
118,0.0
119,0.0
120,-0.00596750286600789
121,0.0
122,0.0
123,-0.014291968259898424
124,-0.020648919786744768
125,-0.008335004726115924
126,-0.020665979437150317
127,0.0
128,0.0
129,-0.029184973724742713
130,-0.03802171275577415
131,-0.04353717310092131
132,-0.06807807346155126
133,-0.06094095762632257
134,-0.046840082615507095
135,-0.06606761927901073
136,-0.05136537114304085
137,-0.07031719076548004
138,-0.07140342803154243
139,-0.07408485889516703
140,-0.06843591172070917
141,-0.056771203404576864
142,-0.03000030223845962
143,-0.03401712888654562
144,-0.04451678490149935
145,-0.049145700648005275
146,-0.059304892981305146
147,-0.05416855610805238
148,-0.042863884955699816
149,-0.03517896070657878
150,-0.029452252945799562
151,-0.029162369768437668
152,-0.030395419533903234
153,-0.042614763208729145
154,-0.02967942774236032
155,-0.02146843497043105
156,-0.02502276706360207
157,-0.01744007563728922
158,-0.0422528789885408
159,-0.044679184999261934
160,-0.07748331851222001
161,-0.07515095048891618
162,-0.08067814461291767
163,-0.07149078346845306
164,-0.057544963076621936
165,-0.04105830977614744
166,-0.031086247773243536
167,-0.014299488167860974
168,-0.012103306305924377
169,-0.023924477974888836
170,-0.034637898308159
171,-0.014744627818654155
172,-0.014433618723273423
173,-0.02840162227344678
174,-0.035955659064136
175,-0.06335001760666348
176,-0.07922112582275331
177,-0.086773926749115
178,-0.0769375731578138
179,-0.08108668307307387
180,-0.09838611772369288
181,-0.10102769742912421
182,-0.0856302292133162
183,-0.10212308555083116
184,-0.08491225743199482
185,-0.09829581257111131
186,-0.07779362706009985
187,-0.09173974619030967
188,-0.10175533525604807
189,-0.07814366576089804
190,-0.07049242670991673
191,-0.0799267404709364
192,-0.07817515605301184
193,-0.07884479201317818
194,-0.0887201683319443
195,-0.08794563464691985
196,-0.110136999086342
197,-0.10399388659679998
198,-0.1035192470857288
199,-0.10545215247524509
200,-0.08279994162706317
201,-0.0862144079875723
202,-0.08340090181655635
203,-0.08664958019005709
204,-0.06987278183341972
205,-0.060923197806592055
206,-0.06230994985166716
207,-0.09212972372072437
208,-0.1025970576133477
209,-0.09203391338293088
210,-0.09268913670199697
211,-0.07398316909552094
212,-0.06730235315670241
213,-0.06097696739173197
214,-0.06159668373366667
215,-0.06116501377479111
216,-0.07516875492742658
217,-0.07805305913583527
218,-0.08708890152442705
219,-0.07215661752316471
220,-0.06910169083058537
221,-0.055176320434665915
222,-0.022174966241400362
223,-0.029418983681009814
224,-0.030877098462306796
225,-0.031970997551583724
226,-0.005771759516203567
227,-0.007898103508543142
228,0.0
229,-0.01028810086285592
230,0.0
231,-0.020654083021420022
232,-0.034103803429743285
233,-0.0590234999497915
234,-0.06693026559741722
235,-0.0515297389838264
236,-0.043483166095172
237,-0.022193899449055032
238,-0.04077656060512247
239,-0.0399208844665937
240,-0.026482196241070732
241,-0.009820230114423678
242,-0.03345642315367292
243,-0.007573074570111693
244,-0.0036920948786475227
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,-0.020243385035205952
253,-0.03890278255661972
254,-0.05320634600349605
255,-0.07691280839854686
256,-0.06613506683208026
257,-0.08743691396585296
258,-0.0724894692122161
259,-0.07107859841341646
260,-0.062212553486752475
261,-0.04939367351721824
262,-0.0640235534700555
263,-0.06844097251419234
264,-0.08827524173000012
265,-0.11026030521529218
266,-0.1099350763896546
267,-0.10903495805839536
268,-0.12330828882243638
269,-0.13930185780502435
270,-0.14077226052296476
271,-0.14807458523074823
272,-0.14676809471843055
273,-0.15125701674210124
274,-0.12998649996152833
275,-0.12302772575357945
276,-0.11890406614115345
277,-0.1307872001072906
278,-0.10953410499183314
279,-0.10886067597309346
280,-0.12106778857506706
281,-0.10089962339008263
282,-0.11825839482455014
283,-0.12172834885253236
284,-0.10891277487399742
285,-0.11496429073369074
286,-0.1122769774258291
287,-0.12271260556382502
288,-0.1315884843639723
289,-0.13026291335255835
290,-0.14232947820145936
291,-0.12467309954614048
292,-0.13645203079993662
293,-0.14050528973813425
294,-0.1275941534996392
295,-0.12857150117677674
296,-0.12068728522173611
297,-0.12922591856962495
298,-0.1242422517000189
299,-0.11976770176002671
300,-0.10310914709366903
301,-0.12091810689834726
302,-0.11270976435404212
303,-0.09646536031426112
304,-0.10462693739498663
305,-0.12539897722624627
306,-0.12718449022042444
307,-0.13047135646538566
308,-0.15450274836151612
309,-0.16114432634750508
310,-0.1457385483143352
311,-0.1566576327451943
312,-0.15129685739813015
313,-0.14585216668337886
314,-0.14808628624472497
315,-0.13882572750731548
316,-0.14272206122444286
317,-0.13779818646133057
318,-0.1390282167763488
319,-0.11730397053750008
320,-0.12366524404934542
321,-0.11063668189130382
322,-0.12139756771595545
323,-0.13769979087474982
324,-0.12509688207389857
325,-0.11788393667382369
326,-0.1262180072075556
327,-0.13034959005437985
328,-0.12210700628287163
329,-0.10860225308713822
330,-0.12171571288390715
331,-0.12420783048889217
332,-0.11877221889848
333,-0.12690649334059434
334,-0.12039095317219783
335,-0.11612851096186527
336,-0.09251196548264495
337,-0.06596395725247461
338,-0.07478756452266666
339,-0.07329367075276605
340,-0.06732506242898428
341,-0.05587463115008573
342,-0.0794920864333698
343,-0.08188648058948422
344,-0.08030299515253891
345,-0.049444062353461216
346,-0.04171296385290124
347,-0.04069624491196733
348,-0.026372379687200187
349,-0.007164636410715852
350,0.0
351,0.0
352,-0.0012040304052201023
353,0.0
354,0.0
355,0.0
356,-0.0005849205413411829
357,-0.0030915103762267915
358,-0.00961421218627212
359,-0.01314382542002146
360,-0.02442138356725343
361,-0.019057113548524462
362,-0.013566104247132227
363,-0.027949514580481782
364,-0.01310804175266167
365,-0.004711215486188469
366,0.0
367,0.0
368,0.0
369,-0.040782295636688115
370,-0.021133854148484676
371,-0.0243102490904753
372,-0.04389305896201734
373,-0.04578335178955717
374,-0.04526628348239736
375,-0.053882129624874264
376,-0.053144459892989215
377,-0.05358207591359809
378,-0.05255358295664303
379,-0.04556273848631964
380,-0.05170183171325904
381,-0.06542531527515671
382,-0.05764882163281493
383,-0.06196358294620108
384,-0.05873673571500082
385,-0.07332226168849132
386,-0.08116890658850318
387,-0.08194021305379406
388,-0.08160329351867279
389,-0.06803264440821677
390,-0.04665739531981161
391,-0.05131971183987849
392,-0.04286708784316984
393,-0.03610958886135529
394,-0.012638256196862985
395,0.0
396,-0.014506680512538006
397,-0.006660053772065244
398,-0.005444285687545403
399,0.0
400,0.0
401,-0.015959764617120564
402,-0.013910710379988811
403,0.0
404,0.0
405,-0.009417136427287254
406,-0.021719655477754896
407,-0.01019881257905153
408,-0.01625031480672745
409,-0.026120839519136685
410,-0.013492415850727912
411,-0.03137460675054471
412,-0.03321295375943323
413,-0.06397797326984689
414,-0.08037453599408595
415,-0.06570777947678907
416,-0.042781020943848724
417,-0.02471205469864246
418,-0.00962393287618346
419,-0.0022565786526017595
420,-0.01846410256100084
421,-0.03344391589885731
422,-0.01963426224324294
423,-0.03685992472150412
424,-0.04139088480367259
425,-0.03303834117380211
426,-0.036892670140891703
427,-0.013714715458029936
428,-0.010294178700313572
429,0.0
430,0.0
431,0.0
432,-0.0015107762555908177
433,-0.003104886520817307
434,-0.015458136170009129
435,-0.03202494073175044
436,-0.023163210633296072
437,0.0
438,0.0
439,-0.002328462009761112
440,0.0
441,-0.011092681158261342
442,-0.01113033125050411
443,-0.03198138763726799
444,-0.031608458148304375
445,-0.039270200302408576
446,-0.022849949042933138
447,-0.035920074674708924
448,-0.050011900842670154
449,-0.05217516381049325
450,-0.03337154600755732
451,0.0
452,0.0
453,-0.0012115263228106299
454,0.0
455,0.0
456,0.0
457,-0.011143381769121108
458,-0.007537189745256412
459,-0.016465397160109196
460,-0.00611717185568772
461,0.0
462,-0.004099015192732369
463,-0.007221705951747648
464,-0.01768921268300372
465,0.0
466,-0.006814546420558565
467,-0.01199923272867287
468,-0.0026554911474546694
469,0.0
470,0.0
471,0.0
472,-0.020847789420646134
473,-0.04455300176775645
474,-0.056725262689331535
475,-0.07267385424034012
476,-0.07066538674922573
477,-0.06447792954063236
478,-0.04040680437605981
479,-0.035426576887768624
480,-0.03564652210648511
481,-0.019982478427908346
482,-0.030760118387872515
483,-0.01379495014424148
484,-0.01826884978154164
485,-0.01414291670623169
486,-0.04260424102173721
487,-0.03989399860389575
488,-0.05157675924459937
489,-0.04167863144619921
490,-0.05081006494009044
491,-0.06806556251969387
492,-0.08154429843751732
493,-0.09487194217340955
494,-0.09343484402233881
495,-0.11299638008973278
496,-0.11072580771078311
497,-0.12225206736585759
498,-0.11100799903023228
499,-0.09221151753018975
500,-0.0884434294398666
501,-0.09964332105360296
502,-0.0940351057004527
503,-0.08844150824510122
504,-0.07725010604690052
505,-0.08590944722826332
506,-0.09209255330834198
507,-0.0723773320426433
508,-0.0653936605094323
509,-0.0549587226251651
510,-0.04822183550502157
511,-0.044086572910938426
512,-0.05907697510797094
513,-0.061632239737422045
514,-0.06412126495181347
515,-0.08086524458942201
516,-0.09442496961152236
517,-0.10217335034781938
518,-0.07850883924414909
519,-0.06829315605621833
520,-0.07684545772085094
521,-0.0840173611869578
522,-0.10237134261349135
523,-0.0856406125194078
524,-0.10225582021861357
525,-0.07894035141210387
526,-0.09565181063134132
527,-0.08875557783277865
528,-0.07723053904652477
529,-0.06985357605799869
530,-0.07686268333317736
531,-0.08368424158126608
532,-0.11006697064509441
533,-0.12432488355599969
534,-0.12436071296343532
535,-0.1170150725583684
536,-0.14077535708058508
537,-0.1468319059467862
538,-0.13744291650418783
539,-0.14228369694676923
540,-0.1379616388431899
541,-0.12966111552776172
542,-0.12666515530602362
543,-0.124670616928934
544,-0.11490266444919983
545,-0.1345221769442123
546,-0.11428017929184764
547,-0.11987884238145619
548,-0.13455512712199824
549,-0.11863029865776131
550,-0.11815776161515701
551,-0.1238675605212951
552,-0.12811485616406992
553,-0.09994996127357403
554,-0.10461941666816343
555,-0.09727016191411886
556,-0.09807862208521467
557,-0.08022475355210101
558,-0.09700424841143929
559,-0.12272434511141961
560,-0.09703730480768213
561,-0.10057853852752996
562,-0.10661275990828978
563,-0.09684435852907192
564,-0.09520584346968397
565,-0.08044014450472303
566,-0.07565293097526626
567,-0.071713986968728
568,-0.059233924017999096
569,-0.05959209969562673
570,-0.048574619149508225
571,-0.04955923738827395
572,-0.044805660922430546
573,-0.028122300427141145
574,0.0
575,-0.003797693666354185
576,-0.004732027854559284
577,-0.01789030412976733
578,-0.030013528545684176
579,-0.021163149751649568
580,-0.029229800301482256
581,-0.029010639242246117
582,-0.0555015103578641
583,-0.05785704718235973
584,-0.05805356176381027
585,-0.03563869528142549
586,-0.05714077333591516
587,-0.06312123466803288
588,-0.06158503961171846
589,-0.03643285954803743
590,-0.046547974658063485
591,-0.03390869110571715
592,-0.02251020491700506
593,-0.022580632708708803
594,-0.03205174714962966
595,-0.01816268132650478
596,-0.031208639020111062
597,-0.016351758914493808
598,-0.021272531714222054
599,-0.024876316409760513
600,-0.027104142732725323
601,-0.05217136227030683
602,-0.055129439438955874
603,-0.050132880853484996
604,-0.06031681397817723
605,-0.07406247145695044
606,-0.08639576372812507
607,-0.06646084776615635
608,-0.07440038934527804
609,-0.07731524892753983
610,-0.07690324232633361
611,-0.054580173589695025
612,-0.04558299547334099
613,-0.04253487004937018
614,-0.04374566855456785
615,-0.030372021153760698
616,-0.027593937472931818
617,-0.030994037278492925
618,-0.018260498083646604
619,-0.021726308371484815
620,-0.04554226866730959
621,-0.04591768777924532
622,-0.03802643051163945
623,-0.04434739330368753
624,-0.05386946755850586
625,-0.04015094625204019
626,-0.048769193125100974
627,-0.037093039435152964
628,-0.0663200859462022
629,-0.07219154116630888
630,-0.0708682227961136
631,-0.0808216864876552
632,-0.06866459528594038
633,-0.06343853107614472
634,-0.042374883233536664
635,-0.059662554388666966
636,-0.0848222760165035
637,-0.07866633369722997
638,-0.08480220466338761
639,-0.0857496390295196
640,-0.0683434045318646
641,-0.03918686034007279
642,-0.031347916159392364
643,-0.033115855529842086
644,-0.035975444900791964
645,-0.030933502377189503
646,-0.009729101132996631
647,-0.003124938669283317
648,-0.012820810800688087
649,-0.01811517703898935
650,-0.01323542365596242
651,-0.027373296359466615
652,-0.010023138190334846
653,-0.003861036101016735
654,0.0
655,-0.02374266522560553
656,-0.0008025162047792245
657,-0.009006006883901851
658,-0.018962476661898986
659,-0.009322951527887535
660,-0.006807485560553883
661,0.0
662,0.0
663,0.0
664,0.0
665,-0.0006819217420264145
666,0.0
667,0.0
668,-0.013835446682604058
669,-0.02909974043001995
670,-0.004427722434524828
671,0.0
672,-0.0017686150785746202
673,-0.005953417772387004
674,0.0
675,-0.005510626201785662
676,0.0
677,-0.011990535499969979
678,0.0
679,-0.0012862550589189947
680,-0.006595197151929466
681,0.0
682,-0.004983123895890396
683,-0.008366277807368538
684,-0.01689843298236171
685,0.0
686,0.0
687,-0.010678284490407308
688,-0.008432549026339053
689,-0.0002850151701536685
690,0.0
691,-0.012071457465337332
692,-0.012093961776106332
693,-0.0026711750373794585
694,-0.003008904676963464
695,-0.00901349348250402
696,-0.014214305886154466
697,0.0
698,0.0
699,0.0
700,-0.0040607021226627404
701,-0.008401564283407992
702,-0.028491394072725496
703,-0.028824509024726552
704,-0.016707768636851084
705,-0.017837989993060965
706,-0.0047499395229705366
707,-0.010466882212587736
708,-0.006482843682255268
709,0.0
710,0.0
711,-0.03253307484561552
712,-0.020711316388706047
713,-0.007318306342013692
714,-0.03075023619238826
715,-0.03905421484619731
716,-0.03839472743880268
717,-0.01459786253885853
718,-0.013799397184778295
719,-0.033943792380769944
720,-0.03751497345331023
721,-0.03745598546883766
722,-0.03428580896636124
723,-0.015003846482820715
724,0.0
725,0.0
726,0.0
727,-0.008014848315634815
728,0.0
729,0.0
730,-0.009642848934819148
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,-0.006135839643801377
737,-0.006104833999422521
738,0.0
739,-0.016930717996112343
740,-0.03211911056788885
741,-0.052200422003334634
742,-0.057876897303862695
743,-0.062187255028873234
744,-0.07472838776820323
745,-0.060397563880921545
746,-0.058583410244266054
747,-0.08132816755140992
748,-0.09317456600666763
749,-0.08577751759763874
750,-0.09307326113170356
751,-0.10056197956388324
752,-0.11394762291966998
753,-0.1261027832864785
754,-0.14668398835700835
755,-0.11434314001593149
