t,equity
0,1.015533203054891
1,1.00941009451449
2,1.0182562121712466
3,1.0231364290004152
4,1.0245128620271704
5,1.0137978671896115
6,1.0024910155502913
7,1.0145645048799172
8,0.9922224884260858
9,1.000739523469963
10,0.9804500420650647
11,0.9871298132351913
12,0.9568009899819911
13,0.9359214300642709
14,0.9510397099167769
15,0.9666302259100766
16,0.9831596617782922
17,1.017201061077049
18,1.0120586177373416
19,1.0232779297017955
20,1.0177504776347073
21,1.037626807798976
22,1.0203303791021026
23,1.0132344664645605
24,1.0183115307152257
25,1.0056813666605748
26,1.0043911146841964
27,1.0176109701577922
28,1.0239798215928748
29,1.0413190214619756
30,1.030893378042535
31,1.0553974675082063
32,1.0584380670380047
33,1.067858407028578
34,1.0675687451960492
35,1.0615989605807228
36,1.0585367653713629
37,1.049592014626977
38,1.0731396181592094
39,1.065084594922406
40,1.0718326508602394
41,1.0755453906220183
42,1.0702078978021392
43,1.0606552843140915
44,1.0618738971109245
45,1.0237468858109426
46,1.0261791445966182
47,1.0191329233619006
48,1.0224274344065314
49,1.0242041692832127
50,1.0238743083474926
51,1.0233103647438504
52,1.0354579594262916
53,1.0424763074316856
54,1.0256408543751172
55,1.0203927089062281
56,0.9828577206756381
57,0.9849333349546116
58,0.9758037996185694
59,0.9879365962703112
60,1.001853513769607
61,0.9884760805297571
62,0.9806282145178916
63,0.9610357612390547
64,0.9523259274885718
65,0.9572757751863512
66,0.9857473392221047
67,0.9972402574946588
68,1.0035038726193988
69,1.0080255903770665
70,1.0191139917545025
71,1.007994042943405
72,0.9811495495337356
73,0.9845806814230317
74,1.0039439459364672
75,0.9759947878565185
76,0.9770149607263887
77,0.9904188023829602
78,0.9755354801919633
79,0.9892067726148065
80,0.9872873035764635
81,1.0033579134912778
82,1.0148769728292897
83,1.0333290584590487
84,1.0457139859093263
85,1.0447464709280188
86,1.0373193661271942
87,1.0389959022550583
88,1.0073282070013934
89,0.9976564057494555
90,0.9978991994097083
91,0.9840753029299899
92,0.9956540498131192
93,1.0065062736543018
94,1.0141117636258605
95,1.0337946991020917
96,1.0299025840654037
97,1.02096655657673
98,1.0346426257480226
99,1.077736862812755
100,1.079209717597328
101,1.0820605378643087
102,1.0746934067805873
103,1.0709697952489994
104,1.0526228142814216
105,1.064164044719159
106,1.075687082969831
107,1.079410546439864
108,1.0968346256319301
109,1.0885398753745483
110,1.0891186802168455
111,1.11575942649627
