t,drawdown
0,-0.03579324994944133
1,-0.031179925869392
2,-0.04850194492961957
3,-0.04471829004763339
4,-0.04228492043001064
5,-0.040816734602662774
6,-0.04584377539383799
7,-0.03187881586394414
8,-0.03394112286098949
9,-0.03691569804511874
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,-0.01063885380380536
17,-0.004908535073403053
18,-0.030812631089085385
19,-0.04281799335806158
20,-0.03290810994622684
21,-0.04007423683124289
22,-0.03719265120054538
23,-0.0023116952170340044
24,0.0
25,-0.006854402458590925
26,-0.00186258653889404
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-0.02591495255036813
34,-0.032587371241254215
35,-0.03248717077495755
36,-0.030467513843866034
37,-0.017691542226668355
38,-0.04712510105304635
39,-0.011654834946026704
40,0.0
41,-0.010488411779636664
42,-0.034054271257228264
43,-0.02117310649645887
44,-0.020764377729827976
45,-0.003896645477506566
46,0.0
47,0.0
48,-0.004876996447668924
49,-0.011029908122465515
50,-0.002305663364105981
51,0.0
52,0.0
53,0.0
54,0.0
55,-0.00762329212256696
56,-0.03886011727300365
57,-0.035579108624237965
58,-0.021479857969330607
59,-0.013016364747049036
60,-0.007428513021722427
61,0.0
62,-0.0069127790251213295
63,0.0
64,0.0
65,-0.0007950329584861526
66,0.0
67,-0.0049650358519987
68,0.0
69,0.0
70,-0.021855596346253336
71,-0.029236341860501502
72,-0.01952743281543834
73,-0.005767570820142565
74,0.0
75,0.0
76,0.0
77,-0.0014459997310717343
78,-0.0025586942379844935
79,-0.009226896704904508
80,-0.0024485051742119124
81,0.0
82,0.0
83,0.0
84,-0.000991757291363582
85,0.0
86,-0.02439543578932779
87,-0.03594661106821928
88,-0.041928940639363144
89,-0.044083640090755605
90,-0.042918157710498894
91,-0.037213309605449885
92,-0.047554630214076576
93,-0.0463068604459117
94,-0.04301872429470455
95,-0.031106640653190354
96,-0.05596233518069782
97,-0.053366381606609115
98,-0.06870977331868999
99,-0.04332136455009328
100,-0.04972180319413255
101,-0.045867611549302856
102,-0.06060391323361203
103,-0.06744221509243487
104,-0.05993550866059816
105,-0.05982738093156581
106,-0.03487734416455768
107,-0.047865891745426326
108,-0.0259384912588434
109,-0.030506431880511498
110,-0.029813963643680386
111,-0.039397411893657086
112,-0.05366226647882444
113,-0.07991684657567766
114,-0.06944560164420688
115,-0.06303903757521823
116,-0.04074403165045348
117,-0.047156231409314686
118,-0.04100594855929085
119,-0.018766253984742853
120,-0.023939336942703893
121,-0.029676136016991927
122,-0.055855006727677514
123,-0.05499427438053184
124,-0.05729784961123163
125,-0.02757781727319164
126,-0.025648147396409415
127,-0.0007585564077847717
128,-0.006122214640289503
