t,equity
0,1.0078823610688237
1,1.0022779552515908
2,1.0101782719862062
3,1.00456109958331
4,1.0124794128859202
5,1.0068494448156498
6,1.0147857956816313
7,1.0091430027960289
8,1.0170974323141442
9,1.0114417853988544
10,1.019414334751464
11,1.0137458045255823
12,1.021736514988858
13,1.0160550721047794
14,1.024063985048919
15,1.0183696000921862
16,1.0263967569816264
17,1.0206894004707767
18,1.0287348428644085
19,1.0230144852508223
20,1.0310782548022062
21,1.0253448664699532
22,1.033427004927534
23,1.02768055619322
24,1.0357811054005446
25,1.0300215665131582
26,1.0381405684090903
27,1.0323679095498488
28,1.0405054061687875
29,1.034719597450982
30,1.0428756309230784
31,1.0370766423919193
32,1.0452512549432957
33,1.0394390565757583
34,1.0476322905287259
35,1.0418068522333936
36,1.0500187500066718
37,1.044180041623582
38,1.0524106457325184
39,1.046558637033005
40,1.054807990089795
41,1.0489426507763322
42,1.0572107954902403
43,1.051332095196286
44,1.0596190743738658
45,1.0537269826637041
46,1.0620328392090215
47,1.0561273255776058
48,1.0644521024924596
49,1.058533136365254
50,1.0668768767493992
51,1.0609444274822202
52,1.0693071745335914
53,1.0633612114124493
54,1.071743008427384
55,1.0657835006683243
56,1.074184391041787
57,1.0682113077907307
58,1.0766313350165375
59,1.0706446453491214
60,1.0790838530201659
61,1.073083525941582
62,1.08154195775006
63,1.0755279621948963
64,1.0840056619325327
65,1.077977966764611
66,1.086474978322886
67,1.0804335523351016
68,1.0889499197054786
69,1.0828947316196382
70,1.091430498893791
71,1.0853615173604512
72,1.0939167287304925
73,1.087833922328797
74,1.0964086220875071
75,1.0903119593250246
76,1.098906191866081
77,1.0927956411786413
78,1.101409450996848
79,1.0952849807483798
80,1.1039184124398982
81,1.0977799909222643
82,1.1064330891848435
83,1.100280684617677
84,1.1089534942508859
85,1.1027870747814257
86,1.1114796406868848
87,1.1052991743898106
88,1.1140115415714238
89,1.107816996448691
90,1.1165492100128793
91,1.110340553993553
92,1.1190926591494879
93,1.112869860089577
94,1.1216419021494144
95,1.1154049278317053
96,1.12419695221082
97,1.1179457703447098
98,1.126757822561931
99,1.1204924007832604
100,1.1293245264611071
101,1.1230448323319924
102,1.1318970771969097
103,1.125603078205575
104,1.1344754880881707
105,1.1281671516487801
106,1.137059772484062
107,1.1307370659365508
108,1.139649943764165
109,1.1333128343740695
110,1.1422460153385379
111,1.1358944702968272
112,1.144848000647787
113,1.138481987070693
114,1.147455913163136
115,1.1410753980919823
116,1.150069766386495
117,1.143674716787527
118,1.152689573850531
119,1.1462799566147448
120,1.1553153491187378
121,1.1488911310617087
122,1.1579471057855064
123,1.151508253647217
124,1.160584857476195
125,1.1541313379208629
126,1.1632286178471996
127,1.1567603974631053
128,1.1658784005860254
129,1.1593954458853386
130,1.1685342194113566
131,1.1620364968299637
132,1.1711960880731285
133,1.1646835639704578
134,1.1738640203525974
135,1.167336661011446
136,1.176538030062413
137,1.1699958016887715
138,1.1792181310466903
139,1.1726609997695678
140,1.1819043371810793
141,1.1753322690523287
142,1.184596662372839
143,1.1780096233669808
144,1.1872951205609084
145,1.1806930765749541
146,1.1899997257159782
147,1.183382642569255
148,1.1927104918405647
149,1.1860783352745372
150,1.1954274329690804
151,1.188780168647174
152,1.1981505631679081
153,1.191488156675331
154,1.2008798965354732
155,1.194202313379038
156,1.2036154472023162
157,1.1969226528102619
158,1.2063572293311666
159,1.199649189052979
160,1.209105257117016
161,1.2023819362232488
162,1.2118595447871918
163,1.2051209084692867
164,1.2146201066014304
165,1.2078661199715364
166,1.217386956851951
167,1.2106175849427443
168,1.2201601098635304
169,1.213375317628033
170,1.2229395799935758
171,1.2161393323049745
172,1.2257253816322005
173,1.2189096432836648
174,1.2285175292022976
175,1.2216862649067974
176,1.2313160371596155
177,1.2244692115497384
178,1.2341209199928314
179,1.2272584976205996
180,1.2369321922236272
181,1.230054137560314
182,1.239749868406765
183,1.2328561458427107
184,1.2425739631301613
185,1.2356645369745893
186,1.245404491014964
187,1.2384793254957953
188,1.2482414667156263
189,1.241300525979295
190,1.2510849049199846
191,1.244128153031252
192,1.253934820349333
193,1.2469622212911016
194,1.2567912277585005
195,1.2498027454316272
196,1.2596541419359264
197,1.252649740159036
198,1.2625235777037376
199,1.2555032202130352
200,1.2653995499178252
201,1.2583632003669087
202,1.2682820734679212
203,1.2612296954275932
204,1.271171163277676
205,1.2641027202357549
206,1.2740668343047352
207,1.2669822896658662
208,1.2769691015408176
209,1.2698684186262832
210,1.2798779800117916
211,1.2727611220593222
212,1.282793484777755
213,1.275660414941338
214,1.285715630933111
215,1.2785663122828002
216,1.2886444336066476
217,1.281478829128372
218,1.2915799079616153
219,1.2843979805569876
220,1.2945220691958057
221,1.28732378168193
222,1.2974709325416305
223,1.29025624765091
224,1.3004265132662
225,1.2931953936461444
226,1.3033888266714029
227,1.296141234884434
228,1.306357888093984
229,1.2990937866172423
230,1.3093337129056248
231,1.3020530641307761
232,1.3123163165130232
233,1.3050190827460628
234,1.3153057143579723
235,1.3079918578190304
236,1.3183019219174414
237,1.3109714047405874
238,1.3213049547036557
