t,equity
0,1.0077319883811011
1,1.002256200407543
2,1.0100056337039807
3,1.0045174912553652
4,1.0122844088263645
5,1.0067838840285197
6,1.014568325322108
7,1.0090553902379726
8,1.01685739479118
9,1.0113320214206611
10,1.019151628859721
11,1.0136137891395518
12,1.0214510391801026
13,1.0159007049836997
14,1.023755637430986
15,1.018192780568307
16,1.0260654353173824
17,1.0204900275347828
18,1.0283804445707112
19,1.0227924575508003
20,1.030700676948861
21,1.0251000823103584
22,1.0330261442362478
23,1.0274129135338395
24,1.0353568582438764
25,1.0297309629680695
26,1.0376928308093987
27,1.0320542423863779
28,1.0400340737971754
29,1.0343827635886567
30,1.0423805990983355
31,1.036716538401421
32,1.0447324186308362
33,1.039055578677869
34,1.0470895443395245
35,1.0413998962979418
36,1.0494519881961974
37,1.0437495031683846
38,1.0518197621996626
39,1.046104411222806
40,1.0541928783757992
41,1.0484646324217395
42,1.0565713487776198
43,1.050830178752704
44,1.0589551854853303
45,1.0532010622302646
46,1.0613444006063923
47,1.0555772948960933
48,1.063739006275584
49,1.0579588888190312
50,1.0661390146550627
51,1.0603458560951486
52,1.068544437934425
53,1.0627382088478072
54,1.0709552883307707
55,1.0651359592277214
56,1.0733715780887632
57,1.06753911941302
58,1.0757933194806923
59,1.0699477016093077
60,1.0782205248065369
61,1.0723617180497287
62,1.0806532063940268
63,1.074781180995026
64,1.0830913765987058
65,1.0772061027336068
66,1.0855350478039942
67,1.0796364955816022
68,1.0879842324212519
69,1.082072371882932
70,1.0904389428898413
71,1.0845137440093655
72,1.0928991916771904
73,1.0869606243605856
74,1.0953649912788561
75,1.0894130253642513
76,1.0978363542185878
77,1.091870959476061
78,1.1003132930483916
79,1.0943344391798153
80,1.1027958203485924
81,1.0968034769874813
82,1.1052839487278998
83,1.0992780854392552
84,1.1077776908234707
85,1.1017582771036265
86,1.1102770593009736
87,1.1042440645774416
88,1.1127820668546542
89,1.1067354604859683
90,1.1152927262073984
91,1.1092324774829592
92,1.1178090501107973
93,1.1117351282507162
94,1.1203310513452127
95,1.1142434255001554
96,1.1228587427198409
97,1.1167573819708712
98,1.1253921370727789
99,1.1192770104312006
100,1.1279312472710883
101,1.1218023236782892
102,1.130476086210862
103,1.124333334538155
104,1.1330266668172886
105,1.1268700558657543
106,1.135583002044719
107,1.1294125005450468
108,1.1381451048767315
109,1.1319606814890608
110,1.1407129883261975
111,1.1345146116399591
112,1.1432866654353488
113,1.137074303969105
114,1.1458661492758426
115,1.1396397714771267
116,1.1484514529488286
117,1.1422110271939858
118,1.1510425895850154
119,1.1447880841790412
120,1.1536395723447366
121,1.1473709555211165
122,1.1562424144180186
123,1.1499596543385664
124,1.1588511290246473
125,1.1525541937793433
126,1.1614657294142345
127,1.1551545870210638
128,1.1640862288662863
129,1.157760847271076
130,1.16671264069027
131,1.1603729877665268
132,1.169344978225681
133,1.1629910217744275
134,1.1719832548421123
135,1.165614962591724
136,1.174627483939321
137,1.168244823545362
138,1.1772776789472963
139,1.1708806179923552
140,1.1799338533263286
141,1.1735223593198538
142,1.1825960205670774
143,1.1761700609452124
144,1.1852641941906397
145,1.178823736316057
146,1.187938387748619
147,1.1814833989103548
148,1.1906186148231934
