t,drawdown
0,-0.0037564788841282226
1,-0.0125209430784895
2,-0.031122375244436618
3,-0.02417682926066478
4,-0.02822536338387882
5,-0.022062466619528265
6,-0.012324554825393741
7,-0.017410925528394294
8,-0.025536237425667907
9,-0.030281778950388083
10,-0.0009547190305275732
11,0.0
12,-0.013744374777759027
13,-0.003772895211987981
14,-0.020143114234269843
15,-0.01627531711353203
16,-0.011402832673250596
17,-0.0029387050523105307
18,-0.013122960123724492
19,-0.024199208728564736
20,-0.014196205638226322
21,-0.03903346165391253
22,-0.023762931792538744
23,-0.011822976037323074
24,0.0
25,0.0
26,-0.008773000585732271
27,-0.008905496094898324
28,-0.0037667309111938385
29,0.0
30,-0.01630260755015278
31,-0.028546898922212516
32,-0.02738407526753328
33,-0.007261460551640453
34,-0.03297665414283135
35,-0.05458093171385314
36,-0.05427947745184325
37,-0.04199286002711111
38,-0.054351407091584814
39,-0.04507096871459093
40,-0.04328975994924489
41,-0.05375818840208357
42,-0.054010228377331715
43,-0.037492900900655046
44,-0.03746831386474303
45,-0.04866151194661017
46,-0.029305501080021945
47,-0.03170440234212335
48,-0.03044988454430253
49,-0.03538484664737662
50,-0.03345706915853197
51,-0.05202111764886641
52,-0.03209282166387428
53,-0.015142201845046332
54,-0.029514563736689925
55,-0.04430102051869278
56,-0.054649899945064306
57,-0.04905538958909983
58,-0.058610664752209884
59,-0.06349676198133325
60,-0.04442178904125227
61,-0.03188615120686744
62,-0.05459553420153673
63,-0.029527312195786304
64,-0.022426363372757385
65,-0.008654071957288068
66,-0.025254957467969574
67,-0.03187730849122017
68,-0.030031374587198956
69,-0.00917066665582178
70,0.0
71,0.0
72,-0.027520977125728763
73,-0.042816097265232056
74,-0.021567311243752996
75,-0.025254101873219414
76,-0.03333776739765337
77,-0.033126197552922676
78,-0.034707491370955856
79,-0.025503475083425875
80,-0.03018837168215638
81,-0.02779254014691568
82,-0.016578874726668413
83,-0.009078508545133923
84,-0.002738477924323579
85,-0.002918456080074572
86,-0.017600653072628702
87,-0.012565423499113715
88,-0.017759965811656175
89,-0.01906706613553466
90,-0.01757036260722189
91,-0.01558768203730676
92,-0.018636250631863693
93,-0.034056242386019675
94,-0.011304818226911983
95,-0.005754350004637754
96,-0.018127060557866503
97,-0.008464042599203747
98,-0.030977877477979754
99,-0.03134581342448306
100,-0.04165842252093266
101,-0.04016846718981182
102,-0.038421595759562055
103,-0.011497566423219197
104,-0.001124156781556529
105,-0.010055107452421996
106,-0.0076610719417995465
107,-0.014759512044462908
108,-0.022182980253733997
109,-0.010858473062087093
110,0.0
111,-0.01450809334036407
112,-0.009789598023372759
113,0.0
114,-0.014810666458190513
115,0.0
116,-0.01677882788964702
117,-0.01088071407004243
118,-0.028064199857302907
119,-0.022193551274791168
120,-0.028039514027259127
121,-0.05025606086877721
122,-0.04728532492666271
123,-0.05195354019676557
124,-0.05218598134253727
125,-0.024668452057687307
126,-0.03233672758691852
127,0.0
128,-0.02113494637029767
129,-0.027247408856122535
130,-0.03277775953566664
131,-0.009730085056567361
132,-0.02516851624514882
133,-0.03309779041460936
134,-0.026554954003071507
135,-0.01441841763585372
136,-0.025120453341881066
137,-0.05287758939089193
138,-0.06156267801092197
139,-0.04229239560443032
140,-0.04463908262101768
141,-0.0655676505785956
142,-0.06434412604223039
143,-0.08553677799014736
144,-0.09178078885937735
145,-0.08645766797377341
146,-0.07372594102949603
147,-0.10330627008316129
148,-0.08976273770618859
149,-0.07148652685075063
150,-0.07732582013868194
151,-0.07782059511599138
152,-0.056749574654468504
153,-0.04633886660773956
154,-0.039162819221454925
155,-0.05340627375201168
156,-0.0697800823512068
157,-0.08113280908289788
158,-0.07195627415243544
159,-0.039885094909067664
160,-0.03320176337583436
161,-0.023799927549141175
162,-0.015540538602853204
163,-0.005585232140448704
164,0.0
165,-0.0026747686744749144
