t,drawdown
0,0.0
1,-0.016743564971693492
2,-0.044820788196261896
3,-0.04388043438796829
4,-0.03622835985221695
5,-0.024282880396004347
6,-0.031105982301757762
7,-0.03410446787843735
8,-0.04495398458546129
9,-0.05303727668944025
10,-0.03898160485278146
11,-0.03937646758803648
12,-0.040700068264509115
13,-0.04227338681333459
14,-0.028485838706848288
15,-0.02022591544173724
16,-0.014624501555588476
17,-0.010250439381543353
18,0.0
19,-0.014377862159079213
20,0.0
21,0.0
22,0.0
23,0.0
24,-0.028431651780772227
25,-0.049064897988209344
26,-0.04342917464753093
27,-0.05633796150428294
28,-0.07414693017114982
29,-0.09900153485463059
30,-0.09286057720166097
31,-0.09717016147282564
32,-0.08962216629566033
33,-0.06741401820986792
34,-0.0668884206556043
35,-0.0733598548357196
36,-0.07813689666455059
37,-0.07000991383865596
38,-0.06368189899690435
39,-0.06456995228023288
40,-0.06792524876857498
41,-0.09558910716799662
42,-0.09527056198830808
43,-0.08272226375990788
44,-0.09674495821020146
45,-0.0989475027139971
46,-0.10745785897213223
47,-0.09856207933996253
48,-0.11117028471013102
49,-0.11906026726691665
50,-0.11399512524265842
51,-0.11843181645062362
52,-0.09864957099407945
53,-0.09208473840882181
54,-0.07915604209642468
55,-0.06983877629035196
56,-0.0910558811291271
57,-0.09713671346977171
58,-0.0761869756412672
59,-0.0818611280540178
60,-0.09032373251412495
61,-0.0644760705561983
62,-0.07607414218294617
63,-0.052703180453742005
64,-0.041841293645408895
65,-0.05158142268438071
66,-0.03133424965059073
67,-0.013200610082849229
68,-0.013251219374995848
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,-0.009955253798290875
75,-0.042761679509008665
76,-0.04382114469241405
77,-0.02410348698784348
78,-0.03410425913548043
79,-0.022444783794047574
80,-0.02142053488614004
81,-0.055609540953809766
82,-0.051755981606843915
83,-0.05095432928193111
84,-0.06562411176113336
85,-0.04422447541396313
86,-0.04060246771194964
87,-0.0417254711059204
88,-0.04181044197735073
89,-0.03855820644540808
90,-0.05632169942107057
91,-0.05280396427372214
92,-0.03735885765717384
93,-0.009827540953396885
94,0.0
95,-0.009301237077948943
96,-0.010820399686105153
97,0.0
98,-0.011199149020134636
99,-0.002472324428442918
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,-0.012101592983986498
107,0.0
108,0.0
109,-0.004899244105677991
110,-0.009478574508922755
111,-0.003921668267037437
112,-0.0020550224105364556
113,-0.0109363027770506
114,0.0
115,0.0
116,0.0
117,0.0
118,-0.012153825067556356
119,-0.002406724784153713
120,-0.03384632561267675
121,-0.03261914644374564
122,-0.029917355162474846
123,-0.0485065956608991
124,-0.045714332913617484
125,-0.024875199473812448
126,-0.009030298661972025
127,0.0
128,-0.0195028812738951
129,-0.02724418756643021
130,-0.0326446688131421
131,-0.01728879686894791
132,-0.018863111817930434
133,-0.02378991435175737
134,-0.0236074870725711
135,-0.016924942954966493
136,-0.013340838390120124
137,-0.005871726448617887
138,-0.0019711571200334843
139,-0.009337772244738307
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,-0.029328367486592066
146,-0.05140777796702167
147,-0.04101576929321549
148,-0.03534998813564405
149,-0.03791887499779634
150,-0.05506951085890899
151,-0.0365945417986282
152,-0.04731680782293746
153,-0.06355776468187124
154,-0.0805118394423171
155,-0.1046497991476194
156,-0.11688241702632596
157,-0.13132260822336095
158,-0.11248031091242172
159,-0.09923725398375915
160,-0.10249395325020816
161,-0.10629090185650714
162,-0.08681702124635482
163,-0.08627087958269208
164,-0.08177577208343623
165,-0.07208620765923279
166,-0.0727301853889053
167,-0.058865255700978
168,-0.06066235505699025
169,-0.03566430749909644
170,-0.03291519222204331
171,-0.029476631751372495
172,0.0
173,0.0
174,-0.0066161566421522044
175,-0.018736778101966167
176,-0.0135303029514805
177,-0.025261970141596146
178,-0.030197065833188153
179,-0.030484008504248816
180,-0.024065945317238602
181,-0.03158269431518068
182,-0.02168296258672775
183,-0.02758499286197813
184,-0.04274237156758842
185,-0.021128384900590103
186,-0.026632235661923742
187,-0.030799338036648582
188,-0.018239960718183013
189,-0.022235042504710867
190,-0.028428656015169973
191,-0.03298215443620833
192,-0.038896353822095664
193,-0.033815264741527296
194,-0.015332911726337994
195,-0.027365576466522712
196,-0.01002195850777976
197,-0.024858697181703637
198,-0.03595556670767619
199,-0.03770926148724041
200,-0.013981262298625174
201,-0.01259038492988307
202,-0.029388129908747285
203,-0.036297563826031776
204,-0.07616199071317209
205,-0.07121498173316676
206,-0.06531457240091332
207,-0.04276348994011514
208,-0.02845260092082602
209,-0.02121760291628183
210,-0.028643280162105822
211,-0.03680221652723348
212,-0.04341288042489755
213,-0.0644980835973129
214,-0.06456554887370503
215,-0.06398147784387087
216,-0.06517145586179873
217,-0.05061902096708515
218,-0.04943990460114045
219,-0.01845241358394778
220,-0.014731805536729259
221,-0.007804661179145689
222,-0.007137400769776647
223,0.0
224,-0.01997642705642766
225,-0.005278418961315645
226,0.0
227,0.0
228,0.0
229,-0.021885605686415288
230,-0.0383499881936874
231,-0.033855835186510475
232,-0.04395420925326288
233,-0.04139372024992172
234,-0.021004933287037897
235,-0.010372207164846547
236,0.0
237,0.0
238,0.0
239,-0.020035521386996602
240,-0.018554715748101303
241,-0.01431979676216144
242,0.0
243,-0.012712309223490426
244,0.0
245,0.0
246,0.0
247,0.0
248,-0.010122916817327687
249,-0.007570904545855961
250,-0.016086155915476685
251,-0.04489597215407226
252,-0.051062699850488835
253,-0.05261885583534798
254,-0.05081071353833533
255,-0.03336195211590476
256,-0.030680242573201122
257,-0.002342780416847434
258,-0.02661635376102811
259,-0.032676388160136294
260,-0.03295684180703007
261,-0.0061281045411460955
262,0.0
263,-0.007677460996255214
264,-0.010202430913881622
265,0.0
266,0.0
267,0.0
268,0.0
269,-0.0017209034631714415
270,-0.0023776860457163096
271,0.0
272,0.0
273,0.0
274,-0.0032119165599372446
275,-0.012673921062398952
276,-0.0020766287500756375
277,-0.009538487151926622
278,-0.025137839833986653
279,-0.04098481982462576
280,-0.044113022950164504
281,-0.04844059751673313
282,-0.04040247662767238
283,-0.0539581921219241
284,-0.05261894028514358
285,-0.04714716834155852
286,-0.03148723827551203
287,-0.03203091684517745
288,-0.020693298097502533
289,-0.027298913044596418
290,-0.018899645448476443
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,-0.004864134759850591
297,-0.011578289322248025
298,-0.03967969069981281
299,-0.041508351383492736
300,-0.04055704812665761
301,-0.051622357388946716
302,-0.0667379345303073
303,-0.07905757150116322
304,-0.09188423092681786
305,-0.10786614572284214
306,-0.10532012333199448
307,-0.07325772871058778
308,-0.07324883614730904
309,-0.062354874343724664
310,-0.02839488207008989
311,-0.015118811556180223
312,-0.038724318794189694
313,-0.023364882213159577
314,-0.03127040015750748
315,-0.04708832605021618
316,-0.04916782951801102
317,-0.04451567077905283
318,-0.05395038081111081
319,-0.03592503853947471
320,-0.028886784321157433
321,-0.011447726063971042
322,0.0
323,0.0
324,0.0
325,-0.020903788855620054
326,-0.021560643800153545
327,-0.03815792003225971
328,-0.051491073524856934
329,-0.03260895069742442
330,-0.02904893238938766
331,-0.014861160784634286
332,-0.018375181237313964
333,0.0
334,-0.01538563573949292
335,-0.010152602037578617
336,-0.05547852911862461
337,-0.06961546627960702
338,-0.09279415110098554
339,-0.09576752128502142
340,-0.1033653433061017
341,-0.1029611229750903
342,-0.09690470471043211
343,-0.09186805676496257
344,-0.09151172038175004
345,-0.08099930691393586
346,-0.1021005135595392
347,-0.13179440897982608
348,-0.13963648115930383
349,-0.12620999824223234
350,-0.1217836069720647
351,-0.15582799743561604
352,-0.16152731761436334
353,-0.16243723170057045
354,-0.1683280219817107
355,-0.15753973432254975
356,-0.13431229153275825
357,-0.1337769289126638
358,-0.13579565948707484
359,-0.1251918742793212
360,-0.11564338071138525
361,-0.1353535251704856
362,-0.13057202677479884
363,-0.11399767532039484
364,-0.10315775235555769
365,-0.08901858831306997
366,-0.1008830982202118
367,-0.12394694413626994
368,-0.1420849137898308
369,-0.15001970893204708
370,-0.1393191748833884
371,-0.14903020174108417
372,-0.1248666611281598
373,-0.14291853187316617
374,-0.12614225497967735
375,-0.1388975985704307
376,-0.13664375508326476
377,-0.12554640706180553
378,-0.12407528604602536
379,-0.10241253793312988
380,-0.08876082031819554
381,-0.08470764751411763
382,-0.07154891656295592
383,-0.06265172011457099
384,-0.06925315740247773
385,-0.0652938907218985
386,-0.06661203022598117
387,-0.06985853843328771
388,-0.09920519540285888
389,-0.09783416019349456
390,-0.09607786617875469
391,-0.07966156496542898
392,-0.08293886887885871
393,-0.0766745610625551
394,-0.06605351123378955
395,-0.058997160595827935
396,-0.058058559417593525
397,-0.06770185590859379
398,-0.059928424943731295
399,-0.059355697775957506
400,-0.05449124370802383
401,-0.05010480646449211
402,-0.06426908636441742
403,-0.05386097149187896
404,-0.035418337166498004
405,-0.014377607565899675
406,-0.04339136183669989
407,-0.04218227441192346
408,-0.011162275288250534
409,-0.018469021608192193
410,-0.023518075623553014
411,-0.03328576167223929
412,-0.022959800538470243
413,-0.009740040294853425
414,-0.00938740415635353
415,0.0
416,0.0
417,-0.01749646460023735
418,-0.02889087806485846
419,-0.018903957387266912
420,-0.023711066096332
421,-0.018924668986091242
422,-0.03806383095778121
423,-0.030065480813589507
424,-0.019985858670996448
425,-0.014557639572545189
426,-0.014323674443308176
427,-0.01989864258654539
428,-0.02098673602298906
429,-0.008035668643658678
430,0.0
431,0.0
432,-0.01047997911319909
433,-0.006618813170811033
434,-0.026624786061407835
435,-0.027141296878910648
436,-0.007054610976151454
437,0.0
438,0.0
439,-0.017173457272895987
440,-0.047605224201929475
441,-0.06917440082117676
442,-0.06740921876659134
443,-0.06197075205249358
444,-0.0659166287545595
445,-0.06338755654307016
446,-0.08553749091429952
447,-0.08535264331564907
448,-0.06527220196418149
449,-0.03765205763855961
450,-0.029516093511615216
451,-0.05487731464850476
452,-0.05629134944970149
453,-0.04931372351472385
454,-0.06377913882957642
455,-0.06819300781510651
456,-0.08675995628122857
457,-0.10838157079169386
458,-0.1316612181760558
459,-0.13429866645488786
460,-0.11511677513447194
461,-0.10203757319928142
462,-0.09307452172444108
463,-0.06187965458178879
464,-0.03613771643019492
465,-0.011988419309888476
466,-0.03358183841371565
467,-0.0012960782421478356
468,0.0
469,-0.026795005160384466
470,-0.04056300720334005
471,-0.07398566615516788
472,-0.039774928689915945
473,-0.03025600067456513
474,-0.022894842178574848
475,-0.012649101729093393
476,-0.02198831573676674
477,-0.01029747881971621
478,-0.02332174391357278
479,-0.040728091727314064
480,-0.057246418969453816
481,-0.08442097542607341
482,-0.06466057613199527
483,-0.04730696247396593
484,-0.05336270487582617
485,-0.011152184815182986
486,-0.013187762381107526
487,-0.01012358512484235
488,-0.012079498437733482
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,-0.0326929546594823
495,-0.02160631409661551
496,-0.021867758777690427
497,-0.017724198790996404
498,-0.030575844099139826
499,-0.041801930476248694
500,-0.06255394081115662
501,-0.08007069518555354
502,-0.0602943247102572
503,-0.035742448915552893
504,-0.042450082121131105
505,-0.036738518293167544
506,-0.03470461849027462
507,-0.0665375478343726
508,-0.06157452512924666
509,-0.05853207656594017
510,-0.06386318150083636
511,-0.052672653009284365
512,-0.049214131626343915
513,-0.06098848509413113
514,-0.06042469610306822
515,-0.04725001498719861
516,-0.05757156375106287
517,-0.05561840551776409
518,-0.060540703315584476
519,-0.06054754497949533
520,-0.054435946143287284
521,-0.04135504774076526
522,-0.03909361142035306
523,-0.04681261059163855
524,-0.031278907831112646
525,-0.008692072251053395
526,0.0
527,0.0
528,-0.0006044311015335202
529,-0.00557252988731638
530,0.0
531,-0.005858446606075485
532,0.0
533,-0.01491044071414438
534,-0.012472557021477426
535,-0.002160513550122145
536,-0.0015541303782001803
537,-0.031069422431240556
538,-0.032091523841293323
539,-0.04872014480895848
540,-0.060261707700819955
541,-0.06796835099215015
542,-0.0546755063051223
543,-0.0735633607357713
544,-0.06327294055694399
545,-0.053322848611542795
546,-0.0693294069292234
547,-0.07631476315666708
548,-0.10456678003895459
549,-0.08023682641449836
550,-0.08515255103441854
551,-0.09837618161460915
552,-0.060852300266943216
553,-0.06204304252532189
554,-0.0715814557667459
555,-0.06612162522826825
556,-0.04773295401527233
557,-0.04979784472637627
558,-0.06246420468730007
559,-0.06935526540465287
560,-0.06831720849909839
561,-0.08472202343749013
562,-0.08533623226864273
563,-0.08757876047150881
564,-0.10511310195355883
565,-0.09662475202972387
566,-0.09281135212020353
567,-0.07910924366272887
568,-0.09337203257980242
569,-0.1001496345100017
570,-0.08819311371167637
571,-0.08340291867750782
572,-0.09906695295177559
573,-0.1301511679696934
574,-0.14867881322353294
575,-0.15043539532874894
576,-0.1467065344764279
577,-0.15941710613963955
578,-0.15743483172362382
579,-0.15865429229726047
580,-0.1443258681937729
581,-0.13933596316212338
582,-0.14599326810732838
583,-0.1310965050622307
584,-0.14174296742301717
585,-0.12902530516093724
586,-0.14525895983642811
587,-0.14031443073612226
588,-0.13699069895557514
589,-0.15191412332430965
590,-0.13479804778375437
591,-0.11164291452000286
592,-0.10229452986635601
593,-0.13032515839702052
594,-0.12293402685096233
595,-0.13629252975488781
596,-0.1416810007036321
597,-0.1394706451885659
598,-0.13669254303464085
599,-0.15698583465349814
600,-0.17271450830972346
601,-0.1755243338545147
602,-0.18204094418731864
603,-0.18322077329242925
604,-0.1601165038277167
605,-0.1521881155143876
606,-0.13474372646236077
607,-0.1229143815690934
608,-0.11344361587907215
609,-0.10212333381700378
610,-0.07920444997505971
611,-0.10759215648698928
612,-0.08567280604980076
