t,drawdown
0,-0.0034060678154641533
1,-0.007525203110448353
2,-0.01866007426531957
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-0.021352325673330896
9,-0.02314198116958277
10,-0.030850041810796758
11,-0.05810973923303897
12,-0.06612654077333369
13,-0.043584507262170225
14,-0.03934655563453493
15,-0.030683932148656834
16,-0.03938416658437083
17,-0.03568337634659102
18,-0.019978364481327948
19,-0.023082969189524682
20,-0.014706116806130765
21,-0.032036636395578744
22,-0.016884473762306174
23,-0.02327498312071996
24,-0.024720375429542862
25,-0.026701374889208318
26,-0.027622908779986854
27,-0.014376767747128594
28,-0.015470882950714748
29,-0.008956949401600967
30,-0.01862628743174577
31,-0.031477801276368345
32,-0.015111475037703936
33,-0.016084884152983592
34,-0.002188529389418159
35,0.0
36,-0.0059867680832266235
37,0.0
38,0.0
39,0.0
40,0.0
41,-0.004690868843044815
42,-0.0009030812294291701
43,0.0
44,0.0
45,0.0
46,0.0
47,-0.02696960496324663
48,-0.026805153583272512
49,-0.007145720061219829
50,0.0
51,-3.844833148103355e-05
52,0.0
53,-0.001986539974696
54,-0.0012818397422863503
55,0.0
56,0.0
57,-0.0023880846594933614
58,0.0
59,0.0
60,-0.012001542075473881
61,-0.027651543254472388
62,-0.05508837836835323
63,-0.03109871491048244
64,-0.02836040609546453
65,-0.009941208732175078
66,0.0
67,-0.015088475904435739
68,-0.029387326824658166
69,-0.022052303886778812
70,-0.01828634513237637
71,-0.01640797027746388
72,-0.029613447356904965
73,-0.04113643066877748
74,-0.04015780225633547
75,-0.04340924258636247
76,-0.03806027939486378
77,-0.042112574776827616
78,-0.03321026413605144
79,-0.03767854442633889
80,-0.031067220382164362
81,-0.044735965784785336
82,-0.036026986514932635
83,-0.033943823179100496
84,-0.007644193014991751
85,-0.0019188414840325407
86,-0.0165172207310329
87,-0.010194948563681083
88,-0.02064740965453782
89,-0.008026432120139315
90,-0.00028468834036554647
91,-0.005256244268894483
92,-0.003930180915897807
93,-0.016602759411897594
94,-0.0199758202468463
95,-0.03352402350502626
96,-0.04242268674425931
97,-0.06501146336116703
98,-0.06848591249066649
99,-0.09094474771078032
