t,drawdown
0,0.0
1,-0.017435909836319374
2,-0.03916866560245835
3,-0.05488568776855951
4,-0.05578636500480871
5,-0.05930799507733431
6,-0.06585936917720636
7,-0.07191561345534969
8,-0.08174077085021414
9,-0.07332441632872999
10,-0.07627766505870393
11,-0.08729450130310756
12,-0.08953194569386247
13,-0.07603038143193575
14,-0.0832631647794051
15,-0.051426006948352754
16,-0.05308763811449757
17,-0.050433919865773835
18,-0.054034535085345725
19,-0.025757698086594782
20,-0.03451893859245403
21,0.0
22,-0.0182012756763279
23,-0.011711403929096309
24,-0.006062790455182432
25,-0.013886406990465727
26,-0.013592513365139003
27,-0.01766953656360859
28,0.0
29,0.0
30,-0.025966000054805427
31,-0.038748599596469924
32,-0.03553174146437599
33,-0.04714911548603695
34,-0.05802942446789483
35,-0.05880176446890317
36,-0.059788517899181715
37,-0.07551743799689514
38,-0.08130915681417616
39,-0.07264346511651887
40,-0.04660090575556919
41,-0.06970291238645399
42,-0.052737426130468834
43,-0.03612015725113482
44,-0.02976478921572301
45,-0.017680091448143198
46,-0.027653721030014622
47,-0.02462185441957432
48,-0.02581518313141984
49,-0.021109751593178405
50,-0.011729766078968251
51,0.0
52,0.0
53,-0.004492953943519673
54,-0.006876398867943556
55,-0.01706371188814415
56,-0.00242386199537592
57,-0.008643879828922896
58,-0.02571940674020856
59,-0.025328604773644514
60,-0.005558939623076298
61,-0.009609407619170063
62,-0.0016955495808353982
63,0.0
64,-0.020491711719528016
65,-0.028093220177811573
66,-0.02647060105854937
67,-0.030995485204673434
68,-0.0309545388561413
69,-0.01986986330246554
70,-0.015365093027723487
71,-0.023683686611587484
72,0.0
73,0.0
74,-0.0025540303904091344
75,-0.019321500402037284
76,0.0
77,-0.004075317283584012
78,0.0
79,-0.007894999672934944
80,-0.012035610691276788
81,-0.009584912631074971
82,0.0
83,-0.011442025501668285
84,0.0
85,-0.006583629845226091
86,0.0
87,0.0
88,-0.005753035795911798
89,-0.03447125627971015
90,-0.016325117561116542
91,-0.017383772354781835
92,0.0
93,0.0
94,-0.0009062421618324379
95,-0.012456826368371199
96,-0.009283272876218995
97,-0.010534433004840693
98,-0.01836432538724697
99,-0.0550411485516894
100,-0.036935540924183274
101,-0.0315478047497596
102,-0.029202028102402133
103,-0.019369638455898786
104,0.0
105,-0.0092044901474585
106,-0.005665311230605097
107,-0.031369317720814416
108,-0.05617772065711413
109,-0.04930311383452679
110,-0.06225432762598426
111,-0.08355714882478116
112,-0.08199922134852522
113,-0.09823752383534712
114,-0.08910440601218272
115,-0.08513991293007983
116,-0.058758737097482805
117,-0.0653899693841049
118,-0.0473779678591848
119,-0.05858541729740607
120,-0.04018381432081153
121,-0.012830867907350108
122,-0.004410301891274115
123,0.0
124,-0.022064289920324276
125,-0.008902453840171742
126,-0.022007515168059988
127,-0.02288980302287591
128,-0.02941946434981435
129,-0.025092185481318863
130,-0.027503242131784456
131,-0.008215812142320256
132,0.0
133,-0.005798888131861024
134,0.0
135,-0.010982612247076862
136,-0.0005838460833620385
137,-0.03046348381600228
138,-0.03063710974521472
139,-0.017323134898991843
140,-0.04153403348748552
141,-0.03645598223188429
142,-0.03797336683529595
143,-0.014668796070692158
144,0.0
145,0.0
146,-0.020985593148721726
147,-0.04435260414104347
148,-0.060480003618672895
149,-0.05168330167615076
150,-0.04620532664774757
151,-0.048859923729316024
152,-0.04615042796015045
153,-0.03084233231569644
154,-0.02065118245856501
155,-0.015245770593563246
156,-0.01486331099360827
157,-0.014089871326707581
158,-0.03553080316158752
159,-0.012558062425236605
160,0.0
161,-0.007528902071163968
162,0.0
163,0.0
164,0.0
165,-0.001747999957115498
166,0.0
167,0.0
168,0.0
169,-0.024764256398533635
170,0.0
171,-0.004342204545911166
172,-0.02315454573876441
173,-0.0008756064437653865
174,-0.010161618228013869
175,-0.02606830808207583
176,-0.049122922507177536
177,-0.06462088782942854
178,-0.0647985779253123
179,-0.06609276558828203
180,-0.06525362100649301
181,-0.0390691486300474
182,-0.05624404691366791
183,-0.05841092519366986
184,-0.05760740323362601
185,-0.059546045763905986
186,-0.05450089345221687
187,-0.045147490759725795
188,-0.03698522082853395
189,-0.05344245723040375
190,-0.05868512214994026
191,-0.06494679237398604
192,-0.06065601789284136
193,-0.0694190845218039
194,-0.08074610559783368
195,-0.09790773089311555
196,-0.1014473337131897
197,-0.07570507503342927
198,-0.0715593279049217
199,-0.06806704232225569
200,-0.07016391514907772
201,-0.07223433977839855
202,-0.08548240792560291
203,-0.09174456357697003
204,-0.11122635619906218
205,-0.12094826990293328
206,-0.1204555000022729
207,-0.13222907397087358
208,-0.13336183043473449
209,-0.12908908369925642
210,-0.12976382182036184
211,-0.13723686597907103
212,-0.14459856829253626
213,-0.13826386767870058
214,-0.13228123865349117
215,-0.1297680465423927
216,-0.1260056279420494
217,-0.14520497484633688
218,-0.1273611835490872
219,-0.13826307262521342
220,-0.1324067532613311
221,-0.11991223540719032
222,-0.11821258306428961
223,-0.10822795506829319
224,-0.07930252721984898
225,-0.08491673372456776
226,-0.09497897200156491
227,-0.09888961370177995
228,-0.07793038560508381
229,-0.06713429957962669
230,-0.07067212206762452
231,-0.061368912679001575
232,-0.04675015899565971
233,-0.040049193241903924
234,-0.019141358571128086
235,-0.022681183246748615
236,-0.043752610013279236
237,-0.039113832561871176
238,-0.05276312224269519
239,-0.0718213048923122
240,-0.08397142002848523
241,-0.10637289954026263
242,-0.09663285564658397
243,-0.09549095318437639
244,-0.09202188473629391
245,-0.0834646246552283
246,-0.07612278033797204
247,-0.05333880848657302
248,-0.052369030314286524
249,-0.046058501031892796
250,-0.03374261804209111
251,-0.025834989174911893
252,-0.00768674166745742
253,0.0
254,0.0
255,-8.068087700596749e-05
256,-0.013677873049799394
257,-0.0045299097538449296
258,-0.002076191535252403
259,0.0
260,-0.007538008362572568
261,0.0
262,-0.011656987448043332
263,-0.03447619726021589
264,-0.0013316738485459334
265,0.0
266,0.0
267,-0.004974874577115429
268,-0.01090640946228194
269,0.0
270,-0.008837888874433153
271,0.0
272,0.0
273,-0.011632382924489204
274,-0.040902146006990714
275,-0.05824909018145863
276,-0.07464723000925377
277,-0.06557505683011278
278,-0.032588280480647214
279,-0.05207159003555362
280,-0.042561931855686685
281,-0.04756903923227107
282,-0.041576918657128314
283,-0.03837700240555708
284,-0.0378384195003576
285,-0.028847245639461838
286,-0.012154361978437334
287,-0.006548074224146383
288,-0.01719230802053584
289,-0.026472906301461707
290,-0.027032769307828275
291,-0.016971941302482696
292,-0.02045202145388536
293,-0.02044250232552114
294,0.0
295,0.0
296,0.0
297,-0.019123569510678062
298,-0.029990195821780863
299,-0.03668104901870617
300,-0.019164862795725823
301,0.0
302,0.0
303,-0.012553826402969759
304,-0.016142987245468032
305,-0.013098426384670958
306,0.0
307,0.0
308,0.0
309,-0.024574518020429537
310,-0.005686454973660604
311,0.0
312,0.0
313,0.0
314,0.0
315,-0.00927007856779305
316,-0.01956577134996118
317,-0.008676991359636177
318,0.0
319,0.0
320,-0.0021844972676231533
321,0.0
322,0.0
323,-0.0018310834022007283
324,0.0
325,0.0
326,0.0
327,0.0
328,-0.006620061608334948
329,0.0
330,0.0
331,0.0
332,0.0
333,-0.003815904297238326
334,0.0
335,0.0
336,-0.02162990998438108
337,-0.0255404839385166
338,-0.029380343594690994
339,-0.0192512241057603
340,-0.00920129076794618
341,-0.023378486889306216
342,-0.007698366201623896
343,-0.004075297384002807
344,-0.0062650292630908044
345,0.0
346,-0.02081079458857593
347,-0.036671320949294595
348,-0.001081967027192765
349,-0.005640220499502191
350,-0.010893675757780774
351,-0.03920616504769203
352,-0.02776852814223474
353,-0.05386959409735581
354,-0.06432210784960868
355,-0.06567177104880206
356,-0.04669520223684254
357,-0.0361157659899477
358,-0.05371148819887672
359,-0.074221961900368
360,-0.07348972546430765
361,-0.04701039242755334
362,-0.0618520921536061
363,-0.07828055334552986
364,-0.09548959599991758
365,-0.09431990768822307
366,-0.08866951144283652
367,-0.08430264195675452
368,-0.08774790311540792
369,-0.08414615550498095
370,-0.08646718168196055
371,-0.060612787640046295
372,-0.08123249315835845
373,-0.0783410241104977
374,-0.07490854228232025
375,-0.08305472986451312
376,-0.09212761381291845
377,-0.09043377897542115
378,-0.08155683460570717
379,-0.08024506340194548
380,-0.0964837265005527
381,-0.10066462717305147
382,-0.08591641886536117
383,-0.07989542757662604
384,-0.0865313060747499
385,-0.10191097262986193
386,-0.10062922580499467
387,-0.07870200972377517
388,-0.08559292883735259
389,-0.08757553070545787
390,-0.05178719121791664
391,-0.05275163204114952
392,-0.060611785355663916
393,-0.039968277528647844
394,-0.041906113159088765
395,-0.023728903304646165
396,0.0
397,0.0
398,-0.005844519494360045
399,0.0
400,-0.0121208348477293
401,-0.00945545425546146
402,0.0
403,0.0
404,-0.00344348070063627
405,0.0
406,-0.013503669347362468
407,-0.018781015987946237
408,-0.01760286619361562
409,-0.07661807652772301
410,-0.07657954580747539
411,-0.07197443936146941
412,-0.05947839371526642
413,-0.042233466807363174
414,-0.04317339974197987
415,-0.014485535515821546
416,-0.01391327997565972
417,-0.030497982357706066
418,-0.023826676958905946
419,-0.03495930172823403
420,-0.02670697016261958
421,-0.038701193094392905
422,-0.04711206224810849
423,-0.039981736396351386
424,-0.03372815048897093
425,-0.0728953703193509
426,-0.05547456868007572
427,-0.07013324476455063
428,-0.07284778854251528
429,-0.056219476340039876
430,-0.0427749686696991
431,-0.053386485212666646
432,-0.061969531183701965
433,-0.047710313112816594
434,-0.066056531218875
435,-0.03968632753421264
436,-0.04172031779911489
437,-0.04336406282411909
438,-0.0348534640938154
439,-0.018825249575718295
440,-0.011406674649931614
441,-0.02531483889552799
442,-0.023022202245525425
443,-0.008315278310728869
444,-0.0025098837383455974
445,0.0
446,-0.01601275395119728
447,-0.00881559581227953
448,0.0
449,-0.011028494452666515
450,0.0
451,0.0
452,0.0
453,0.0
454,-0.00047716922716067867
455,-0.012316367769256709
456,-0.002135714074154804
457,-0.02589910089531533
458,-0.02666375094076734
459,-0.010247390761071506
460,0.0
461,-0.004971004484544905
462,-8.748349184350968e-05
463,-0.0056030447703547814
464,-0.02847607447141043
465,-0.03490346750145035
466,-0.01937272944141355
467,-0.014928436530440625
468,-0.015213039315385646
469,0.0
470,0.0
471,0.0
472,0.0
473,-0.0008765018234835331
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,-0.005705327122269677
486,-0.004238500255048794
487,-0.016265525016407212
488,-0.0420320420708451
489,-0.03320901904965223
490,-0.03372616544514628
491,-0.03098523911568052
492,-0.024658383867773415
493,-0.029894526571539126
494,-0.015882179508228567
495,-0.017758515036190192
496,-0.013953280936944146
497,0.0
498,0.0
499,-0.021152704577586223
500,-0.020348169948376182
501,-0.018571225448156037
502,-0.012472367669076667
503,0.0
504,-0.017402915368480043
505,-0.029783504558442253
506,0.0
507,-0.0199802255343261
508,-0.033805977034452095
509,-0.026344302358129235
510,-0.03573933285279407
511,-0.02950740780762806
512,-0.013046793954903269
513,-0.015214088733154996
514,-0.034945373346505826
515,-0.051772866187373645
516,-0.052940222389594394
517,-0.034305411490868964
518,-0.0015097337056088067
519,0.0
520,0.0
521,-0.0150910774760038
522,-0.00011781004944455553
523,0.0
524,0.0
525,-0.0011892329096450105
526,0.0
527,-0.016589759452544928
528,-0.024954280800197792
529,-0.028082049818863863
530,-0.02026365412844222
531,-0.033292610087938934
532,-0.0252443135240652
533,-0.03625840230244637
534,-0.018595249796551916
535,0.0
536,-0.004019136648634847
537,-0.02834484661932757
538,-0.033067819706220636
539,-0.03876046437591307
540,-0.030705248980593014
541,-0.03582634929013728
542,-0.03253123977813066
543,-0.05585829314068491
544,-0.028782361376961663
545,-0.04019679544735777
546,-0.05915576540837686
547,-0.05015403417379383
548,-0.035387347055085616
549,-0.04186744418659494
550,-0.057372343626892364
551,-0.05810321835825771
552,-0.06698661763967928
553,-0.08417037235084479
554,-0.07125589226385409
555,-0.06255228115392175
556,-0.06937163519553302
557,-0.057366542171477075
558,-0.04005643007531268
559,-0.06145270314261353
560,-0.06004372017041626
561,-0.04706749163553248
562,-0.06069478457443955
563,-0.07166232910936332
564,-0.045836526876588346
565,-0.03916479165401732
566,-0.02820011138542211
567,-0.018872092868705503
568,-0.011908746246571011
569,-0.006004813862309555
570,-0.007576260040040306
571,-0.01370229538080403
572,-0.014608689576495748
573,0.0
574,0.0
575,-0.023435394428735767
576,-0.03233291197133503
577,-0.036675835889727115
578,-0.05726593624639287
579,-0.021074857421079618
580,-0.021121036899256818
581,-0.010865931340479862
582,-0.00278629794480989
583,-0.00842554983631738
584,0.0
585,0.0
586,0.0
587,0.0
588,-0.000501436185534887
589,-0.0029106074246409985
590,-0.0005279521485834771
591,0.0
592,0.0
593,0.0
594,-0.01509838622598525
595,0.0
596,-0.020198206881242964
597,-0.014134446450716376
598,0.0
599,-0.016386682836441735
600,-0.023519792784711502
601,-0.015797160647172404
602,-0.025380087296680953
603,-0.006148568125886378
604,-0.0031790959245631134
605,-0.005721355979481646
606,-0.00257080182380931
607,-0.025521569984823467
608,-0.03683090669149103
609,-0.025972475172638787
610,-0.027915661861524943
611,-0.025569581671926134
612,-0.0069784292003419734
613,0.0
614,-0.017996744627411077
615,-0.036689422236657165
616,-0.014444110774563756
617,-0.01606326451531659
618,-0.03855571963279292
619,-0.027319677599235703
620,0.0
621,0.0
622,0.0
623,-0.006786099093488374
624,-0.011819573577740439
625,-0.03005702553758116
626,-0.040610159693065584
627,-0.02285563369835597
628,-0.034770918517985305
629,-0.03762316214088879
630,-0.0500183357529318
631,-0.050078954144787136
632,-0.05487794990684858
633,-0.06377921520633056
634,-0.06377285235524244
635,-0.05620196051749138
636,-0.06575641765351958
637,-0.06515290014365516
638,-0.10572868525230539
639,-0.12548985617840236
640,-0.12254501597728695
641,-0.10875746002061237
642,-0.09657850227101916
643,-0.11027201958515354
644,-0.11669007391776665
645,-0.11679756521728368
646,-0.1305009880066358
647,-0.11658264879872426
648,-0.09382661628328359
649,-0.1012359970429838
650,-0.07702612540587672
651,-0.07590300990851429
652,-0.09992065126804228
653,-0.10120338981731536
654,-0.09434785869427831
655,-0.07490647505523995
656,-0.0725263494552596
657,-0.08965295488847447
658,-0.08221817711060364
659,-0.06722851965282739
660,-0.04156911499248561
661,-0.04416563180135047
662,-0.057110895661843575
663,-0.08383671225838973
664,-0.06973795874746935
665,-0.06584527915919713
666,-0.055997855053550594
667,-0.04575520171455427
668,-0.03630710426964123
669,-0.019841325284451927
670,-0.024346439381181972
671,-0.012384740555612006
672,-0.017443185261592165
673,-0.021130670262874962
674,-0.03101375868743894
675,-0.026992476438289614
676,-0.039556517743353004
677,-0.04781718938149693
678,-0.05019290801999721
679,-0.04445092441788456
680,-0.017366304742887584
681,-0.020073521945212613
682,-0.00802573496619785
683,0.0
684,0.0
685,0.0
686,-0.010553780114778255
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,-0.0005350422345808958
693,0.0
694,0.0
695,-0.015548234823044349
696,-0.03048452190625406
697,-0.012483915726453687
698,-0.026970012453192638
699,-0.044120340416270665
700,-0.03043433276039742
701,-0.01076442322221527
702,-0.009423740518453627
703,-0.008417699867427797
704,-0.007010091950725883
705,-0.007160480107044731
706,0.0
707,-0.015112204252359707
708,-0.010257960956923218
709,-0.02815609249884632
710,-0.0433208465663516
711,-0.042049115164964346
712,-0.048541528346142115
713,-0.04936599521866036
714,-0.04639474346451067
715,-0.050317921693118994
716,-0.042971246241790495
717,-0.07834288662473732
718,-0.0731996681549244
719,-0.05956860094242056
720,-0.0650217995733825
721,-0.07320307115327485
722,-0.08664887557621348
723,-0.10747213442559511
724,-0.11058622951737695
725,-0.10398314424753008
726,-0.10344013753347803
727,-0.10968454943159078
728,-0.11297741096951297
729,-0.09601496593365544
730,-0.0895916771660008
731,-0.08367129702111842
732,-0.07199334426376724
733,-0.08428555613845246
734,-0.0770636481465603
735,-0.09726186297190986
736,-0.09219403495868994
737,-0.09165180175738286
738,-0.1141532602026275
739,-0.10784333694303305
740,-0.10706695419795054
741,-0.09029137140316934
742,-0.07262869538121852
743,-0.07975095353330053
744,-0.07723501248862052
745,-0.07485429822112322
746,-0.08140916084048944
747,-0.07278752389220589
748,-0.058905765252273756
749,-0.03794144143478273
750,-0.04544236958994019
751,-0.037652927690759674
752,-0.04683229562461466
753,-0.029263805372685137
754,0.0
755,0.0
