t,drawdown
0,-0.0033891562363023153
1,-0.0011341466875827155
2,-0.004273061438870962
3,-0.004447246054103626
4,0.0
5,0.0
6,-0.012136645022837511
7,-0.010744506147376987
8,-0.002672604200356976
9,-0.006892583742068359
10,-0.011106392512268304
11,-0.005850692142899572
12,-0.01644112146661092
13,-0.009604144741719223
14,-0.01753426431337446
15,-0.023364176111212553
16,-0.02636581296293805
17,-0.029520450953255062
18,-0.0350560018131858
19,-0.07211435839460789
20,-0.07396924400432237
21,-0.0785021246291433
22,-0.10133330513391636
23,-0.10185138327864296
24,-0.11910759418598404
25,-0.1164980616969834
26,-0.11899230408986161
27,-0.12238096915976904
28,-0.13446870195650373
29,-0.13739283744187236
30,-0.14801806736330703
31,-0.14252848087704928
32,-0.13918925517156933
33,-0.1456577510745003
34,-0.14338721612329675
35,-0.1500815217037914
36,-0.14842187959655972
37,-0.15151532353337582
38,-0.14795382697162984
39,-0.1498857956433689
40,-0.14128858159475954
41,-0.15251827612684976
42,-0.15055652376881057
43,-0.1587723740978385
44,-0.15333243784527206
45,-0.15156719199977342
46,-0.15043519650725135
47,-0.14895572713095218
48,-0.13807749740270392
49,-0.13689443409921065
50,-0.13338836872551252
51,-0.13159964931520318
52,-0.1159344185149963
53,-0.12780258833741465
54,-0.12153477465170259
55,-0.11332593278965641
56,-0.11997658774817299
57,-0.11176169750269094
58,-0.10733949903324214
59,-0.09249159164792409
60,-0.08922359463418383
61,-0.0731530905991703
62,-0.05655767657675603
63,-0.04480516973804516
64,-0.05308932901852759
65,-0.0458068360296382
66,-0.031024742544697226
67,-0.021977706115857254
68,-0.0267446731422607
69,-0.04365545014635919
70,-0.042607615014988
71,-0.04442914403867726
72,-0.04164678678724043
73,-0.022023428023896785
74,-0.026281890169209343
75,-0.0332287007023645
76,-0.022823958811174272
77,-0.028441352223349203
78,-0.027502733608745444
79,-0.026602831193424215
80,-0.019609709287509602
81,-0.010662890413632442
82,-0.01752497458227631
83,-0.012412925054559487
84,-0.026794682904898393
85,-0.025625425955568604
86,-0.028775229177128048
87,-0.038451885237525074
88,-0.0410970349223021
89,-0.03786686940286921
90,-0.032872171959114294
91,-0.030350915730936956
92,-0.02686118086533107
93,-0.02742348475851053
94,-0.04373895909653969
95,-0.04539108965069738
96,-0.04570762505079429
97,-0.051661214739604944
98,-0.05218921305838431
99,-0.04407632243068993
100,-0.03849522348141299
101,-0.026837087806471982
102,-0.038765149822244216
103,-0.049984126155132036
104,-0.05018377686601394
105,-0.060208864738500956
106,-0.06052254989868999
107,-0.06370716956678668
108,-0.06735958047493396
109,-0.07184835818123769
110,-0.06161225050855679
111,-0.0646273781225909
112,-0.058236217846448946
113,-0.05994439546777108
114,-0.06029437947077643
115,-0.04727760790673863
116,-0.045350865555672915
117,-0.04473947470930628
118,-0.038804935512608885
119,-0.03764316345712759
120,-0.04216162498695597
121,-0.038606906664110374
122,-0.04728427119123901
123,-0.04985738458296696
124,-0.050305559721256166
125,-0.04958436871662597
126,-0.04654027484670553
127,-0.04454415623170227
128,-0.06594771933087129
129,-0.0695204465469037
130,-0.07497859893250469
131,-0.06170175364698394
132,-0.05206419882003399
133,-0.057366175792302854
