t,equity
0,1.002484226921481
1,1.0145503066514299
2,1.0021439665350544
3,0.9974356843959171
4,1.0142265093644522
5,1.02833108625458
6,1.0306069599742627
7,1.045332416374348
8,1.091094722134818
9,1.0765041020567914
10,1.0557320006211997
11,1.0815273533467398
12,1.0760654881916345
13,1.1019266772135121
14,1.1047626964525967
15,1.13047992878721
16,1.1182179229467166
17,1.1122972105021036
18,1.131392725008672
19,1.1313377378904057
20,1.1070892117145625
21,1.1185538190404496
22,1.1261011154334513
23,1.1350890014202002
24,1.143018356454275
25,1.156259127493101
26,1.1482903646485212
27,1.1370642639824853
28,1.1363144095700526
29,1.121173070137097
30,1.1121949543486358
31,1.104248450290296
32,1.103901585048194
33,1.117978773389895
34,1.123589802496382
35,1.1008081519892177
36,1.1163122687536668
37,1.112679132569322
38,1.1116503954342036
39,1.1105478789524321
40,1.1180684161721663
41,1.124933610772367
42,1.0807997050608467
43,1.0819402343324664
44,1.0718261841877543
45,1.0614365331077253
46,1.0622208791708574
47,1.0663605379525245
48,1.0700971921009317
49,1.1022327684380595
50,1.1206860599503508
51,1.1324918315679549
52,1.1431383178239667
53,1.134465012037304
54,1.1349660742336292
55,1.1252891398834537
56,1.136613361136109
57,1.1553171142687222
58,1.1570602040551803
59,1.1594864651165568
60,1.1457718126704766
61,1.1696908898181015
62,1.1540383209089669
63,1.186336982916349
64,1.2097630203242333
65,1.1968787052546153
66,1.2248564806746003
67,1.2204807578270682
68,1.1821276522676258
69,1.163210599564435
70,1.1522371846144885
71,1.171872088474604
72,1.1566698906826482
73,1.1215138284544715
74,1.104479211828923
75,1.1461051036341237
76,1.1443726728481989
77,1.1457906968130194
78,1.1093850538501047
79,1.1373073679761052
80,1.1265335136337151
81,1.1301694329211325
82,1.09664629366083
83,1.1079017141737433
84,1.1042102961724065
85,1.0892183519797591
86,1.094232489107854
87,1.0999937878540358
88,1.1250620980410586
89,1.1486687799367865
90,1.1522308850470873
91,1.1745110860573713
92,1.1832435431436787
93,1.16656615122586
94,1.1758163177717804
95,1.2005497215300418
96,1.189893971401514
97,1.1982598477752904
98,1.1996232379456149
99,1.1809804544694786
100,1.1731177462357327
101,1.1596312898902015
102,1.1765144294624912
103,1.1742059178477366
104,1.2109055394280583
105,1.2178392249508674
106,1.1886474445961002
107,1.1736964882292527
108,1.1760807972356297
109,1.194879948161273
110,1.2000049076238035
111,1.2132405698615645
112,1.1756556556738134
113,1.1881511777427747
114,1.2037049931314336
115,1.168904357528995
116,1.1591809534354593
117,1.1451733404656004
118,1.1555347790250747
119,1.1649084430516838
120,1.1641857523133323
121,1.164991268050986
122,1.1667358576361055
123,1.1540792203888262
124,1.1692127228079772
125,1.158243313978614
126,1.1586685486782382
127,1.149490517397882
128,1.1412698261223486
129,1.1611262248575476
130,1.1409389942870989
131,1.155240441861615
132,1.166601572821865
133,1.1615272349926247
134,1.1535323864104483
135,1.118103942313878
136,1.0970693860366685
137,1.1087331242769498
138,1.0885870485386102
139,1.1032295601707847
140,1.090978788434552
141,1.0900103066554383
142,1.0815525026193726
143,1.1009906586350797
144,1.0994752324421946
145,1.0923263492416038
146,1.0928819097196785
147,1.0887430117124477
148,1.074603896590659
149,1.0595560214254656
150,1.0649663963934302
151,1.049058559856051
152,1.0695997214365949
153,1.0514126073222478
154,1.0830451406431814
155,1.0907903941704693
156,1.1053826577258001
157,1.053659031776379
158,1.066342601331958
159,1.0666876604526823
160,1.0567542431348935
161,1.0372022165323893
162,1.0286614888998158
163,1.0518263664019833
164,1.0387034893572293
165,1.0497263953227312
166,1.0665941579943727
167,1.054857821801985
168,1.0429333694774143
169,1.0533216145624873
170,1.0567187961541862
171,1.080842576405687
172,1.0533489864090713
173,1.072616882888013
174,1.0919353086208785
175,1.099346816305173
176,1.0885473248325856
177,1.1201560293113901
178,1.1398769058075804
179,1.1323402832424638
180,1.1420209121265599
181,1.1404067972810952
182,1.1218104765438277
183,1.1174253937243903
184,1.0946524878571398
185,1.1070759677704405
186,1.1160562431619618
187,1.1358431451377156
188,1.109639112747316
189,1.125057416279738
190,1.161213386062648
191,1.1523506126284653
192,1.1380452622702653
193,1.1476744970109154
194,1.1336564408452086
195,1.131744124837827
196,1.1446528106830212
197,1.15333492912752
198,1.128511278004992
199,1.093918457423047
200,1.067740617195178
201,1.0992029039111537
202,1.080642459283139
203,1.110307680328456
204,1.1221009526451768
205,1.1299153507580206
206,1.1270647961627644
207,1.1440809552175002
208,1.1241803694255519
209,1.1116974442324854
210,1.118038532584879
211,1.1195752152051481
212,1.1359300493225655
213,1.1468751432332538
214,1.1476229887618932
215,1.1256737154150804
216,1.1596244420201438
217,1.151653716013559
218,1.1661789275754122
219,1.1606901897873296
220,1.1651786723456272
221,1.1539492979741348
222,1.1661101124294646
223,1.1858973521920662
224,1.1634340430466314
225,1.139411738089425
226,1.158761262341051
227,1.1474903190140053
228,1.1685975549280503
229,1.1782479001106996
230,1.1874029866796727
231,1.1683183602768312
232,1.1551192435978401
233,1.1422405331963852
234,1.1580962082969155
235,1.1730021422810288
236,1.1578100429478124
237,1.1211108045908498
238,1.1116381299593838
239,1.1415008474282295
240,1.117285325489837
241,1.120866143525075
242,1.137057395780963
243,1.1407994519805142
244,1.157475313568897
245,1.1446225391143718
246,1.1196760335510323
247,1.127829108329992
248,1.11625952197876
249,1.1187718088638134
250,1.1163433040867092
251,1.138195464307174
252,1.1429384373207399
253,1.1275965538674189
254,1.11298706733494
255,1.1292262376158324
256,1.1052418885442217
257,1.101347722510593
258,1.1193721033670283
259,1.0931071904581215
260,1.080004750535054
261,1.0695893328789376
262,1.0855648187888516
263,1.1018944596697333
264,1.1274209109058844
265,1.0883443412168132
266,1.0973021676076236
267,1.07180131606155
268,1.070904669942127
269,1.0529724767596516
270,1.0722851079487552
271,1.0927810154923594
272,1.1138973983529135
273,1.1233600643874213
274,1.0953523280176816
275,1.0833835897272426
276,1.0788388817291192
277,1.0617053662762848
278,1.0423591323213857
279,1.033597498167596
280,1.0436956317026453
281,1.0695700261448513
282,1.0601321446062648
283,1.0619865465273859
284,1.0718060035845283
285,1.0648084423848736
286,1.0641328472890859
287,1.0642194728960783
288,1.0379809516076388
289,1.0556183106574133
290,1.0488892488452484
291,1.050025587786964
292,1.0340986056753974
293,1.051944720956849
294,1.0750012309238026
295,1.091659476687139
296,1.1111972147238278
297,1.1099362324899156
298,1.1174107778791638
299,1.1165488438631632
300,1.1183417729777303
301,1.1226104769881022
302,1.110611173688576
303,1.1174219023228114
304,1.094260276361811
305,1.0738210484314425
306,1.119573709905058
307,1.1240656609508748
308,1.0802213145789945
309,1.067053857292771
310,1.0715316280869702
311,1.0487331849674733
312,1.0420503214674988
313,1.050596268303114
314,1.0292965495135582
315,1.0460439259939847
316,1.0505407889924028
317,1.05692875354396
318,1.026234664391736
319,1.0222297434851009
320,1.0127854154846752
321,1.0051343530097658
322,1.0102889898239082
323,0.9903083986909178
324,1.0250565114461185
325,1.0264514649233378
326,1.02727745819362
327,1.031618403730994
328,1.0318894191895251
329,1.0364621948090254
330,1.029632505920316
331,1.0525211449058014
332,1.0606160839112266
333,1.086940507210465
334,1.109449688679007
335,1.1128895767191167
336,1.092339559818888
337,1.1156527453414233
338,1.1151906934100022
339,1.0991637292163512
340,1.1032316410976204
341,1.108038295457067
342,1.1211234233586809
343,1.092342433763451
344,1.1173061401150506
345,1.1019167877374112
346,1.1461090600444162
347,1.1737833039391488
348,1.1802376705996467
349,1.202526949397193
350,1.192732579986832
351,1.218266328582004
352,1.2319451393541216
353,1.2566046476473443
354,1.2331882039649984
355,1.2320778835707227
356,1.2313001487064121
357,1.2404488379301652
358,1.253200838484898
359,1.264036909484929
360,1.2681997662945284
361,1.2721953289818364
362,1.2507223315577067
363,1.2339828796850731
364,1.2293330920299583
365,1.2209843287238553
366,1.2511563592721802
367,1.2296665551457016
368,1.2569848603597118
369,1.2887918028713852
370,1.293356280681621
371,1.27499975919413
372,1.2694227484587897
373,1.2523026674571431
374,1.2690482050313634
375,1.274008364627163
376,1.2741618453874164
377,1.31249072043763
378,1.2943320937179008
379,1.2899710533439899
380,1.3067460763471834
381,1.3045562091349787
382,1.3271715027495503
383,1.3131840904502279
384,1.3240661286981887
385,1.338731652363328
386,1.3732975746651928
387,1.3821222889443603
388,1.3265506083423564
389,1.33044733124969
390,1.2910638280691198
391,1.2730947438994016
392,1.2596792184208774
393,1.2768437099424672
394,1.2806396080019964
395,1.3145325584239567
396,1.303223405466303
397,1.2793962938140007
398,1.2653107312584821
399,1.2668303121148636
400,1.2791254634063556
401,1.2948935494605773
402,1.315741361098804
403,1.3137786409716903
404,1.3272493262904355
405,1.3063576079560837
406,1.3013622036684231
407,1.294679120586279
408,1.2514436841528713
409,1.2353398178462047
410,1.2523848339385366
411,1.2641965219144833
412,1.284769395525968
413,1.303663841962004
414,1.3246351940927192
415,1.275748968148661
416,1.2856287016299595
417,1.2877410318626343
418,1.2960640914235397
419,1.2969590049904223
420,1.2922537028471957
421,1.3112796422587008
422,1.3052654287361645
423,1.3501198921399606
424,1.3576388765763467
425,1.3560148839102695
426,1.371102348871354
427,1.3583503567392128
428,1.3609865300263233
429,1.331209507166655
430,1.3371749903373875
431,1.3138847712262862
432,1.3246451712184861
433,1.3119353594566854
434,1.306137000271594
435,1.2904632885446872
436,1.3285126651423689
437,1.3303764563970903
438,1.3428439701788402
439,1.3463868529586573
440,1.321988727780657
441,1.322040726265798
442,1.3596172972399623
443,1.3661918317507917
444,1.3802785627055632
445,1.3735340900653066
446,1.3462414107233556
447,1.3925894530568022
448,1.3860166065523785
449,1.424978575196346
450,1.4542059163419467
451,1.5045646150940561
452,1.5139337341832502
453,1.4976420681374225
454,1.4755951557796114
455,1.5016917864728578
456,1.5163652567930295
457,1.5448676167955269
458,1.601216803964122
459,1.6059559964429495
460,1.5962968515800342
461,1.5822963057291104
462,1.573623904712068
463,1.6311342882049307
464,1.6390243827270456
465,1.656052871915457
466,1.669181548343889
467,1.6493256761942998
468,1.5983208848174315
469,1.581016854270621
470,1.5796310660525685
471,1.532408421138487
472,1.5303436403237933
473,1.5173915952982704
474,1.536975312569952
475,1.5795995196372714
476,1.5765159621607558
477,1.512522123491041
478,1.507394981716469
479,1.4939536541841114
480,1.5150292994090326
481,1.4722733365679717
482,1.4809488842631537
483,1.4515995220527615
484,1.4567003334050008
485,1.4749545759008145
486,1.4839420205945402
487,1.4775188816089884
488,1.4701026034068836
489,1.4631152295157361
490,1.4626087377820363
491,1.5216979010551726
492,1.5316116283531382
493,1.51689034489291
494,1.5303587698243495
495,1.5187101921605377
496,1.4958879955654159
497,1.4928838655851757
498,1.4811146328407054
499,1.4391360742069632
500,1.4316199003107324
501,1.4418779450170647
502,1.4303945623746077
503,1.4614497409576392
504,1.488804826537475
505,1.492133998153408
506,1.4932280803885374
507,1.4608866349508158
508,1.4862072456789406
509,1.488751292474274
