t,equity
0,1.0081079201004073
1,1.0023105160147392
2,1.0104371695943848
3,1.0046263705137328
4,1.0127718008566204
5,1.0069475758316342
6,1.015111826321776
7,1.009274144331596
8,1.0174572584532435
9,1.0116060884053364
10,1.0198081097432123
11,1.0139434204732045
12,1.0221643927127348
13,1.0162861529842473
14,1.0245261199117939
15,1.018634298416275
16,1.0268933039193686
17,1.0209878692759284
18,1.0292659573435028
19,1.023346878098745
20,1.0316440928213708
21,1.0257113374492255
22,1.0340277230193458
23,1.0280812599209015
24,1.0364168606330662
25,1.0304566581364019
26,1.0388115183875044
27,1.0328375447475207
28,1.0412117090370343
29,1.0352239324352837
30,1.0436174453654983
31,1.0376158339100165
32,1.0460287401862765
33,1.0400132619114126
34,1.0484456063423544
35,1.0424162292086
36,1.0508680567063913
37,1.0448247486002107
38,1.0532961041807893
39,1.0472388329144473
40,1.0557297616977614
41,1.049658495009153
42,1.058169042219401
43,1.0520837477718787
44,1.06061395873775
45,1.0545146041199525
46,1.0630645242748697
47,1.0569510770005481
48,1.065520751882908
49,1.0593931793907536
50,1.0679826546441702
51,1.0618409242976414
52,1.0704502456711893
53,1.0642943247583365
54,1.072923538106794
55,1.0667533938400868
56,1.0754025451241807
57,1.069218144640332
58,1.0778872799269814
59,1.0716885902867732
60,1.0803777557493366
61,1.0741647439374442
62,1.0828739858559635
63,1.07664661878078
64,1.085375983542228
65,1.0791342280356877
66,1.0878837621342157
67,1.0816275849516173
68,1.0903973349888014
69,1.0841267028086317
70,1.092916715493722
71,1.0866315949174774
72,1.0954419170676464
73,1.0891422746196557
74,1.0979729531602478
75,1.091658755287494
76,1.100509837252275
77,1.094181050324216
78,1.1030525828556244
79,1.0967091731640142
80,1.1056012035134117
81,1.099243137272121
82,1.1081557128000443
83,1.1017829561448804
84,1.1107161243212937
85,1.10432864330982
86,1.1132824517143673
87,1.1068802123257226
88,1.1158547086479815
89,1.1094376767826992
90,1.1184329088224347
91,1.1120010503022606
92,1.1210170659696803
93,1.1145703465373908
94,1.1236071938533994
95,1.117145579172619
96,1.126203306269074
97,1.1197267619240925
98,1.128805417044061
99,1.1223139085396503
100,1.1314135400376657
101,1.124907032798896
102,1.1340276891412155
103,1.1275061485132705
104,1.136647878278134
105,1.1301112695261273
106,1.139274121404015
107,1.1327224097128046
108,1.1419064325066968
109,1.1353395829807
110,1.1445448256063373
111,1.1379628032693443
112,1.1471893147554877
113,1.1405920845504758
114,1.149839914039168
115,1.1432274408281144
116,1.152496637574942
117,1.1458688861386372
118,1.155159499512992
119,1.1485164345508518
120,1.1578285140361948
121,1.1511701001660728
122,1.1605036953601973
123,1.1538298971181955
124,1.163185057733491
125,1.156495839573772
126,1.1658726154374897
127,1.1591679417320866
128,1.168566382786604
129,1.161846217825231
130,1.1712663741283182
131,1.1645306821181802
132,1.1739726038432672
133,1.1672213489088694
134,1.1766850863453122
135,1.1699182325282689
136,1.1794038360816177
137,1.1726213473404608
138,1.182128867532729
139,1.1753307077427158
140,1.1848601952126487
141,1.17804632816557
142,1.1875978336689146
143,1.1807682230729013
144,1.1903417974826762
145,1.1834964069620064
146,1.1930921012687734
147,1.1862308943636783
148,1.1958487596758138
149,1.1889716998422841
150,1.1986117873862507
151,1.1917188379958414
152,1.201381199116462
153,1.1944723234560972
154,1.204157009616827
155,1.1972321708886051
156,1.206939233671807
157,1.1999983949928041
158,1.2097278861000227
159,1.2027710105020963
160,1.2125229817543335
161,1.2055500321839254
162,1.2153245355219162
163,1.2083354748398558
164,1.218132562324345
165,1.2111273533056508
166,1.2209470771176707
167,1.2139256824513522
168,1.2237680948925003
169,1.2167304771813594
170,1.2265956306740764
171,1.2195417524345082
172,1.229429699522358
173,1.2223595231841513
174,1.2322703165321003
175,1.2251838044382373
176,1.2351174968329355
177,1.2280146112393908
178,1.2379712555894524
179,1.230851958664993
180,1.2408316080012787
181,1.2336958618272618
182,1.2436985693031604
183,1.2365463358733313
184,1.2465721547650437
185,1.2394033959853337
186,1.2494523796921562
187,1.24226705738048
188,1.2523392594250888
189,1.2451373353111403
190,1.255232809339877
191,1.2480142450649263
192,1.2581330448480827
193,1.2508978019647714
194,1.261039981396877
195,1.2537880213690131
196,1.263953634469121
197,1.2566849186714746
198,1.2668740195834498
199,1.2595885093015464
200,1.2698011522943544
201,1.262498808724269
202,1.2727350481922648
203,1.2654158324404157
204,1.2756757229036328
205,1.2683395959865738
206,1.2786231920910158
207,1.2712701149352286
208,1.281577471453159
209,1.2742074048948457
210,1.2845385767250805
211,1.2771514815099547
212,1.2875065236781542
213,1.2801023604612314
214,1.290481328120194
215,1.2830600574655826
216,1.2934630058955374
217,1.286024588276229
218,1.2964515728851318
219,1.2889959686827897
220,1.299447045006617
221,1.2919742145113655
222,1.30244943821441
223,1.2949593416246241
224,1.3054587684997927
225,1.297951365921884
226,1.3084750518909931
227,1.3009503033391991
228,1.311498304453274
229,1.3039561698494442
230,1.3145285422890165
231,1.3069689814623993
232,1.317565781537807
233,1.3099887542248354
234,1.3206100383765225
235,1.3130155042206002
236,1.3236613290194168
237,1.3160492475707029
238,1.3267196697182073
239,1.3190900004334005
240,1.3297850767621608
241,1.3221377790042843
242,1.332857566478181
243,1.3251925995163654
244,1.3359371552308952
245,1.328254478240162
246,1.3390238594227413
247,1.3313234314837847
248,1.3421176954940552
249,1.3343994755930255
250,1.3452186799231591
251,1.3374826269514428
252,1.3483268292264479
253,1.3405729019804495
254,1.351442159958478
255,1.3436703171394007
256,1.354564688712056
257,1.346774888925681
258,1.3576944321183253
259,1.3498866338747924
260,1.360831406846857
261,1.3530055685604425
262,1.3639756296057368
263,1.3561317095946328
264,1.3671271171416548
265,1.3592650736277467
266,1.3702858862399947
267,1.3624056773486393
268,1.3734519537249232
269,1.3655535374847247
270,1.3766253364594794
271,1.368708670802067
272,1.379806051345665
273,1.3718710941054677
274,1.382994115324533
275,1.3750408242385561
276,1.3861895453762805
277,1.3782178780838794
278,1.3893923585203363
279,1.381402272562992
280,1.3926025718154538
281,1.384594024636546
282,1.3958202023598005
283,1.387793151304381
284,1.3990452672910494
285,1.3909996696056153
286,1.4022777837864706
287,1.3942135966187361
