t,return
0,-0.001537246652018413
1,-0.0015037173366573295
2,-0.0014355319938436147
3,0.0025716877364959033
4,-0.0008956208956404937
5,0.00390595931982994
6,-0.0005329196757272378
7,9.459592824113197e-05
8,-0.0011205022336203492
9,0.000980648597337916
10,-0.002908562398646009
11,-0.002249094555125816
12,-0.0005968866060501219
13,0.0036925589904182182
14,0.0038306208542509272
15,0.002929816098200448
16,5.095617791973196e-06
17,-0.003962522505827336
18,0.0036537534062414823
19,-0.001970279122245608
20,0.00015550568376268328
21,-0.0035493930162004456
22,0.0026780665413256503
23,0.0005276618735397082
24,0.000911098588420345
25,0.00544757177185752
26,-0.0022934228587225412
27,0.000253888533456954
28,0.0009051244207946067
29,0.00035429979931127914
30,-0.0013288985078830846
31,0.0021672811912809508
32,0.0006957980087543534
33,0.003960846797649195
34,0.004795021101892689
35,0.005958010561690231
36,0.0005112838403891249
37,-0.00020927631251984265
38,-0.0004954598288250637
39,0.0029635488224293177
40,-0.0015366135166536119
41,0.001654060568244209
42,-0.0077177212232181535
43,0.0013369177796918432
44,0.0023814720220438003
45,0.003841974987008613
46,0.001992011233874813
47,-0.00013595439285091614
48,-0.00341522964616368
49,0.0035837787283994876
50,0.0013665751052414309
51,0.0017150186328992653
52,-0.000761909004286739
53,-0.0016280248496200937
54,0.006975595413311474
55,-0.0019138746658598001
56,-0.003665452037426784
57,-0.00014971045866742988
58,0.003497636622441475
59,-0.0007118439103807982
60,0.002039839202043585
61,0.0017108863740313738
62,-0.003028676274999565
63,0.0019047170510459587
64,0.0026539257598535834
65,0.002262449857997398
66,-0.003384252933470272
67,-0.004139018588545247
68,0.003331074847697424
69,-8.14146197580322e-06
70,0.0009647928142300703
71,-0.0014980787807291683
72,-0.0017535387438341148
73,0.0023865476854795027
74,0.00019890786904676655
75,-0.0014247592476374917
76,0.0060640706160647595
77,0.0042554273590344974
78,0.0026555489652289933
79,-0.0011434451260453526
80,0.002069692950354215
81,0.0011993156638190154
82,-0.0016690337748704236
83,-0.003627768739418847
84,-0.0015012771296387607
85,0.0011494162311662453
86,0.007825769444294367
87,-0.004021483431401719
88,0.007790676600511987
89,0.0037369968370423727
90,0.0009417173542773598
91,-0.0007352571320972986
92,0.001675570345699531
93,0.0014300498056886986
94,0.004352698658186801
95,0.0008127914983810827
96,0.001605650612116943
97,-0.003085744177474231
98,0.001523363632331465
99,0.004025558077378649
100,-0.004787267496963796
101,0.0007180042703776695
102,0.0012729760435436397
103,0.0033428987375794567
104,-0.0025723741214139484
105,0.0019194502831681058
106,0.0020751945908554915
107,0.009307394886577204
108,0.0041689783260373545
109,0.00030953307221436894
110,0.006068250143936672
111,0.0014870654783563759
112,-0.001260075503208482
113,-0.0015434677565859354
114,0.005533063797306716
115,-0.0029280732836618533
116,0.0004864713982511832
117,-0.00022635185655458072
118,-0.000811731690538408
119,0.0053290025264824915
120,-0.0006129543773800856
121,0.004148278261124349
122,-0.002768639716648873
123,-0.0004075622715495802
124,0.0015489034515450651
125,-0.0022934390130853596
126,0.001204670113121355
127,-0.005399894571727116
128,0.001783440165509253
129,0.0025745267735691507
130,0.0029692688863642907
131,-0.0013693409949933784
132,0.003703273900878798
133,0.0059153214785173285
134,0.0010353286306836892
135,0.006020412082104764
136,-0.0015470189542003225
137,-0.0052287039768852805
138,0.0011773732992172937
139,0.002415130885967898
140,0.002747623705675866
141,-0.0020498439258260547
142,0.0016386154834288336
143,0.004469957910845208
144,-0.0008346872110591995
145,-0.0031663749111947434
146,-0.0011995424602497886
147,-0.004764665586659297
148,0.0015026412514486036
149,0.006166370229340598
150,-0.004807205095898331
151,0.004904794789240496
152,0.005393719925049043
153,-0.001695988013119363
154,-0.006228340117439729
155,0.0019055948930337225
156,0.004588278487023845
157,0.0019344892784903052
158,-0.0005665548441816075
159,0.00305395702299718
160,0.0008640305544192667
161,0.004870376384533751
162,3.656265852672373e-05
163,0.001983689429624672
164,-0.0019854852326562046
165,-0.002707515290180964
166,-0.002884072447053111
167,-0.006241631471194762
168,-0.0017791669680171877
169,0.004255992474297633
170,-0.004303377941149808
171,-0.0005745251146501153
172,-0.0010487784219358166
173,0.0005627028929843512
174,-0.004334402991944052
175,0.0006881823892174923
176,-0.0027735612579781643
177,0.0026915087588976253
178,0.004189719083102448
179,-0.00024959233747846914
180,-0.0035062730729467717
181,0.001559039939380289
182,-0.005387567846936488
183,0.004373473609789336
184,0.003108349882104239
185,7.557891968068548e-05
186,-0.004380339702271313
187,-0.0019350372463714303
188,-0.006109333685445869
189,0.0026294310648162845
190,0.0006916828269411009
191,0.0013042896031621666
192,-0.0018945272730258851
193,0.00022064280707813117
194,0.0035787272948186906
195,-0.0015062195393640175
196,0.0054727314979225354
197,-0.0004270124190327922
198,-0.0030769752362275566
199,0.003469202090589601
200,-0.0025067893122680983
201,-0.0028782202404526824
202,0.003823134454547595
203,0.0035672473504037034
204,-2.7512767359571e-05
205,0.0018285347658662018
206,-0.0022725751717709544
207,-0.0008948303146484298
208,0.0004898507202099773
209,0.0006568302430462823
210,-0.0007069639849393775
211,0.0009582024727847019
212,-0.006314314907228499
213,-0.0018215996253585325
214,-0.003754207260331355
215,-0.000846522214884462
216,-0.0035886340997385905
217,-0.0020174535254525944
218,-0.0024442876718724685
219,-0.000571221783598651
220,0.0022097540648892077
221,0.00013925389697179785
222,-0.0003876149328985687
223,-8.034219653599157e-05
224,0.0038028503663254747
225,0.004647145492131591
226,-0.000903774339228965
227,-0.002522848000331812
228,-0.0036377058432233446
229,0.00426205265437249
230,-0.00090574963486877
231,-0.003445363550130149
232,-0.0011723860777393589
233,-0.0007824465509366899
234,2.1829316777577762e-05
235,0.0068259944935291006
236,-0.001272912409499162
237,0.004251700272839648
238,0.0010371819508870252
239,-0.00232654559853454
240,0.001496763085601355
241,0.001805007936869864
242,0.00436657111197591
243,-0.003540165543701878
244,0.0015664572927485743
245,-0.0026544386641937714
246,0.0008053400591606602
247,-0.004107895987184327
248,-0.0012929456944092393
249,-0.00024408317903909442
250,0.00032765755810675333
251,-0.001035612811173855
252,-0.005803716702971202
253,-0.002863868455473907
254,-0.004554110623170747
255,-0.002827063965128996
256,0.00212037854475216
257,-0.0012535366068329684
258,0.004407407784024768
259,0.0006589934872960219
260,0.002743219470676079
261,-0.0016690716627258647
262,0.002155864611231225
263,-0.0016411481686701265
264,-0.00021080366117669477
265,-0.0026236579341025403
266,-0.002993725026246738
267,0.0015102028216432706
268,-0.003283214855984379
269,0.007071056087206879
270,0.0067090589736826045
271,0.0028691856513558315
272,-0.0061843141293648225
273,-0.005408827859724112
274,0.003071344126400748
275,0.0027860207557561896
276,-0.0019536648791329374
277,0.00600442372251304
278,0.0003565420976667418
279,0.008039366250597176
280,-0.00402298970322607
281,0.0003846614445730497
282,0.003493892483287737
283,-0.002319719674883332
284,0.00210834272349209
285,0.0029219220745350283
286,0.0007761316493653482
287,0.0008050653659787903
288,0.005652855203756338
289,0.004657218731060178
290,-0.0010113769619537942
291,-0.003239441023273355
292,-0.0018259220308638972
293,-0.00031758434628600317
294,-0.0033611415389356025
295,0.0007430667387548642
296,-0.004828272833538193
297,-0.0020422284426478503
298,0.00014781126744427557
299,0.003175819625283677
300,0.0033859800542067634
301,-0.0026063213349717495
302,-0.003001908009102615
303,0.006075094434952208
304,-0.004664170765541592
305,0.0024063092820708373
306,-0.0061565457439199155
307,0.000657103798808968
308,0.0008633657747814063
309,-0.0004356388610106759
310,0.008421028884061637
311,-6.631154893146522e-05
312,0.00365284556761829
313,-0.0015305698342343473
314,-5.14851269649561e-05
315,0.001560306570517323
316,1.3500840977771345e-05
317,-0.003910834637598663
318,-0.003884900478081974
319,-0.0026138591527289446
320,0.0022183604299184467
321,-0.004225542302461994
322,-0.0009396238837225406
323,-0.0009074936155936831
324,-0.005098677106650698
325,-0.0006250970512355617
326,2.0362431940759387e-05
327,0.0006627872372041034
328,0.002412795119121539
329,0.004355343265171625
330,-0.005310743366038895
331,0.0038726277285741507
332,-2.4277903170783392e-05
333,0.0025349632467171752
334,-1.9732043336036243e-05
335,-0.006427040068277401
336,0.00025077227744281944
337,0.0011398305584299426
338,0.0005854224566954686
339,0.003078740063132522
340,0.003209848131090779
341,-0.0008244446431897531
342,-0.002905470764137748
343,-0.002937269198832706
344,-0.00048700185258731285
345,0.0014184513221861498
346,-0.006316377421817095
347,-0.0064204782689006425
348,1.525908691755059e-05
349,-0.0008959603779852053
350,0.00042563351455051653
351,0.004115278303294141
352,0.0032266031819230302
353,0.0013643028739912038
354,-0.006385505453842555
355,-0.0009049797223403854
356,0.0034130716964034264
357,0.002970173261242167
358,0.0019885070700331065
359,-0.0039804966093489194
360,-0.0016617359811309017
361,-0.003400912247264686
362,0.0015938645853914666
363,-0.0018887017151198492
364,-0.0024120903348536097
365,0.004754782030934428
366,-0.005960389021432898
367,-0.0007077727137135058
368,0.005426543275820045
369,-0.0031761454836283036
370,-0.003906783018329318
371,0.0009669567627576254
372,0.0027672524708251983
373,-0.0072576923342000344
374,-0.0009234052208755837
375,0.0019440946658798664
376,-0.002659741495965412
377,-0.005501480506665741
378,0.00014652986623566548
379,-0.0036696864671564803
380,0.0018394781506035649
381,-0.000882443176788419
382,0.0029166886856638514
383,-0.0029588490700822225
384,9.49784678289919e-07
385,0.002895555707946916
386,0.002198695950713218
387,0.0007924062509828195
388,-0.0031974517028358286
389,0.0003041030614965648
390,0.0019225215324847676
391,-0.003907723885720883
392,-0.0060666224483453875
393,-0.0005291421112976621
394,-0.00040855887532999734
395,-0.0015302032695831541
396,0.003670483704563239
397,-0.0028223343592862597
398,-0.004640273073420447
399,0.003238439388037532
400,0.0031310745860456944
401,-0.0003563681611005989
402,0.0014653819705025355
403,0.0002856114307595036
404,-0.0012271471050171758
405,0.004722971387912366
406,-0.0036347494631591777
407,-0.000894487651338663
408,0.0019559887702903463
409,0.0019279182059798703
410,0.0008134955522440324
411,0.004221355581364144
412,-0.003805993360580409
413,0.003790640634279095
414,0.0014075485068167713
415,0.0038223947913966667
416,0.001359431166855528
417,-0.0038325740810663607
418,-0.004375595687064759
419,-0.0016100349704578389
420,0.003861236796795352
421,-0.0027682887738328965
422,-0.0015328031353627294
423,-0.004025394231581022
424,0.0006327876944794442
425,-0.0009011547194071762
426,0.0010606036138862203
427,0.003302518208102114
428,0.0025580405640551365
429,0.0036819237844526375
430,-0.002469237163097724
431,0.0019408227711919736
432,-0.00467804992422609
433,-0.0016490853899803228
434,-0.0039097312538524795
435,-0.0017272791799113165
436,-0.001031372141489294
437,0.0010348491670336864
438,-0.000988065729856456
439,-0.004944982839619611
440,-0.0009815470751532655
441,0.0018572154863539755
442,0.0022950773258777315
443,-0.0017636211946508605
444,0.0006180323310110387
445,0.0011604225322179183
446,-0.0026530259807696823
447,0.007931474923869957
448,0.0014579242594056538
449,0.002048389349297273
450,-0.002668514373487259
451,-0.0014138417346221384
452,0.0027158688591368356
453,-0.0003637672206663067
454,0.0008014190442511561
455,0.00718567169562658
456,0.006786754724217735
457,0.0029086895578276043
458,-0.003167527838858875
459,0.001890514567760491
460,0.004691690831440037
461,0.00010498606092316155
462,0.0015539863959699567
463,-0.0013508542097832661
464,-0.002421858122201015
465,0.00289084422334642
466,0.0005638827116279446
467,0.0012621794141425792
468,-0.00032949696554405403
469,-0.0014403341978768988
