t,drawdown
0,-0.040700664923107865
1,-0.040475893523531536
2,-0.025742075109571605
3,-0.03086800456066796
4,-0.030824559496924198
5,-0.018995215084741113
6,-0.0163596778767775
7,-0.0010237350923339994
8,-0.0110783001114102
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.003916727649823426
14,-0.0006088402492612222
15,0.0
16,-0.009832966197174553
17,0.0
18,-0.0001470323530657902
19,-0.014001593348299646
20,0.0
21,-0.0006745979081348441
22,-0.0004905512489569164
23,-0.01868748577180457
24,-0.026220317207761412
25,-0.022353340963977897
26,-0.031149015467397234
27,-0.02405446424428359
28,-0.00959428346864144
29,-0.00836254369967393
30,0.0
31,0.0
32,-0.020609319181149055
33,-0.03011621617388882
34,-0.01582696515219173
35,-0.030471206108350968
36,-0.03956039871231576
37,-0.03289988284954393
38,-0.036241687731530914
39,-0.021678882787153575
40,-0.0238326880983043
41,-0.004203822835770588
42,0.0
43,0.0
44,0.0
45,-0.024897011888064702
46,-0.02393770888627411
47,0.0
48,-0.0022827969824192884
49,-0.0030934704461000884
50,-0.004955693100424874
51,0.0
52,-0.008959664247153554
53,-0.019334923969266504
54,-0.020926985917287033
55,-0.0019488732199394176
56,-0.01602021939706111
57,-0.023704433355433374
58,-0.0020663770442478357
59,0.0
60,0.0
61,-0.0007854371850398723
62,-0.02271118755245982
63,-0.0183425901830927
64,-0.010603330734500038
65,-0.01433689575064001
66,-0.005681230099421342
67,-0.022034064883334814
68,-0.014224767286292184
69,0.0
70,-0.005581197410613803
71,-0.008425965976030847
72,-0.014845192814866404
73,-0.01137048609370217
74,0.0
75,0.0
76,0.0
77,0.0
78,-0.014579376477647954
79,-0.022258091276838532
80,0.0
81,0.0
82,-0.017825212088953934
83,-0.006035102003389636
84,-0.01100550382105614
85,-0.017819371876157786
86,-0.0019239185662152103
87,0.0
88,0.0
89,0.0
90,-0.0008580428020441566
91,-0.010663349985774229
92,0.0
93,0.0
94,-0.006221782614094229
95,0.0
96,-0.007871615089242612
97,0.0
98,0.0
99,-0.00968887496500137
100,0.0
101,-0.003127864647913814
102,0.0
103,-0.0009645257458031908
104,0.0
105,-0.009900089285587721
106,-0.007372251036854682
107,-0.02207001984752799
108,-0.0033599775910796437
109,-0.01023051410668574
110,-0.0131393764769967
111,-0.028814368699902282
112,-0.01763651074300754
113,0.0
114,-0.018803445321186052
115,0.0
116,-0.02136650071116808
117,-0.007535444265982627
118,0.0
119,-0.013149173898053035
120,-0.014145132622185752
121,0.0
122,0.0
123,0.0
124,-0.009768384400855923
125,0.0
126,0.0
127,0.0
128,-0.01456673515225726
129,-0.02021834417095192
130,0.0
131,0.0
132,-0.007463352003319157
133,-0.009447555691329268
134,0.0
135,0.0
136,-0.0026527897853424465
137,-0.01738918549439239
138,-0.004129619892782488
139,-0.005944106330840415
140,-0.02043087213272321
141,-0.02128634671532259
142,-0.002700578141271226
143,-0.006804187295694875
144,-0.0010122627495500192
145,-0.015079558702403406
146,-0.010945282306652593
147,-0.003304834474464391
148,0.0
149,0.0
150,-0.00257455606193846
151,-0.03781245752333384
152,-0.040121321180495384
153,-0.053872430059924925
154,-0.020682924003107117
155,-0.012169344702661289
156,-0.022127288028390257
157,-0.022956645966344835
158,-0.019642450576206838
159,-0.037128885766653186
160,-0.029144184555597752
161,-0.03160877176280252
162,-0.034543630859559915
163,-0.04232701972929531
164,-0.03675154984727669
165,-0.040360402074746005
166,-0.044787098670527326
167,-0.06647291835628888
168,-0.06605192293307549
169,-0.08301319776952909
170,-0.0785151223450008
171,-0.05870437239178594
172,-0.053264326433373865
173,-0.03859972076068896
174,-0.04689509677943704
175,-0.050282000986814235
176,-0.027371391301537096
177,-0.0419582256806027
178,-0.059639507539752556
179,-0.05139507946570987
180,-0.05925152671884926
181,-0.0703712008262607
182,-0.06511071170592686
183,-0.06328644450750831
184,-0.06530868449196314
185,-0.03625127819689289
186,-0.020257468007486845
187,-0.03518577246187515
188,-0.0340591069904177
189,-0.030343389071069593
190,-0.023671791998521763
191,-0.025505604431138695
192,-0.032137082676591655
193,-0.02189217857170589
194,-0.01614142606161295
195,-0.010350995934681917
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,-0.012869376777359443
202,-0.02093017408570863
203,-0.001796156376206226
204,0.0
205,-0.0002662935053475701
206,-0.00025629555122541614
207,0.0
208,0.0
209,-0.005426984024370141
210,-0.006930864965687289
211,-0.017977625130121133
212,-0.021314067189345143
213,-0.02104111745677595
214,-0.028445757189770382
215,-0.023449213944539582
216,-0.02579732671157231
217,-0.02950615651197852
218,-0.03748137385517203
219,-0.05379348370836623
220,-0.06576398617440216
221,-0.07592941738629222
222,-0.09931755820271804
223,-0.09065147696942133
224,-0.09007180549432992
225,-0.0785966320088759
226,-0.07124507098211119
227,-0.08509660665201768
228,-0.08058478789087986
229,-0.07942518347540106
230,-0.062363516197808
231,-0.04888108259200463
232,-0.06589933431556783
233,-0.07369060745359801
234,-0.04832492242789965
235,-0.04612487145706168
236,-0.036611867957679345
237,-0.031387875663324905
238,-0.02752618401243978
239,-0.04040297953397498
240,-0.03587446555260543
241,-0.03272178961542049
242,-0.03568191462680781
243,-0.05465290540095258
244,-0.034399507712490895
245,-0.0549094392563253
246,-0.062300108679134936
247,-0.06546301612996641
248,-0.06496288561298769
249,-0.052380741808016995
250,-0.04821619701145863
251,-0.05507578736330243
252,-0.05923344891229154
253,-0.04957638691861943
254,-0.06049356774914172
255,-0.0482000396416743
256,-0.05918008397536234
257,-0.042459656481230956
258,-0.028496432362352886
259,-0.011355650826600061
260,-0.01650946527183339
261,-0.015625404737218962
262,-0.04902349765954217
263,-0.04697874794473911
264,-0.035991505282041536
265,-0.012585998432759982
266,-0.0033732050924903945
267,0.0
268,-0.021332171834691382
269,-0.035190199660598
270,-0.009664404890961986
271,-0.004825780228781884
272,0.0
273,-0.012368897372159071
274,-0.024583429528132306
275,-0.03141770132335031
276,-0.014752902719039951
277,-0.010488335916960079
278,-0.02490890582562333
279,-0.0420881035988091
280,-0.031636685347293914
281,-0.0375922685696799
282,-0.047424839384962336
283,-0.04364491800097747
284,-0.03432247632348362
285,-0.026777238762945577
286,-0.029334564272208485
287,-0.017576910493439346
288,-0.028853619513948936
289,-0.06083989952782676
290,-0.061445584087701066
291,-0.057094809347616016
292,-0.06614915066206728
293,-0.06524021254365742
294,-0.0646542454891299
295,-0.042762022923115484
296,-0.048197042290675784
297,-0.04430435385584397
298,-0.018661395170431416
299,-0.03511088497458115
300,-0.03183796690093188
301,-0.022258896085748714
302,-0.03127875953949588
303,-0.01835166329842175
304,-0.036364501916493874
305,-0.05830724609533189
306,-0.05011286500503309
307,-0.059965150374570175
308,-0.05522362722928098
309,-0.07800561037382037
310,-0.06922102349604276
311,-0.06097394974399217
312,-0.09368947837470532
313,-0.08541884685921586
314,-0.09304946248937296
315,-0.07177606370992728
316,-0.0772201841929463
317,-0.06151423261395794
318,-0.0654288512180341
319,-0.09099865731888923
320,-0.10455499395822854
321,-0.0934315853951122
322,-0.10247984447552316
323,-0.08327382702369379
324,-0.08070446552757227
325,-0.062303418741103234
326,-0.059061022396978524
327,-0.0581501600918537
328,-0.08202891115012911
329,-0.08091332079840297
330,-0.07352603818024606
331,-0.05326972475467884
332,-0.05753021906378908
333,-0.05662698629009788
334,-0.07827492607491826
335,-0.08131195100629907
336,-0.09588073137859032
337,-0.10867139848314689
338,-0.09721647186548488
339,-0.09113483935770461
340,-0.10903754186995318
341,-0.12118894180179096
342,-0.10665218579585756
343,-0.10936497157286185
344,-0.11649267489701898
345,-0.11724497840415682
346,-0.12849659410212733
347,-0.14907424858276197
348,-0.16359249125869835
349,-0.18111307168420243
350,-0.190485070390785
351,-0.19365287432216005
352,-0.20869667085358756
353,-0.1957341745022081
354,-0.19417882921012397
355,-0.18425784074572327
356,-0.18910399309387915
357,-0.17535723851712948
358,-0.17709065717045058
359,-0.16622231093046314
360,-0.1622926177162457
361,-0.15517914949866685
362,-0.15227514396964814
363,-0.16512386865802653
364,-0.1808859053659665
365,-0.19106759243435922
366,-0.20300741217163043
367,-0.19061484014972008
368,-0.19012076090233432
369,-0.20276426085148025
370,-0.21154989671651392
371,-0.2158344193714763
372,-0.21278040484263683
373,-0.20073914333192855
374,-0.19923142665362614
375,-0.17931708634038235
376,-0.1633099260586458
377,-0.15732872523246388
378,-0.15863985828312255
379,-0.17549404027988047
380,-0.16048447260833232
381,-0.16321651902722456
382,-0.15325926971576653
383,-0.14409978758097808
384,-0.12705970841846448
385,-0.13528300183587305
386,-0.13610393983847024
387,-0.13311132232147427
388,-0.12700801780468973
389,-0.11778765833461113
390,-0.10784207744127161
391,-0.09893642041378492
392,-0.09895804669126873
393,-0.12169867132392409
394,-0.09627469979662628
395,-0.10474536001307033
396,-0.09975322845190715
397,-0.08824019199332767
398,-0.07744377127107249
