t,return
0,-0.010263290045420115
1,-0.014923236519723587
2,0.008203193672452123
3,-0.009453975359406569
4,0.006556253392591131
5,0.03348023069995824
6,0.008356872346015915
7,0.001604944173230189
8,-0.00879821896117529
9,-0.011498286051961612
10,-0.0025625538993897016
11,-0.017273553096448818
12,0.0042178953865313895
13,0.008280632356948103
14,-0.02558200331780047
15,-0.009908666063101748
16,-0.007351170795412525
17,0.005263544666322929
18,-3.449439174135142e-05
19,0.01168496692397484
20,-0.004810201197073986
21,-0.010406510368644406
22,0.0016658232801975165
23,-0.011279179419359318
24,0.007205258820403177
25,-0.008406545166854788
26,-0.013723384712326906
27,-0.0014796547947702487
28,-0.018884142213806555
29,-0.013880248781420348
30,-0.01152419581610362
31,0.0033504455917126447
32,-0.0017264913304694796
33,-0.004176020740326124
34,0.0088605018816124
35,0.01142912661248723
36,0.007963817859511134
37,0.017785928797702518
38,-0.0068153824325567856
39,0.006401226547127905
40,-0.014195007776130796
41,-0.03252542561941744
42,0.00478996205450556
43,0.00203837954238099
44,-0.015325789047109264
45,-0.015415685867102319
46,-0.014753735860196144
47,-0.014268285610983802
48,-0.004252979133835447
49,0.019970258165042505
50,-0.021358331235724795
51,-0.0011379972968015343
52,0.008518521893740388
53,-0.003819673934928431
54,0.008758756931897397
55,-0.004273501565713801
56,0.0026022603968994256
57,-0.008016318408605347
58,0.0035586465458730737
59,-0.0022254820057514106
60,0.004251596709657553
61,0.005924604052767091
62,-0.007641644264513544
63,0.02059968077131362
64,-0.0075154990346291885
65,0.02530560724576512
66,0.027170842550097236
67,-0.01300583005339015
68,-0.01258075432127603
69,0.005891880550358554
70,0.008211840526161914
71,-0.00781097392045051
72,0.024027202411370366
73,0.03346465558630112
74,0.012716791387069082
75,-0.0035241766988297137
76,-0.010910591052741841
77,-0.03513456582898802
78,-0.0003389565151221243
79,-0.002163375616187137
80,-0.015809036506223326
81,-0.02163769336150001
82,-0.02389157057518334
83,-0.01402074648452767
84,0.010371486930563485
85,-0.0009818710877913157
86,0.006392419515545382
87,-0.006652407207224407
88,0.004915672826741475
89,-0.011639945024580016
90,-0.001453588922152528
91,-0.016686984820482368
92,0.004347572881042486
93,-0.018642003263175545
94,-0.006744141864455249
95,0.0023201549581932284
96,-0.014092880079050178
97,0.017565786966557452
98,-0.02598762824862681
99,-0.011960326670235765
100,0.00745497735446103
101,0.014151916339252899
102,-0.0003433684649848214
103,-0.01896381797403948
104,-0.005587616284179021
105,-0.030737962929493257
106,-0.0026111206645703755
107,0.008563665165052624
108,0.013919090715856147
109,0.007228147717000609
110,0.0009199110601653467
111,-0.019352301892472615
112,-0.021014243884354685
113,-0.011809021320238037
114,-0.017267083066292217
115,-0.010782985132211417
116,0.019325434768159695
117,0.0024661135895486987
118,-0.0003079995741772437
119,-0.023470721064810122
120,-0.00556800871920341
121,0.002843924456997843
122,-0.0026200395808291697
123,0.01801291709139765
124,0.010611559729282778
125,0.01947868445119357
126,0.0032847351193920427
127,-0.014588607948079813
128,-0.010596503524976876
129,-0.007886037964870576
130,-0.007737302287278064
131,0.016624433466856582
132,0.0032089728882975324
133,0.035683770432674976
134,-0.02068228308408759
135,0.007015046840111021
136,-0.013483767622447037
137,0.0034742567350841353
138,-0.01012295669017245
