t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.0009045763207932156
5,-0.003940619082368535
6,-0.000995489480529299
7,-0.0008789667429164316
8,-0.0030814871885954664
9,-0.002321721262644516
10,0.0
11,-0.0001005939591378624
12,-0.0013474676032058097
13,-5.588960232394413e-05
14,0.0
15,-0.0013774168124202069
16,-0.000492483678637412
17,-0.002417758003056547
18,-0.0018528562796655823
19,0.0
20,-0.0010810463665291703
21,-0.0006612169314019756
22,-0.001943435929089632
23,-0.0022615982721989614
24,-0.0021987116276828145
25,-0.0032973910185337685
26,-0.0012074052436850113
27,-0.0015218184190637363
28,-0.00032148659778652444
29,-0.000395837005804478
30,-0.002531147359969732
31,-0.004970227036413477
32,-0.004032275817560826
33,-0.0037840331397192006
34,-0.0035316047226242597
35,-0.0025751740723174432
36,-0.004417556700236025
37,-0.00407783944382567
38,-0.004252741655526582
39,-0.00547727161839362
40,-0.004836312657664821
41,-0.0038640039823971684
42,-0.003992432438708615
43,-0.004271676673410663
44,-0.0053135235541879045
45,-0.0035654699406383328
46,-0.002759380529443134
47,-0.00371534209005131
48,-0.003719280057044916
49,-0.004158620123221102
50,-0.0051266717643464466
51,-0.005939915412091823
52,-0.00506436515017894
53,-0.005962866504703457
54,-0.005211841064395983
55,-0.005444641294813035
56,-0.005809185426499552
57,-0.004031975721278891
58,-0.00312810491903337
59,-0.003726187680315074
60,-0.004690157669799522
61,-0.0034588671172283147
62,-0.005480514522891666
63,-0.006841250169084212
64,-0.006196887485392488
65,-0.0076086584220032005
66,-0.006168759139814295
67,-0.0060610955710329595
68,-0.00789033811688633
69,-0.005238646466157015
70,-0.005269406017422651
71,-0.0063269086140377295
72,-0.006336492893181167
73,-0.006711734144211112
74,-0.007462559736812313
75,-0.008443596539373655
76,-0.008691902638436222
77,-0.008533602113962924
78,-0.005671030198847848
79,-0.0075199756756602065
80,-0.00669417702570585
81,-0.007993680927700142
82,-0.008621360614672113
83,-0.010506778186339272
84,-0.010733177442086683
85,-0.007442167409485889
86,-0.007186124638668523
87,-0.0063679590026876065
88,-0.004457295482034218
89,-0.0048832218909219405
90,-0.007201261977140105
91,-0.006537953790242468
92,-0.007606746340368842
93,-0.009042444231932012
94,-0.00826538065505844
95,-0.008238966480706877
96,-0.007991215837510723
97,-0.008574465340168591
98,-0.00807204359877478
99,-0.00972021930493705
100,-0.00823174936152038
101,-0.008986686689680723
102,-0.010355743466562872
103,-0.01179060083437733
104,-0.01298254369355989
105,-0.013443584197207925
106,-0.014125830515549054
107,-0.014105856084914992
108,-0.017053928125806195
109,-0.01706640744461463
110,-0.017057487313420272
111,-0.0136976453390526
112,-0.016492927208626496
113,-0.016558566082320092
114,-0.01752020075343297
115,-0.0166533648337015
116,-0.01767864525192686
117,-0.015926944554557232
118,-0.016989709031700162
119,-0.01715032082804524
120,-0.018584477215761397
121,-0.01945139623732517
122,-0.019896176871431304
123,-0.018148337369827017
124,-0.01815650902406829
125,-0.018847882489640977
126,-0.017772341918789847
127,-0.018168479393494752
128,-0.016529948923503124
129,-0.01517444221876263
130,-0.017303455625923947
131,-0.01713528358667249
132,-0.016462046133762454
133,-0.01797365793702943
134,-0.018975553717348048
135,-0.01624689957763681
136,-0.015472348342911446
137,-0.015832390236506955
138,-0.014947190017735479
139,-0.013708676970624278
140,-0.014984797613376566
141,-0.015356600501456152
142,-0.013835908525408502
143,-0.01473016473916966
144,-0.014776638014289745
145,-0.013517075689766123
146,-0.013436152926508016
147,-0.01518632408802123
148,-0.012020236274633778
149,-0.010997811579158023
150,-0.010804109779147475
151,-0.010885236436778634
152,-0.01082759535668587
153,-0.010031491897069977
154,-0.010805566831304847
155,-0.011700645331790827
156,-0.012878994057397564
157,-0.014333834723971317
158,-0.01580792441916723
159,-0.016053027618283977
160,-0.01451341923562166
161,-0.016517369439706164
162,-0.014811779236437173
163,-0.015035260009086837
164,-0.013998582867203124
165,-0.014723612449596635
166,-0.016355459604401656
167,-0.018762482555700344
168,-0.020792091364471577
169,-0.02159360327771709
170,-0.023267824095921763
171,-0.02249497455168803
172,-0.02288744359814887
173,-0.022640202271713705
174,-0.02384909866935836
175,-0.023731214039132698
176,-0.022788833426815258
177,-0.02307369669873549
178,-0.022718640989457195
179,-0.024328679383515794
180,-0.02679006139407525
181,-0.026528768263106572
182,-0.027475530463794584
183,-0.02898777237214878
184,-0.02843811590359857
185,-0.02993023512012949
186,-0.03037875993987138
187,-0.029089778749889494
188,-0.027042104285879387
189,-0.029551830781646915
190,-0.02612204717502198
191,-0.02408115314362047
192,-0.022137555275392407
193,-0.023099625296139625
194,-0.022658982658682825
195,-0.023480696249168265
196,-0.023433554696077663
197,-0.021519654626466433
198,-0.021264139492619627
199,-0.02137700099625106
200,-0.022876184148886924
201,-0.022372663021995254
202,-0.020387605261474984
203,-0.020860391078389995
204,-0.022243962402542006
205,-0.023638634414019477
206,-0.024695860569532768
207,-0.025489913246540263
208,-0.025023781663365607
209,-0.025016052578244463
210,-0.025339401109127913
211,-0.02670477452062936
212,-0.023309012839561993
213,-0.023645568998162836
214,-0.02513231853575959
215,-0.02649310861735643
216,-0.026243487923754527
217,-0.025833510483123323
218,-0.022369025856578628
219,-0.02206688478634833
220,-0.021526631746359826
221,-0.01888604948119088
222,-0.017787534212871825
223,-0.020822103167798645
224,-0.022439869380737387
225,-0.02176927067257417
226,-0.02239026281694423
227,-0.023658044037705994
228,-0.02275326746000106
229,-0.02190614314619488
230,-0.022093322340354438
231,-0.025041318509607113
232,-0.026309732229915173
233,-0.027051067713670718
234,-0.02526432274739776
235,-0.026736980913714126
236,-0.02594639346871741
237,-0.02619117391653425
238,-0.024868175296694384
239,-0.025511066608048583
240,-0.026261009858769557
241,-0.027537650214243148
242,-0.028725359200643563
243,-0.02731451200727486
244,-0.02840012367305622
245,-0.028570993252761023
246,-0.02584988044677128
247,-0.024034852292345366
248,-0.026334916079409187
249,-0.024740809276204034
250,-0.023879885351537178
251,-0.021866991314829276
252,-0.02261176425932443
253,-0.022646222487218037
254,-0.022721659669094674
255,-0.024030018199761916
256,-0.022371793226671155
257,-0.023380105670146922
258,-0.020857832564909806
259,-0.01864860489482334
260,-0.017308457919709475
261,-0.018361638286896187
262,-0.02054683792100742
263,-0.01994221093216708
264,-0.023340519849665564
265,-0.02105628912277513
266,-0.021734216997117306
267,-0.02284863145062077
268,-0.021200900562156066
269,-0.021814254796595378
270,-0.02531044648326719
271,-0.027481456467116416
272,-0.027390650673010053
273,-0.02951680386492328
274,-0.030022915051875043
275,-0.03346963866462438
276,-0.033677015488309814
277,-0.035045205915713584
278,-0.03548693935658742
279,-0.03621128152279829
280,-0.03532525969610567
281,-0.03383208956307393
282,-0.03341772723954306
283,-0.033689878810769125
284,-0.03358304318820182
285,-0.032262220454332136
286,-0.032010535517744354
