t,equity
0,1.0084838518197135
1,1.0023645932788585
2,1.0108685059575637
3,1.0047347778590916
4,1.0132587988325608
5,1.0071105669618525
6,1.0156547437780246
7,1.009491973839558
8,1.0180563541588028
9,1.0118790117759606
10,1.0204636433713459
11,1.014271694086224
12,1.0228766248437813
13,1.0166700341169967
14,1.0252953120359884
15,1.0190740452464868
16,1.027719718439674
17,1.0214837408845359
18,1.030149857578447
19,1.0238991344726949
20,1.032585743007894
21,1.026320239484298
22,1.0350273883156558
23,1.0287470694245393
24,1.0374748071215016
25,1.031179637830546
26,1.0399280130774062
27,1.033617958271456
28,1.0423870198676257
29,1.036062044348492
30,1.044851841208774
31,1.0385119096950388
32,1.0473224908498993
33,1.0409675679767183
34,1.0497989825725602
35,1.0434290328914657
36,1.0522813301909038
37,1.0458963181696068
38,1.0547695475517416
39,1.0483694375739336
40,1.0572636485346272
41,1.0508484048997817
42,1.0597636470519336
43,1.053333233975107
44,1.0622695570489313
45,1.0558239386605628
46,1.0647813925038652
47,1.0583205328495775
48,1.0672991674280334
49,1.0608230304684316
50,1.069822895865865
51,1.0633314454763356
52,1.0723525918949985
53,1.065845791865508
54,1.0748882696263602
55,1.068366083661253
56,1.0774299432042427
57,1.070892334922039
58,1.0799776268063845
59,1.0734245597395768
60,1.0825313346440486
61,1.075962772238899
62,1.0850910809621017
63,1.078506986578437
64,1.087656880039094
65,1.0810572169501023
66,1.0902287461873388
67,1.083613477579364
68,1.0928066937529917
69,1.0861757827253287
70,1.0953907371161316
71,1.0887441466808199
72,1.0979808906908404
73,1.091318583772458
74,1.100577168925283
75,1.0938991083607397
76,1.1031795863017888
77,1.096485734840119
78,1.1057881573369321
79,1.0990784776390863
80,1.1084028965816126
81,1.1016773512202498
82,1.1110238186211367
83,1.1042823700804159
84,1.1136509380753001
85,1.1068935487506701
86,1.1162842695984676
87,1.109510901796458
88,1.1189238278796558
89,1.1121344438176664
90,1.1215696276426148
91,1.1147641894487046
92,1.1242216836459105
93,1.1174001533585873
94,1.1268800106830066
95,1.1200423502510144
96,1.1295446235823476
97,1.1226907948644549
98,1.1322155372074412
99,1.1253455019722276
100,1.134892766456941
101,1.128006486382585
102,1.1375763262647305
103,1.1306737629387942
104,1.1402662316000047
105,1.133347346519221
106,1.1429624974673556
107,1.1360272520374126
108,1.1456651389068544
109,1.1387134944421806
110,1.1483741709941362
111,1.1414060887176842
112,1.1510896088404838
113,1.1441050498835144
114,1.1538114675929119
115,1.146810392994777
116,1.1565397624342522
117,1.1495221331421777
118,1.1592745085832368
119,1.1522402854521048
120,1.1620157212945847
121,1.1549648650867148
122,1.1647634158590858
123,1.1576958872440166
124,1.1675176076036866
125,1.160433367157956
126,1.1702783118915754
127,1.1631773200985012
128,1.1730455441222682
129,1.1659277613717267
130,1.1758193197316946
131,1.1686847063199008
132,1.1785996541922843
133,1.1714481703215698
134,1.1813865630130524
135,1.1742181687916433
136,1.184180061739687
137,1.1769947171814816
138,1.1869801659546348
139,1.179777830978981
140,1.1897868912771896
141,1.1825675257086603
142,1.1926002533635778
143,1.1853638169317475
144,1.1954202679070465
145,1.1881667202462665
146,1.1982469506379507
147,1.1909762512871243
148,1.201080317323842
149,1.193792425726198
150,1.2039203837695553
151,1.1966152592724224
152,1.2067671658172976
153,1.1994447676718776
154,1.2096206793467363
155,1.2022809667078764
156,1.2124809402750878
157,1.2051238722010533
158,1.2153479645572063
159,1.2079735000094518
160,1.2182217681856726
161,1.2108298660286134
162,1.2211023671908836
163,1.2136929861916659
164,1.2239897776411415
165,1.2165628764694125
166,1.2268840156427434
167,1.219439552870421
168,1.2297850973400712
169,1.2223230314411127
170,1.232693038915682
171,1.2252133282658524
172,1.2356078565903978
173,1.2281104594670378
174,1.2385295666233964
175,1.2310144412051895
176,1.2414581853123017
177,1.2339252896790411
178,1.2443937289932752
179,1.2368430211256298
180,1.2473362140411064
181,1.2397676518203866
182,1.2502856568693048
183,1.2426991980772273
184,1.2532420739301913
