t,return
0,-0.022405129308494018
1,-0.0047052255212308705
2,0.01138859492153095
3,-0.017871071721773997
4,0.03278625227709318
5,0.0005411759304537137
6,-0.0010813313797632383
7,0.006593129151657436
8,-0.0046300032769026256
9,-0.012384464537781272
10,-0.013991731233906115
11,0.02334054306545403
12,-0.00639225667801977
13,-0.014105193072936669
14,-0.02381945052911289
15,0.01249733868489555
16,0.029309374061144144
17,-0.004383097262828418
18,-0.0265918949862355
19,-0.006831999366925195
20,-0.0024788559447141774
21,-0.014733732575992238
22,-0.007713331902832524
23,0.004498230616590296
24,-0.021708847762823447
25,-0.015797282942980502
26,0.007005121694492264
27,0.022955633588953944
28,0.004636172714408962
29,0.0020057147489524526
30,-0.013906752667259685
31,0.016092369506346082
32,-0.02020187706907957
33,-0.012074254064348063
34,0.015436512724465295
35,0.011837071934975286
36,-0.005133499984318217
37,-0.00953740424948879
38,0.006895618466032335
39,-0.0034165613620443947
40,-0.0017179119203920078
41,0.004235172092681072
42,-0.010528396001518826
43,-0.009979907869777477
44,0.010588532894149728
45,0.0012740564071182575
46,0.017362042261570086
47,0.016473298271754505
48,-0.011496893077083244
49,-0.009642800625644102
50,0.029242095312789367
51,-0.007150119089525208
52,0.01052911597262279
53,0.019450946699186976
54,0.008519372827488911
55,0.022402369345466674
56,-0.01638456717126767
57,0.0071117569967005375
58,-0.006891907334765034
59,0.015375772127201884
60,-0.0012988503454298603
61,0.0006660390952110383
62,-0.007766504496767843
63,-0.016786496703435475
64,0.01833170558332336
65,-0.0016140916339528687
66,-0.00393312572650214
67,0.020827271780658976
68,0.017568563878800784
69,0.03506353916834454
70,-0.02550429634865712
71,-0.019544899075200732
72,-0.002006538011115101
73,-0.003730303637406186
74,0.008766648638540389
75,0.009716857383789084
76,0.00725262710346529
77,-0.007052028915503689
78,-0.023212365802151184
79,0.0055234896834913455
80,-0.03259402516545271
81,-0.01617405792877452
82,0.019111818123163322
83,-0.00417625905867767
84,-0.008163499583499552
85,-0.007668922522263661
86,0.026863722717522694
87,0.006727997583419234
88,0.015249424814587157
89,0.0020520030734382314
90,0.0007377362794778546
91,-0.0035802519747700464
92,0.020542796283715893
93,0.0013349441959406884
94,0.004738822894336204
95,0.0073623066740893025
96,-0.05186155004796276
97,0.04089530742913961
98,0.0032772285052774454
99,-0.01827362348198454
100,0.03216097887227488
101,-0.006471846287290442
102,0.003300959897602221
103,0.006452943093174179
104,-0.013618762400834108
105,0.023397776336022538
106,0.02065355754710666
107,-0.020076134594534306
108,-0.010925817032481602
109,-0.02129549622762962
110,0.005929257944053559
111,-0.0005645289351292246
112,0.00700652112047813
113,-0.004416944322962017
114,-0.015203358336131999
115,-0.01175979725179868
116,0.006091361664658996
117,0.007312294203841555
118,-0.0020580298752840313
119,0.007443676538286907
120,-0.00976964175043041
121,-0.002326178972236224
122,0.012094638897876818
123,0.018929559991369013
124,-0.025987346062368896
125,0.019216034402080036
126,0.015365918262740528
127,0.02370150041123631
128,-0.040534437437363804
129,-0.010732558038706416
130,0.012770040080659061
131,-0.006481525388970149
132,0.010024907791751279
133,0.016381209401495747
134,0.015517324635796333
135,-0.01728561243395369
136,0.017165168200315446
137,0.022412530441940436
138,0.014947118327741368
139,-0.0003891025861244748
140,-0.008772664879949968
141,0.008112736901295867
142,0.016715927390410473
143,0.001552321488215782
144,0.02630953414490165
145,0.012996267479404465
146,-0.023337262433817375
147,0.010047617754222077
148,0.0015624504955463587
149,0.006647325085838059
150,-0.00971893632322112
151,-0.032213765573682794
152,0.02712683065870833
153,0.002582675664864718
154,0.022036585081647304
155,0.0022398504085271494
156,-0.019986241064614475
157,0.0007889623539192299
158,-0.008585161875039632
159,-0.020284995099218682
160,0.0028908890335668106
161,-0.019808293785185373
162,-0.008547884582571906
163,0.011561834642629451
164,-0.002286145087131385
165,-0.014089562346812237
166,0.018422412777381575
167,0.018638555216286955
168,0.007194323542994277
169,0.027064113723828137
170,-0.0015321781876391528
171,0.014157785720225819
172,0.017420815815539996
173,0.0028200583490034523
174,-0.007343845926250385
175,0.004078473471797366
176,-0.00044688138998559145
177,0.007634956712234976
178,-0.0108563530940026
179,-0.021414417585877463
180,0.00588366779137969
181,-0.013204999250042598
182,-0.0002968306695565223
183,0.0015715478900311765
184,0.012498693431927147
185,0.01463369133363141
186,-0.004891006497800549
187,0.024306306793766788
188,0.010908530332236025
189,0.008957467156435323
190,-0.0016538623259581735
191,-0.008205949846164847
192,-0.01876270207604913
193,0.016795510048718806
194,-0.0011510032376959244
195,-0.002227053067135426
196,0.03556336759976948
197,0.006331179574693337
198,0.03092502980110407
199,-0.010115350855136793
200,-0.008084865736256743
201,0.000700016785185833
202,-0.015782222743466343
203,-0.004400639011764858
204,0.017920323015589795
205,0.010274790439717936
206,-0.011901983510931009
207,0.006405127717320573
208,0.008411019989598607
209,-0.021455402808511354
210,0.02819998487141496
211,0.011558455299220402
212,0.017598688757602315
213,-0.017443683596588933
214,0.011682117176236012
215,0.02022469368264252
216,0.021504123879074737
217,-0.018920649109527968
218,-0.02503921032114835
219,-0.01731640065695228
220,0.01282628998548299
221,-0.010218654692743122
222,-0.0033016244450751967
223,0.02534536284927808
224,0.0008030487860315544
225,-0.004658586531344953
226,-0.009217341387625661
227,-0.006031770120244713
228,-0.02197394782133443
229,0.011774002429253647
230,-0.002750667693293352
231,0.005528968469920155
232,-0.007005771445478915
233,0.0028064858888252747
234,-0.001729095462168625
235,-0.005454853844983432
236,-0.0034046151929084997
237,0.004363959551397116
238,0.0074815792411255825
239,0.017532183067458955
240,-0.005774561756662737
241,0.002480708257347897
242,-0.022675343636604263
243,0.010838683471088656
244,0.009858466571509579
245,0.030880153787533775
246,-0.020589997079986315
247,0.001690055114746374
248,0.012951182409841593
249,-0.0021518198438129762
250,0.01625331191534594
251,-0.014253725435128985
252,0.026171779159273476
253,0.005706239138277203
254,0.004612929698522871
255,0.011718032536831551
256,-0.01701733866230374
257,0.018247404440712996
258,-0.0152015607338636
259,-0.0030817160267936107
260,0.001961463404813218
261,-0.003167057091123097
262,0.011975984256574567
263,0.007396790418569813
264,-0.011808998920681695
265,0.016551138389311548
266,-0.00538474397137935
267,-0.023383823947881043
268,-0.008328369825050051
269,-0.017766281231260034
270,0.006256388675357275
271,0.005796305351077062
272,-0.02584020647007569
273,-0.013125753987168783
274,0.0018991913782880109
275,0.00473537980298063
276,0.003501227747894194
277,0.005505279285353461
278,0.02569788816967286
279,-0.013632674287634365
280,-0.006538212711160751
281,0.012868494966590458
282,-0.02012308022178895
283,0.012940421964683913
284,0.013408846868901293
285,0.015323723058939132
286,0.007715907668201295
287,-0.006020313467993783
288,0.0034411027039687437
289,-0.011070313744047919
290,0.015810748137991597
291,0.012149253789589027
292,-0.02817097532587265
293,-0.008613614017101
294,-0.021973665631121436
295,-0.001881880228012754
296,0.008252591764681839
297,-0.0412948078809085
298,0.029921888194952284
299,0.015101720211875235
300,0.0036542812708569203
301,0.008971098897163056
302,0.011625187759432184
303,-0.01303412961478152
304,0.005700640885061284
305,0.003300236808459488
306,-0.010671873748268395
307,0.008691678743851326
308,-0.02511549271808948
309,-0.021986161882355533
310,0.013881274921211747
311,-0.009716682629664148
312,0.013832214747164683
313,-0.009966366689238127
314,-0.008724913705694537
315,0.005377335892333015
316,0.008948659962233601
317,-0.018171214308479955
318,-0.004712576933106956
319,0.023791014177404188
320,0.013637095706374898
321,0.012691174990891544
322,0.0018984781948313293
323,0.011195151441703742
324,-0.0033309378429139764
325,0.008203423144738521
326,0.01011834856083561
327,-0.008577700554664815
328,0.002393230642873935
329,0.04873604131318445
330,-0.017730151030063077
331,-0.010144061665408583
332,0.007460496444422351
333,-0.025069941889003883
334,0.014489316609755953
335,-0.00517717489991972
336,-0.0020337597536991717
337,0.010319831539405274
338,-0.006337226709514439
339,0.020837062056718557
340,-0.02171709752353125
341,-0.018467034308835763
342,0.005961952740333153
343,-0.014814360792936352
344,0.010227685567131927
345,0.01904787500381759
346,0.024561686846331178
347,0.010896297016768235
348,-0.003274091685168846
349,0.007850328984644415
350,-0.008192183043407254
351,-0.00021385039500469174
352,-0.0036031139392119042
353,0.005878450496812074
354,0.012617809693840555
355,-0.0037690109896625903
356,0.038229542975492775
357,-0.0012820638860478366
358,0.030798894683495212
359,-0.003143521117846779
360,-0.011412360531382533
361,0.0023760653684266764
362,-0.006952858052248653
363,-0.0030342825441837824
364,0.020420409853629064
365,0.025788143735474854
366,-0.026291377999025714
367,-0.001702315032918642
368,-0.006992018143824221
369,0.0034189273460119656
370,0.012004153402199035
371,0.017913036778155034
372,-0.004343886232777388
373,-0.002871406041013562
374,0.012814989438796418
375,-0.014510278296847662
376,0.022312204016921737
377,-0.013972554898991131
378,0.021072646305048244
379,0.02166186374809586
380,-0.01690656779708101
381,0.029542612565291608
382,-0.002491349477091531
383,0.013246717967922221
384,-0.0021385569920901607
385,0.015426416092769901
386,-0.014381234918257794
387,0.0022333577062038507
388,0.012306701442119174
389,0.010943773581005716
390,-0.0007237173388679992
391,-0.011038729710116853
392,0.002920603300274806
393,-0.01434621938716567
394,-0.0006796350945341945
395,-0.0004410457879102938
396,-0.0007982154210739215
397,0.005202312056579592
398,0.014057818873582277
399,-0.002568329464034799
400,0.009931661076198329
401,-0.0026767244683124003
402,0.01617594880038213
403,-0.013579595783635488
404,0.013011352760572588
405,-0.015185406957042945
406,-0.02926725555201881
407,-0.005207554288895097
408,-0.017816516136622947
409,0.02944381784849659
410,-0.01147884862220182
411,-0.004385239669865612
412,-0.002872719097324647
413,0.000516048660291664
414,-0.010769193748348888
415,0.005138238494895619
416,-0.012067681575041539
417,0.009532422233772484
418,-0.008561187725191894
419,-0.01521981194037302
420,-0.008167610392056966
421,0.0005084863146382593
422,-0.016870962546023605
423,0.006336173238908603
424,-0.005334428164204727
425,-0.00818289915595515
426,0.005468342555045988
427,0.003979099379654803
428,-0.02407574513990931
429,-0.004198276779420978
430,0.01717126997181389
431,0.007573462280869382
432,0.04112937843572731
433,-0.015963940156829406
434,0.003219084715080142
435,0.0030013476827883013
436,0.007131724344738782
437,0.014385327012232428
438,-0.008307546969040088
439,-0.007946987744746725
440,0.019621339302943082
441,0.006635151431384321
442,-0.022807525830458523
443,-0.0007171768882440512
444,-0.020345861804916154
445,0.0013936075848810289
446,-0.006026366600394967
447,-0.004074344031150406
448,0.0008954222045804135
449,0.020628787605835468
450,0.012684571336441304
451,-0.017300702232265437
452,-0.0005873129634846523
453,-0.004526212679608644
454,0.0009362676223128924
455,0.02290249102768837
456,-0.008768125764118822
457,0.00016311506270367442
458,-0.03561745253421593
459,0.001294232993877213
460,-0.019056406675230272
461,0.007744830919018673
462,-0.0054837228212012866
463,-0.012427128423346388
464,0.0038836663942927816
465,0.0002080168884251452
466,-0.02259337516760545
467,-0.012128564878644148
468,-0.01044557543879829
469,-0.004385364828473793
470,-0.021842102535077616
471,-0.021211867687837213
472,0.0038442168614565295
473,0.013692917838882036
474,0.010346958816839282
475,0.015801693927682568
476,-0.038255523673010376
477,0.006517838426756259
478,0.014119127599446637
479,0.034501780415615156
480,-0.023306577437533102
481,-0.0015967747612192604
482,-0.0043590610624691705
483,-0.002647995428896459
484,0.002264524724697472
485,0.009325666851608664
486,0.013162311598426334
487,0.008661963809520432
488,-7.023621128929161e-05
489,0.0004680526812950994
490,-0.013882289553172961
491,0.006525261451575746
492,0.004195511240175264
493,0.018305564147914392
494,-0.003389753397960032
495,0.009825168135832837
496,0.033961689239175245
497,-0.0014002964824424697
498,0.021980577365323675
499,0.02898079276422142
500,-0.007315784969616811
501,-0.0002220852357187875
502,0.02272662090140768
503,-0.029122132816932267
504,-0.011776115681442142
505,-0.007030521664693054
506,0.022477755577050333
507,0.0054358478092395544
508,0.01088465472136388
509,0.017371872879160172
510,0.0006278983931196273
511,-0.005002949395592867
512,0.005113846576243159
513,0.01723752606887763
514,0.008240771711478148
515,-0.021428227490645622
516,-0.013669760057236158
517,0.04820699363716763
518,-0.0035238477579788187
519,-0.015345819042384011
520,0.00952571074543804
521,0.015816073478967678
522,-0.022564944803550473
523,0.008505582290986375
524,0.0334568876078253
525,-0.00838527971600471
526,-0.023273076970149957
527,-0.00206727386437205
528,-0.01013699203811348
529,0.01277660756621612
530,0.020626337656708717
531,-0.011351736060677483
532,0.015767979819060748
533,-0.01377156883701564
534,0.007357235882170555
535,-0.013834314417571244
536,-0.0028902922190725735
537,-0.008300755623008575
538,0.018683220413347572
539,0.013216570636050548
540,-0.012519020634130313
541,-0.03642412839049726
542,0.01091559796406176
543,-0.00438871523853786
544,0.008658507447355027
545,-0.0037208792218167983
546,0.009105890905772667
547,-0.0011864922944883412
548,0.0026318128415382174
549,-0.019436029543860582
550,-0.0011694299243743401
551,-0.003068634798274951
552,-0.007081519607529193
553,-0.007763614837196212
554,-0.007424314776414885
555,0.0026261807838726765
556,0.04103864910974584
557,0.003993573140602053
558,0.0018567963962166638
559,-0.005739316987596995
560,-0.03805527899274448
561,-0.008286586642283966
562,-0.0012209231054655886
563,-0.01281099183719924
564,0.015716818847199325
565,0.014810635085595006
566,0.003888304841310913
567,-0.0014465204461226555
568,-0.0034208623222394914
569,0.005130103641033265
570,-0.0069802400585328075
571,0.011495448875818095
572,-0.00454307065330534
573,0.019250108729389044
574,-0.01706978683469479
575,-0.011408196258315682
576,0.009624295926730905
577,-0.014731213631858255
578,0.0007489330186824401
579,0.024121845732111367
580,-0.011235461834244925
581,0.014866175623400871
582,0.022172504608297526
583,0.006636030367185356
584,0.01959857942546079
585,0.013444685187566396
586,0.019612391891003694
587,0.00023967359670887636
588,-0.00017365812792344303
589,0.00804277175867242
590,0.0037588224640011424
591,0.015811983908198646
592,-0.00027070774659017577
593,0.005263800473164143
594,0.013950782297772432
595,-0.010394996742288687
596,-0.02510999575498525
597,-0.009537993771359358
598,0.00890549943015911
599,0.006795945728043969
600,-0.017060517583014405
601,0.0010894257525776317
602,-0.021092367769685497
603,-0.008235319994395196
604,0.023985544104716802
605,-0.006509214585082247
606,-0.028209406780429873
607,0.02194230515937695
608,-0.0263673532044046
609,-0.0043547867929597936
610,0.0074662552218491135
611,-0.013060657499589406
612,0.011021009805727719
613,0.009360758038840178
614,0.011607781391778971
615,-0.021743590203503117
616,-0.017325185354648456
617,0.01679969595227477
618,-0.009571633224934173
619,-0.005478171085443413
620,0.0046401598747306295
621,-0.008453130051670964
622,0.004400508517940363
623,-0.02001023508447039
624,0.0047495110872636075
625,0.03533466862392902
626,-0.0029344856152769966
627,0.0064497052036390995
628,0.02540193570066898
629,0.011081748696456938
630,-0.02778143642468537
631,0.022363292118737166
632,0.016998060765112295
633,0.006678633189860703
634,-0.018175255679890513
635,0.008080544225181724
636,-0.011610793428873044
637,3.053961781231606e-05
638,-0.029204870944280488
639,-0.017194219741722798
640,0.002008635834710359
641,0.007164257018947882
642,0.003120248740213114
643,-0.0035177826522111684
644,0.0012104585529555646
645,0.008560063306764924
646,-0.008204967138717921
647,-0.012751819394929365
648,-0.02423189580211306
649,0.02284016462913723
650,-0.0002641124500258269
651,0.010807227928506661
652,-0.020071118241567668
653,0.0033561344881033114
654,-0.007031404203595659
655,-0.012040806613915753
656,-0.009257833839373395
657,0.008790428686584374
658,-0.0038479807575660576
659,0.010209680259809058
660,0.02077935712359818
661,-0.01587510035855256
662,0.016995179353633733
663,0.0058176667615809615
664,-0.02078838635121917
665,-0.004654165999625359
666,0.017504609049186
667,-0.003620443985720258
668,0.00043133704334273387
669,0.012240775118482634
670,0.0011660417332939256
671,-0.015536172289994711
672,0.01360005461943503
673,-0.004201024130268242
674,-0.008708954661214222
675,0.011573824982870745
676,-0.028127070403026144
677,0.022282500556031752
678,0.011189226520572543
679,-0.001844336895706102
680,0.00874412510983898
681,0.013806935476944818
682,-0.028561556991096318
683,0.046671522983755036
684,0.0016554984334643933
685,0.008439389995367004
686,-0.014028304702865977
687,0.01851481205316037
688,-0.02124545763679364
689,0.007289402459289434
690,0.00986592164256221
691,0.01157699374585808
692,0.0004992109058604286
693,-0.01234281744100338
694,0.004987601088730647
695,-0.0004446047886846477
696,0.0064064523167234304
697,0.00690686951833368
698,0.01471313141951821
699,-0.013330049113774412
700,0.00033631955551745004
701,-0.016369134155782256
702,-0.011981664199710534
703,-0.010691100018633772
704,0.0022907722543442713
705,0.011177573761914646
706,-0.01091355721006079
707,0.009496453744219539
708,-0.015253764834556404
709,-0.0035054253665250494
710,0.018727906233810508
711,0.010993724966556413
712,-0.017378896543368542
713,-0.017308135176288604
714,-0.020711987058395012
715,-0.0029811866040777247
716,-0.0068797863525068195
717,0.005146271588074433
718,-0.03181243552371836
719,0.010729190937128713
720,0.005512622734878878
721,0.00296256340465703
722,-0.011825684433265522
723,-0.008246452466059343
724,-0.014409510586897632
725,-0.010064913734117555
726,0.011127193897385198
727,-0.000666640365930161
728,0.012570251924056149
729,0.0012926854569555966
