t,drawdown
0,-0.02240512930849403
1,-0.0270049336434961
2,-0.015923886972113777
3,-0.0335103817677197
4,-0.0018228093211646312
5,-0.00128261985124134
6,-0.002362564293911018
7,0.0
8,-0.004630003276902661
9,-0.016957127703291386
10,-0.03071159936387391
11,-0.008087881705981292
12,-0.014428438568155011
13,-0.02833011572934685
14,-0.05147475846836058
15,-0.03962071727376737
16,-0.011472601635771018
17,-0.015805413369772037
18,-0.041977012463464525
19,-0.04852222490781399
20,-0.05088080124686467
21,-0.06486486970403338
22,-0.07207787733800475
23,-0.06790386963603501
24,-0.08813860263042306
25,-0.10254353512945191
26,-0.0962567433775251
27,-0.07551074432001148
28,-0.07122465245806375
29,-0.0693617940450354
30,-0.08230394939795349
31,-0.06753604545715075
32,-0.08637356763817317
33,-0.09740492530241374
34,-0.08347200494680473
35,-0.07262299713894149
36,-0.07738368696858577
37,-0.08618305171313922
38,-0.07988171868995919
39,-0.08302535925839372
40,-0.08460064092442099
41,-0.08072376710520601
42,-0.09040227131990686
43,-0.09947997285069299
44,-0.08994478692138197
45,-0.08878532524632776
46,-0.07296477755389164
47,-0.05769344982611457
48,-0.06852704747929894
49,-0.07750905544863618
50,-0.0505334873228801
51,-0.057322285960037744
52,-0.04739672298410402
53,-0.02886768741739698
54,-0.020594249181684288
55,0.0
56,-0.016384567171267683
57,-0.009389333234785413
58,-0.016216530154961162
59,-0.0010900997001158652
60,-0.0023875341691738106
61,-0.0017230852650605977
62,-0.009476207412369098
63,-0.026103631791315696
64,-0.008250450300646195
65,-0.00985122495179247
66,-0.013745604571999137
67,0.0
68,0.0
69,0.0
70,-0.02550429634865714
71,-0.04455071652573939
72,-0.046467861830723156
73,-0.050024826234119746
74,-0.04169672767037769
75,-0.032385031442732304
76,-0.025367280896055222
77,-0.03224041901317232
78,-0.054704408415575
79,-0.049483077967608535
80,-0.08046425044452099
81,-0.09533687492541043
82,-0.07804711781625229
83,-0.08189743189214616
84,-0.08939236182450461
85,-0.09637574124985393
86,-0.07210102972196297
87,-0.06585812769227517
88,-0.05161300144436087
89,-0.04966690840851573
90,-0.0489658132092603
91,-0.05237075523459178
92,-0.03290380070688437
93,-0.03161278124872169
94,-0.02702376572592069
95,-0.019860416302594275
96,-0.07069197437650665
97,-0.03268763697226729
98,-0.029517533322645617
99,-0.047251764514575245
100,-0.01661044864253136
101,-0.02297479465944441
102,-0.019749673637668774
103,-0.013424174064587402
104,-0.026860115828408526
105,-0.0040908064748989
106,0.0
107,-0.02007613459453439
108,-0.03078260345371675
109,-0.05142256886562102
110,-0.04579820859651762
111,-0.04633688311771711
112,-0.03965502234746032
113,-0.04389681264458789
114,-0.05843279200827023
115,-0.06950543147319521
116,-0.06383745252929762
117,-0.05699195655957423
118,-0.05893269528560774
119,-0.05192769466855651
120,-0.0611900214451494
121,-0.06337386147618929
122,-0.05204570654843088
123,-0.034101348881463545
124,-0.05920249138925626
125,-0.04112409409840101
126,-0.026390085304205835
127,-0.0033140695106596008
128,-0.04371417300478053
129,-0.05397756614459914
130,-0.041896821747062996
131,-0.048106791822162376
132,-0.0385641501825853
