t,equity
0,0.9997868585137072
1,0.996248729563537
2,0.9953858950685062
3,0.9953661268343361
4,0.9955781091700594
5,0.9934468417776513
6,0.9946175316928035
7,0.9881030594296374
8,0.9794517993676705
9,0.9783463165692585
10,0.9759607820309745
11,0.9756838595640279
12,0.9760574032745725
13,0.958131198022559
14,0.9545461906290371
15,0.9492475956391414
16,0.9471707647419021
17,0.9457425573792841
18,0.9450698305231047
19,0.9432403736960573
20,0.9396843868947831
21,0.9374246470449359
22,0.9391849973514665
23,0.9339896509339208
24,0.9312968807347386
25,0.9286864599193638
26,0.9279161248309419
27,0.9303493046923842
28,0.9289340763222025
29,0.9321139635304077
30,0.9273716458377019
31,0.9284596957585004
32,0.9281079337735615
33,0.9264891473789727
34,0.9299977029694256
35,0.9288835823336367
36,0.928554795517762
37,0.9299863362131732
38,0.9305899034476859
39,0.9317635136963711
40,0.9356329592013666
41,0.9364426084111617
42,0.9384462586012741
43,0.9376966211953066
44,0.9396654342796383
45,0.9391738014954975
46,0.9361768083025928
47,0.9354693179957141
48,0.9355850067695489
49,0.937040288177781
50,0.941142310330006
51,0.9427062886375311
52,0.9495115109498079
53,0.9519732183017646
54,0.9543479912131703
55,0.9542342194265317
56,0.9534956951737085
57,0.9535523823983006
58,0.9533599027537676
59,0.9509704990957241
60,0.9504289056598885
61,0.9474297687819474
62,0.9462399697687104
63,0.9500034409043739
64,0.9530085084955132
65,0.9527464785653074
66,0.9542678315448929
67,0.952049842249433
68,0.9486504633078654
69,0.9492957420088289
70,0.9548526134149207
71,0.9561391398650115
72,0.9543482687771269
73,0.9501957879379432
74,0.9530389125612826
75,0.9473119411552321
76,0.9508637435190416
77,0.954090921246022
78,0.9502747050496061
79,0.9531015484172863
80,0.9540057859715382
81,0.9579069567420123
82,0.9574310958932494
83,0.9582790904351897
84,0.9513747953626902
85,0.9540877929902649
86,0.9537186101235386
87,0.9563654511932367
88,0.9579881901638543
89,0.9625562827301366
90,0.965150249392986
91,0.969937480246788
92,0.9702065325131675
93,0.9685188581500676
94,0.9641214156399642
95,0.9659494573580447
96,0.9640308593503373
97,0.9620075754788961
98,0.9603261260882755
99,0.9615471128865664
100,0.965513865770669
101,0.9674621328460893
102,0.9670429778720774
103,0.9710655607079172
104,0.9670331496014811
105,0.9663327564900803
106,0.9661416151514969
107,0.9710656552150356
108,0.9683517543080031
109,0.9575305547858958
110,0.956902201975456
111,0.9541192801947866
112,0.9531475621916831
113,0.948213166294565
114,0.9446707918698093
115,0.9426123789603945
116,0.935591814675799
117,0.9360054953253572
118,0.9372709503949229
119,0.9366253714917259
120,0.9430812296767219
121,0.9405756238331111
122,0.9382181025224681
123,0.9394797822996417
124,0.9381457619888636
125,0.938313784309477
126,0.9412176641508262
127,0.9442867391479143
128,0.9407434546921725
