t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,-0.007155247676132959
6,-0.013735151835287618
7,-0.014056197075267063
8,-0.0299397121167454
9,-0.03207165426618308
10,-0.04483395117114486
11,-0.057790111507836084
12,-0.05607142822562561
13,-0.07486385726785993
14,-0.06522131912829388
15,-0.07018991536850161
16,-0.06794240819212305
17,-0.08835892845735016
18,-0.08754436842920166
19,-0.09357053794378445
20,-0.0907013159373774
21,-0.10961997038070981
22,-0.09908863033228632
23,-0.09866851321735848
24,-0.10718742043257268
25,-0.11370354901308155
26,-0.10771557838504875
27,-0.10336114588616285
28,-0.11538577749405432
29,-0.10847099066833243
30,-0.0982694033000493
31,-0.118616153695979
32,-0.12429191521321103
33,-0.10435656796551351
34,-0.11900307989746595
35,-0.11467678633102274
36,-0.0965089431708076
37,-0.12494999583693489
38,-0.12035710433331226
39,-0.10532758756942606
40,-0.0906767151714013
41,-0.06937556988590221
42,-0.06569052550180687
43,-0.08154494711823979
44,-0.09620521081346034
45,-0.09467033990151141
46,-0.08463913883038243
47,-0.07195746931415081
48,-0.07284135574396233
49,-0.06440740346004048
50,-0.06593610193564026
51,-0.02813619762734465
52,-0.005316047989891826
53,0.0
54,0.0
55,-0.014428987831484164
56,-0.008899836782362835
57,-0.01527725967120741
58,-0.004950473156078994
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,-0.00365987692204528
65,-0.008689698396633028
66,-0.004255081811984751
67,-0.020640219631886447
68,-0.019694534059272018
69,-0.04599086167741906
70,-0.052539517395875035
71,-0.05295416922965357
72,-0.05964100445141318
73,-0.0449030089913206
74,-0.03971898796360296
75,-0.04969708649018756
76,-0.02460610243649697
77,-0.01380094685027522
78,0.0
79,0.0
80,0.0
81,0.0
82,-0.013472082117369943
83,-0.008867757229720663
84,-0.02560174432742668
85,-0.02308009461216609
86,-0.04967286774846247
87,-0.05443265061128422
88,-0.04808238370921525
89,-0.03897053485770552
90,-0.05374961374025489
91,-0.06688775157047389
92,-0.0724489650750082
93,-0.10175388100419425
94,-0.10199717599926839
95,-0.09488877690933906
96,-0.10798872847117069
97,-0.1277251332417223
98,-0.14169345619296247
99,-0.11578003252680824
100,-0.0964267627437666
101,-0.10251342206476954
102,-0.08986291257895906
103,-0.08346285867226066
104,-0.11575392050743227
105,-0.11694808237324561
106,-0.08915785998298309
107,-0.07600195898824269
108,-0.06729223314632615
109,-0.06424545665057857
110,-0.06365990325579318
111,-0.06765651306114073
112,-0.05200283834334585
113,-0.036270978022881595
114,-0.06806132199156834
115,-0.06723983467792671
116,-0.05926543928938521
117,-0.07322812190873706
118,-0.09106432885138294
119,-0.11408366759218302
120,-0.09752804084123345
121,-0.07891700742532093
122,-0.09563146291077262
123,-0.0767053479547185
124,-0.08344283514322992
125,-0.05749163518568301
126,-0.026357430514813207
127,-0.044908628504513715
128,-0.04043637323611593
129,-0.03809852565493799
130,-0.02312981128243452
131,-0.048241592401250144
132,-0.05161987458530182
133,-0.050774046944435436
134,-0.04909413411322128
135,-0.06606667300372904
136,-0.06626529995911545
137,-0.0689790700505708
138,-0.07926555188297835
139,-0.07375786977182253
140,-0.06242360446313433
141,-0.0471710750624591
142,-0.07204167234827208
143,-0.0870201567393224
144,-0.07986137711453101
145,-0.06781692185203014
146,-0.052021064877880385
147,-0.040910422265195256
148,-0.026498143621116688
149,-0.022179642988835124
150,-0.02731223248553949
151,-0.03511759023106875
152,-0.019809074539861915
153,0.0
154,0.0
155,-0.007443549125859428
156,-0.035108928829004404
157,-0.029140217816359226
158,-0.046064400268380656
159,-0.05570143482565415
160,-0.07198341278149778
161,-0.08173404620843061
162,-0.07617626380474507
163,-0.05721480028735837
164,-0.06708279058207711
165,-0.0630713194386171
166,-0.08084687872065555
167,-0.10265044704507231
168,-0.10380347634404452
169,-0.08520230755117952
170,-0.0641305316576738
171,-0.07525620132672728
172,-0.08350816787579751
173,-0.09775066378356312
174,-0.09133770257161788
175,-0.09207400766843676
176,-0.08487263094430375
177,-0.08528970595925212
178,-0.06263865795461865
179,-0.05093978098594376
180,-0.06665406798974727
181,-0.060420408662203884
182,-0.09436137969269165
183,-0.11802184774757862
184,-0.13713446065941193
185,-0.1279709776641329
186,-0.15693340091033148
187,-0.12427169448571063
188,-0.11983838670924096
189,-0.11960976822920233
190,-0.11665010760642502
191,-0.10255475319348906
192,-0.0983551756966009
193,-0.10367983138924675
194,-0.1057425339720307
195,-0.11371230917936614
196,-0.10674617848477286
197,-0.0928839924849848
198,-0.0991989212445229
199,-0.10659700335042144
200,-0.11065713139880262
201,-0.08336892004469887
202,-0.06813819146512312
203,-0.08398313655534184
204,-0.0710783195960889
205,-0.06454436956155396
206,-0.04986300585876202
207,-0.03680229843607974
208,-0.028129691113075506
209,-0.061098693041450214
210,-0.06774303675092441
211,-0.036826968617898026
212,-0.02336091301675569
213,-0.023043371018777292
214,-0.011164221106877092
215,-0.018490775889975053
216,0.0
217,0.0
218,-0.012785785182729326
219,-0.014758460078423408
220,-0.006257644964818954
221,-0.0004274917676051482
222,0.0
223,0.0
224,-0.008922296352798287
225,-0.01743906930998329
226,-0.009146987875789825
227,0.0
228,0.0
229,0.0
230,-0.001608001826688854
231,-0.013192890542243818
232,-0.011875767286367855
233,0.0
234,-0.03776140904013103
235,-0.034305743925774346
236,-0.05457320337522675
237,-0.0534343839789696
238,-0.050855005523099184
239,-0.06103938391749275
240,-0.06917725737806912
241,-0.06924918438587035
242,-0.06457654514268907
243,-0.07499727405831658
244,-0.08536534341574675
245,-0.0912403749395434
246,-0.08639198703939299
247,-0.0918793569140155
248,-0.11333303849719922
249,-0.10711108840674366
250,-0.10515684177220075
251,-0.11910120303553517
252,-0.11057857068193988
253,-0.10987138991989154
254,-0.11322635683980331
255,-0.11291205447709951
256,-0.09522491618435769
257,-0.0872399304428273
258,-0.09655096772302107
259,-0.09380061629696612
260,-0.06458553111304599
261,-0.07333039917301754
262,-0.08478408919747649
263,-0.07248047647455613
264,-0.07252020241704604
265,-0.08647280583312267
266,-0.08524983748598447
267,-0.0763602667676736
268,-0.05979229970778954
269,-0.07099251540579632
270,-0.08443701494803957
271,-0.07212949091634169
272,-0.08644139969520948
273,-0.08919860021932169
274,-0.11303902025284196
275,-0.12140635201582695
276,-0.09724021484336887
277,-0.10392529362818792
278,-0.11428702642139232
279,-0.1292103797133045
280,-0.13027466659630937
281,-0.10688503164135266
282,-0.1204880287980965
283,-0.15749112632446338
284,-0.15763246360245775
285,-0.15486231921237348
286,-0.16938197260035281
287,-0.17038291761214508
288,-0.18205693951156965
289,-0.17033681448845406
290,-0.16370431625260218
291,-0.15462160230068134
292,-0.15191963595483837
293,-0.1300019672008198
294,-0.1114672947001536
295,-0.10241761165543861
296,-0.1097903606399473
297,-0.12803573006984104
298,-0.11726403978877431
