t,equity
0,1.0084086654758522
1,1.0023537968934808
2,1.0107822546600083
3,1.0047131341467772
4,1.0131614307910124
5,1.0070780248007711
6,1.0155462070194028
7,1.00944848192704
8,1.0179365965266713
9,1.0118245186279289
10,1.0203326125253362
11,1.014206148036623
12,1.0227342682590155
13,1.0165933833172205
14,1.0251415770024999
15,1.0189862376648058
16,1.0275545520618263
17,1.0213847243055207
18,1.0299732067743514
19,1.0237888564966398
20,1.0323975545088253
21,1.0261986475266418
22,1.0348276086654653
23,1.0286141107152842
24,1.0372633826760302
25,1.0310352594136765
26,1.0397048900038945
27,1.0334621070043535
28,1.0421521441441224
29,1.0358946669013505
30,1.0446051586235432
31,1.038332952550276
32,1.0470639470008252
33,1.0407769774283875
34,1.0495285228665514
35,1.0432267550446648
36,1.051998899843294
37,1.0456822989398848
38,1.0544750915856904
39,1.0481436226866974
40,1.0569571117805177
41,1.050610739889699
42,1.059444974146769
43,1.053083664185509
44,1.0619386924357297
45,1.0555624092428444
46,1.064438280431052
47,1.0580469887625952
48,1.0669437519488325
49,1.0605374164779011
50,1.0694551208376883
51,1.063033706154227
52,1.0719724009788332
53,1.065535871589438
54,1.0744956062861541
55,1.0680439266138775
56,1.0770247507062891
57,1.0705578850904423
58,1.0795598482187037
59,1.0730777609146596
60,1.0821009128357675
61,1.0756035680147638
62,1.0846479586028328
63,1.0781353203517736
64,1.0872009995983123
65,1.0806730319195694
66,1.089760049933756
67,1.0832167167449702
68,1.0923251237539295
69,1.0857663888878109
70,1.0948962352368925
71,1.0883220624410208
72,1.0974733985940768
73,1.090883751530701
74,1.1000566280703654
75,1.0934514703162026
76,1.1026459379441702
77,1.0960252329902047
78,1.1052413425275123
79,1.0986050537787935
80,1.1078428561661
81,1.1011909469415404
82,1.1104504932394086
83,1.1037829267715804
84,1.1130642681607597
85,1.1063810075956924
86,1.1156841953774008
87,1.1089852037743773
88,1.1183102893705859
89,1.1115955297019375
90,1.120942564655654
91,1.1142119998065572
92,1.1235810357821108
93,1.1168346285503807
94,1.1262257173337085
95,1.1194634304295943
96,1.1288766239285266
97,1.1220984199745048
98,1.1315337702190527
99,1.1247396117496204
100,1.134197170892263
101,1.1273870203537315
102,1.1368668406697038
103,1.1300406604199906
104,1.1395427943075733
105,1.132700546615994
106,1.142225046596803
107,1.135366693643863
108,1.1449136123631385
109,1.1380391162403234
110,1.1476085064672228
111,1.1407178291767894
112,1.1503097438046774
113,1.143402847259444
114,1.1530173393061856
115,1.1460941853293203
116,1.155731307937574
117,1.1487918582623848
118,1.158451664699896
119,1.151495880969619
120,1.1611784246295143
121,1.1542062683971013
122,1.1639116027981842
123,1.1569230355260904
124,1.1666512143131367
125,1.159646197373108
126,1.1693972743171626
127,1.1623757689900216
128,1.172149797988695
129,1.1651117654641274
130,1.1749088005418948
131,1.1678542019182347
132,1.1776742972267336
133,1.1706030935107483
134,1.180446303329078
135,1.173358455435753
136,1.183224834170775
137,1.176120302923097
138,1.1860099051097353
139,1.178888651238477
140,1.18880153154002
141,1.181663515683522
142,1.1915997288919242
143,1.1844449115958775
144,1.1944045126320626
145,1.187232854349291
146,1.1972158982634553
147,1.1900273593536967
148,1.2000339013256136
149,1.1928284420553006
150,1.2028585373946254
151,1.1956361179366657
152,1.2056898220832417
153,1.1984504025167986
154,1.2085277710409628
155,1.2012713113512334
156,1.2113723999541242
157,1.2040988600321194
158,1.2142237245459844
159,1.2069330641883067
160,1.2170817605768114
161,1.2097739394854323
162,1.219946523843969
163,1.2126215016260071
164,1.2228180301820057
165,1.2154757663495024
166,1.2256962954627404
167,1.218336749432437
168,1.2285813355953517
169,1.2212044666884647
170,1.2314731665264644
171,1.2240789339684608
172,1.2343718042402394
173,1.2269601671606112
174,1.2372772647584604
175,1.2298481821904985
176,1.2401895641406233
177,1.2327429950211914
178,1.2431087184840248
179,1.2356446216533326
180,1.2460347439238513
181,1.2385530781252263
182,1.2489676566332684
183,1.2414683805129285
184,1.2519074728235098
185,1.2443905449303345
186,1.2548542087439671
187,1.2473195875292684
188,1.2578078806822799
189,1.2502555244995726
190,1.2607685049644255
191,1.2531983720691968
192,1.2637360979548091
193,1.2561481465042883
194,1.2667106760563547
195,1.2591048641092817
196,1.269692255710595
197,1.2620685412269887
198,1.2726808533977632
199,1.2650391942386885
200,1.2756764856368832
201,1.2680168395642188
202,1.2786791689858616
203,1.2710014936620664
204,1.281688920041579
205,1.2739931730294576
206,1.2847057554399817
207,1.2769918942024499
208,1.2877296918561731
209,1.2799976737560237
210,1.290760746004507
211,1.283010528304173
212,1.2937989346386791
213,1.2860304744999984
214,1.2968442745518203
215,1.289057529035798
216,1.2998967825765886
217,1.2920917086431605
218,1.302956475585263
219,1.2951330300930568
220,1.306023370489836
221,1.2981815101959342
222,1.3090974842421084
223,1.3012371658018076
224,1.312178833833781
225,1.3043000138003535
226,1.3152674362965502
227,1.307370071121004
228,1.3183633087022015
229,1.3104473547330382
230,1.3214664681627037
231,1.313531881645679
232,1.324576931830304
233,1.3166236689081843
234,1.3276947168976223
235,1.3197227336099435
236,1.3308198405977467
237,1.3228290928805706
238,1.3339523202043284
239,1.325942763889999
240,1.337092173031677
241,1.3290637638485767
242,1.3402394164348563
243,1.3321921100071612
244,1.343394067809781
245,1.3353278196572156
246,1.346556144593312
247,1.3384709101309031
248,1.3497256642633533
249,1.3416213988011836
250,1.3529026443389476
251,1.344779303081909
252,1.3560871023803744
253,1.3479446404279205
254,1.3592790559892467
255,1.3511174283351437
256,1.3624785228086076
257,1.3542976843406866
258,1.3656855205230287
259,1.3574854260229359
260,1.3689000668587075
261,1.3606806710016541
262,1.3721221795835652
263,1.3638834369380772
264,1.3753518765073451
265,1.367093741535012
266,1.378589175481711
267,1.3703116025369342
268,1.3818340944003462
269,1.3735370377300864
270,1.3850866511990516
271,1.3767700649425763
272,1.3883468638558456
273,1.3800107020444754
274,1.3916147503910632
275,1.3832589669479178
276,1.3948903288674557
277,1.3865148776071992
278,1.3981736173902901
279,1.3897784520188758
280,1.4014646341074501
281,1.3930497082218642
282,1.4047633972095355
283,1.3963286642975412
284,1.4080699249299626
285,1.3996153383698429
286,1.4113842355450665
287,1.4029097486053659
288,1.4147063473742003
289,1.4062119132134672
290,1.4180362787798373
291,1.4095218504463647
292,1.4213740481676722
293,1.4128395785992385
294,1.4247196739867234
295,1.416165116010332
296,1.4280731747294342
297,1.419498481061053
298,1.4314345689317756
299,1.422839692176075
300,1.4348038751733483
301,1.4261887678234404
302,1.4381811120774854
303,1.4295457265146603
304,1.4415662983113562
305,1.4329105868048193
306,1.444959452586068
307,1.4362833672926762
308,1.448360593656771
309,1.439664086620768
310,1.4517697403227603
311,1.4430527634755117
312,1.4551869114275813
313,1.4464494165873092
314,1.4586121258591334
315,1.4498540647306495
316,1.462045402549774
317,1.453266726724213
318,1.4654867604764235
319,1.4566874214309753
320,1.46893621866067
321,1.460116167758312
322,1.472393796168875
323,1.4635529846581026
324,1.4758595121122775
325,1.4669978911268353
326,1.4793333856471014
327,1.4704509062057123
328,1.4828154359746597
329,1.4739120489807551
330,1.4863056823414622
331,1.47738133858291
332,1.4898041440393204
333,1.4808587941881528
334,1.4933108404054547
335,1.4843444350175965
336,1.4968257908226024
337,1.4878382803375965
338,1.5003490147191225
339,1.491340349459857
340,1.5038805315691053
341,1.494850661741538
342,1.5074203608924788
343,1.498369236585363
344,1.5109685222551172
345,1.5018960934397247
346,1.5145250352689485
347,1.505431251798794
348,1.5180899195920634
349,1.508974731202627
350,1.5216631949288237
351,1.5125265512372725
352,1.5252448810299712
353,1.516086731534882
354,1.528834997692737
355,1.5196552917738162
356,1.5324335647609508
357,1.523232251678755
358,1.5360406021251507
359,1.5268176310208061
360,1.5396561297226932
361,1.5304114496176144
362,1.543280167537863
363,1.5340137273334717
364,1.546912735601984
365,1.5376244840794262
366,1.55055385399353
367,1.5412437398133925
368,1.5542035428382346
369,1.5448715145402618
370,1.557861822309204
371,1.5485078283120137
372,1.5615287126270279
373,1.5521527012278253
374,1.5652042340598904
375,1.5558061534341832
376,1.5688884069236835
377,1.5594682051249946
378,1.5725812515821183
379,1.5631388765416998
380,1.5762827884468384
381,1.5668181879733827
382,1.5799930379775318
383,1.5705061597568837
384,1.5837120206820445
385,1.5742028122769118
386,1.5874397571164942
387,1.577908165966158
388,1.591176267885383
389,1.581622241305407
390,1.5949215736417117
391,1.5853450588236517
392,1.598675695087095
393,1.589076639098206
394,1.6024386529718744
395,1.5928170027548183
396,1.6062104680952332
397,1.596566170467786
398,1.609991161305312
399,1.6003241629600695
400,1.6137807534993238
401,1.604091001003407
402,1.6175792656236696
403,1.6078667054184295
404,1.6213867186740536
405,1.6116512970747745
406,1.6252031336955994
407,1.6154447968912033
408,1.6290285317829674
409,1.6192472258357153
410,1.6328629340804695
411,1.6230586049256648
412,1.636706361782188
413,1.626878955227876
414,1.640558836132091
415,1.6307082978587606
416,1.6444203784241511
417,1.6345466539844338
418,1.6482910100024624
419,1.6383940448208316
420,1.6521707522613582
421,1.642250491633828
422,1.6560596266455307
423,1.646116015739353
424,1.659957654650148
425,1.6499906385035095
426,1.6638648578209732
427,1.6538743813426913
428,1.667781257754484
429,1.657767265723703
430,1.6717068760979918
431,1.6616693131638776
432,1.6756417345497616
433,1.665580545231195
434,1.6795858548591316
435,1.6695009835444021
436,1.6835392588266331
437,1.673430649773132
438,1.6875019683041121
439,1.6773695656380234
440,1.691474005194849
441,1.6813177529108412
442,1.6954553914536798
443,1.6852752334145966
444,1.6994461490871187
445,1.689242029023668
446,1.7034463001534779
447,1.693218161663921
448,1.7074558667629902
449,1.6972036533128307
450,1.7114748710779326
451,1.7011985259996028
452,1.7155033353127462
453,1.7052028018052947
454,1.7195412817341613
455,1.7092165028629387
456,1.723588732661319
457,1.7132396513576635
458,1.7276457104658958
459,1.7172722695268172
460,1.7317122375722256
461,1.72131437966009
462,1.7357883364574258
463,1.7253660040996377
464,1.7398740296515194
465,1.7294271652402047
466,1.7439693397375609
467,1.7334978855292482
468,1.7480742893517607
469,1.7375781874670624
470,1.7521889011836105
471,1.7416680936069022
472,1.7563131979760078
473,1.7457676265551088
474,1.760447202525383
475,1.7498768089712333
476,1.764590937681824
477,1.7539956635681637
478,1.7687444263492038
479,1.7581242131122492
480,1.772907691485306
481,1.7622624804234261
482,1.7770807561019522
483,1.7664104883753444
484,1.7812636432651294
485,1.7705682598954942
486,1.785456376095117
487,1.7747358179653316
