t,equity
0,1.0102749759939005
1,1.0176307335581702
2,1.0300566422261248
3,1.024789751517318
4,1.0133917759491071
5,1.0543893423493123
6,1.062423784897181
7,1.066080858991563
8,1.070708500801613
9,1.0642123378480992
10,1.101023309502048
11,1.0947968397163679
12,1.1026718323841442
13,1.106213693630725
14,1.1225276897427185
15,1.171259821519459
16,1.1784389583768344
17,1.18185704772572
18,1.176215802726423
19,1.1561345480090015
20,1.1282912082870376
21,1.1399357003432087
22,1.1469336867573316
23,1.1388105337272336
24,1.1413391429068833
25,1.1458309942246339
26,1.1516527575022193
27,1.1273260462199761
28,1.1199403577326954
29,1.1227386439101006
30,1.1260216342569898
31,1.1006070861866244
32,1.0850078739385933
33,1.1037025478429914
34,1.125187318109905
35,1.1487495237777205
36,1.1679618829834222
37,1.1287167090295247
38,1.1342432296293987
39,1.1329227991175244
40,1.1535159218002327
41,1.1480113591458823
42,1.089501151248486
43,1.1030291401557872
44,1.1281095393574827
45,1.1179353173978153
46,1.122144387585967
47,1.123371903685397
48,1.087149388393957
49,1.0611231445924767
50,1.0721036126439465
51,1.0761192808912015
52,1.0563131827399044
53,1.0706905204897847
54,1.0671975514216383
55,1.0563119474598999
56,1.0366833098826203
57,1.0393822436127222
58,1.0555233760226195
59,1.0336306096911605
60,1.004542598753113
61,0.9999065680352294
62,1.0024860296212672
63,1.025584241365275
64,1.0513649400193465
65,1.0537183524562903
66,1.0521030804369929
67,1.0496202700343755
68,1.0482315221709493
69,1.0231416853339026
70,1.0053950055507732
71,0.9870292441317983
72,0.992685793540393
73,0.9976940596525224
74,0.986382442397576
75,1.000620322012458
76,0.999756807189269
77,1.0230487668658421
78,1.0552669581548804
79,1.075864154675266
80,1.0824834499465572
81,1.0533352503889046
82,1.0371745674764556
83,1.0295728987645052
84,1.041627431256868
85,1.0388709922728716
86,1.0432301719430477
87,1.0370383570831008
88,1.0383687510427806
89,1.0446069935500701
90,1.0572488925152619
91,1.080976840260881
92,1.0680978827075662
93,1.0706006993758586
94,1.0921163146776207
95,1.1006737247829832
96,1.114892581057127
97,1.111959499813247
98,1.1109279082472707
99,1.125927568693805
100,1.1363323662060518
101,1.1381346985202638
102,1.1420751536832758
103,1.110514299506735
104,1.1092005551758382
105,1.1101679458736118
106,1.1089432554300735
107,1.1033934606493785
108,1.0892791509875726
109,1.08615871440665
110,1.0537819816951821
111,1.0581459975694412
112,1.0471077335769077
113,1.0485885029204776
114,1.0397718701662355
115,1.055489009832126
116,1.0693599416124313
117,1.0315831648263636
118,1.0465711606106154
119,1.046580012732506
120,1.0494921066335965
121,1.0804692917454561
122,1.0852049048705046
123,1.0889934489943034
124,1.080412839650474
125,1.0975847727661194
126,1.0817024980436305
127,1.0866733610532704
128,1.0629114228345466
129,1.0683383565534386
130,1.0432856824805934
131,1.0337124768328598
132,1.0323243488934302
133,1.0706491316463855
134,1.03929682180232
135,1.0213855841556299
136,1.030914284658865
137,1.0664222892937871
138,1.0477352187070637
139,1.0689979275366241
140,1.0334788796573762
141,1.0245941275146428
142,1.020550973044051
143,1.0082503029058376
144,1.0113535387533432
145,0.99671888456003
146,0.9847786582874428
147,0.9866679642323795
148,0.9954210411790138
149,1.0313491838138364
150,1.04720527176183
151,1.0522238505148476
152,1.0392579086086309
153,1.0328491807104567
154,1.038365916204773
155,1.039440029978993
156,1.0197650438113777
157,1.0252865627570702
158,1.0265941037222388
159,1.0501213078817733
160,1.0308597253202427
161,1.014669218368038
162,1.0042781365887907
163,1.0065025656301632
164,1.0164709319857401
165,1.0123785653873099
166,1.020450719884036
167,1.0048154545477985
168,1.0072353086362238
169,1.0187903430503378
170,1.023724568247416
171,1.023014836897922
172,1.0209987976551314
173,1.0097592196496137
174,1.005732639780332
175,1.0207641288674971
176,1.0120226322764745
177,0.9770622613743023
178,0.9579539821450619
179,0.9299508592845441
180,0.9290078892642747
181,0.939119512445284
182,0.9356394351359156
183,0.9543188529616647
184,0.9497264658789701
185,0.9449708364845227
186,0.9589304748231184
187,0.9638047796631133
188,0.9600121506743197
189,0.9704711727354081
190,0.9732541181217726
191,0.9560168138795344
192,0.9281593037486987
193,0.9458294606225047
194,0.932799912070263
195,0.9310772838356687
196,0.9156767179174543
197,0.912570480114449
198,0.9161292786577822
199,0.9076689958110715
200,0.9082497384460136
201,0.9143625944285042
202,0.9278249508986433
203,0.9326129533728175
204,0.9105711597581598
205,0.9220156047961282
206,0.8930749165955786
207,0.8969207209492087
208,0.8890045714894935
209,0.8975314315132618
210,0.9104845217591082
211,0.9057042330338249
212,0.9331782373956694
213,0.9226073072792635
214,0.9387508767886049
215,0.9273040867706939
216,0.9280183150630154
217,0.9390808217066287
218,0.9514115167924879
219,0.9605537894160635
220,0.9703390935035663
221,0.9832787736009311
222,0.9727485661033931
223,0.9962400500623021
224,0.9823992240323705
