t,equity
0,0.9958403619362084
1,0.9897537161603253
2,0.9934460363946124
3,0.9888125807191885
4,0.9868641814418644
5,0.9901610525256637
6,1.0012705478947774
7,1.0075622409408256
8,1.0037251840010526
9,1.0046089027420388
10,1.0139526337092257
11,1.0039542974366162
12,0.9724004087349215
13,0.9413388615485393
14,0.9720037089493805
15,0.9678266386381107
16,0.9604894573783143
17,0.9535803320955546
18,0.9559899910285482
19,0.9556655599932811
20,0.9535312302881046
21,0.9707077677006899
22,0.9848762590178508
23,0.9719346140199989
24,0.9351077400715944
25,0.9129512068034553
26,0.9256042216981127
27,0.9109502494573481
28,0.9271457706803272
29,0.9317225242017221
30,0.9247287729359135
31,0.9226855422723884
32,0.9036931841094663
33,0.9163849719907345
34,0.9225102011366011
35,0.9398441338886074
36,0.9561057457351521
37,0.9503800448855325
38,0.9578603255558766
39,0.9714205089765571
40,0.9557110585666903
41,0.9495784313166719
42,0.9513742478339398
43,0.9614289814880053
44,0.9465327929063552
45,0.9559838789674133
46,0.969138842606261
47,0.9828748338152877
48,0.9866797945558196
49,1.0042225036053278
50,1.0072516366205735
51,1.0182171036123302
52,1.0119326272457931
53,1.0091640906615063
54,1.0113692585810226
55,0.9880320552027596
56,0.9662887869202709
57,0.9634866095373263
58,0.9688594691755839
59,0.9765732986751513
60,0.9816195920071034
61,0.985956820591557
62,0.9855296647975877
63,1.002453683792804
64,1.0025928072479486
65,1.0070257026908327
66,1.0367448288217256
67,1.0651438852598387
68,1.071648919185618
69,1.0757833717071408
70,1.054248479701516
71,1.0547513147164131
72,1.06491745923652
73,1.0759602597199347
74,1.060568853857339
75,1.0651898294567306
76,1.0741257491598715
77,1.0613916071405975
78,1.0579940913266639
79,1.0637348524984453
80,1.0903692540790766
81,1.1003352169557592
82,1.0992953366038627
83,1.0984849084939703
84,1.0980282755468806
85,1.1334379256184137
86,1.1395016949115233
87,1.1147042909815625
88,1.0969137634671848
89,1.091923570004129
90,1.094189372407988
91,1.1287137748536928
92,1.1101060736094945
93,1.1232283533118794
94,1.1193823619356216
95,1.1268516112609126
96,1.1372327909585929
97,1.1388990637799081
98,1.161062335826775
99,1.1878033439291693
100,1.1804576551584005
101,1.1714761741184072
102,1.1735638790443848
103,1.1862757329520643
104,1.1789917475099798
105,1.1875203813500175
106,1.216109773704736
107,1.2373642050545426
108,1.2005925860928015
109,1.2193598529571517
110,1.2194561253716365
111,1.2328531974621526
112,1.257149270784908
113,1.2708485606352864
114,1.296499794719123
115,1.3030397494497596
116,1.3068918942204477
117,1.289013086006189
118,1.278525937674057
119,1.2688570342502854
120,1.2765362473663233
121,1.3046515143839705
122,1.321485733093179
123,1.290502764460568
124,1.2687935401591388
125,1.2504714199680085
126,1.2561389214254501
127,1.2758260268290842
128,1.2795206064462101
129,1.2669885051612604
130,1.2614923076653277
131,1.2286372468277327
132,1.2118659838041093
133,1.2157631534460254
134,1.1922943825941235
135,1.2111305031940787
136,1.1715322010237725
137,1.1616787788484266
138,1.1528418463327503
139,1.1592474907313508
140,1.182088804531616
141,1.1934035967278347
142,1.2009336384988467
143,1.2068092192637823
144,1.222546205173726
145,1.243406756325847
146,1.2484258835956747
147,1.2385300114506248
148,1.2257198217734109
149,1.2357932034259471
150,1.225317274638394
151,1.2342545098042932
152,1.2466003724282688
153,1.2408695948965458
154,1.2363914824180733
155,1.2357761080588072
156,1.2190490886954763
157,1.2614499061468178
158,1.220534113685463
159,1.211071403627607
160,1.2073526198605584
161,1.2273589207309619
162,1.2394700476419742
163,1.2630762968736566
164,1.2801689714877966
165,1.273608378907544
166,1.2917939113917192
167,1.3193674657842753
168,1.3059050415773654
169,1.3080830438381919
170,1.3011098235673768
171,1.3083010476902421
172,1.3555547839080717
173,1.3371506202761603
174,1.353295497039952
175,1.3619153415291736
176,1.4212883658431401
177,1.4568069231787677
178,1.441952412477635
179,1.4073371537249375
180,1.4294018712085954
181,1.4416042355927587
182,1.4682071717773808
183,1.4569124593670986
184,1.4604754342978725
185,1.456346936466996
186,1.4576962578858916
187,1.4572062193081925
188,1.4203921975567997
189,1.4334181390373653
190,1.4559690528315046
191,1.4445556473819312
192,1.3978976739843434
193,1.3962071676012335
194,1.4068677961855929
195,1.398607885764768
196,1.4025856874372788
197,1.422128805415868
198,1.420819451032344
199,1.3933318035259277
200,1.3718292053812065
201,1.3570432208315333
202,1.3271092585495847
203,1.3486578768834254
204,1.341673415210201
205,1.3147131793051783
206,1.3065310754495274
207,1.2940821388043038
208,1.3153551692735956
209,1.301490105484061
210,1.3048627992455393
211,1.3116745696544956
212,1.3114659268722604
213,1.318558248483675
214,1.321032505668477
215,1.3039796581397762
216,1.329607638520761
217,1.3642742547286573
218,1.369898705296953
219,1.4201461168358973
220,1.4318372441989857
221,1.4180962917155484
222,1.428088257517646
223,1.4464133712882303
224,1.4333778518789868
225,1.4523939342741508
226,1.4331176913753219
227,1.419931502252148
228,1.4374343245285293
229,1.4641940911391274
230,1.4713546244763636
231,1.4682137285538157
232,1.4768903331002512
233,1.48814230538132
234,1.4898509481165754
235,1.4815994410455284
236,1.4716542995035917
237,1.4478341168545095
238,1.417419476452337
239,1.410843236143158
240,1.4057407768648573
241,1.3780925929559795
242,1.4061759758920511
243,1.3716810524786573
244,1.3589419543594643
245,1.3685228314866607
246,1.3600380382284605
247,1.342769520566647
248,1.3356980807128211
249,1.3365190525721176
250,1.3585269734460674
251,1.3814753377292535
252,1.3827561877974721
253,1.4082010396860172
254,1.391561482200397
255,1.424423788727508
256,1.3954988360906468
257,1.4185407781343937
258,1.4071258784701257
259,1.3822745726509567
260,1.382367911726457
261,1.3783466866196068
262,1.3735804730506753
263,1.3501307318659466
264,1.3136840777922554
265,1.334207709353195
266,1.3842010423053808
267,1.3772772051945568
268,1.3765720863011202
269,1.3897980765844569
270,1.405347260793543
271,1.437892671064658
272,1.430669310504192
273,1.45526896452854
274,1.4500767773401013
275,1.4313150056702288
276,1.4388844679088137
277,1.440810439919009
278,1.436591768852945
279,1.4489447091411722
280,1.4325415020210208
281,1.4399457868670777
282,1.4835579060840975
283,1.5113871272096815
284,1.4950417137545153
285,1.4798958982595891
286,1.495008105889365
287,1.4909278191659745
288,1.46961641543781
289,1.486555486453185
290,1.4912839451758109
291,1.509214798902596
292,1.489239013726602
293,1.527628427219795
294,1.5395955831403347
295,1.554399613116789
296,1.5398315896905648
297,1.5376629757706175
298,1.5587128918892101
299,1.5685820172961205
300,1.5345888725390455
301,1.5476235180113727
302,1.5727151440317708
