t,drawdown
0,-0.010566793034530342
1,-0.004509015313405862
2,0.0
3,-0.006283994484023836
4,-0.004485454187360127
5,-0.004628765879378438
6,0.0
7,0.0
8,-0.006892353446914079
9,0.0
10,0.0
11,-0.0006230267394089495
12,-0.014346818366554492
13,-0.02137395701135969
14,-0.027660588544274778
15,-0.017382903608453293
16,-0.006675030107735402
17,-0.01134044220105257
18,-0.004627176103859987
19,0.0
20,-0.005495482341120517
21,0.0
22,0.0
23,0.0
24,-0.008070555678571734
25,-0.006449971512345054
26,0.0
27,-0.0037761957222650633
28,-0.02078344182861891
29,-0.012181812535302594
30,-0.01660670361860206
31,-0.02575947657360045
32,-0.02702692231721937
33,-0.028828352650089872
34,-0.01640075711822231
35,-0.02042031192360738
36,-0.004267158508678426
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,-0.01898472356406189
45,-0.029647012954606256
46,-0.031157586717706742
47,-0.03672144345752382
48,-0.017362639378233236
49,-0.0004516635650134715
50,0.0
51,0.0
52,-0.007397881013648355
53,-0.0031136187648680425
54,-0.019860055449539615
55,-0.04530707726015515
56,-0.049557153794196895
57,-0.059757941620492194
58,-0.06317590022608732
59,-0.04843776586842752
60,-0.03976387066823173
61,-0.03418557065213612
62,-0.021055514481996163
63,-0.017856200038647962
64,-0.009454949076878605
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,-0.015359690992919894
73,-0.02402338535607873
74,-0.0067387411455894775
75,0.0
76,0.0
77,-0.023985715692074416
78,-0.03611185443923037
79,-0.04005133524912596
80,-0.028586636313235103
81,-0.030936496028188043
82,-0.002344557843303896
83,0.0
84,-0.0002474519805003572
85,-0.008062714229098322
86,-0.0007000137768660153
87,0.0
88,-0.0023898821706362927
89,-0.0006912569639094812
90,0.0
91,0.0
92,-0.0019153184443154725
93,-0.011938819741228013
94,-0.008140741129775253
95,-0.010182950458067275
96,-0.004455653502835832
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,-0.0012092337358652339
104,-0.019112336382636985
105,-0.016783976072976214
106,-0.004676387758831946
107,0.0
108,0.0
109,-0.0069644764892496935
110,0.0
111,0.0
112,-0.0047239777438405905
113,0.0
114,-0.018606129188054044
115,-0.024305479352702997
116,-0.009271839566925788
117,-0.02435224327816632
118,-0.012099743903928761
119,-0.03466475201646113
120,-0.03093545620629201
121,-0.02588673510255779
122,-0.005829086142302042
123,0.0
124,0.0
125,-0.01131435510133516
126,-0.014410943685263633
127,-0.029769952872975125
128,-0.025038257586265433
129,-0.019557955230954827
130,-0.014964970182553494
131,0.0
132,-0.0067113634006782386
133,-0.012120413680069553
134,-0.007456681851223834
135,0.0
136,-0.012123931701572555
137,-0.01621190504858161
138,-0.006118773388261167
139,-0.03246398392797467
140,-0.017557774944183646
141,-0.024356669604715275
142,-0.03129383988571777
143,-0.05814744383675685
144,-0.07779091245798075
145,-0.06623267632191354
146,-0.060080295416225726
147,-0.057642129318827506
148,-0.07109416019022552
149,-0.06730933568238184
150,-0.05174351108811148
151,-0.022651801162888563
152,-0.027123152782068893
153,-0.042344379184665826
154,-0.02494087838545689
155,-0.031604154383321426
156,-0.0240152086320502
157,-0.027520897690446966
158,-0.009982088717855553
159,0.0
160,-0.019160440638960163
161,-0.008770179352433072
162,-0.005330160588361776
163,-4.212469554731868e-06
164,0.0
165,-0.011343785388124528
166,-0.023387328218196557
167,-0.03436039418375325
168,-0.01940288839784088
169,-0.03708950810460121
170,-0.04237979103232692
171,-0.055323005442205364
172,-0.02000980697618604
173,-0.034401329357252375
174,-0.04573647214356258
175,-0.045168067525360955
176,-0.03905868811329938
177,-0.04002789861458356
178,-0.03271930415027191
179,-0.05673870745643228
180,-0.05992710227605169
181,-0.06316878132987047
182,-0.04557408433909271
183,-0.06148612995507585
184,-0.042386238212199
185,-0.03394170102656102
186,-0.04196342482501958
187,-0.03799057777296533
188,-0.05314520984501725
189,-0.06445291147723808
190,-0.07251779900199784
191,-0.0752448040878897
192,-0.08213508607949727
193,-0.06623278395365217
194,-0.04160435691882225
195,-0.025781977835025893
196,-0.015866339601743773
197,-0.0062805391043002645
198,0.0
199,0.0
200,-0.014394865375631172
201,-0.007162517955128234
202,-0.008091257004570362
203,-0.009204340033949543
204,-0.01133208018005416
205,-0.0095883296707302
206,-0.012856671246316953
207,-0.026116197488216586
208,-0.038401610096608474
209,-0.03085052924083065
210,-0.04156516605327931
211,-0.04776491768645563
212,-0.048470449461274434
213,-0.025023513416849608
214,-0.005678994872977738
215,-0.011608264993642758
216,-0.03517258617077135
217,-0.010673931257807912
218,-0.023386333239390322
219,-0.015197379072788508
220,-0.01845646333619133
221,-0.017200821407785005
222,-0.021761827816641377
223,-0.013468995801044437
224,-0.022597194141434906
225,-0.022659437366746027
226,-0.029832571049828394
227,-0.04894641814397738
228,-0.040534149992593305
229,-0.044567695653383255
230,-0.06940851508040125
231,-0.05910408382588739
232,-0.06003965876041828
233,-0.06548677018048255
234,-0.06737481802390377
235,-0.07221801789037285
236,-0.07549050240382371
237,-0.06218056572470987
238,-0.0815820685235027
239,-0.08740603687862092
240,-0.09770175912840229
241,-0.1113865127637883
242,-0.12067221007336826
243,-0.11943243175463347
244,-0.11945343901980476
245,-0.09942500334134385
246,-0.09913460331723734
247,-0.11944024001894527
248,-0.10105283433349344
249,-0.08354645361442437
250,-0.08116196861195069
251,-0.07808785166450716
252,-0.0765227213827252
253,-0.07668207650590664
254,-0.06512051699713262
255,-0.0664338002574999
256,-0.07437295862772952
257,-0.04944133665187311
258,-0.03804809537790588
259,-0.045645187627143535
260,-0.0394796017522423
261,-0.05898744790768229
262,-0.04883903108517995
263,-0.04493511174072451
264,-0.04607873315471378
265,-0.036797748317443646
266,-0.02316359000710111
267,-0.016032207117352537
268,-0.006980112096886426
269,-0.019884350061058154
270,-0.016402067317142777
271,-0.03886965893995975
272,-0.024380353926697018
273,-0.02116645637287995
274,-0.015533229172536744
275,-0.013538552584422825
276,-0.010405320745697333
277,-0.011443717961781008
278,-0.009797894181978628
279,-0.007332553136447095
280,0.0
281,0.0
282,-0.0029471311885810314
283,-0.017449816654259598
284,-0.010310965506989067
285,-0.029852309777986474
286,-0.0027447174815837805
287,0.0
288,0.0
289,-0.0015439959673402281
290,-0.027326282667682777
291,-0.03365633129441281
292,-0.03895946625000468
293,-0.026957193298965842
294,0.0
295,0.0
296,-0.014099753490279476
297,-0.0006454879955078985
298,0.0
299,-0.011128737973915781
300,0.0
301,0.0
302,-0.004073907126872722
303,-0.033914056990793195
304,-0.02302175967724651
305,-0.015318117233424466
306,-0.03170400346859992
307,-0.022973491091742293
308,-0.02648994010138972
309,-0.0011675895006065806
310,0.0
311,0.0
312,0.0
313,-0.010187642647251027
314,0.0
315,0.0
316,0.0
317,0.0
318,-0.008483102249585595
319,0.0
320,0.0
321,-0.012176496618878097
322,-0.014242562037664719
323,-0.021161911569252845
324,-0.009648774517655223
325,-0.026158408765700747
326,-0.025892481622269314
327,-0.033448773522054
328,-0.02536536853632554
329,-0.03885754074654302
330,-0.0322503404824489
331,-0.011509869187483757
332,-0.018463273907304734
333,-0.0015803465908126313
334,-0.012753387867228905
335,-0.0013841048770500963
336,-0.011746331944430755
337,0.0
338,0.0
339,-0.0005307371695614238
340,-0.005026133209174222
341,-0.00927170121064691
342,-0.0388741224621485
343,-0.06017291663041724
344,-0.07504548617675377
345,-0.09757006849639227
346,-0.09394017396467058
347,-0.07450687043815785
348,-0.05716848867057811
349,-0.06615847004235609
350,-0.08699279010956662
351,-0.0904283983712506
352,-0.08687712246034929
353,-0.08525575114216433
354,-0.07953041021214347
355,-0.06187873211495054
356,-0.048266410537471605
357,-0.024965094620384765
