t,equity
0,0.9780600276726685
1,0.9675156678183308
2,0.9846614450245
3,0.9731826635527382
4,0.9790206023851917
5,0.9725933152044398
6,0.941511836820312
7,0.9394644333096526
8,0.9560763233662493
9,0.958093687741763
10,0.9761025848341938
11,0.9590819778562341
12,0.9588334025920329
13,0.9577255849634374
14,0.9670972437049613
15,0.9789127978667941
16,0.9798393322141064
17,0.9858985071243663
18,0.9900884217212872
19,1.000144119980778
20,1.0228098938936123
21,1.0449050278753387
22,1.0513924395407919
23,1.0364166724394586
24,1.0416669822262283
25,1.0305203343221863
26,1.004546042084029
27,0.9830511454942342
28,0.951431595892354
29,0.9482713344871979
30,0.9674249787857132
31,0.9751777136947318
32,0.9786983514913505
33,0.9739988690966698
34,0.993786441218185
35,0.9910049921505917
36,0.9889801062004641
37,1.0042294480947218
38,1.03367436591074
39,1.0224327482684805
40,1.024697865149369
41,1.0248146537191878
42,1.0048261695045393
43,0.9960560296377292
44,0.9878054595867358
45,0.995816011036753
46,0.9883161499308444
47,1.019152643079088
48,1.0206966295159194
49,0.9871293343978774
50,0.990812494157774
51,0.9713476446521181
52,0.9507903266919754
53,0.9748572561662372
54,0.9799543227535831
55,0.9593293671127804
56,0.9539842853151825
57,0.9354873521865499
58,0.9130224862963435
59,0.8953644484334026
60,0.8944111779042121
61,0.8955092974029526
62,0.8824842831973274
63,0.8726269299940845
64,0.8564969623249844
65,0.8264304727258319
66,0.8249840610730836
67,0.8339997416056865
68,0.8505121476501192
69,0.8558407873007029
70,0.8593175925323688
71,0.8528373809250419
72,0.8476719953083751
73,0.8471427528401183
74,0.8328435369863286
75,0.8344309420450775
76,0.8230690494260979
77,0.825937254373525
78,0.8258835693741803
79,0.8426168968027616
80,0.846015286659931
81,0.8280223002584319
82,0.8334865420463596
83,0.8500125368151985
84,0.8759288132461729
85,0.8963488537133179
86,0.9030758559418427
87,0.913779049910157
88,0.9338049339512491
89,0.9246568464251416
90,0.9484716703346354
91,0.9557627233318059
92,0.9653032777465154
93,0.987228539041172
94,0.9937786283915547
95,0.9918351421601603
96,0.9970668709546343
97,1.0043635298681992
98,1.0004183521422545
99,1.013556118677732
100,1.0200843062055187
101,1.0141809837831348
102,1.0033240899981202
103,1.0020057660484292
104,0.970491155444244
105,0.985257511551258
106,0.9930253139031519
107,0.9703214027085327
108,0.9572200953896269
109,0.9561566315158231
110,0.9615636191644314
111,0.9551086158661528
112,0.9677616830143189
113,0.9765346214184786
114,0.9535681163853987
115,0.9488623065887942
116,0.9229517958433993
117,0.9217452732697139
118,0.921106056565593
119,0.9337741780256696
120,0.933852164988357
121,0.9443390086918576
122,0.9497343376628796
123,0.9587840274934066
124,0.9713316299089382
125,0.9502732503620516
126,0.9630780077298332
127,0.9557016791028736
128,0.9465015661320443
129,0.9546961912982341
130,0.9512038404979137
131,0.9412412674827835
132,0.905080540110248
133,0.9086254913389983
134,0.9127979949056324
135,0.9342067648625507
136,0.9382237723399334
137,0.9503792046038232
138,0.9358369900323353
139,0.9507088164778569
140,0.948197703461287
141,0.9619773487523505
142,0.9503481949501268
143,0.9353333567362392
144,0.9279413174959443
145,0.948196535745737
146,0.9780780055753484
147,0.9562122119714987
148,0.958838409005226
149,0.9828170261145832
150,0.9530862235954171
151,0.9454605137685379
152,0.9795742996220076
153,0.9849221557705928
154,0.9836996855474768
155,1.0027493102665577
156,0.9792048225951359
157,0.9654911260179962
158,0.9586857829474338
159,0.9565613056476675
160,0.9745870420158438
161,0.9796499215210879
162,0.9711751719786295
163,0.9922469082015425
164,0.9768206973672773
165,0.9744240342801049
166,0.9780781730157437
167,0.9560159263046656
168,0.9575234510196944
169,0.9584871498066259
170,0.9655924531521389
171,0.966303216576868
172,0.9362573636384504
173,0.9404118458982531
174,0.9429417406377789
175,0.9514002973559935
176,0.965151229555814
177,0.9817207382587105
178,1.016517835558217
179,1.0053979980422973
180,0.9772163233325273
181,0.9740755817559458
182,0.9652605645447807
183,0.9539246068902901
184,0.9292384115298399
185,0.9337807256442977
186,0.9453993221736626
187,0.9643469283485859
188,0.9910805934115564
189,0.9762031946644463
190,0.982504589452519
191,0.9875262512988091
192,0.9859771154126332
193,1.0035204281249008
194,0.9858410350579485
195,1.011581229134444
