t,equity
0,1.0314949329372811
1,1.058367065613607
2,1.0628782801334609
3,1.0795470375161875
4,1.076871446988061
5,1.1091665746186123
6,1.067892054478899
7,1.0708962326375775
8,1.0854309069194823
9,1.0854754244906726
10,1.0526152429766165
11,1.0292178312505815
12,1.03183131219581
13,1.0286431912498422
14,1.0382640858299115
15,1.0310356213754648
16,1.0413544169229512
17,1.0388155964622392
18,1.0219282359550237
19,1.0239882996544283
20,1.020786842037979
21,1.0153217056530628
22,0.991307460246312
23,0.9714677972085382
24,0.9692597902218949
25,0.9613839167619325
26,0.9443964013750064
27,0.9917789464782054
28,1.009192493798571
29,0.9987024830733572
30,1.0069389033454286
31,1.0357773108478197
32,1.0373836262281106
33,1.018596955892944
34,1.0204948432018432
35,1.0275653640466353
36,1.03227743000971
37,1.0361601948249808
38,1.0476400424051016
39,1.0644028242256218
40,1.0925449371960227
41,1.0823703464822012
42,1.0832381569501426
43,1.055503012596786
44,1.0721446947826008
45,1.0545346463136946
46,1.0844429845714705
47,1.090395267190253
48,1.0753303666523388
49,1.0942592692061268
50,1.096709254524962
51,1.0701320899288813
52,1.088313992018094
53,1.0693564741557493
54,1.0340863647537923
55,1.0323045482998467
56,1.019210725908841
57,1.0187424671176297
58,1.0174779296142575
59,1.0238757654762098
60,1.0451884505239712
61,1.0554372009792412
62,1.0744429865579497
63,1.0727353257548637
64,1.0665770313747025
65,1.052588388514838
66,1.0322284500864451
67,1.0103924503718609
68,1.0261508706374372
69,1.015647334145494
70,1.019973595293943
71,1.0338730035933923
72,1.03150130689972
73,1.0531703846649259
74,1.0419803705372979
75,1.0571540477067911
76,1.0522834867727522
77,1.0327128202890379
78,1.013500162870535
79,1.0150444605353541
80,1.014690561156133
81,1.002886605398898
82,0.9976733737766527
83,1.0013003633861894
84,0.9849162497484201
85,0.9795397167959635
86,0.9950133862389435
87,1.0018060442969496
88,1.0098922671858819
89,1.005336969304598
90,1.0093766855438164
91,1.02082379250885
92,1.023021135959297
93,1.053235037152554
94,1.0459487584590406
95,1.0569627992614605
96,1.0457231226796075
97,1.0195014961232942
98,1.014247499696898
99,1.0148571388414276
100,1.0408796837448737
101,1.0383889859276827
102,1.0532582377956987
103,1.0770451231781495
104,1.0642145007977406
105,1.0441490875551043
106,1.0484689896250192
107,1.0638254925628623
108,1.0664845565755772
109,1.0953512628002566
110,1.0993998035958463
111,1.0915439542167256
112,1.0963987442495928
113,1.0777955591301462
114,1.0842918177481244
115,1.0895843318369456
116,1.0669295478407022
117,1.0929206212774503
118,1.094004491185107
119,1.0992054615854325
120,1.1005455909918382
121,1.1033556994068117
122,1.0837631304093593
123,1.0724250786710168
124,1.0766410325895555
125,1.0627339973784524
126,1.0413171913880428
127,1.070201842696059
128,1.0474859870222146
129,1.0639972699273712
130,1.0694678569194036
131,1.0484386149915117
132,1.0375712167561375
133,1.01415347279968
134,1.0305878098372698
135,1.0358163822347977
136,1.047507660107539
137,1.049154793520996
138,1.0269414447987917
139,1.0088692429679802
140,0.9977811528801873
141,1.006933163436004
142,0.9788044530027898
143,1.0094819241667818
144,1.0271201200417304
145,1.0368977472838108
146,1.0309939456388104
147,1.035688118688085
148,1.0280037530945092
149,0.9867635080235446
150,0.9957089199292868
151,1.0086334965310748
152,1.0188305005550944
153,0.9964364274652026
154,1.0004081981075759
155,1.009591906465875
156,1.0256285403508671
157,1.0462209534038451
158,1.0461757919734496
159,1.0586678817001698
160,1.0528619229419063
161,1.0728525763845298
162,1.087721520800099
163,1.084287384076818
164,1.1008335852942632
165,1.095789057883951
166,1.0782736378137088
167,1.086880296117608
168,1.1084493157229252
169,1.0770927555727294
170,1.0601011772345614
171,1.0640939066063684
172,1.0974848172447211
173,1.0813176221609084
174,1.0862228201555746
175,1.0989406281415257
176,1.1044200564716367
177,1.1107097113935371
178,1.1233134353124723
179,1.1318884942222296
180,1.127057220478956
181,1.1371855983971364
182,1.1354239023308816
183,1.139914064852528
184,1.1116182915622277
185,1.1151666357281242
186,1.1411803418524356
187,1.1370699129187283
188,1.1060662407323616
189,1.1114773821135953
190,1.1032919964881058
191,1.0778428973852618
192,1.0858529646762622
193,1.0836557816132055
194,1.082154200956897
195,1.104826673078835
196,1.1069037469403238
197,1.1170168509514133
198,1.1338847332314927
199,1.1540373966643813
200,1.1484659846695477
201,1.171202954069334
202,1.1739035618709235
203,1.1909535363410975
204,1.165101331119694
205,1.1448911206642776
206,1.1404943392675795
207,1.122739511247449
208,1.1596193502269971
209,1.1679327034864273
210,1.1755155234966028
211,1.1666861821601684
212,1.1575927447117997
213,1.1601668123480364
214,1.146560483596517
215,1.1601532281817535
216,1.155422613557568
217,1.1252865463047106
218,1.1810902814073536
219,1.1977897777090352
220,1.1771552893449067
221,1.1642351448353303
222,1.1533772985392072
223,1.1140297612932946
224,1.1282519855790887
225,1.127074913652936
226,1.1365459330025909
227,1.1279258611774612
228,1.1233538697136283
229,1.1205463576191061
230,1.120574437967433
231,1.115820474578126
232,1.1106885582141486
233,1.1154243450325747
234,1.1202547351229395
235,1.1073249135875454
236,1.1245039950876436
237,1.0938214757539058
238,1.0958410183734648
239,1.1035388342999202
240,1.1102426315155196
241,1.115360478086856
242,1.1162650549063498
243,1.1254779475586503
244,1.1066301737133297
245,1.120927603539401
246,1.1117445131302575
247,1.122801602497877
248,1.1160827730162073
249,1.1376341710344713
250,1.1433860886450296
251,1.1266366528725607
252,1.1263882665758567
253,1.1257040486399204
254,1.154589878933937
255,1.1590940239371281
256,1.152067801008388
257,1.156442008761514
258,1.1895271145579032
259,1.141850504710272
260,1.130829373052659
261,1.115866851657183
262,1.1330330561684951
263,1.138335525922435
264,1.1276258864189759
265,1.1147873785808822
266,1.127432856318057
267,1.1596957020920904
268,1.1465217132174583
269,1.1625529190856958
270,1.1594717104468961
271,1.1675327614294306
272,1.1640669252283362
273,1.177270714352231
274,1.2129036368222004
275,1.2025239233117075
276,1.1757006119853248
277,1.2039052533704777
278,1.1778758045395348
279,1.178878923206489
280,1.1863569924032136
281,1.1966814067199754
282,1.170771750384961
283,1.16856091602462
284,1.167436567707849
285,1.1953412777441859
286,1.2030183092819398
287,1.1938445939866356
288,1.1852986007729003
289,1.1660188347700535
290,1.1658619072222527
291,1.157622773954661
292,1.1340997780899527
293,1.1502430684311171
294,1.1350394385325526
295,1.1700195930728567
296,1.158582081939128
297,1.1573380993502214
298,1.1713706254855438
299,1.2144577235550038
300,1.2264453181053017
301,1.2473582180912144
302,1.2655010702439256
303,1.2522636227402297
304,1.2758472105311058
305,1.284882564488374
306,1.2590835789697332
307,1.2585250701381117
308,1.245605038670766
309,1.2552342003541588
310,1.2717928116409407
311,1.2734705743196282
312,1.2478238656937428
313,1.2313377186349124
314,1.244384067574669
315,1.242432437359317
316,1.2327121704916164
317,1.2496219387279774
318,1.2473064728377623
319,1.2427394895135753
320,1.2523571358923764
321,1.2520594628161525
322,1.2291057571378723
323,1.2186331014809546
324,1.2129339888299997
325,1.2312060324761094
326,1.2606984774607235
327,1.2430910228287295
328,1.2619825905396014
329,1.26158234576695
330,1.2726804674595136
331,1.2898312604208306
332,1.2937499899891665
333,1.3144510589742824
334,1.3029059441895356
