t,equity
0,1.0034273077402718
1,0.9974722057980319
2,0.9857531494768024
3,0.9965870598378216
4,1.0140802926511983
5,1.0160913099812436
6,1.018731925457352
7,1.0182606151071578
8,1.0229819655365298
9,1.0194155422719042
10,1.0435054739190026
11,1.0302361133522906
12,1.0320078499131065
13,1.025633249045498
14,1.0397517889002545
15,1.021021618881124
16,1.0459513142662313
17,1.0784224506671645
18,1.0548133694340924
19,1.054304833103402
20,1.063663408265186
21,1.075375781867481
22,1.077893532120713
23,1.0536945623293013
24,1.064305641619433
25,1.0673714475747296
26,1.0497846780209836
27,1.0492451567187429
28,1.0324208561622512
29,1.0181810752008054
30,1.005038403733315
31,1.0111333186300746
32,1.0047151591259689
33,1.010766150388733
34,0.9983036240637879
35,0.9953951124700682
36,1.0274596140772345
37,1.0121132470033598
38,1.0228856681157725
39,1.0255503168333076
40,1.031453392120998
41,1.0553599572687555
42,1.052831046504733
43,1.0728734157960198
44,1.0836961693602027
45,1.0998649564537732
46,1.125715712409398
47,1.1433987709644706
48,1.1467256888570172
49,1.1512373786705798
50,1.1756777855354883
51,1.184819234100915
52,1.2136119887349563
53,1.182106337850314
54,1.1571761602612132
55,1.156093360140084
56,1.1847229562157762
57,1.234048087149239
58,1.2444933256402644
59,1.249454452112308
60,1.2902516649587132
61,1.303343522911413
62,1.3202348490475486
63,1.348835696325635
64,1.3487567360583503
65,1.3416978136346858
66,1.34575121514261
67,1.3312073636678612
68,1.360849210107705
69,1.3146806332364263
70,1.3206995982360636
71,1.3194120250545265
72,1.361192483326731
73,1.336009926903069
74,1.331966551645436
75,1.3633169332146895
76,1.356068428654858
77,1.3458796454215423
78,1.3233335978194944
79,1.3231167856533286
80,1.3264556894493358
81,1.332669445312413
82,1.3159916821889588
83,1.2858025894744936
84,1.2736931697253504
85,1.2617652963309076
86,1.2262112527322702
87,1.242444930880075
88,1.2672407290399763
89,1.2615301779819545
90,1.291940425703981
91,1.288074830354415
92,1.2580319116616223
93,1.2725685058396499
94,1.2631695356314632
95,1.2451462641117634
96,1.2738324035045716
97,1.2366354984792545
98,1.233462161464652
99,1.192822320213996
100,1.2238983977636755
101,1.2063985596882503
102,1.1775324567798575
103,1.1709693767058307
104,1.1806431935098485
105,1.1974269343703836
106,1.194496409523981
107,1.1937514037852683
108,1.1616269690688643
109,1.2057669384073904
110,1.2076626708838105
111,1.1722642479975922
112,1.1866911913161464
113,1.17442722647022
114,1.1569635942106908
115,1.1488870033543406
116,1.151469790980558
117,1.148732155332339
118,1.1707361841875221
119,1.17715820241237
120,1.1671286180234408
121,1.1392412571694746
122,1.1544971323422013
123,1.140450409803552
124,1.1346590312365377
125,1.1382289243525607
126,1.1319958369740404
127,1.1098379898812465
128,1.0996589044949634
129,1.1042870500290691
130,1.1082570305167725
131,1.1173670841988013
132,1.1181183416913114
133,1.1138290231756411
134,1.0949194332276022
135,1.0897266889887072
136,1.0799142176648815
137,1.0741057255334205
138,1.0893856298092235
139,1.0877193345554415
140,1.1089481215359709
141,1.139685197913183
142,1.1544944497804894
143,1.1587365306518513
144,1.145679578686257
145,1.1764418920189736
146,1.1713825478642248
147,1.1637473213217933
148,1.1618130659911843
149,1.1523733032770822
150,1.1684367288222512
151,1.1952233269716084
152,1.197148399781085
153,1.1871738017992697
154,1.1847742675564723
155,1.1697644691286022
156,1.1591479644645628
157,1.1523225767531442
158,1.1643488155273416
159,1.1668820455342406
160,1.1780519083019139
161,1.198449143867626
162,1.1712126417568938
163,1.1776322285402328
164,1.1806490108761243
165,1.186390009214518
166,1.1935699181475867
167,1.1989922892056462
168,1.2111494895062171
169,1.2420308188568494
170,1.2518475798543334
171,1.2100881342619072
172,1.2235874703026344
173,1.2303145123307202
174,1.2296445975862218
175,1.213002583398142
176,1.2205473664820436
177,1.2121686397175544
178,1.2389984556778888
179,1.2435883971066952
180,1.2597692553540822
181,1.2658271508335839
182,1.3053440223401689
183,1.3260913961889855
184,1.290845349973029
185,1.2655426110734407
186,1.2882546367710175
187,1.2914968294546976
188,1.2757904825144013
189,1.2818291208123744
190,1.2585066882913463
191,1.2632568607695958
192,1.2837143128479194
193,1.2808265195281012
194,1.270401588393694
195,1.2854235681441104
196,1.2669928841776763
197,1.2919702586327906
198,1.2804165054716115
199,1.2796207364499945
200,1.2866444204685505
201,1.2878665283005197
202,1.2787593791691918
203,1.2758852074108458
204,1.2898078362362708
205,1.2736670843555893
206,1.2718808754754258
207,1.3129917281055674
208,1.2996291965543947
209,1.286893338801633
210,1.296279599249054
211,1.3077829073142242
212,1.2989166932084248
213,1.3157701147448166
214,1.3013750323379871
215,1.2908759212232375
216,1.2605185790598938
217,1.2801265087128137
218,1.2332136702234757
219,1.249023432952842
220,1.2597445984456217
221,1.277515527975263
222,1.2786191164353862
223,1.2916451201461454
224,1.2843442751425198
225,1.2610153735284733
226,1.292169442894292
227,1.2819227381303997
228,1.3146033099084606
229,1.3408552124669093
230,1.3532376444225553
231,1.3526350971991006
232,1.3257948018781873
233,1.3461501063604866
234,1.333025680651673
235,1.3071311036158513
236,1.3296942902938655
237,1.305092727903654
238,1.295463290820847
239,1.3106247482251514
240,1.2617931036161678
241,1.2696501665762863
242,1.2367769243771507
243,1.2291209088297395
244,1.2264533144153795
245,1.1908739519742684
246,1.2161089870202983
247,1.1918342900563461
248,1.1759358061075544
249,1.187014391713288
250,1.182927566325013
251,1.1612296941403226
252,1.1520015298689812
253,1.1502827272214853
254,1.1331548117216028
255,1.1207506019754372
256,1.1530168421593927
257,1.1652936990440215
258,1.16880019095994
259,1.1723738353695563
260,1.1656069333739758
261,1.1661448982082723
262,1.170103744569954
263,1.1575544779449152
264,1.1360235447050417
265,1.142044649407354
266,1.1463958537199745
267,1.1398131956409165
268,1.1390271756744403
269,1.1481133370491263
270,1.1484363482097526
271,1.148126024308437
272,1.1577718107839126
273,1.1525247211253593
274,1.131866185090285
275,1.1386939662159756
276,1.129660902225457
277,1.1383081099004275
278,1.1570740658265677
279,1.1791101512104052
280,1.1643188535451001
281,1.170101868015397
282,1.1490087518984073
283,1.164965436241294
284,1.1661655733041327
285,1.1751273362957524
286,1.1740561579354516
287,1.1836422487500533
288,1.1965214149473753
289,1.1937318610545915
290,1.1906096856740778
291,1.1877931780142883
292,1.1535936035910153
293,1.156927394798074
294,1.1908937071166865
295,1.19236431155138
296,1.1858261470617453
297,1.1780974072264256
298,1.1755492417293523
299,1.1943047378517362
300,1.2120280387530906
301,1.191696263884908
302,1.158929647275066
303,1.1623841096286411
304,1.1554182978632765
305,1.1491135714325622
306,1.139839387156425
307,1.1195508894051343
308,1.1269255578309865
309,1.131674283461179
310,1.1476321592247913
311,1.1537029644416947
312,1.178522646664723
313,1.186482748671807
314,1.1587324593849166
315,1.1704580741243031
316,1.182917366429457
317,1.2172627820752333
318,1.2376443823539618
319,1.2107958068630416
320,1.221473800770783
321,1.2180021637201752
322,1.2219236864563494
323,1.2083098281996305
324,1.1991327186094956
325,1.2015707658119874
326,1.189325733335561
327,1.18623666380762
328,1.1562866604605486
329,1.1618353724987138
330,1.157343398556954
331,1.1430382380589055
332,1.157536218319732
333,1.1536047690969333
334,1.1619875353202962
335,1.2109161821347938
336,1.2094123753336956
337,1.2162934047149017
338,1.2376275085836954
339,1.2208276066515797
340,1.2098822101326945
341,1.209383958381117
342,1.2150882759580712
343,1.1874512297934054
344,1.1986146715756958
345,1.185470066634315
346,1.1574753280238823
347,1.1936597652672645
348,1.2130594432334385
349,1.2179969230973013
