t,return
0,0.015686128484219276
1,-0.006403914259826884
2,0.0015064717388804595
3,-0.009408564754483113
4,0.0005345735510486884
5,0.006852961271822149
6,0.008911382750871812
7,-0.009045297323083677
8,0.00925971359743638
9,0.0020540029914220006
10,-0.0012880334896299755
11,0.010426517672651863
12,0.005127113882316971
13,-2.6243942209971752e-05
14,0.004794488470508173
15,0.007488857927373661
16,0.014366064698261865
17,0.007442104184820246
18,0.00306756400856712
19,0.004120737608499361
20,0.009908260196003788
21,0.010830200892562383
22,0.01270430303752968
23,-0.00024335426894647212
24,-0.007454482430573558
25,0.001002375825081
26,-0.0024620500856785224
27,0.0019144125205622948
28,0.002293833695553148
29,-0.000640750751844855
30,-0.003067860760343578
31,0.003547499353032843
32,0.002994565186614915
33,-0.03530334496365664
34,-0.005288533924191424
35,-0.009178698124284628
36,-0.008826198127192665
37,-0.005376574845382056
38,0.0013201820383199067
39,-0.016709701733417213
40,-0.0048774688418992415
41,-0.0069585739891221245
42,0.008764925012124008
43,-0.001451698187763606
44,-0.0055334809056175075
45,0.0035588306821470006
46,-0.015076194842028209
47,-0.018632915475915196
48,0.006030733157148989
49,0.010105580754120675
50,-0.0003609362744204859
51,-0.012413745429372222
52,0.004082858789149733
53,-0.006253367789876223
54,0.00696757219307199
55,-0.002191763854438461
56,-0.001005071199389087
57,-0.0007249853783298886
58,0.012726362338343754
59,0.006479084060345445
60,-0.005617995434305955
61,-0.002442229768303232
62,0.0008076129177012805
63,-0.003579922044373467
64,-0.00258752389108731
65,0.008424036051395958
66,0.0003846937131089748
67,-0.002260937377734717
68,-2.3844062072989975e-05
69,0.0011655820258139966
70,-0.0009750038195478463
71,-0.0004994642880745424
72,-0.004173383819213377
73,-0.0010376617912471633
74,0.007434838265634404
75,-0.006456869110008507
76,0.0036978296697694458
77,0.005129141301549966
78,0.0082320631191038
79,0.013008599129668301
80,0.009924580892431124
81,0.007252749384301727
82,0.0134177728938245
83,0.005497779170090734
84,-0.008481010451214988
85,0.0031860442088984587
86,-0.007729937485531465
87,-0.0031583198141054286
88,0.009434986813307265
89,0.0007482678518238859
90,0.01010078271138602
91,0.006532080208074408
92,0.008730295954377174
93,-0.009205588017696914
94,-0.002335905997559037
95,-0.0036475081481022716
96,-0.0029559585442439657
