t,drawdown
0,-0.00440625034123554
1,0.0
2,-0.0034318945720130944
3,-0.013486450728154131
4,-0.007210939025351526
5,-0.01727089844358487
6,-0.004913917642855092
7,-0.00898677531835157
8,-0.01704110473976983
9,-0.01791716326498083
10,-0.012926581560882888
11,-0.004151045357600136
12,-0.02291813433850265
13,-0.01867857245701743
14,-0.016076006600452053
15,-0.009404942097181013
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.0019967335670639796
21,-0.019574843085034765
22,-0.006716985228491956
23,-0.0223163880518068
24,-0.04496749168002767
25,-0.04030412694800811
26,-0.05333054686922267
27,-0.04116822983493085
28,-0.025812902540203297
29,-0.02344549953611097
30,-0.019893128313849595
31,-0.01469848148643893
32,-0.01783420759257648
33,-0.01708638024104292
34,-0.01443479999273356
35,-0.011454753240590976
36,-0.016512925412373702
37,-0.02065482242301908
38,-0.013119463749289295
39,-0.012206311152714533
40,-0.008444196872328225
41,-0.006891482903028101
42,0.0
43,0.0
44,-0.0007770857837868794
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-0.013132220583281007
51,-0.0053061962643770055
52,0.0
53,-0.011561388102646952
54,-0.017095063202641425
55,-0.019523435109299103
56,-0.005379710257348069
57,-0.0014045480237456776
58,0.0
59,-0.026803594756665383
60,-0.02926663728680945
61,-0.01574516981199925
62,-0.01582213542791977
63,-0.014315948858977134
64,-0.023867450025521264
65,-0.0236536981723533
66,-0.028476473900057697
67,-0.02270260758837428
68,-0.019803980082804373
69,-0.018691297590478273
70,-0.030702587412330118
71,-0.022329448809109476
72,-0.0288473417018964
73,-0.0315180254103703
74,-0.03888234258015921
75,-0.02890361885926418
76,-0.01716412960575886
77,-0.031235078583018994
78,-0.023484396644906314
79,-0.03930162536476067
80,-0.032647729526790625
81,-0.018118046203089655
82,-0.013694352166299106
83,-0.03642170389202559
84,-0.046481170260521454
85,-0.025199792365894313
86,-0.035119869676310755
87,-0.04501467509489143
88,-0.048906901115804424
89,-0.031098787108395975
90,-0.019379849253267523
91,-0.022656852691012253
92,-0.030334415932425696
93,-0.03864159510533771
94,-0.02724276115682256
95,-0.03170041150534009
96,-0.02613389700607327
97,-0.03401583161141264
98,-0.04222395837932447
99,-0.025729177559391192
100,-0.016195479903460486
101,-0.025122806316588142
102,-0.026288627780314044
103,-0.028949631066097825
104,-0.01804911110645835
105,-0.008508415629525645
106,-0.01088534824712628
107,-0.00517621417196068
108,0.0
109,0.0
110,0.0
111,-0.010026808908425777
112,-0.009558401598310895
113,0.0
114,0.0
115,0.0
116,0.0
117,-0.006305626083613958
118,0.0
119,0.0
120,0.0
121,-0.010169156806070556
122,-0.030910654511192126
123,-0.04505335116972198
124,-0.03600273514145991
125,-0.03246119056809915
126,-0.03871374402190131
127,-0.03340301133378243
128,-0.025756933509060276
129,-0.0347774272628818
130,-0.01966075334605455
131,-0.002922250327504816
132,-0.010670179753952125
133,-0.005662509112914216
134,-0.015094887035421611
135,-0.020590824443753375
136,-0.016714514595427166
137,-0.03779130677505993
138,-0.03177286579233973
139,-0.03640130468360048
140,-0.04079176862234846
141,-0.03297871414153297
142,-0.04797722107237068
143,-0.04647383416642692
144,-0.032247087569924116
145,-0.04615540443280075
146,-0.04564924864034936
147,-0.04503227589662118
148,-0.03748944700493706
149,-0.06381031800252779
