t,equity
0,0.9955937496587645
1,1.0113272608889645
2,1.0078564923517908
3,0.9976880456149464
4,1.0040346416760184
5,0.9938607304729223
6,1.006357682018982
7,1.0022386900220315
8,0.9940931271099711
9,0.9932071452412911
10,0.998254256566339
11,1.007129195557637
12,0.9881495268637213
13,0.9924371113686931
14,0.9950691571676964
15,1.0018157865590032
16,1.0173115647558961
17,1.0245103034932304
18,1.0396553814484133
19,1.0469384723521298
20,1.0448480151617336
21,1.0264448160361508
22,1.0399062020982006
23,1.0235745871367539
24,0.9998602753071345
25,1.004742531255696
26,0.9911046710831621
27,1.003837868699306
28,1.0199139515997149
29,1.0223924768842612
30,1.0261115909849232
31,1.0315500665988213
32,1.028267154299547
33,1.0290500835245446
34,1.0318261248990288
35,1.0349460504932548
36,1.0296504554468346
37,1.0253141441178697
38,1.0332032010163696
39,1.034159215600852
40,1.0380979177783738
41,1.0397235137693928
42,1.0485506859015823
43,1.0535005939342188
44,1.0526819335994615
45,1.062365893688832
46,1.0919693386419862
47,1.0947399500477832
48,1.0967118412931833
49,1.1052051784618162
50,1.0906913802684712
51,1.099340742872492
52,1.112012535487336
53,1.0991561269895584
54,1.0930026109110504
55,1.0903022309100219
56,1.1060302302438751
57,1.110450660478237
58,1.116010162575176
59,1.0860970784331907
60,1.083348297938695
61,1.0984383930535129
62,1.0983524986439768
63,1.100033418161651
64,1.089373845791939
65,1.0896123950323438
66,1.0842301283084048
67,1.090673821789594
68,1.09390871954333
69,1.0951504845124853
70,1.0817457630056628
71,1.0910902707795076
72,1.083816236072581
73,1.0808357259129
74,1.0726170731109888
75,1.0837534301930376
76,1.0968548195033916
77,1.0811514974476926
78,1.0898013372575142
79,1.0721491492623807
80,1.079574964638272
81,1.0957902388865213
82,1.1007271263877028
83,1.0753631708933715
84,1.064136704196047
85,1.0878869382000536
86,1.0768160311080974
87,1.0657733277042574
88,1.061429563909879
89,1.0813036001184442
90,1.0943820538593545
91,1.0907248847200375
92,1.0821566461188066
93,1.072885749739504
94,1.0856069642675537
95,1.0806321811774013
96,1.0868444679287053
97,1.0780481488083935
98,1.0688877959196985
99,1.0872961389441942
100,1.097935842415132
101,1.0879728554134558
102,1.0866717868121893
103,1.0837020801026087
104,1.09586717115492
105,1.1065146842652118
106,1.1038620033082132
107,1.110233454955602
108,1.1246769663774854
109,1.1349251601136927
110,1.1506600703405725
111,1.1391226216967119
112,1.1396615992851167
113,1.1755386605837097
114,1.1845890215570007
115,1.2154136671623683
116,1.2192488612415715
117,1.21156073381971
118,1.221937038649716
119,1.2415432813080465
120,1.2433780379860737
121,1.230733931748569
122,1.2049444090270822
123,1.1873596906039672
124,1.198613027803753
125,1.2030165065468186
126,1.195242218901027
127,1.2018454672910488
128,1.2113524325350407
129,1.2001365487097484
130,1.2189322890653282
131,1.2397445761073567
132,1.230110970818646
133,1.2363373985151802
134,1.2246093869603498
135,1.217775859088684
136,1.222595577622522
137,1.19638915711517
138,1.2038723544559995
139,1.1981174551884453
140,1.1926584487504361
141,1.202373029101471
142,1.1837242149810854
143,1.1855934932425316
144,1.2032827175126164
145,1.1859894217799642
146,1.1866187647760977
147,1.1873858951356853
148,1.1967644829238921
149,1.1640376899848233
150,1.180137815668513
151,1.2054945850057421
152,1.222668253747993
153,1.2222816461138029
154,1.2139912816563991
155,1.2090571500910692
156,1.192803472763574
157,1.1975734382782817
158,1.1757240214912434
159,1.1838910135862373
160,1.1962610740280837
161,1.1962437807358646
162,1.192339966467133
163,1.2127307192076353
164,1.2062510374725657
165,1.203966921602716
166,1.182887490669258
167,1.1994707608932977
168,1.2112431795049197
169,1.2116109419935892
170,1.2222464064719163
171,1.2168940197858635
172,1.2138757573633552
173,1.1975405734820752
174,1.1855545237753136
175,1.194859278839465
176,1.199879117012208
177,1.2016658357680223
178,1.19457187044172
179,1.1895126557025621
180,1.1962625182149909
181,1.2085601319487422
182,1.2027735198334704
183,1.2183091737402136
184,1.2499628241545784
185,1.2428485552971429
186,1.2262198897431893
187,1.2166959108170783
188,1.1849410417527257
189,1.1932027650044381
190,1.2010912335711141
191,1.2089314393649144
192,1.2069974209527095
193,1.2043058512117795
194,1.1973750759686113
195,1.2023064182475032
196,1.1943018213127141
197,1.178460734668369
198,1.1765465831731912
199,1.1757050730808234
200,1.1481309062044283
201,1.1615627035982683
202,1.1496136305235547
203,1.1523118378710961
204,1.1593533164005958
205,1.1579386267011942
206,1.1494337522097837
