t,equity
0,0.9973144926529861
1,0.9975295280893408
2,0.99867119414944
3,0.9971318177718269
4,0.9936985967220296
5,0.9945891439091977
6,0.9876362478223754
7,0.9873362804692147
8,0.9942965624610216
9,0.9919225323651876
10,0.9888670629710754
11,0.9958195128480213
12,0.9973920087177883
13,1.001380431372338
14,1.0060418583084307
15,1.0092566419685596
16,1.0100130171110844
17,1.0082890324171556
18,1.011949942782607
19,1.0090261792258806
20,1.0084381080329263
21,1.0045089776597669
22,1.0072408824819947
23,1.0003161833967886
24,0.9923727144830008
25,0.9936421923764702
26,0.9905516443293565
27,0.9917462308319511
28,0.9921395106769552
29,0.9951496715748831
30,0.9906322120358122
31,0.9866064320329568
32,0.9818848639491271
33,0.9805570122918686
34,0.9759905019707362
35,0.9761458522625557
36,0.9750171280464807
37,0.9771446224738196
38,0.9734140865075307
39,0.9692205945764426
40,0.9743786039205398
41,0.9663113345953468
42,0.9705331248860749
43,0.9751071099250623
44,0.9781902365923706
45,0.9846192168839522
46,0.9894085444615217
47,0.9926853659798267
48,0.9823335368821494
49,0.9795819373031442
50,0.9679452489007859
51,0.9602153708653902
52,0.9591431704436373
53,0.9584664782311114
54,0.9586937612237262
55,0.9614706992935467
56,0.9615475274748233
57,0.9620192731709049
58,0.9592161214264364
59,0.95941028487887
60,0.954785993458218
61,0.9548196741671803
62,0.9562123112613801
63,0.9590635684071165
64,0.9638818760763485
65,0.962717059038032
66,0.9605603550372906
67,0.9518310744408316
68,0.9548453659485489
69,0.9538242157393453
70,0.9515419516795489
71,0.9532923394392032
72,0.9515790322623029
73,0.943956342740076
74,0.9465272927279421
75,0.9407986383064508
76,0.9418159215168269
77,0.935360791814778
78,0.937580568497421
79,0.9396220808676282
80,0.9406225026506155
81,0.9458195397179542
82,0.9444358474101042
83,0.9480091111066111
84,0.9514333457192227
85,0.956835026613742
86,0.9556503464567846
87,0.954977440107038
88,0.9586146480512521
89,0.9662020619768075
90,0.9663011027935293
91,0.9737240309046988
92,0.9700750574322965
93,0.9687604414089245
94,0.9749624902290334
95,0.9693936464675842
96,0.9672232163020215
97,0.9692622239297083
98,0.9722334276465152
99,0.9826718260023115
100,0.9874016961965524
101,0.9927743026383063
102,0.9959968616009319
103,0.9988965674662946
104,0.995520029157429
105,1.00069446941196
106,1.006305243456349
107,1.013571899129836
108,1.0136347784154487
109,1.0181687787302682
110,1.015472963868202
111,1.0167486555967395
112,1.0153592251224501
113,1.0169439058057745
114,1.0188848891598863
115,1.0279549024437427
116,1.0229927818628815
117,1.027947986071819
118,1.0241146615348051
119,1.0290257704738872
120,1.0301454820254823
121,1.0346658901139316
122,1.0381555994568623
123,1.0377361854537084
124,1.0387618532691545
125,1.0320948280056574
126,1.0289575256951564
127,1.0214508590247318
128,1.0213871226586182
129,1.0260124864045908
130,1.0314243146746274
131,1.0360144833683833
132,1.0374119356785747
133,1.0369223438478037
134,1.0357928910078664
135,1.0372837135350406
136,1.0402829681946386
137,1.0417464359452693
138,1.0409939691323709
139,1.044853290903395
140,1.0455328463052815
141,1.048314664928356
142,1.046395168101114
143,1.0447021803108012
144,1.0438980942672444
145,1.0467168547649797
146,1.0486554770191712
147,1.0466760742346646
148,1.0492632754055171
149,1.057098500347282
150,1.0689811050427853
151,1.0650719336367402
152,1.052210832433947
153,1.0524942559720945
154,1.0509680536353851
155,1.0584077589147818
156,1.0552192194124836
157,1.0526689528777617
158,1.0511590139611056
159,1.0537135680133063
160,1.0614517935048342
161,1.0557579643819526
162,1.059489670011038
163,1.050802333434815
164,1.0567524685478709
165,1.058709845630759
166,1.058654957618029
167,1.0624046595836472
168,1.0572786185743446
169,1.0654491271676167
170,1.0609492554249653
171,1.0559508203550403
172,1.0573975192947176
173,1.0671904934073955
174,1.0650646449427639
175,1.0686124952202105
176,1.065649390003123
177,1.0645387433047657
178,1.0584216621397422
179,1.0621822914357217
180,1.0601695252849461
181,1.059761015812547
182,1.0578324854572392
183,1.060478547386429
184,1.0564301158623497
185,1.0623285108280138
186,1.059328196051177
187,1.0649663003883436
188,1.0689214960172981
189,1.0791068900476803
190,1.0762680078139197
191,1.0747597163067446
192,1.0773642149241565
193,1.0801072622154362
194,1.0743011044724629
195,1.0704552071968951
196,1.0767822946464787
197,1.0792932216360867
198,1.0792078151397166
199,1.0774239709195725
200,1.0659508626658811
201,1.057678563983452
202,1.0637509811558783
203,1.066526364730074
204,1.0641255744348144
205,1.0631415696667492
206,1.0637300423405633
207,1.0633255620199014
208,1.0569334603965819
209,1.0557677695139005
210,1.0542254226660208
211,1.0609157312025415
212,1.0573404811256881
213,1.0540503051490786
214,1.0551147211471785
215,1.0539556942769455
216,1.055229004758307
217,1.0575739017340373
218,1.0590815132823097
219,1.0501396211672893
220,1.0467761957356267
221,1.0493183381462288
222,1.0416439854025523
223,1.038837221189851
224,1.0441368611676314
225,1.0397195941291013
226,1.041574348902634
227,1.0447789106982168
228,1.0447923608995096
229,1.0446198501043125
230,1.0431555871073497
231,1.0410686346693883
232,1.04076816128285
233,1.0360473896188822
234,1.034655232206888
235,1.0290257047061666
236,1.0317970193420407
237,1.0337759642424496
238,1.0297177605242434
239,1.0202881826487369
240,1.0188892215843317
241,1.0249409940005616
242,1.0212215511716591
243,1.0226113364797829
244,1.0296317455844621
245,1.0330422407939905
246,1.02990825041007
247,1.0341394154325962
248,1.033829938466034
249,1.0394413083576548
250,1.04407690054452
251,1.0438608904570217
252,1.0445728797395066
253,1.048170149423297
254,1.0510324560304465
255,1.0519122541105543
256,1.0523018879999775
257,1.0501538212075947
258,1.0494728830926165
259,1.0443974431309233
260,1.0451973071459015
261,1.0477329652254943
262,1.046083894696158
263,1.0352333778506002
264,1.034700993039345
265,1.032545965868209
266,1.0360727264494576
267,1.0428744227278604
268,1.0389434504274153
269,1.0440573879954824
270,1.0386182721877413
271,1.0365223924694398
272,1.0349468260729295
273,1.0417676150667114
274,1.0417695121034667
275,1.048316526747538
276,1.051936116589315
277,1.05233451670931
278,1.0545237814539876
279,1.0582512242257573
280,1.057476895517943
281,1.0610830179292217
282,1.0587344671132135
283,1.0552510712350722
284,1.0552888593337482
285,1.049478336099221
286,1.0606118052675957
287,1.0633451376655914
288,1.0669272892450792
289,1.0709298938577987
290,1.0656236042608058
291,1.0705730679803518
292,1.0687306959553844
293,1.0751178247903854
294,1.0693993772622317
295,1.0698572974670446
296,1.0710150205174562
297,1.0763880313456493
298,1.0779016368530316
299,1.0737628324070538
300,1.0723260055335857
301,1.066223771415844
302,1.0656305386387976
303,1.0557770502809412
304,1.0583992186444517
305,1.0566801672457509
306,1.0613261586103007
307,1.0660131128048504
308,1.068503136994054
309,1.0715327834209156
310,1.073527957353854
311,1.072537295113297
312,1.073949866286717
313,1.067263359857079
314,1.060984627098237
315,1.0543824603508472
316,1.0500127733855886
317,1.0504729613055792
318,1.0506664613902261
319,1.0433111912907724
320,1.0426562422374719
321,1.047761468101708
322,1.0506262198724534
323,1.0492337989510196
324,1.0570619644996602
325,1.0561320086909287
326,1.0623142037474869
327,1.0540725795017634
328,1.0542804301662208
329,1.0478010218102543
330,1.0402650377085725
331,1.0384190937075737
332,1.0319279710794944
333,1.034779928342471
334,1.0313987127118756
335,1.0354855535225718
336,1.0455283595084677
337,1.0440323363663973
338,1.0408044986399914
339,1.032640851977455
340,1.0401218283448677
341,1.0410827627373362
342,1.0434370746995247
343,1.0445837828072644
344,1.0442137472990303
345,1.053596520707063
346,1.0412487611282717
347,1.039049540218067
348,1.0373057052914403
349,1.0416861302992677
350,1.0388086682849433
351,1.0319897850396715
352,1.0346215180525358
353,1.0316885320406965
354,1.0311341275010328
355,1.034123107952974
356,1.0392962971364814
357,1.041122787128834
358,1.0315787750139138
359,1.0366020931631779
360,1.0372830215865658
361,1.040552197871992
362,1.0349183586648807
363,1.035564726991814
364,1.0409611732145396
365,1.040567072359407
366,1.0475819236284678
367,1.0479247169912977
368,1.0457575228357074
369,1.0479025057858815
370,1.0504825113717102
371,1.051871402767413
372,1.048196329020035
373,1.0530897163900783
374,1.0641645650547151
375,1.0604452271173521
376,1.061453431307573
377,1.0678146383352507
378,1.05656576141393
379,1.0585632433083019
380,1.0585210826285159
381,1.0582292164196294
382,1.0597993179803675
383,1.060239699413672
384,1.0586827238198702
385,1.0656345721672222
386,1.0642381411892032
387,1.0664252261094789
388,1.0576908470253994
389,1.0634997592504576
390,1.0676031474302652
391,1.0704996406920937
392,1.0682296081965126
393,1.0711640480119275
394,1.0759417984294286
395,1.0765581682153342
396,1.0778455030948206
397,1.0835064130276242
398,1.0813139421572
399,1.0852522748221587
400,1.0856444961930356
401,1.0804112956198455
402,1.0823774187137798
403,1.0826576257677771
404,1.0845052724257092
405,1.0819134116772935
406,1.0759494449548404
407,1.0825481081670096
408,1.0859379185408384
409,1.0867561872224372
410,1.087470117816781
411,1.0881429153344078
412,1.086514859273547
413,1.0853364588093548
414,1.08091265083568
415,1.0823224475143163
416,1.081000904925043
417,1.0805354427567433
418,1.0789751479680505
419,1.0747494240341962
420,1.0733345675741168
421,1.0849216853448087
422,1.0789100310419069
423,1.0801436505689788
424,1.0805463636223631
425,1.073106270268628
426,1.0753131560675624
427,1.0766743560137515
428,1.0712697040998869
429,1.0704586414538542
430,1.065771200401269
431,1.0739231947951915
432,1.0805328461069759
433,1.077303453261206
434,1.0818949531522668
435,1.0806708204381086
436,1.085910041212563
437,1.073200410388207
438,1.0664482206238983
439,1.066283716800296
440,1.0532954951784614
441,1.0448818492586482
442,1.0453220732133006
443,1.0325555242383089
444,1.0263065905948925
445,1.020050773464653
446,1.0204004122144374
447,1.01688180332487
448,1.017581260982069
449,1.027086193129069
450,1.0263270985055422
451,1.023896726822079
452,1.0315724735474425
453,1.0241435580641538
454,1.0237064247314245
455,1.0240178834985734
456,1.021109827683836
457,1.0223026452783963
458,1.022784565169866
459,1.0241661548532583
460,1.0230897315165424
461,1.0239278290628824
462,1.029268373210199
463,1.032035414727057
464,1.039092328248357
465,1.043315836388982
466,1.0418565724453912
467,1.043820226671782
468,1.0464948813865114
469,1.0484196118187992
470,1.042795994286607
471,1.0442713713857772
472,1.0451721704504204
473,1.0480284687954373
474,1.0509276601457749
475,1.052867559654256
476,1.018287318308856
477,1.0081308087105416
478,1.0012498608891107
479,0.9995020632112399
480,0.9897972846108548
481,0.9766413721648777
482,0.9759842378002835
483,0.9726669997868279
484,0.9780594149230099
485,0.969683886126704
486,0.9715347031946011
487,0.9754825627143414
488,0.9807199356326319
489,0.9787452821108643
490,0.9745869473167245
491,0.9716530607929685
492,0.9686401669546588
493,0.9687445291138067
494,0.9707799750844387
495,0.9748295987611784
496,0.9784857901138317
497,0.976338536911048
498,0.970715800934983
499,0.9627573994325272
500,0.9586640056413003
501,0.9560737659251718
502,0.9576360902421757
503,0.9635102024431292
504,0.9668530576033544
505,0.9670316482387108
506,0.9658739111748377
507,0.9660086933127591
508,0.9687452803021406
509,0.9626289045319453
510,0.9615640311695617
511,0.957965512732886
512,0.9591393722656201
513,0.9569633524889198
514,0.9665331877652354
515,0.9689389742828692
516,0.9675049476625943
517,0.9676449311708029
518,0.9734182703701256
519,0.9725755382931667
520,0.973881849201748
521,0.9779586291886948
522,0.9791743275806012
523,0.9801788182831981
524,0.9862991765970188
525,0.9856534217890869
526,0.9836157922005809
527,0.985242196187557
528,0.9896643731705971
529,0.9809584624118388
530,0.97966171549275
531,0.9889230781019261
532,0.9879670220130989
533,0.9863135890688539
534,0.9834223058115968
535,0.9890876788014243
536,0.9834683994345211
537,0.9862762706830014
538,0.9887567457187121
539,0.9880694979164683
540,0.9864779752852177
541,0.9824123176035777
542,0.9826735779128767
543,0.9848086173147476
544,0.9960222404877327
545,0.9983185271015776
546,1.004493440475521
547,1.0019038639818623
548,0.9999896564996243
549,0.9988430982340816
550,0.99403331723285
551,0.9868607591723051
552,0.989331964706069
553,0.9884586147255182
554,0.9786872559723868
555,0.9779054792631067
556,0.9752254674327366
557,0.975565085192266
558,0.9793059428295997
559,0.974933898982997
560,0.9763333378184242
561,0.9721524329105717
562,0.9701237992061555
563,0.9743677455623485
564,0.9802155194604231
565,0.9767380917010454
566,0.9732594628108505
567,0.9764952408958132
568,0.9736037940319293
569,0.972257361885362
570,0.974475356603933
571,0.9767547139989664
572,0.9708137793152063
573,0.9722056878651322
574,0.9710420766649591
575,0.962298194900308
576,0.95972965910302
577,0.9537999666683794
578,0.9565797647312098
579,0.9574742789953807
580,0.9658459861486333
581,0.9662911321293749
582,0.9670338372362287
583,0.9620877942233718
584,0.9622230279788799
585,0.9587195798706762
586,0.9531205512719513
587,0.9437668299842771
588,0.9496079683491567
589,0.9444310912146274
590,0.9435346890387182
591,0.9384129303593027
592,0.9393788507354751
593,0.9327073350648962
594,0.9357268239866559
595,0.9348431947466597
596,0.9273505609581818
597,0.9245450080174256
598,0.9266676396132926
599,0.9226023436248367
600,0.9227193571478952
601,0.9277533661830255
602,0.9338841082400308
603,0.943384562777218
604,0.9400470867711761
605,0.9416575581514303
606,0.9408759297637769
607,0.9444739746216634
608,0.940043761125591
609,0.9379020639810162
610,0.9430842514151278
611,0.9468410311412508
612,0.9516023416555865
613,0.9537815499725989
614,0.9534026994579221
615,0.95377120862129
616,0.9635860616023677
617,0.9615098229614184
618,0.9645355144309772
619,0.965652740683579
620,0.9643591433652671
621,0.9671188314601717
622,0.9678561638673763
623,0.9691317979289843
624,0.9665961346878349
625,0.9619571590956218
626,0.9596819843207395
627,0.9605368484526855
628,0.9594919033773444
629,0.9641541552592633
630,0.9638882452396829
631,0.9606287823388828
632,0.9602902053183774
633,0.9657670340955143
634,0.9618243373154612
635,0.9613872943767191
636,0.9625991471140797
637,0.959101845324349
638,0.9657949245283426
639,0.9691291069752928
640,0.9716878560026205
641,0.9701171632218619
642,0.9667021467866858
643,0.9687549978026666
644,0.9703378177977603
645,0.9762481059747956
646,0.9801143638617102
647,0.9795745911384796
648,0.9794230089368735
649,0.9753394130021872
650,0.9742537924458813
651,0.9730646270764659
652,0.9716309244949868
653,0.9738719774880901
654,0.9764085849907507
655,0.9797718384930146
656,0.9869151276060831
657,0.9841678782973865
658,0.9861746023343383
659,0.9872028053590169
660,0.9827844733510758
661,0.9783609571136996
662,0.981313824783928
663,0.9831769374217875
664,0.9832777600221295
665,0.9881262608894897
666,0.9932500101278005
667,0.9929621297301727
668,0.9887940455331815
669,0.9835554117312033
670,0.9843668685304613
671,0.9810654179258198
672,0.9845872200771367
673,0.9763698383985023
674,0.9767420765377989
675,0.9793300196102603
676,0.9753775148478978
677,0.9786938266116836
678,0.9853306188646217
679,0.986199930219481
680,0.9914470386129712
681,0.9917135702852512
682,0.9938358670099291
683,0.9874198984142573
684,0.9842521865639514
685,0.9836069986187225
686,0.9849737928735469
687,0.9888151599357184
688,0.9931698334613437
689,0.9971335203826002
690,0.9967493431238624
691,0.9978744793071301
692,1.0064075768329142
693,1.000150836215468
694,1.0009407777222394
695,0.9964365598388641
696,0.9955528126733284
697,0.9908750349408524
698,0.9918241565175526
699,0.9932129326804381
700,0.9957612761636015
701,0.9963535881701473
702,0.9920216743904139
703,0.9878931383080773
704,0.9846649204548974
705,0.9869847302055653
706,0.9883156887063118
707,0.9887539125262854
708,0.9949664109174049
709,0.9963748389869509
710,0.9930479644072916
711,1.000016540330801
712,0.9953201475346269
713,0.9990851855729874
714,0.9909836051091303
715,0.9998631860887991
716,1.008703472298376
717,1.0090310598384553
718,1.0128930888801437
719,1.0159825877592494
720,1.0137141157215845
721,1.0099875931279425
722,1.0129493503364857
723,1.009106816129923
724,1.0071911775641198
725,1.009869470235796
726,1.0108011649593078
727,1.0052884240787903
728,1.011156275967943
729,1.009345884169252
730,1.0054614144129277
731,1.0089692290714798
732,1.0068686463153715
733,1.0098373274379429
734,1.01001981528908
735,1.0198571497767612
736,1.020696024599793
737,1.026636896809313
738,1.0237812688625976
739,1.0125888712849838
740,1.0123623085360667
741,1.0112974495594809
742,1.0175616300075663
743,1.0221025620061448
744,1.024240810472248
745,1.027313654799245
746,1.0089334883032486
747,1.0018278348623715
748,1.0009412886140567
749,0.9956921843530298
750,0.9917932199635946
751,0.9851908432355418
752,0.9854142339716998
753,0.9857938957645401
754,0.9853208322089373
755,0.9847739898988186
