t,drawdown
0,-0.0005117699476945292
1,0.0
2,-0.01165712628680704
3,0.0
4,0.0
5,-0.019463436205987006
6,-0.01820179097959984
7,0.0
8,0.0
9,0.0
10,-0.0008906688514765948
11,-0.010763697757907864
12,-0.034047902436518895
13,-0.03329017665621414
14,-0.037860804309991836
15,-0.016135891803359947
16,-0.021490086131604524
17,-0.05556994066641452
18,-0.060202099731613834
19,-0.0515101555415467
20,-0.06676011436611629
21,-0.08722153536463251
22,-0.07593816626199956
23,-0.05574609302406963
24,-0.07464993045474466
25,-0.06608035362887932
26,-0.08840690710255628
27,-0.07041317612788112
28,-0.0854973816358503
29,-0.09712923588992373
30,-0.0795807000729788
31,-0.09414045485044442
32,-0.09613964018909016
33,-0.07165802291744527
34,-0.07400037475440702
35,-0.07883110087031164
36,-0.063276393086239
37,-0.07392682933419048
38,-0.060017741037886596
39,-0.06226474400325588
40,-0.05388003244672224
41,-0.044590848140330985
42,-0.039003359631700873
43,-0.016164292645613365
44,-0.0022032177790046736
45,0.0
46,0.0
47,-0.006361402454291398
48,0.0
49,0.0
50,-0.0021005606723499826
51,-0.013718370922450762
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,-0.013435897967822852
59,0.0
60,0.0
61,-0.013435027393939647
62,0.0
63,-0.020859290858233126
64,-0.014886263566400992
65,-0.010441692243516765
66,-0.024716649838467997
67,-0.03632304022532362
68,-0.04597334136728015
69,-0.05243933378990939
70,-0.057063678845952426
71,-0.0756521000305993
72,-0.11153290969436958
73,-0.12778203527937648
74,-0.13966928609945795
75,-0.11120871343868355
76,-0.09350935839619456
77,-0.09755111971119546
78,-0.11253524375678536
79,-0.11034281481286956
80,-0.11459556527389936
81,-0.09123458366215509
82,-0.08567827274714912
83,-0.1041835548021981
84,-0.10333131196000211
85,-0.09016070895406803
86,-0.0772475276389818
87,-0.06589411375784904
88,-0.08978196065471011
89,-0.09134221796493569
90,-0.10021466156501702
91,-0.1201905310525877
92,-0.11002848966317624
93,-0.10565021392553098
94,-0.1101788200833912
95,-0.12042178351689115
96,-0.13506159434057974
97,-0.12970761540667541
98,-0.1306111225509382
99,-0.12436027054288012
100,-0.14124415944488644
101,-0.1620079154162627
102,-0.14063543682958035
103,-0.1569498087065322
104,-0.1802554254381683
105,-0.16720928572739435
106,-0.179029458997912
107,-0.18895972169082442
108,-0.19041668919189014
109,-0.1890033465342318
110,-0.1935571020726189
111,-0.20408468139316438
112,-0.18296650424247718
113,-0.17069139262232214
114,-0.16489152170339838
115,-0.17291259161255668
116,-0.16343325088118654
117,-0.1658724971709219
118,-0.15789888497333315
119,-0.16056200678242938
120,-0.1544144600458094
121,-0.14903831064829465
122,-0.14166900999987098
123,-0.13681901327860235
124,-0.1380360133233166
125,-0.15638891060881333
126,-0.16365148184704692
127,-0.18023863578700716
128,-0.16380467908144114
129,-0.16242040831691695
130,-0.1652684117308839
131,-0.1640849372214247
132,-0.1669382033231549
133,-0.18031586290550483
134,-0.18821710498565924
135,-0.20942713591205642
136,-0.20167183464134075
137,-0.19498606818549935
138,-0.19279464141863667
139,-0.20547598358712438
140,-0.19678737248204936
