t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.02492312830463639
4,-0.014663792966630784
5,-0.040110961843390025
6,-0.027866698021693725
7,-0.035392588673040515
8,-0.03985293391355338
9,-0.04452022728486349
10,-0.03587196530245651
11,-0.010724261095182097
12,-0.0034913232736112354
13,-0.00535925004696769
14,0.0
15,-0.024173123694265608
16,-0.04267495419497447
17,-0.026884190762383464
18,-0.011008844470156598
19,-0.008065223808165656
20,-0.009981288350544681
21,-0.008488291849660379
22,-0.0041470538447188066
23,-0.017673893132613028
24,-0.010847300207545096
25,-0.000609031511039082
26,0.0
27,-0.00583258256381991
28,-0.0068997845664874324
29,-0.027060639937274367
30,-0.03152882041039551
31,-0.047008137087245605
32,-0.05361681565065857
33,-0.04513424271109301
34,-0.04244132111239607
35,-0.04486874836965615
36,-0.043693706263165044
37,-0.05273422923874871
38,-0.06543089248003098
39,-0.04518844255755272
40,-0.03335037754395076
41,-0.046752590930088656
42,-0.03462143117428984
43,-0.04600053032138052
44,-0.047482410859159274
45,-0.04801771581538783
46,-0.0493821604317255
47,-0.028115921705432534
48,-0.007981029090937786
49,0.0
50,-0.017719141127388593
51,-0.04356970337257082
52,-0.046420842055607814
53,-0.04297038029439748
54,-0.04248674007072739
55,-0.055211396345510755
56,-0.061756151343611454
57,-0.06605487157187362
58,-0.08867764998252536
59,-0.07600560450413574
60,-0.0515980329782153
61,-0.03776576638187834
62,-0.06373434871576977
63,-0.07402351262002904
64,-0.06416338615802963
65,-0.057997259555327085
66,-0.047904167249907426
67,-0.053249088188221716
68,-0.0647691206494514
69,-0.09173835513832096
70,-0.1077907390667705
71,-0.059041937491403296
72,-0.05978451985467248
73,-0.05741878839411352
74,-0.07664913077045377
75,-0.08453273736558486
76,-0.06890715023650806
77,-0.08298277358566775
78,-0.07802464868629388
79,-0.09035699777744333
80,-0.09827780968463018
81,-0.09029148513159346
82,-0.09463918821813355
83,-0.11025124609288839
84,-0.10846421343806367
85,-0.11365450741549399
86,-0.1289702501956136
87,-0.10937935829164813
88,-0.11263521186180903
89,-0.09758287930243814
90,-0.08443860981826046
91,-0.08917710812870505
92,-0.07227294024271813
93,-0.08184545831668122
94,-0.09986824662393479
95,-0.09416208388759406
96,-0.11394536984209824
97,-0.11304113516065073
98,-0.1094338301678831
99,-0.10496021661360799
100,-0.11103289520980664
101,-0.09621570306589511
102,-0.09281337175221605
103,-0.07496141854353777
104,-0.08274975375360272
105,-0.09194321195983024
106,-0.09099818262206971
107,-0.0784071890121747
108,-0.06667788263127272
109,-0.05177681816407731
110,-0.06681818522549365
111,-0.05305619904028136
112,-0.04950351235926842
113,-0.05505844088697909
114,-0.05844811400551331
115,-0.07452406513686494
116,-0.0901035484815218
117,-0.10966331557406317
118,-0.10362299454833013
119,-0.1152557886714578
120,-0.11573661499674714
121,-0.10073932790526274
122,-0.09083050555473993
123,-0.09940531012138687
124,-0.09777995555747077
125,-0.09831397980117129
126,-0.08666783056418048
127,-0.10785654006001744
128,-0.12491352920640719
129,-0.12424342845458858
130,-0.12414172221535058
131,-0.12673213978086795
132,-0.15772062478162907
133,-0.1606990408153044
134,-0.17353322861952103
135,-0.15607016172298638
136,-0.13607291391393983
137,-0.13725186946347467
138,-0.12036642885323479
139,-0.1291797109767896
140,-0.10700419732661404
141,-0.12335945295953621
142,-0.10555685101290246
143,-0.09519194473970694
144,-0.08209387998901552
145,-0.08180065292644079
146,-0.07562222794460027
147,-0.07863959324107439
148,-0.08679302208098727
149,-0.0734545507263078
150,-0.0567243944189334
151,-0.04672774761233889
152,-0.03463488584552088
153,-0.02679838333625184
154,-0.04049232573404138
155,-0.0635235276959416
156,-0.060497370356529134
157,-0.0402272498392241
158,-0.05229495483945801
159,-0.03519392164987545
160,-0.055702312904525986
161,-0.0665288887701968
162,-0.08844699491956665
163,-0.08952693096886621
164,-0.10068794523490954
165,-0.08937144527297058
166,-0.0743738407851815
167,-0.08269028905588993
168,-0.08666344209533083
169,-0.09558942637675893
170,-0.08957487099053674
171,-0.09597505955984287
172,-0.09329653612368871
173,-0.08478095610280123
174,-0.0767408391301122
175,-0.07462454308625677
176,-0.07101400762930754
177,-0.08414830181825816
178,-0.06376294510956548
179,-0.06525506676921888
180,-0.0975890380591381
181,-0.0945678398025771
182,-0.08817109094913966
183,-0.09340175117543137
184,-0.08017821913887357
185,-0.08447730174277679
186,-0.08121230305668348
187,-0.05709247452342592
188,-0.05547272770508482
189,-0.03684571080425347
190,-0.02447114325427191
191,-0.02929206025750908
192,-0.04193135850157814
193,-0.07774354134789341
194,-0.0601799664241639
195,-0.05579798752765386
196,-0.07867895860236662
197,-0.08196324830457646
198,-0.07170278535539099
199,-0.0785114052647401
200,-0.08338263935401613
201,-0.09075431676486401
202,-0.08750312695267826
203,-0.09359094056450568
204,-0.08807682730016575
205,-0.09066424176832433
206,-0.07288810875253482
207,-0.06955544870009156
208,-0.06446308903424747
209,-0.07355012715022147
210,-0.07254635065795645
211,-0.08103189386969656
212,-0.09952712482984183
213,-0.08989437653489185
214,-0.07982606868896869
215,-0.07467464579793448
216,-0.055586262454053514
217,-0.06327299706070455
218,-0.05969402045627714
219,-0.05230326214993575
220,-0.04506635072359522
221,-0.04177247749866231
222,-0.049311669909185896
223,-0.05435467633655233
224,-0.047185956583750355
225,-0.04389786706502352
226,-0.041743325364780426
227,-0.040995825098384286
228,-0.040220650434701244
229,-0.0619180570285478
230,-0.054056203522323876
231,-0.06559398566287067
232,-0.05871540667016428
233,-0.04731287987960686
234,-0.05950030339312984
235,-0.046321775215806604
236,-0.03647847147737904
237,-0.04307175509407002
238,-0.050786277333820795
239,-0.03566050642932217
240,-0.052761850052719605
241,-0.058651182382232325
242,-0.060501906170229325
243,-0.053335103463109546
244,-0.0536648941764063
245,-0.05078716154300289
246,-0.0403079825888375
247,-0.02904918079098584
248,-0.03500528769807898
249,-0.04575218830490635
250,-0.05878927334764383
251,-0.031085792072422902
252,-0.03982860061475357
253,-0.060879244704201474
254,-0.04605338470749187
255,-0.05644464101989133
256,-0.04272502501989239
257,-0.04528484303420044
258,-0.07303138406876575
259,-0.0716414241513954
260,-0.06294673803157891
261,-0.07344429191515156
262,-0.05652484213700215
263,-0.05895764809496973
264,-0.030541962105183673
265,-0.026958869576191424
266,-0.022342376945581832
267,-0.0143922124019773
268,0.0
269,-0.010740537152013063
270,0.0
271,0.0
272,-0.012807562633892156
273,-0.018149407774446513
274,-0.027974221177779812
275,0.0
276,-0.003087792255377253
277,-0.006485882697146006
278,-0.007483821430958937
279,-0.015365976187081465
280,-0.024338396461965783
281,0.0
282,0.0
283,-0.0016017331840482152
284,0.0
285,-0.0072208376971953925
286,-0.0045064519836542916
287,-0.019086526893884348
288,-0.026473798124634018
289,0.0
290,0.0
291,-0.004858229567099581
292,0.0
