t,drawdown
0,-0.019474968945060622
1,-0.059805326170824125
2,-0.05276716999276876
3,-0.05858171277881463
4,-0.07407437018931129
5,-0.08228111750193023
6,-0.07703032883284544
7,-0.06937137405969618
8,-0.08882815717318227
9,-0.07023706330081203
10,-0.08098352023378397
11,-0.09770480508866508
12,-0.10100483048562292
13,-0.0771310621700827
14,-0.07831055622049132
15,-0.09985751228266071
16,-0.09474505926296117
17,-0.09284272271871463
18,-0.07782574996620406
19,-0.08460056279251615
20,-0.06454689752517562
21,-0.055342748478762305
22,-0.05987017013900009
23,-0.05833192330425463
24,-0.06991401298640176
25,-0.06185098154164692
26,-0.0649647831926814
27,-0.052039357219699545
28,-0.04787036688380253
29,-0.03301685026838397
30,-0.042102673946166846
31,-0.057775268315270245
32,-0.023479722231324884
33,-0.028926357315994577
34,-0.007879086319821926
35,-0.01606261677332954
36,-0.012808761840696792
37,-0.002657752616954001
38,0.0
39,-0.02544859203652472
40,-0.01279159681170039
41,-0.022772437942872092
42,-0.011960965080518249
43,-0.024393530756826376
44,-0.021664716976368292
45,-0.006404899005666653
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,-0.007075401806839743
53,-0.00789941399334615
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,-0.000819462646698188
61,0.0
62,-0.011615600679624638
63,-0.025232002063281245
64,-0.017190432545100554
65,-0.0208262355082377
66,-0.04395030525279808
67,-0.0404837266825685
68,-0.023188541977573696
69,-0.03138233430305737
70,-0.028067958517476677
71,-0.020462222862297597
72,-0.024758847581675347
73,-0.003579118020025196
74,-0.002249578907256855
75,-0.011102985415554656
76,-0.007769728647364138
77,-0.020717631299318584
78,-0.056100188261029804
79,-0.08487670851189366
80,-0.09914379100203674
81,-0.1350269936806756
82,-0.1309270694468896
83,-0.1250252422019983
84,-0.1182013012041444
85,-0.09820321698567414
86,-0.09148289829858336
87,-0.09739788776506098
88,-0.1059841662886144
89,-0.08903170057511145
90,-0.06695970225632275
91,-0.06756204611379157
92,-0.05802227946728711
93,-0.08642649291851023
94,-0.07409208395181643
95,-0.09326217145517224
96,-0.08800828036701114
97,-0.08037417633430388
98,-0.06376588967629104
99,-0.01469532164965437
100,-0.032024652065040016
101,-0.028970024990782495
102,-0.010286885150123659
103,0.0
104,0.0
105,0.0
106,-0.01484691926931847
107,-0.005063874165751603
108,-0.0042561971802864695
109,-0.004363652543232455
110,-0.015514323650361761
111,-0.005064327115802181
112,-0.005222333298288584
113,0.0
114,0.0
115,0.0
116,-0.010349442323066227
117,-0.0237883900981406
118,-0.001854650836543792
119,-0.02327164526474579
120,-0.03881459510409779
121,-0.048159688806564405
122,-0.03223169089213096
123,-0.007980878275328895
124,0.0
125,-0.021858832629667257
126,-0.021242979545144536
127,-0.02798433914771603
128,-0.03840998082062008
129,-0.006652860358021595
130,-0.011487141533073952
131,-0.0013708572201767133
132,0.0
133,0.0
134,0.0
135,0.0
136,-0.026581397272464224
137,-0.03268920774951334
138,-0.03991673375625526
139,-0.0494053812058729
140,-0.0520958228248799
141,-0.03721677838759507
142,-0.047398716711351985
143,-0.043899277210251664
144,-0.04337664677722575
145,-0.041360797141540284
146,-0.05559603338892627
147,-0.04691992443326476
148,-0.01155564178034818
149,-0.014477132956925987
150,-0.0029037534158913303
151,-0.04366310832371101
152,-0.013312720944729572
153,-0.008277825366316827
154,-0.0030852211798065854
155,0.0
156,0.0
157,-0.0044525796563629205
158,0.0
159,0.0
160,-0.009770960644330029
161,0.0
162,-0.007805238218434485
163,-0.00915132864390611
164,0.0
165,-0.019212342083436473
166,-0.008869772711580293
167,-0.01716783250158682
168,0.0
169,-0.013371353862517865
170,-0.0056992221218579164
171,-0.0339369534184607
172,-0.05679120489123379
173,-0.0557449738766731
174,-0.10104656004910972
175,-0.07434836873283446
176,-0.09037592050443788
177,-0.1022354932790902
178,-0.13729367758389377
179,-0.14368078282991625
180,-0.15681327629982644
181,-0.15945049612691287
182,-0.1787460050476949
183,-0.19741105877490728
184,-0.18860767259106237
185,-0.17367927183745857
186,-0.17472079527273288
187,-0.17339489010527898
188,-0.15757688098577427
189,-0.1545426247732915
190,-0.16222128101716515
191,-0.18909922604221208
192,-0.20019346252364978
193,-0.19567610134199875
194,-0.19600602302984182
195,-0.2145833479999535
196,-0.2030574454433275
197,-0.20580917794132292
198,-0.19400587079588205
199,-0.20717399318736573
200,-0.20568512059230704
201,-0.2223947940048976
202,-0.2489872091200972
203,-0.2478286451909938
204,-0.2459354347763536
205,-0.2508077986452144
206,-0.25960304657347
207,-0.2729422403142633
208,-0.2791979594345704
209,-0.25682228505638993
210,-0.23176905435066353
211,-0.2302366788047252
212,-0.22144509790290878
213,-0.21787694219093867
214,-0.22770451990257934
215,-0.21215296693714103
216,-0.20361412841031223
217,-0.20443138762133395
218,-0.20605683020804
219,-0.2185226553354951
220,-0.2192171606526716
221,-0.23131703439793017
222,-0.22759635388085409
223,-0.20214002235835327
224,-0.22227763585126858
225,-0.2327011410935792
226,-0.22391789262455586
227,-0.2292370056782198
228,-0.22820803083029517
229,-0.22842968978398515
230,-0.22736719439872788
231,-0.2300399695018257
232,-0.23276966742384164
233,-0.24488434407215298
234,-0.22619543149014165
235,-0.21863201098383156
236,-0.22798195200615845
237,-0.22807024323096126
238,-0.2451078388140192
239,-0.23476216434610686
240,-0.233648081858971
241,-0.21247403863323888
242,-0.1943724112031887
243,-0.19492739195670217
244,-0.18036771047018507
245,-0.16478178862116866
246,-0.15748977260870534
247,-0.1490252727250383
248,-0.14821636890375112
249,-0.15022581011296832
250,-0.1472888551845677
251,-0.15527550879873653
252,-0.17299695840310636
253,-0.17215023203756685
254,-0.17630927628487292
255,-0.17109078177390502
256,-0.1605525831081004
257,-0.15455255304836535
258,-0.14425099502413574
259,-0.14912924184620546
260,-0.15570747718200306
261,-0.1709333015868798
262,-0.1701357581319386
263,-0.17061925024128122
264,-0.1887151174263083
265,-0.1741809222850602
266,-0.1759947989682037
