t,drawdown
0,0.0
1,0.0
2,-0.02518367972579616
3,-0.045783036927760534
4,-0.080409531418141
5,-0.08585898086678723
6,-0.08003311948608538
7,-0.07785468858355582
8,-0.09157860984071153
9,-0.07740101681735867
10,-0.09492731555298606
11,-0.08282777605713343
12,-0.09194245261262113
13,-0.10139970027743384
14,-0.10598592140383889
15,-0.1023584425676336
16,-0.11994250858524935
17,-0.11601826259133297
18,-0.11446206215661547
19,-0.12590171239797665
20,-0.13104294766109337
21,-0.146714548394987
22,-0.14717246017317376
23,-0.14440417546104134
24,-0.1453074941252136
25,-0.18403673252111963
26,-0.18416577858502892
27,-0.17128993838058237
28,-0.16739890382606193
29,-0.1698444234390286
30,-0.15028911803802636
31,-0.14252364283845964
32,-0.15032992871825224
33,-0.15053894209146246
34,-0.1414933915859513
35,-0.14171830118336792
36,-0.13494588802807717
37,-0.11560937948014516
38,-0.1232191573185134
39,-0.11334611099740255
40,-0.10260149939722585
41,-0.07835280040176351
42,-0.07820466050978825
43,-0.07924731059132872
44,-0.08156375583774067
45,-0.0908023452149479
46,-0.09103165232485633
47,-0.08922363686890011
48,-0.08411414110485205
49,-0.08473054763604759
50,-0.08685353840115106
51,-0.0918133291794826
52,-0.08062818988213272
53,-0.08116476702783948
54,-0.058231650065339924
55,-0.05360774466504725
56,-0.042326768257016645
57,-0.05284272734308659
58,-0.062161967927386486
59,-0.06473970802019546
60,-0.052756796370826864
61,-0.043371726105498776
62,-0.04766342761538134
63,-0.025316821897420905
64,-0.02300879246627885
65,-0.02584462841844526
66,-0.026512225401343237
67,-0.019159504752489065
68,-0.01237963768150574
69,-0.009425709291724593
70,-0.008903574083587884
71,-0.005058026659486736
72,-0.03272029319330483
73,-0.04311694776651154
74,-0.06370654425881761
75,-0.06483957380250616
76,-0.04177656551469533
77,-0.07323946688570093
78,-0.0884396323243074
79,-0.09303297390339182
80,-0.08960348558722031
81,-0.09725488941470517
82,-0.09342145676255342
83,-0.09424261535873824
84,-0.08409561111462693
85,-0.07167576277141519
86,-0.06101173734348164
87,-0.07506715983472567
88,-0.07560840318854556
89,-0.07761504700089394
90,-0.09295201694404587
91,-0.09060742320355286
92,-0.0944099132741889
93,-0.10624482023731774
94,-0.09466735048873609
95,-0.08666159033829457
96,-0.09148678532088272
97,-0.09281136575881
98,-0.09989202657618024
99,-0.09430684980629023
100,-0.12664289730321354
101,-0.10634541255975383
102,-0.13038248640490357
103,-0.13100047722391672
104,-0.12217337699727526
105,-0.14205014672859073
106,-0.15016058553073186
107,-0.14847449169606408
108,-0.1608176045946389
109,-0.16684763406899505
110,-0.1659005930344527
111,-0.1591533379258142
112,-0.1349530911881387
113,-0.1261336582553182
114,-0.12844854028271158
115,-0.1375130161425283
116,-0.14213273477396793
117,-0.15768704226906105
118,-0.16276174510243124
119,-0.1467184622970441
120,-0.13895564644529845
121,-0.13348404054575813
122,-0.13987736183983912
123,-0.1409457022196674
124,-0.13800163729141957
125,-0.15647260298376164
126,-0.1310365444547279
127,-0.14238423992109883
128,-0.15109242567504966
129,-0.14475056781450135
130,-0.13853130495236654
131,-0.14184360872121715
132,-0.15179339165484562
133,-0.13355033695730145
134,-0.14701205747068424
135,-0.15930598267157137
136,-0.14741033056832042
137,-0.13966360819169155
138,-0.14649701169386142
139,-0.12911996726111585
140,-0.15129832495280127
141,-0.1405772934313685
142,-0.15322380277916803
143,-0.1592879807464176
144,-0.17304631360244305
145,-0.1770615324971555
146,-0.16832852094286388
147,-0.16534992378502078
148,-0.14234408069163162
149,-0.1239426423672747
150,-0.12410793658282682
151,-0.11418123726788199
152,-0.10634960699648865
153,-0.11676469190313976
154,-0.10316467078385527
155,-0.06686007148960826
156,-0.05746949981930982
157,-0.03862995181350737
158,-0.019250570919339904
159,-0.020271700637174983
160,-0.05065516135805814
161,-0.03801700909294037
162,-0.03150455367839933
163,-0.032063851489369855
164,-0.04202181389247983
165,-0.047970423875383306
166,-0.05277667906415828
167,-0.047564436962637124
168,-0.04037850054575998
169,-0.05820591829379351
170,-0.07071922474505299
171,-0.058108631331327376
172,-0.05786564040206765
173,-0.07151757373346979
174,-0.0782850727201364
175,-0.06906529202205225
176,-0.0892110781696559
177,-0.08629202105945177
178,-0.07177367948458202
179,-0.06811546347278719
180,-0.061189854339503746
181,-0.1014453167739513
182,-0.09129142115669231
183,-0.09175824120588949
184,-0.10316985377266896
185,-0.08165544495247867
186,-0.05832109785080364
187,-0.04226048337018451
188,-0.04391986792769775
189,-0.035781623239649174
190,-0.05332264198192016
191,-0.036895324077727776
192,-0.028111574603656875
193,-0.04743670169961556
194,-0.06417772922925236
195,-0.06172924800125967
196,-0.08024435206065839
197,-0.07153943690703812
198,-0.09088984929672927
199,-0.10073732978523686
200,-0.10306380778001345
201,-0.08946025241790867
202,-0.07327924866689861
203,-0.07412516387238677
204,-0.049360409050933196
205,-0.04218033853680392
206,-0.05428307319859038
207,-0.03414565658926172
208,-0.025483080818543447
209,-0.022552828386151136
210,-0.015754920452185295
211,-0.039149581941614886
212,-0.03134922091575798
213,-0.026493950314826042
214,0.0
215,-0.019170664806742344
216,-0.0170742700306874
217,-0.015658226562881405
218,0.0
219,0.0
220,0.0
221,0.0
222,-0.007801064387140122
223,0.0
224,0.0
225,0.0
226,-0.0028442973459664733
227,0.0
228,-0.0004016861747189182
229,0.0
230,0.0
231,0.0
232,-0.007780571509094725
233,-0.02006099878757961
234,-0.016600256772559607
235,-0.01671173849622054
236,-0.015137697767035219
237,-0.006623138128437844
238,-0.017485352303561186
239,-0.0065854496137982554
240,-0.0015206547574930784
241,0.0
242,-0.00922975006964899
243,-0.0024901229225936516
244,0.0
245,0.0
246,-0.01919029141500228
247,-0.050547107520946266
248,-0.037980613668157526
249,-0.03767915888992923
250,-0.050383606242142
251,-0.03691423948795092
252,-0.03733241968614909
253,-0.02319634724854991
254,-0.03413295877991518
255,-0.055328227032244603
256,-0.05306385943531633
257,-0.03566851055953324
258,-0.06092429170152713
259,-0.06920062381970271
260,-0.04506291906579174
261,-0.03828974512450323
262,-0.012682260001903978
263,-0.008942137142762596
264,-0.011551513808783054
265,-0.0197066211052217
266,-0.02343100446737878
267,-0.04282090507907499
268,-0.022215550559222197
269,-0.026414618187680095
270,-0.042704606746608365
271,-0.056061318677770866
272,-0.05532025491646464
273,-0.07598749831846885
274,-0.09263352510335232
275,-0.10747958462558926
276,-0.10947978554561177
277,-0.12107776739395248
278,-0.12435737009079961
279,-0.1182475024521652
280,-0.11571538914780866
281,-0.1150614977201887
282,-0.10560621186481967
283,-0.1032927105181165
284,-0.11376782101502403
285,-0.10683162034199611
286,-0.11442722454174137
287,-0.09697706890198399
288,-0.10024146639521381
289,-0.08696257847907851
290,-0.10686136197832785
291,-0.1045830909416483
292,-0.06647727035484119
293,-0.04950653331097998
