t,return
0,0.007643216475991324
1,0.004776074643498837
2,0.0003769174551775435
3,0.0002944306962127543
4,-0.004792030257427354
5,0.002339659239963678
6,-0.005635236327295356
7,0.0009742626371968813
8,-0.0030884363675398804
9,-0.0005957384445259128
10,0.0032425497915750424
11,0.0032826025923380765
12,-2.8290297345140963e-05
13,0.004978571022776775
14,0.0009796213752475682
15,0.005265763501082897
16,-0.002676429709576828
17,0.0009356876258101017
18,0.00376148456602213
19,0.0028040621020052345
20,0.0030274530035048625
21,0.0006952245787038374
22,-0.0011492491967771419
23,-0.002704934362480332
24,0.0033967717081150907
25,0.007196291114561577
26,-0.0033199358490570235
27,-0.0010107407097854158
28,0.0008527967778081586
29,-0.001998415152087642
30,0.002292889426553565
31,0.0049560005709323295
32,0.0008797849584006053
33,-0.00419674813639834
34,0.0037550106359766386
35,-0.0005505288171007251
36,-0.0022536792902832187
37,-0.003538620511820637
38,0.005269620735832868
39,0.004447681290305071
40,0.00065756394605928
41,-0.003222446410284886
42,0.0034101020128786018
43,0.0011821412709558984
44,-0.0029114070275538576
45,-0.007384553841399703
46,-0.002505097782842806
47,0.0017386204385858996
48,-0.0028153765064366384
49,0.0014966706217175545
50,0.0003710850690245489
51,-6.314501114072446e-05
52,0.002818174370273072
53,-0.0024403842940508937
54,0.0024455769140756564
55,-0.0030884960545489747
56,-0.0005286360419804337
57,-0.008462181483224546
58,-0.0039355178229272016
59,-0.00582732282904955
60,-0.0024709718594514837
61,0.004957388891083631
62,-2.220464977643749e-05
63,0.00021272244343977038
64,-0.0004916851321293858
65,0.0009195441231590437
66,0.0028954147212140063
67,0.0015021625096739357
68,0.0016653987565061572
69,0.002685859736333276
70,-0.001328727518081019
71,-0.007942146595291275
72,-0.002715503258250781
73,-0.0007529203818736359
74,-0.003935694278511363
75,-0.0020576514259637354
76,-0.00026555674428333523
77,-0.005273263133524948
78,-0.0008177336946552995
79,-0.0007862466169243621
80,0.0008314832153854085
81,0.002920076011468142
82,0.0056836535587364186
83,-0.0005436639416028624
84,0.0019573016586736116
85,0.004741004149196718
86,0.0013913389916506997
87,0.004780570061723332
88,0.007400827695924906
89,0.003503181984153179
90,0.00021699967314764011
91,-0.00022522516957106448
92,-0.0016943660453852315
93,-0.002609660141789451
94,-0.004375431444666277
95,-0.001507397862381194
96,0.0006475393875177535
97,-0.001989784893451823
98,-0.0016351576756988976
99,-0.00011305593314880669
100,-0.00496606957011498
101,-0.0009406045805223714
102,0.00216071911896176
103,0.0020920597319799943
104,-0.0025728457955128932
105,0.004012541466907287
106,-0.002853751168862223
107,-0.0001393766362995378
108,-0.0040249125303709506
109,0.0012806551797095449
110,0.006675296067670516
111,-0.004234019885477033
112,-0.00511596279428303
113,-0.0030738438632221593
114,-0.002095196848447429
115,-2.290410665613756e-05
116,-0.0027073275329711323
117,-0.005185731438875076
118,-0.008067673799197435
119,0.006381954741738814
120,-0.0024822265943443018
121,0.0009140754066844932
122,-0.0006011017167936865
123,-0.0002806069369135951
124,0.0013273810829327914
125,0.002706193993581284
126,0.0003993528388804962
127,-0.0030282270259260054
128,-0.0034973744103445324
129,-0.0016668341441921962
130,0.0031556693045585544
131,-0.0015160817682538649
132,-0.0004608548359486354
133,0.0008154488359546897
134,-0.007300214812210649
135,-0.0010071501540978292
136,-0.0007154062852166216
137,0.00319242375554561
138,0.00011909560952589034
139,-0.0007216687624142087
140,-0.0010143315722490585
141,-0.0037829666851483166
142,-0.0016354320106679934
143,-0.001762585629827255
144,0.002352370567546891
145,0.006105710488316677
146,-0.00477911237067441
147,-0.0019191744174467827
148,-0.004577655779686963
149,-0.0001525749790767661
150,-0.0011570315071494897
151,-0.00020587739112129804
152,-0.00033528236661540655
153,-0.0002729769894285689
154,0.0020494971836698306
155,0.0012650448134726839
156,-0.0032517258835132556
157,-0.0040987206049282075
158,0.0018789800951814063
159,-0.004423278007247858
160,0.0006542137240148082
161,0.00037858382579045266
162,0.00031490921112232426
163,0.0028428021671786795
164,0.0055962319540963324
165,-0.013502641041058373
166,-0.004154947920932963
167,-0.0008033649255998716
168,0.0002192508807691294
169,0.002129249960174667
170,0.002243881386451463
171,-0.0060435225273202785
172,0.005851889065630268
173,-0.0004423248498065379
174,0.00042626930401252295
175,-0.0029681643668326638
176,0.0010298319578606583
177,-0.001569567191176468
178,0.0009369010310642448
179,0.0025393133764974817
180,0.001985163540493487
181,-0.0010641277328275398
182,0.0022228049174985117
183,0.0016295125229784941
184,-0.0010976847749126844
185,-0.001856804048350512
186,0.0009263736566686126
187,-0.0027080303604614542
188,-0.0004089073347940469
189,0.0016402651900104517
190,0.0006378138115177123
191,0.003918766007313945
192,0.0013617986902146942
193,0.00026234096367989355
194,0.0010889024176953268
195,-0.004131236419028298
196,-0.0016781630631853882
197,0.0018638681236650015
198,0.0017133056486045679
199,0.002532863304754082
200,0.007005161622923055
201,-0.000510500400211042
202,-8.390893423800279e-05
203,0.00019747456580102916
204,-0.005027002275732613
205,-0.0021560377978705166
206,0.005248100050144152
207,0.001857474508503732
208,-0.006862714646782925
209,-0.004687331047611234
210,-0.00262154464477714
211,-0.0005476763593085293
212,-0.0012151849544564872
213,-0.00034650901240861726
214,-0.005214388863396336
215,-0.004095513824545668
216,0.001170684877357248
217,-0.0016517707390159293
218,-0.002269000501052954
219,0.0027243281158133878
220,-0.004082391604110383
221,-0.0028994041327418483
222,-0.003493266175697536
223,-0.001119152402237139
224,-0.0008631520458789759
225,0.002813999065923807
226,-0.0031689686653813814
227,0.002304117905204861
228,0.0004254034656608654
229,0.00107083897849694
230,-0.006654919767204063
231,0.0024055159238474005
232,-0.0015811979416580338
233,0.005077789054865554
234,-0.00011831257066303186
235,0.0006583217847312371
236,-0.0001646016448090608
237,0.0023718494683228233
238,-0.00021777448811724563
239,-0.001323771375981804
240,-0.005076051363698975
241,-0.00039783348730984666
242,0.0021781871135690637
243,0.0011476525013449635
244,-9.988859126039365e-05
245,-0.0015571171201249551
246,0.0024956559050643636
247,0.00247674160092768
248,-0.0001900932889336358
249,0.003022886366201256
250,0.003760391127223507
251,-0.0019466581821800967
252,-0.0020840134954659326
253,-0.0014635132905770466
254,-0.00152160793225747
255,0.0015031207023883874
256,0.0038251518610592167
257,0.0010470647779080699
258,0.006523983096059164
259,-0.0003425208839673826
260,0.0022065239165814598
261,0.002068221757095207
262,-0.006858693221197869
263,0.00204485114000294
264,-0.004705995346788635
265,-0.001705331363320825
266,-0.0019688014258829713
267,-0.0008183387808915639
268,-0.0030639562434165465
269,0.0002287363859098917
270,0.008917584230470198
271,-0.004955821413934827
272,0.0009773391636660194
273,-0.005597130306928336
274,-0.00013519017912931147
275,-0.0030142823908090037
276,0.001473727444984751
277,-0.001525709149758123
278,-0.005315657269576098
279,-0.00404654862128067
280,-5.3727737051106905e-06
281,0.002074061940533358
282,0.0029537248077110253
283,0.007741950113036142
284,-0.00013972684091701165
285,-0.00552775370758768
286,0.00533234487922533
287,-0.0008637844570230349
288,0.003690223788950499
289,-0.004334558694949968
290,0.0011397492395670637
291,0.0018548188466353845
292,0.005920841424040191
293,-0.00277775089606084
294,-0.0036167861835152827
295,-0.011475713260581196
296,0.0004426604618987914
297,0.0021679026850572394
298,-0.0032371916114130365
299,-0.006932262732860631
300,-0.00377873305920108
301,0.003016952869365525
302,-0.0019526715486327065
303,0.0004017145312974419
304,0.006005836572204079
305,0.0027430575200104164
306,-0.006032854654272167
307,0.0010014923600583957
308,-0.0011159309174560684
309,-0.0010281534064773144
310,0.0006186386795983143
311,0.0026134510922851506
312,-0.001711342962335935
313,0.0011369073020488423
314,0.0023366922829353683
315,0.002811561474117032
316,0.0015076291860025444
317,-0.0039375139214972345
318,-0.0005970957007791441
319,-0.0011752851561116682
320,-0.0010866504017728199
321,-0.000972286064325127
322,0.003183969409358739
323,-0.00041431265997144074
324,-0.0002976730268106258
325,0.0029346942584879943
326,0.003030188673531534
327,-0.002252741856442871
328,0.0017747303862730675
329,-0.002298765761363396
330,0.0012162897523057923
331,-0.0014719880542909383
332,0.0007034645988046123
333,-0.0011476244040326449
334,0.0010966713967588857
335,-0.0009354191229021124
336,0.00333040176247665
337,-0.00043161198142304503
338,0.0068179719329626255
339,-0.0020106411328490764
340,0.0006860927255590932
