t,drawdown
0,-0.01281481299608167
1,-0.01880205371603383
2,-0.00430747538040821
3,-0.017461587635078546
4,-0.007668289418791607
5,0.0
6,-0.010615065391249234
7,-0.041292132125542946
8,-0.04636856770046527
9,-0.056891915590859043
10,-0.0638437143772751
11,-0.06868805983647297
12,-0.07753698209330129
13,-0.08360320727689563
14,-0.07442957639840053
15,-0.07708145449125037
16,-0.07856167742827147
17,-0.07748118821225858
18,-0.09122529048594119
19,-0.0996139623394946
20,-0.09645614138764691
21,-0.10283657307923577
22,-0.09911548830709715
23,-0.08838579937310931
24,-0.08991469961918364
25,-0.12061795533929498
26,-0.14275152111212097
27,-0.1491541812227969
28,-0.15280785109093453
29,-0.17469946651851287
30,-0.16508857724760062
31,-0.1503858811133597
32,-0.16776032403261543
33,-0.1636867658584792
34,-0.1515427893237058
35,-0.13755867681885792
36,-0.13067195149377842
37,-0.11440789324155365
38,-0.13116511703780098
39,-0.131200198354553
40,-0.14141827287427755
41,-0.15067268457821525
42,-0.14023121266091088
43,-0.14503127314948638
44,-0.13524594006438895
45,-0.1527127802762036
46,-0.12844828969461908
47,-0.15787495541527685
48,-0.1547382351237241
49,-0.13349974269305553
50,-0.15316340418512564
51,-0.16216536326734754
52,-0.15005281200331166
53,-0.15943280020860973
54,-0.1670435467745396
55,-0.17182727106490903
56,-0.18476744972185144
57,-0.1830535009246771
58,-0.1874594776657459
59,-0.18671543289009107
60,-0.18838797394059847
61,-0.19265282692849484
62,-0.20277004695408885
63,-0.19026809807537226
64,-0.18400489132679387
65,-0.20444662280970893
66,-0.2054337407068687
67,-0.20796245971901528
68,-0.20661978736048403
69,-0.21571222653417277
70,-0.22663747951162627
71,-0.21781733035800543
72,-0.23607988942250657
73,-0.22175215534245063
74,-0.21496356681084205
75,-0.22455354801998417
76,-0.21469712028106025
77,-0.21377720420859092
78,-0.22036504707173143
79,-0.21116865291913023
80,-0.21143525517759665
81,-0.18865558499590063
82,-0.18404768211785527
83,-0.18205869717673917
84,-0.16808019355183368
85,-0.15932904058883057
86,-0.13812180591443834
87,-0.132134008451132
88,-0.12109466373195121
89,-0.11900129013304717
90,-0.1009339986366461
91,-0.10128146801354365
92,-0.08039653687513382
93,-0.09398987748797538
94,-0.07900573334960281
95,-0.057046784458331
96,-0.07083775358511701
97,-0.07719652486113637
98,-0.08007389729130143
99,-0.09304789615764397
100,-0.11166408345369472
101,-0.1258615420711886
102,-0.13461537915710897
103,-0.13615992448628444
104,-0.14899904949700482
105,-0.15771611534092134
106,-0.15691755255916295
107,-0.14918941308677924
108,-0.1538764176136097
109,-0.14997623668557425
110,-0.15617033056539686
111,-0.14999968964045474
112,-0.15379226976518534
113,-0.16463568948296547
114,-0.16407425375820894
115,-0.15157427413956504
116,-0.16151376383448357
117,-0.1507245732005842
118,-0.17086373572321945
119,-0.1694006884382625
120,-0.16174228305660654
121,-0.15510020543290537
122,-0.1625111038376007
123,-0.16561155369204816
124,-0.16541843045059124
125,-0.15829666949408883
126,-0.14772118975438997
127,-0.14728730427688685
128,-0.15534244673087605
129,-0.15137807968076245
130,-0.14961483692834243
131,-0.15308728591896692
132,-0.1556737532957594
133,-0.1661285235538401
134,-0.1774865787589598
135,-0.16203292124495328
136,-0.16373860459662282
137,-0.1303293912508755
138,-0.14359070856548006
139,-0.1501345652576117
140,-0.1340311901019885
141,-0.12175635198724188
142,-0.13455844795284044
143,-0.14511688092427055
144,-0.13388946135448065
145,-0.13713288361889853
146,-0.12880409228290013
147,-0.11625654158488363
148,-0.11864423138582747
149,-0.12104103029642321
150,-0.11495732746743781
151,-0.12227579257290788
152,-0.11902536622094229
153,-0.12123641668799945
154,-0.12965822017927242
155,-0.1315609891468592
156,-0.10530813608235234
157,-0.11275640126903885
158,-0.12233684504384434
159,-0.11912139364695928
160,-0.1293773499702483
161,-0.1330712305169034
162,-0.14171991270686035
163,-0.13550292028991429
164,-0.14965586724301017
165,-0.16024873857351674
166,-0.15714750850016213
167,-0.13645612619535152
168,-0.13241540908632898
169,-0.13064318199114022
170,-0.10828712090249049
171,-0.09213790311049941
172,-0.09359716033270371
173,-0.09086862684595154
174,-0.09774927240542886
175,-0.11608948886324078
176,-0.11713498710998071
177,-0.12422120787425317
178,-0.1331447448254901
179,-0.1427404872408059
180,-0.1291743310679655
181,-0.13137142733613616
182,-0.14748411699941577
183,-0.16208958983768262
184,-0.17574124009334602
185,-0.18498368983521163
186,-0.18210679382887218
187,-0.20010742918953894
188,-0.20881557245311633
189,-0.2351146583969712
190,-0.22238581656982803
191,-0.21943830391818042
192,-0.20869134358341346
193,-0.20544817320029962
194,-0.21236728483630218
195,-0.19360056944929038
196,-0.19064589996821368
197,-0.1888006865835664
198,-0.17977798493654362
199,-0.18101648095951606
200,-0.20224453025125877
201,-0.18386703490931466
202,-0.16439525953115242
203,-0.16040292993167593
204,-0.17095667425813554
205,-0.16416580616849585
206,-0.16999351234914295
207,-0.16745393567573408
208,-0.14940502537921363
209,-0.15546681011419106
210,-0.1479021739880727
211,-0.16512375602222318
212,-0.1767371622230416
213,-0.17850141191475588
214,-0.16744741887121384
215,-0.17226664662280855
216,-0.17631635555033764
217,-0.1675353484010551
218,-0.17905894416991275
219,-0.17317504692815577
220,-0.16949608920709214
221,-0.16070140570978175
222,-0.139828861357832
223,-0.13727586514177892
224,-0.13832467717224173
225,-0.14890462163713603
226,-0.15918176927395744
227,-0.15328008596909204
228,-0.14765197984244427
229,-0.1562058706420123
230,-0.16567191702485118
