t,equity
0,1.0073036279217689
1,1.0114763792111336
2,1.0128607898371154
3,1.0090749869624407
4,1.0166367146011033
5,1.0187960039035056
6,1.0144048441965314
7,1.0145130664367163
8,1.015242059102224
9,1.017457130551019
10,1.0182606528759262
11,1.020353357459638
12,1.0202900427392942
13,1.024117755544462
14,1.0294179469451654
15,1.0306454055992356
16,1.0388958330963816
17,1.0471376161280772
18,1.044694247313927
19,1.046068204485757
20,1.040267837792567
21,1.0366178698532587
22,1.0407780223935608
23,1.0385473368254554
24,1.040610019422959
25,1.0395988633327133
26,1.0362333051397203
27,1.0354478188039509
28,1.0320085694176913
29,1.0328355218837233
30,1.032974333710702
31,1.0255945320646387
32,1.0244333367525147
33,1.0253886986625211
34,1.027852293735895
35,1.0221192257089426
36,1.020467377861118
37,1.0243975504372256
38,1.0295087763365074
39,1.029764666486897
40,1.0286117646888722
41,1.0306994955620727
42,1.0341348022895571
43,1.0344078073803957
44,1.0380170783095495
45,1.0414154869450325
46,1.0444473404362227
47,1.045431397623928
48,1.0467871157637691
49,1.0449307601161064
50,1.049423043646816
51,1.0498933764688505
52,1.0460045518222232
53,1.0465077128362075
54,1.0447250297211474
55,1.0490065986343733
56,1.04540283161403
57,1.04201078570629
58,1.0352179975369666
59,1.0253954675462582
60,1.023257318714661
61,1.0255952052905177
62,1.033561670451885
63,1.0267403924817295
64,1.029749632957271
65,1.0297848049242895
66,1.0279209124999737
67,1.008485221377398
68,1.0048019292600472
69,0.9914790258179269
70,0.9877521926658539
71,0.9886014548413024
72,0.9876492999395229
73,0.982310319518068
74,0.9844106252705885
75,0.9827383048771966
76,0.9836574719026284
77,0.9866562762739571
78,0.9900551278632984
79,0.9893350464831618
80,0.987149456964997
81,0.9855980243160748
82,0.979958092089246
83,0.9821661527728334
84,0.9808159862048701
85,0.9771057682785897
86,0.975046758465239
87,0.96831044905253
88,0.9691220555820185
89,0.9663805919312486
90,0.9678269650125736
91,0.972817708044371
92,0.9717385223804427
93,0.9696375536748407
94,0.9748833807953978
95,0.9819809777216574
96,0.9814540388906366
97,0.9874550392142121
98,0.9913967293906453
99,0.9863690777977097
100,0.9924799347002297
101,0.9933807736967226
102,0.9983511479894408
103,0.9916431971732961
104,0.9885866664193754
105,0.9859749617569885
106,0.9904710446826993
107,0.9953769353407136
108,0.9964527305118215
109,0.9931425052698108
110,0.9925984761837547
111,0.9903950280303983
112,0.9914753915351462
113,0.9838263192272427
114,0.9858519861740641
115,0.9743822100830087
116,0.9728347422657647
117,0.9700793717499377
118,0.9657340587730364
119,0.9661003100588429
120,0.963517140589504
121,0.9660541099522735
122,0.9640224822150042
