t,return
0,0.03539941469146367
1,0.024324999656528925
2,-0.007140810621876227
3,0.004362277284841565
4,-0.016618185566492097
5,-0.028263497676718607
6,-0.02007098487470099
7,0.005397970735946072
8,0.013204145655008036
9,0.010467410829312533
10,-0.0016104560028550432
11,0.01796938409626338
12,-0.0025736091019729415
13,-0.010993776568427049
14,0.00011769608964267353
15,-0.02082036190304644
16,0.01293806900644308
17,0.006771495470220792
18,0.011579094395163135
19,-0.003978203453834334
20,0.01170745648937224
21,0.006163696500601402
22,-0.020351486462141802
23,0.01153149122260061
24,-0.005280844837036393
25,0.008015929119174352
26,-0.0008866473876043574
27,-0.02773052494303558
28,0.003372707861017846
29,0.004929239162882222
30,0.004105742049392866
31,-0.010199842008095034
32,-0.009051512693567795
33,-0.03063159703597251
34,-0.009730442985836767
35,0.030806868727226017
36,0.02294900841319948
37,0.004626960461733479
38,0.004141149342463065
39,0.005562046784690241
40,-0.0006576398710325746
41,0.020455347309730327
42,-0.015818877520094154
43,-0.010915040717126744
44,0.00549252613447216
45,0.0006736547624636836
46,-0.010994277152614135
47,0.0058165929468823995
48,-0.004264780991279535
49,0.012872969697551896
50,0.025113313049228984
51,0.011330906345444203
52,-0.018861027238009656
53,0.02399809762315014
54,0.00242096327139049
55,-0.004847444415081774
56,0.00411609189285741
57,0.003036245234013876
58,-0.02362094562830036
59,-0.00493815500699985
60,0.00980313413158839
61,-0.018024372530788008
62,-0.005580306675009264
63,0.0082491862334577
64,-0.004077640577279428
65,0.024640446173724465
66,-0.0027522844413276387
67,-0.027677886732456625
68,-0.0065502299230994696
69,-0.008966900544729471
70,-0.002437388576278834
71,0.0008118242524172315
72,-0.0021022762306789843
73,-0.002028883355124962
74,0.003915022917451173
75,-0.007706545458125848
76,-0.0009082353652243537
77,0.00899852120467635
78,-0.001208278381862994
79,0.02383294094928404
80,-0.006356127703228758
81,0.036170401325090015
82,-0.013173609669619958
83,0.0013635152092463373
84,-0.00457908126032004
85,0.010551905539476988
86,0.0078063951203170105
87,0.005463934269000683
88,-0.009420644008324985
89,0.013849584309775965
90,0.012100377583329304
91,-0.009108004929931269
92,-0.006811335945337877
93,0.004720683086597904
94,-0.012927462379015845
95,0.005124730971386986
96,0.015303602321407301
97,-0.007917654287675657
98,0.0005097811236678582
99,0.0012911343452700539
100,0.0046208711841875805
101,0.018551977713428786
102,0.004529912957460518
103,-0.002143768113017956
104,0.009158225073894341
105,0.007524951072004725
106,0.02088752780236447
107,0.01571269290965274
108,0.017708801338547707
109,-0.027266061773458753
110,0.010932615340616132
111,0.0018958915850386486
112,0.01682421647618047
113,0.008340241864848606
114,0.01164899340156001
115,0.011033289384843449
116,-0.015487767751623888
117,-0.02156795396640061
118,0.004928611887702227
119,0.010928984287809848
120,-0.013558531654063581
121,0.0020481948600308336
122,-0.0014534316006587131
123,0.003792937199823506
124,-0.01099202581430259
125,0.014516804274979667
126,0.018005435514339342
127,-0.01593057729276923
128,0.0056644258955985734
129,-0.010786806220677387
130,-0.00023780600196055945
131,-0.017935833745792017
132,0.011686702944118837
133,-0.007420928836179331
134,0.007011494473586871
135,0.007129981971414278
136,0.008321000245444448
137,0.004905636287797671
138,-0.006242434265318392
139,0.0061846881385414255
140,-0.002620301203288196
141,-0.00524497252575588
142,0.010127575269836308
143,0.004381395756352657
144,0.02246189136360596
145,0.012919837323127629
146,0.01594129984511937
147,-0.005188963221670973
148,0.00012828106613302348
149,0.004787359836793769
150,0.00805739776512598
151,-0.0057784182443289395
152,-0.029533256321397063
153,0.010608407775435095
154,-0.03172743618290214
155,0.006120899098712065
156,-0.009780329389266283
157,-0.010109637223423172
158,0.016568586737405012
159,0.005832896037765104
160,0.00873523925874606
161,-0.03305724629322357
162,-0.009962523814783792
163,0.003683453466597534
164,0.004787262639393448
165,-0.021388799214154878
166,0.037053759647128405
167,-0.0162492639159535
168,0.031178346923162212
169,0.013022231942197095
170,0.013591291435138117
171,-0.007722350028283488
172,-0.018831631243455053
173,-0.010683213901913072
174,0.001533058583494853
175,0.0025303977078104277
176,0.011695981047748034
177,0.003926693753484665
178,-0.01030380404159535
179,0.031122018658329607
180,-0.0009806618346177578
181,0.041330997785722884
182,0.012261723418893677
183,0.005700713039642187
184,0.0038948278060430795
185,-0.03745410834357476
186,0.014560702711705903
187,-0.019548815413307694
188,0.0008336979738615578
189,-0.03431988284740212
190,-0.0013139473823155813
191,0.014717311457826043
192,2.3746324102164647e-05
193,-0.011871195449538515
