t,drawdown
0,-0.022817579015109835
1,-0.020985065325989205
2,-0.02170465281523193
3,-0.020021256914071195
4,-0.004482222103719735
5,-0.015107839549574842
6,-0.00470171606000247
7,0.0
8,0.0
9,-0.0015928400309401791
10,0.0
11,-0.014374688761739418
12,-0.00745656643835968
13,-0.010077145050557346
14,-0.035094071912909364
15,-0.03004420077277692
16,-0.05765064410962262
17,-0.06395900008987665
18,-0.06736414642404787
19,-0.06063766546960547
20,-0.05887352592177497
21,-0.04741951562262692
22,-0.03510190352586817
23,-0.025148318539163217
24,-0.02586006620350534
25,-0.015122747081272259
26,-0.013657885306709971
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-0.016669696710782222
34,-0.035061280831956365
35,-0.022148643637519005
36,-0.008511947776796758
37,0.0
38,-0.0018029876794917188
39,0.0
40,0.0
41,0.0
42,0.0
43,-0.0005314903364326273
44,0.0
45,-0.010966752060812657
46,0.0
47,-0.015256958245516095
48,-0.009006828868079908
49,-0.03482222633384757
50,-0.030551597526226715
51,-0.018969433098599553
52,-0.03945760411068233
53,-0.04664091680647764
54,-0.06467729520022891
55,-0.0765857744609999
56,-0.03872351270550933
57,-0.025145163841550744
58,-0.020482768829770404
59,-0.031939059462470776
60,-0.0299998378506231
61,-0.021067600157648303
62,-0.03427501165331037
63,-0.06312314461359958
64,-0.05554219134723315
65,-0.04426458566562275
66,-0.04705202514829887
67,-0.036136365214366806
68,-0.036068486147633694
69,-0.042194701800834955
70,-0.05769768319342217
71,-0.05422374237709526
72,-0.066478844130891
73,-0.08505747195676894
74,-0.08425304663800781
75,-0.07950870922977937
76,-0.08254573978963575
77,-0.0887331260015074
78,-0.08920572537287885
79,-0.11578135159848979
80,-0.1222095612124493
81,-0.12767851836363397
82,-0.1157574148712569
83,-0.10494748870099413
84,-0.11302925382801077
85,-0.08840145014745593
86,-0.08612379456166375
87,-0.10283219152061562
88,-0.10626501222650886
89,-0.10591496357572328
90,-0.11252729585763221
91,-0.12961879443091218
92,-0.12143639331471123
93,-0.09566699766856956
94,-0.08181147503926889
95,-0.07950213119204252
96,-0.08024314976813851
97,-0.092139467969104
98,-0.09587673933969343
99,-0.10286179285319264
100,-0.10724645738150751
101,-0.09896064071733468
102,-0.1368653916994328
103,-0.1440247857627156
104,-0.13103612073673565
105,-0.1366323909091519
106,-0.13819500365282655
107,-0.13175076205849134
108,-0.1343429858758366
