t,return
0,-0.022817579015109814
1,0.0018753035766583403
2,-0.0007350117590211622
3,0.001720744053424197
4,0.015856501908826627
5,-0.010673458256375027
6,0.010565749132182547
7,0.017265765912878723
8,0.01443727642882683
9,-0.0015928400309402945
10,0.01700528702995895
11,-0.014374688761739564
12,0.007019018530163677
13,-0.002640265930523674
14,-0.025271592364265134
15,0.005233537273569917
16,-0.0284615477930439
17,-0.006694285872667313
18,-0.003637817504252671
19,0.007212333654825024
20,0.0018780181863608514
21,0.012170532457251814
22,0.012930783591278238
23,0.010315685172430904
24,-0.000730108669736851
25,0.011022358030623649
26,0.0014873546629501258
27,0.026394459124926054
28,0.007258764556112881
29,0.0021041653528880537
30,0.0031188134094661604
31,0.009001316128781524
32,0.009082571506983345
33,-0.016669696710782268
34,-0.01870336351849915
35,0.013381820977782302
36,0.01394557135089461
37,0.0245699984670915
38,-0.0018029876794917197
39,0.031235394539493797
40,0.010387901440675194
41,0.006942192552594073
42,0.018029080688221014
43,-0.0005314903364327537
44,0.007658213657614642
45,-0.01096675206081258
46,0.015789793253473086
47,-0.015256958245516108
48,0.006346964753668798
49,-0.026050025588250113
50,0.004424706954656824
51,0.01194716954308505
52,-0.020884335007822257
53,-0.00747839213192102
54,-0.018918767033019486
55,-0.012731947166106882
56,0.04100246748244554
57,0.0141253313104275
58,0.004782655672257087
59,-0.011695854108675022
60,0.002003201999629309
61,0.009208490927653353
62,-0.013491648144232548
63,-0.029871995970278075
64,0.00809172862237025
65,0.011940825284400521
66,-0.0029165388672109044
67,0.011454623150472376
68,7.042393164694483e-05
69,-0.0063554470054802935
70,-0.016185942405763855
71,0.0036866521013128864
72,-0.012957717700164554
73,-0.019901667690199656
74,0.0008792085777033076
75,0.005180838866905832
76,-0.0032993582778118014
77,-0.006744081400257363
78,-0.0005186179645680733
79,-0.029178516999891036
80,-0.007269932188809239
81,-0.006230367647588674
82,0.013665951995145758
83,0.012225068495981707
84,-0.009029375399759882
85,0.02776619610832035
86,0.002498529189367916
87,-0.018282998134236093
88,-0.003826286089902687
89,0.0003916694048844674
90,-0.00739564136802222
91,-0.01925861887752007
92,0.009400939569749946
93,0.029331280569845648
94,0.01532126174050962
95,0.0025151085909347467
96,-0.0008050193283506333
97,-0.012934199074425536
98,-0.004116569934182643
99,-0.0077257756961123785
100,-0.004887390252009795
101,0.009281191581576064
102,-0.042067808239003746
103,-0.00829464372582526
104,0.015174113467238135
105,-0.006440164322090066
106,-0.0018099042947882955
107,0.007477609925272799
108,-0.0029855756896384204
109,0.0004981242486922199
110,0.012697751126006905
111,0.027523532865114882
112,-0.017463653334697828
113,-0.002491405612648799
