t,equity
0,1.0114448259995885
1,1.019834678186512
2,0.9960702736031632
3,0.9589608481254107
4,0.9841185504221097
5,0.9837251159984339
6,0.9748954226384757
7,0.9791767356617275
8,0.9717894572694743
9,0.9994905166037056
10,1.0308395308361085
11,1.0499334000966176
12,1.032775528342598
13,1.049587825326739
14,1.0702235074565307
15,1.0613324188274296
16,1.0615673391338876
17,1.0691568843888302
18,1.0747698550713316
19,1.0727191730803671
20,1.0735152924553213
21,1.0809689428263858
22,1.0705464877086517
23,1.038490185144006
24,1.0219963439234998
25,1.0284189012051224
26,1.0389470918618804
27,1.0423015773951692
28,1.0600122668429632
29,1.072789249068191
30,1.0884217890553491
31,1.0947439197431286
32,1.0977158085182595
33,1.0938258995782801
34,1.0727598419737816
35,1.0639636003050508
36,1.0657665763448823
37,1.066884352713689
38,1.0561480449230645
39,1.0447187945571772
40,1.0389777962364268
41,1.0295303487211933
42,1.0305044241970958
43,1.0463319411098586
44,1.0672939112933897
45,1.063961063827707
46,1.0655994339915258
47,1.0807226093913076
48,1.0813403046908778
49,1.1035313429648719
50,1.0922845828908927
51,1.0968280116888527
52,1.0890776701867828
53,1.0820479559867497
54,1.0544077722392153
55,1.0328889438216113
56,1.0427221537544582
57,1.0382264004267963
58,1.0478859959222757
59,1.0485127613567082
60,1.063797594013028
61,1.0826319084300278
62,1.0900730798721243
63,1.096053283626489
64,1.0757284430679739
65,1.0991790647047541
66,1.092723593972998
67,1.106370814584331
68,1.1119238296905747
69,1.1204364998220193
70,1.1430352609995138
71,1.152333282665301
72,1.1651367333929952
73,1.144226222857287
74,1.1108423410088413
75,1.1030012219871779
76,1.0909735584462503
77,1.1167711410830445
78,1.1160527498685158
79,1.1041362158852694
80,1.0974944596519542
81,1.0878309665803894
82,1.0989049376782476
83,1.0959490208858744
84,1.090886759703455
85,1.0935206709242342
86,1.0874473910136542
87,1.0826067272978264
88,1.0976237634620627
89,1.1085933954999545
90,1.108674151239127
91,1.0883543706946368
92,1.0809742776650504
93,1.0733743205630302
94,1.0802695468638415
95,1.0535295413340837
96,1.0583360564481226
97,1.0543536958110868
98,1.0675235537904904
99,1.074027521517522
100,1.0813709304687524
101,1.0856297291420778
102,1.0771449776878974
