t,equity
0,1.0333483003952175
1,1.0409211893834867
2,1.0222097931068796
3,1.0317921855110364
4,1.053772067723207
5,1.0324276268069326
6,1.0255832530280513
7,1.0414341945387107
8,1.0269637396600866
9,1.0379358481057879
10,1.0324559077149258
11,1.0315321581274655
12,1.034477139207722
13,1.0436551905191283
14,1.06639593705537
15,1.0597148708233621
16,1.0722819331080669
17,1.0903060377000238
18,1.0913690309411148
19,1.0961239812035783
20,1.0869654230339312
21,1.0937522669960136
22,1.0906488347848595
23,1.099732941845021
24,1.104868783429941
25,1.121003705667195
26,1.0987565752598794
27,1.0811904341127496
28,1.0825463237092174
29,1.0705678837740584
30,1.0550280861458567
31,1.0589781595898498
32,1.046590738141454
33,1.0435865945990532
34,1.072788024766671
35,1.0677575595217725
36,1.0418879738777402
37,1.012084076483917
38,0.9979564529692913
39,0.9857919839213566
40,1.0049381005948728
41,0.999352012211686
42,0.9915678110831363
43,1.007431675742358
44,1.0349848895417477
45,1.0450765231175414
46,1.0489711213916948
47,1.0227791246664781
48,1.0317770771255372
49,1.0168462954201565
50,1.0392949158871994
51,1.0212522666113384
52,1.0151436362091544
53,0.9772018301961571
54,0.9834688079286418
55,0.9673080867468012
56,0.9671490775945848
57,0.9836790743310481
58,0.9903611097289285
59,0.9725690869915343
60,0.9660859837370728
61,0.9788327816466468
62,1.0044824907205443
63,1.0118859529848672
64,1.0432059228098054
65,1.0594712994789568
66,1.0434499722908657
67,1.0578610061439877
68,1.0355268815275374
69,1.054101908834548
70,1.0569672765260665
71,1.0668222012479323
72,1.0721780749258556
73,1.0747650380923017
74,1.0580603171070948
75,1.0571298132074616
76,1.0410716666768263
77,1.0430298989690807
78,1.0409274355305456
79,1.0581332384886133
80,1.0460171689203137
81,1.0284534310311797
82,1.0430902666513873
83,1.0133459982798043
84,1.0161975009732647
85,1.0050362954454901
86,1.0225282089764218
87,1.0119999425321136
88,1.0047804643873173
89,1.0129619402655443
90,1.0421375716329553
91,1.0501536422103606
92,1.0624591730732669
93,1.0675154082356966
94,1.066849799704007
95,1.0729342269633484
96,1.0666289426475863
97,1.077407693355088
98,1.0612445732623736
99,1.073121120167624
100,1.0581701706762525
101,1.039276292790303
102,1.0221204861095243
103,1.0109701902498636
104,1.0046218161044855
105,1.0124540040509495
106,0.9880740498621235
107,1.0059738452868472
108,1.0137890336202162
109,1.0069656146142765
110,1.0334137950901103
111,1.0435481507970623
112,1.0113972480725701
113,1.018289763301459
114,1.016034467352351
115,1.0145265218698298
116,1.0199200363322993
117,1.035230860783836
118,1.0417721301702134
119,1.0444517976789514
120,1.0753660693889213
121,1.0781184810840558
122,1.1099998846226362
123,1.138427839462035
124,1.1715972286366738
125,1.1380363092946109
126,1.1425472786624262
127,1.152424663447044
128,1.111127322575608
129,1.1383499089989215
130,1.1653994319633858
131,1.169082595604934
132,1.1336018990525998
133,1.1274298958102125
134,1.165043142632892
135,1.1681853475419572
136,1.1914866537275215
137,1.2211294406168458
138,1.2228606834718299
139,1.2440464611194502
140,1.2554557074240356
141,1.2820128083942401
142,1.2449991254622539
143,1.2633459806258716
144,1.282707982458181
145,1.3033231029365666
146,1.2991763855076408
147,1.2506303712441202
148,1.2756098912426663
149,1.2730251009596443
150,1.27961364778635
151,1.2865825374542592
152,1.2764038170220107
153,1.2925817213405792
154,1.296111272222123
155,1.2782208107308157
156,1.287548440482179
157,1.2993687497052258
158,1.3110396984891348
159,1.2895756074552598
160,1.2868344210381142
161,1.2914684609046634
162,1.2779268247473594
163,1.289436036565454
164,1.2908120747972611
165,1.3195079416724833
166,1.31274645646764
167,1.3173546926357966
168,1.296173263024164
169,1.3322798164711693
170,1.3040330823666582
171,1.3049562103973384
172,1.3114234990781775
173,1.323990154320188
174,1.3030268899318644
175,1.3250180486520517
176,1.3449320089511432
177,1.3072621362626036
178,1.3224807211409149
179,1.341641827245461
180,1.3190632249088956
181,1.3112033179326246
182,1.307954245671932
183,1.3530619211252788
184,1.3741297180537995
185,1.3667916484945057
186,1.3777339212611388
187,1.3822280306695065
188,1.4038432395723213
189,1.3827654979979211
190,1.3496507021751818
191,1.3256806938873693
192,1.3085398064138238
193,1.2869525869317755
194,1.257651874112838
195,1.2801980764147958
196,1.2859892822171455
197,1.2655932641066834
198,1.2708556235878286
199,1.2332826453988706
200,1.2272331325616956
201,1.2031126166141966
202,1.2225602833630769
203,1.2242747849163227
204,1.2239786411493283
205,1.2030563652480115
206,1.2115203030180495
207,1.2132690090169638
208,1.2363357157411383
209,1.2400836451618473
210,1.242310503732839
211,1.240266908925367
212,1.2347422787288795
213,1.258365085115189
214,1.234793570356172
215,1.220431313770943
216,1.2019403718214607
217,1.2232078919182339
218,1.2382681733639
219,1.248250869053878
220,1.2599679753446522
221,1.2526406802075734
222,1.247168469698124
223,1.2527509874486105
224,1.2244123829844338
225,1.2371012161287906
226,1.2170885792576416
227,1.2120121862504698
228,1.2049932883525718
229,1.2001550422496616
230,1.2074237604454068
231,1.2292852914006243
232,1.2206632038703247
233,1.207962570487807
234,1.2284698673823033
235,1.2066532811288733
236,1.164256845085299
237,1.1605856003032344
238,1.1917491382077596
239,1.2013796461139805
240,1.241945904070707
241,1.2335853570862045
242,1.2422798515540288
243,1.2196047746837613
244,1.1971441913504053
245,1.2359097213289068
246,1.2472598676998359
