t,return
0,0.014204312779958206
1,-0.00917173228514449
2,-0.03289617802159768
3,0.005152897426139924
4,-0.0021406096645381566
5,0.009302284991132835
6,0.009438632543056135
7,0.02566267841357503
8,-0.016527352171027528
9,-0.009227001545833446
10,-0.0041963174529923795
11,0.0130635819135491
12,0.0195870744948803
13,-0.02477589560170463
14,-0.006018590164021249
15,-0.00038481749643894656
16,0.008071706285607057
17,-0.02131229092134461
18,-0.00825149765542305
19,0.004302854453076534
20,-0.021506829196630925
21,-0.013125394371524615
22,0.007132105821220306
23,-0.002273067765887923
24,-0.007123753638132908
25,0.024205019347116143
26,-0.015503846086530043
27,-0.014755501780848468
28,-0.02108525561858516
29,-0.01095360225788779
30,0.033012071378204
31,-0.010626650775594942
32,0.007892190180703307
33,0.006153936921157348
34,0.013506407498285623
35,-0.004570534472435137
36,-0.00367165334507143
37,0.007129574647218386
38,-0.003101308071108832
39,0.012282063091009923
40,-0.017113398735969856
41,0.013383372666529843
42,0.009944026200884012
43,0.0113710288315839
44,0.024323867485682653
45,-0.013444004843152111
46,-0.015746152168417724
47,-0.02419837246394442
48,0.0029026505780301278
49,0.016660455358404935
50,0.031278886946536744
51,0.001271120726793024
52,-0.003489964300614039
53,0.02037963250155575
54,-0.006716341126084896
55,-0.0017664903951119621
56,0.0005154635602462097
57,-0.008230040375895515
58,0.005812643568028845
59,0.00397747967836248
60,4.1194915932405264e-05
61,0.001584039124565778
62,-0.0010209755670151487
63,-0.012921884750233105
64,0.0018088976145777343
65,0.0042247828181846
66,0.02565217146382541
67,-0.022606211837562132
68,-0.004065087449733974
69,0.009676552353610722
70,-0.006764137096767358
71,-0.02449571160785491
72,0.02228564343001943
73,-0.020622870419886807
74,-0.0052163442976383345
75,9.49591089310464e-06
76,0.002113208489632437
77,-0.011972700668091626
78,0.005718879609969945
79,-0.011635739494043368
80,0.00445944458960618
81,0.00969183106191452
82,0.007714316496467174
83,0.008809606067186032
84,0.0017751517218429613
85,-0.011460733439596676
86,-0.009908771655407224
87,-0.003009445715722871
88,0.01653994448860508
89,-0.009930648554909265
90,-0.009801488354478576
91,-0.011053223762140615
92,0.010733278920624827
93,0.008553678332746919
94,0.0035870004760029267
95,-0.008457948554848852
96,-0.01504730145826129
97,0.003511250787160191
98,0.012649846835402044
99,-0.0004252082456641807
100,0.017673548799457463
101,0.011003791982214357
102,0.004567160685529864
103,-0.005455743691184508
104,0.019443001901061532
105,0.024081100456145803
106,-0.00770947424318221
107,0.009400390372089572
108,0.01784000228890776
109,0.009775255077605887
110,0.009193143212350449
111,0.010242596774542536
112,-0.006486879301194902
113,-0.007068747967647733
114,0.013102971768436392
115,-0.0013352191224414627
116,0.014299513644497996
117,-0.004294621511301133
118,-0.008818127675133514
119,0.014895269389217076
120,-0.015198331851239024
121,-0.03936060864204461
122,-0.013182738755364475
123,-0.0034621780134038915
124,0.029832304480494135
125,0.004593058849161573
126,0.009577086575832706
127,-0.011289366292868438
128,-0.005053324447944862
129,-0.00971908408687053
130,-0.03227792256813725
131,-0.03226010649246305
132,0.002011627332865395
133,0.004201707213334816
134,-0.016360859812805585
135,0.006366918133190018
136,0.010736211721241206
137,-0.0013811929156113405
138,0.006842352955305088
139,0.007061963642837464
140,0.022595379983960072
141,0.0020918935176831932
142,-0.03101648818423458
143,-0.005568015675176863
144,-0.0043210931637783475
145,-0.00981604861441814
146,-0.022248044061982705
147,0.00045233163685563446
148,0.00930566854392243
149,-0.008588526780043196
150,-0.0071945190267482615
151,-0.010422398154281582
152,-0.02024439978777849
153,0.014665459257597192
154,0.006428084067822211
155,0.0016616197890466824
156,0.025509473805772058
157,0.02679221940001556
158,-0.01565647276576851
159,-0.0013128480477449704
160,-0.0002747205649067039
161,0.016679668717021062
162,0.0008718963100713827
163,-0.009003414686760195
164,-0.012205066899780216
165,0.0016527609548523954
166,0.02682785486481519
167,-0.012392710280511993
168,0.013566230505282382
169,-0.006464252237493175
170,0.022194365286786706
171,0.002515786881368876
172,0.002737763782615271
173,0.01433746547758326
174,0.009386215765814795
175,-0.011100676348784347
176,0.009196014277150704
177,-0.007095798907669568
178,-0.010017686676598058
179,0.002624382604722352
180,0.008565674750878135
181,-0.023143877219420544
182,0.04347581580433756
183,-0.01093853960498296
184,-0.004156455843582124
185,0.0071002506889782475
186,-0.010775850437913407
187,0.015056368286404631
188,-0.014148908366049
189,-0.004737768447537185
190,0.012456221861685282
191,-0.016220487820784286
192,0.00890573932345687
193,-7.811610711209028e-05
194,0.00040930809595542995
195,0.015009313537797667
196,0.009807874822839627
197,0.01894280290230526
198,-0.0050631456806574686
199,-0.014032417020481183
200,-0.01021722522600043
201,0.0050435303059383615
202,0.026641888472493318
203,0.02073933963133459
204,0.009723231137119679
205,0.023613564885313673
206,-0.007442679544144912
207,0.016337499309054176
208,0.01033374702089943
209,-0.018434949200679625
210,0.021322735193846518
211,0.0036463146090308335
212,-0.01196790217433549
213,-0.0012723208680401016
214,0.016519641864737734
215,-0.013074849395991892
216,-0.0007543988966541831
217,-0.011010373996803558
218,-0.004851325009508712
219,-0.009408209115124655
220,-0.005664511524562182
221,0.0037292412854233368
222,-0.0020853239314345905
223,-0.0007874730837799978
224,-0.02937234033310534
225,-0.01647692259991547
226,0.001740717341009466
227,0.0009830415966296134
228,-0.0069782258198225755
229,0.02603631658535774
230,0.025271603539470826
231,-0.0027606812653815397
232,0.004808046085718651
233,0.010045058026867348
234,-0.007255473646525066
235,-0.019174818094749677
236,-0.004180064323404073
237,-0.01695740167409375
238,0.02408813097118536
239,-0.008808331964545559
240,-0.012516657065688061
241,0.02695079705759232
242,-2.7164293628669433e-05
243,0.010442551159403178
244,0.001752232156130061
245,-0.016074237661832157
246,-0.005217811579355958
247,0.009176693348103337
248,-0.013992506996540524
249,-0.004570194266557732
250,-0.008182557581107894
251,-0.010630382530288255
252,-0.005532052673157276
253,0.013020321165903381
254,-0.010550371515192116
255,-0.011337372039163908
256,-0.018786837140703748
257,-0.0026362615061953625
