t,drawdown
0,0.0
1,-0.009171732285144452
2,-0.041766195368723724
3,-0.036828514863198936
4,-0.03889028905289038
5,-0.02994977261391496
6,-0.020793824969309593
7,0.0
8,-0.01652735217102752
9,-0.025601855812830365
10,-0.029690739751446427
11,-0.017015025248714122
12,0.0
13,-0.02477589560170468
14,-0.030645369804152778
15,-0.03101839442610621
16,-0.02319705950975781
17,-0.04401496795031068
18,-0.051903276200888304
19,-0.047823753990941964
20,-0.06830204587894806
21,-0.08053094896192947
22,-0.07397319839058902
23,-0.07607812006367554
24,-0.08265991191722255
25,-0.060455677337293734
26,-0.07502222790732949
27,-0.08867073907068823
28,-0.10788634949007914
29,-0.11765820758659706
30,-0.08853027735547336
31,-0.09821614779054522
32,-0.0910990981270211
33,-0.08550577930931169
34,-0.07315424770983614
35,-0.07739042817130848
36,-0.0807779306919083
37,-0.07422426833140572
38,-0.07709538408006633
39,-0.06576021136035348
40,-0.08174822937835191
41,-0.0694589237304215
42,-0.06020559888699806
43,-0.04951916965618108
44,-0.026399799891216214
45,-0.03948888569677267
46,-0.05461323986204769
47,-0.07749006080634746
48,-0.0748123367981085
49,-0.05939828903718647
50,-0.02997731445826146
51,-0.028744298517209943
52,-0.03213394624215271
53,-0.01240919175583688
54,-0.019042188516990577
55,-0.020775041068985423
56,-0.020270286285372863
57,-0.02833350138670876
58,-0.02268555036327513
59,-0.018798302000475164
60,-0.01875788147901325
61,-0.017203555572604112
62,-0.01820696672971378
63,-0.0308935831542142
64,-0.02914056886850991
65,-0.0250388986249932
66,-2.9029281961467923e-05
67,-0.02263458487742609
68,-0.02660766076024479
69,-0.017188578828987833
70,-0.023836450022057365
71,-0.047748270824416905
72,-0.026526728332390448
73,-0.0466025414712149
74,-0.05157579086739428
75,-0.05156678471561549
76,-0.04956254759322709
77,-0.06094185071463698
78,-0.05557149021211294
79,-0.0665606143227524
80,-0.062397993104568616
81,-0.053310912850426107
82,-0.04600785360840265
83,-0.03760355860750331
84,-0.03589515890746986
85,-0.04694450749905599
86,-0.05638811674917954
87,-0.05922786548853398
88,-0.04366754660728778
89,-0.05316454810358484
90,-0.06244494475895501
91,-0.07280795057386036
92,-0.06285613969438375
93,-0.054840112561820864
94,-0.051449823595681066
95,-0.059472612189401586
96,-0.07362501132353871
97,-0.07037227641534294
98,-0.058612628098053676
99,-0.059012913770950415
100,-0.04238233258282209
101,-0.03184490697207021
102,-0.02742318709369751
