t,return
0,0.0005727408020885377
1,-0.003390302806619287
2,0.00457394165177024
3,-0.002237619056245227
4,2.015648100417881e-05
5,-0.0037973446392091234
6,0.001168320429848331
7,-0.003477551720480515
8,0.007390879401188402
9,0.0024394879335021217
10,-0.0007469216743215991
11,-0.001788939435179361
12,0.0009897708591870662
13,0.007082090610817322
14,-0.006058002659584329
15,0.006719239943884188
16,-0.0014368405059701104
17,0.001178972915691844
18,0.004422767650004332
19,0.005577730375990062
20,-0.0036371565563012905
21,-0.0010324762458684739
22,0.002438672767429324
23,-0.005838355434572859
24,0.007835424751437744
25,-0.003132763884861403
26,-0.0017046054601727078
27,-0.003378767843694623
28,0.007461101498720122
29,-0.0037666932710242675
30,0.0025636967197052284
31,-0.0036623762487489665
32,-0.0015981429682154892
33,0.003105473591344118
34,0.0020076407573592684
35,0.0036046472499863397
36,-0.0013100716528498793
37,0.0023501665046504142
38,-0.003810359236796373
39,0.0021632406870746926
40,-0.003946220696409051
41,-1.3713043752554184e-05
42,0.0003260731026165741
43,0.005740346667912508
44,-0.0029248820000117763
45,-0.006496546594622171
46,-0.0036909629621983708
47,-0.006676326729024003
48,-0.0014540633766236967
49,-0.008309468816383852
50,-0.010292993414978803
51,0.002536244328328643
52,-0.0045992346363644835
53,0.009090315276286011
54,-1.5654291047687957e-05
55,0.0017269116320196255
56,0.0028538446680494733
57,-0.005773059766897939
58,-0.001403814516872165
59,0.0021890308582703994
60,-0.003259047029353552
61,0.004151940166632953
62,0.0005761107518103819
63,-0.004907217119204672
64,0.0021541984648588315
65,-0.002665779011517943
66,-0.0006763249494888685
67,-0.005190189903043693
68,-0.004913982327185369
69,0.0006766426888111384
70,-0.0009840410338761436
71,-0.004707631823147924
72,0.00028187242065826903
73,-8.367775920290839e-05
74,0.0006832573164447463
75,-0.000785667354476521
76,0.0023919868320629273
77,-0.007038332012589409
78,-0.0001219024821031802
79,0.0019301435716219289
80,0.0012259988428650517
81,-0.0015490414217842845
82,0.0021785750524012555
83,0.005357855369898229
84,-0.0010609482059862631
85,0.0021445030335826474
86,0.008931908787932662
87,0.0005256321546419559
88,-0.005178462028329152
89,0.005163426816982741
90,0.0042315843342181116
91,-0.0003375360900610627
92,-0.001988752260996965
93,-0.0005797402155261761
94,-0.004533347977162124
95,-0.007381553125374282
96,0.0026868191603941767
97,0.0010927495573762075
98,0.00524587189522998
99,0.0014876457076032292
100,-0.002843053661329849
101,0.0018672406667363916
102,-0.0017271487690470662
103,-0.005153056199927644
104,0.0017335307945196123
105,-0.0031689292295077392
106,0.006939336889821636
107,-0.0008797400165130899
108,0.0033381001642443365
109,0.00344974127621287
110,-0.0043182373954152
111,-0.002773791676377894
